date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-10-11,226.7830,1428900,223.3354,227.8933,223.3354,0.0094,0.0203,0.0035,0.0173,0.0452,59.3400,0.0148,0.0081,0.0014,0.8395,-0.2034,0.5474,buy
2024-10-14,230.2599,1770300,227.6985,230.8442,226.6272,0.0153,0.0438,0.0272,0.0300,0.0585,61.6906,0.0152,0.0098,0.0026,1.0160,0.2389,0.6828,sell
2024-10-15,219.9754,4112200,229.8508,230.5812,218.2322,-0.0447,-0.0154,0.0098,-0.0169,0.0089,49.2109,0.0192,0.0079,0.0002,0.2881,1.3229,1.5388,buy
2024-10-16,221.5532,1585700,222.8777,224.3288,220.0631,0.0072,-0.0247,-0.0011,-0.0097,0.0140,44.4270,0.0185,0.0064,-0.0009,0.3730,-0.6144,0.6040,hold
2024-10-17,221.4071,3637700,226.4519,227.4648,221.2415,-0.0007,-0.0146,0.0034,-0.0107,0.0109,44.6876,0.0184,0.0052,-0.0017,0.3798,1.2941,1.4853,hold
2024-10-18,222.3713,1763100,223.1893,223.7834,221.0468,0.0044,-0.0195,0.0004,-0.0065,0.0139,47.8822,0.0183,0.0045,-0.0019,0.4508,-0.5153,0.7710,sell
2024-10-21,219.7807,2212200,220.3942,220.5013,216.6057,-0.0116,-0.0455,-0.0037,-0.0177,0.0007,52.5252,0.0185,0.0031,-0.0027,0.2428,0.2547,0.9496,hold
2024-10-22,218.7581,1833700,218.5828,219.7222,216.8979,-0.0047,-0.0055,-0.0208,-0.0202,-0.0051,45.7502,0.0180,0.0015,-0.0035,0.1834,-0.1711,0.7897,buy
2024-10-23,220.9299,2492000,222.1278,223.5205,218.1640,0.0099,-0.0028,-0.0274,-0.0077,0.0039,50.3852,0.0173,0.0010,-0.0031,0.3513,0.3590,1.0629,buy
2024-10-24,223.6860,2376100,222.7705,224.3288,221.4850,0.0125,0.0103,-0.0044,0.0051,0.0151,51.8680,0.0176,0.0016,-0.0020,0.5792,-0.0465,1.0471,hold
2024-10-25,224.1632,1733500,225.7896,229.0620,224.0366,0.0021,0.0081,-0.0116,0.0084,0.0166,54.8696,0.0173,0.0022,-0.0011,0.6282,-0.2704,0.7732,hold
2024-10-28,224.1340,3403700,223.1504,225.8968,222.6342,-0.0001,0.0198,-0.0266,0.0111,0.0157,51.0657,0.0164,0.0027,-0.0005,0.6259,0.9635,1.4951,buy
2024-10-29,229.0912,2055900,223.7055,229.7047,223.0335,0.0221,0.0472,0.0414,0.0292,0.0373,52.7662,0.0095,0.0047,0.0012,0.9717,-0.3960,0.9248,sell
2024-10-30,224.1145,2084400,224.7573,226.9096,223.8808,-0.0217,0.0144,0.0116,0.0057,0.0141,49.2475,0.0124,0.0046,0.0009,0.5660,0.0139,0.9329,sell
2024-10-31,217.2875,4258100,224.1535,224.1924,215.0670,-0.0305,-0.0286,-0.0186,-0.0231,-0.0165,38.7647,0.0160,0.0020,-0.0015,0.0656,1.0428,1.8174,buy
2024-11-01,219.5956,2922800,218.0276,220.6864,217.1803,0.0106,-0.0204,-0.0125,-0.0115,-0.0065,37.0230,0.0163,0.0007,-0.0022,0.2539,-0.3136,1.2207,sell
2024-11-04,218.3393,1599600,219.1281,220.8617,217.6089,-0.0057,-0.0259,-0.0066,-0.0165,-0.0119,47.4484,0.0160,-0.0008,-0.0029,0.1818,-0.4527,0.6676,sell
2024-11-05,211.9213,3753400,213.5866,213.5866,209.7008,-0.0294,-0.0749,-0.0313,-0.0425,-0.0403,36.9491,0.0185,-0.0044,-0.0053,-0.1009,1.3465,1.5249,buy
2024-11-06,220.3455,3615300,217.8426,222.1375,216.1480,0.0398,-0.0168,-0.0026,-0.0042,-0.0017,48.8251,0.0227,-0.0038,-0.0038,0.4035,-0.0368,1.4337,hold
2024-11-07,221.8259,2500600,223.6373,224.2606,219.8294,0.0067,0.0209,-0.0083,0.0034,0.0048,49.4032,0.0224,-0.0029,-0.0023,0.5006,-0.3083,0.9780,sell
2024-11-08,219.9073,3426900,220.6474,222.1667,218.8944,-0.0086,0.0014,-0.0190,-0.0034,-0.0035,50.1406,0.0225,-0.0029,-0.0018,0.4017,0.3704,1.2898,sell
2024-11-11,214.7164,3271700,218.0082,219.1379,212.7199,-0.0236,-0.0166,-0.0420,-0.0227,-0.0259,45.8919,0.0236,-0.0049,-0.0030,0.0938,-0.0453,1.1976,hold
2024-11-12,213.8204,2593900,214.7358,215.0864,210.2656,-0.0042,0.0090,-0.0667,-0.0200,-0.0300,42.5813,0.0217,-0.0067,-0.0038,0.0883,-0.2072,0.9766,sell
2024-11-13,207.2855,4609800,211.1129,211.9992,206.8959,-0.0306,-0.0593,-0.0751,-0.0426,-0.0589,34.1371,0.0226,-0.0107,-0.0062,-0.1279,0.7772,1.6421,hold
2024-11-14,206.7011,3214100,207.8698,209.4280,205.9415,-0.0028,-0.0682,-0.0487,-0.0406,-0.0610,33.1453,0.0211,-0.0139,-0.0075,-0.0370,-0.3028,1.1536,sell
2024-11-15,200.9648,3881000,203.3217,204.8897,200.0396,-0.0278,-0.0861,-0.0848,-0.0591,-0.0865,29.8560,0.0214,-0.0189,-0.0099,-0.1123,0.2075,1.3420,buy
