date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-07-18,135.0612,5998700,136.3626,137.0476,134.2491,-0.0088,-0.0331,-0.0413,-0.0290,0.0518,45.6977,0.0144,0.0186,-0.0083,0.0972,-0.3449,0.6836,hold
2024-07-19,135.5799,6111900,135.3744,137.4194,135.1102,0.0038,-0.0429,-0.0406,-0.0212,0.0525,44.3695,0.0145,0.0157,-0.0089,0.1922,0.0189,0.7080,buy
2024-07-22,137.1552,5387200,136.7345,137.6543,136.1278,0.0116,-0.0203,-0.0308,-0.0067,0.0610,43.5914,0.0152,0.0140,-0.0082,0.3745,-0.1186,0.6602,buy
2024-07-23,140.0320,6697400,138.2609,140.1396,138.1729,0.0210,0.0035,0.0201,0.0121,0.0789,50.5213,0.0137,0.0141,-0.0062,0.6755,0.2432,0.8263,sell
2024-07-24,135.7853,8018800,138.6523,139.5917,135.4233,-0.0303,-0.0035,-0.0205,-0.0166,0.0427,39.8497,0.0167,0.0121,-0.0070,0.2014,0.1973,0.9904,sell
2024-07-25,134.8558,7654600,137.1356,138.0359,134.7383,-0.0068,-0.0015,-0.0346,-0.0199,0.0321,37.3682,0.0164,0.0096,-0.0077,0.0980,-0.0454,0.9477,buy
2024-07-26,136.0202,5139400,135.8832,136.9498,135.4037,0.0086,0.0032,-0.0398,-0.0074,0.0382,39.6555,0.0158,0.0081,-0.0072,0.2364,-0.3286,0.6458,sell
2024-07-29,135.3353,4054600,136.2746,136.7737,134.8558,-0.0050,-0.0133,-0.0333,-0.0090,0.0303,45.7978,0.0156,0.0066,-0.0071,0.1882,-0.2111,0.5902,sell
2024-07-30,132.7520,6505700,136.0789,136.5681,132.0573,-0.0191,-0.0520,-0.0487,-0.0231,0.0086,37.8739,0.0164,0.0038,-0.0081,0.0101,0.6045,0.9473,buy
2024-07-31,136.4507,7188000,136.6855,138.5055,135.6777,0.0279,0.0049,0.0014,0.0040,0.0342,43.9664,0.0179,0.0036,-0.0064,0.3733,0.1049,1.0371,sell
2024-08-01,134.5525,5906800,136.2942,137.3705,132.8499,-0.0139,-0.0022,-0.0038,-0.0096,0.0178,36.7325,0.0182,0.0024,-0.0062,0.2223,-0.1782,0.8380,sell
2024-08-02,130.4134,8251600,129.9144,131.4115,128.9653,-0.0308,-0.0412,-0.0381,-0.0364,-0.0148,33.6233,0.0205,-0.0011,-0.0080,-0.0605,0.3970,1.1472,sell
