date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-06-02,98.7700,7895100,99.9900,103.8000,98.7290,0.0398,0.0688,0.0447,0.0503,0.2903,77.5071,0.0180,0.0599,0.0010,0.8723,0.8777,1.4379,buy
2023-06-05,100.3500,4180500,97.6300,100.5730,96.0600,0.0160,0.0772,0.0897,0.0578,0.2998,77.8561,0.0146,0.0606,0.0021,0.9192,-0.4705,0.7929,buy
2023-06-06,101.8500,4747800,100.0600,103.1200,99.9750,0.0149,0.0871,0.0850,0.0647,0.3068,80.8415,0.0144,0.0615,0.0030,0.9618,0.1357,0.9058,sell
2023-06-07,93.5900,7638000,101.6800,102.6550,93.3100,-0.0811,-0.0139,0.0056,-0.0222,0.1923,54.2169,0.0317,0.0606,-0.0024,0.5389,0.6087,1.4270,buy
2023-06-08,96.0200,3861600,92.7300,96.1300,92.0790,0.0260,0.0108,0.0276,0.0005,0.2145,52.7861,0.0327,0.0556,-0.0046,0.6619,-0.4944,0.7754,hold
2023-06-09,95.6300,4057400,97.0300,98.7300,94.9120,-0.0041,-0.0318,0.0348,-0.0069,0.2012,57.2245,0.0324,0.0521,-0.0067,0.6187,0.0507,0.8229,buy
2023-06-12,97.7000,2859500,95.0800,97.7400,94.7500,0.0216,-0.0264,0.0487,0.0098,0.2181,57.7249,0.0329,0.0493,-0.0066,0.7399,-0.2952,0.6025,hold
2023-06-13,97.7500,2700400,99.7400,100.3000,96.5500,0.0005,-0.0403,0.0433,0.0061,0.2111,59.7338,0.0329,0.0474,-0.0068,0.7242,-0.0556,0.5921,sell
2023-06-14,96.2800,3305900,97.2300,98.2150,95.3700,-0.0150,0.0287,0.0144,-0.0104,0.1854,55.6484,0.0333,0.0449,-0.0081,0.5899,0.2242,0.7336,buy
2023-06-15,98.1900,3717300,95.2600,99.1300,95.1900,0.0198,0.0226,0.0337,0.0059,0.2004,61.1068,0.0338,0.0426,-0.0075,0.7370,0.1244,0.8377,sell
2023-06-16,95.7500,4530700,98.6300,98.8000,95.2700,-0.0248,0.0013,-0.0306,-0.0160,0.1621,54.6734,0.0323,0.0400,-0.0091,0.5069,0.2188,1.0343,buy
2023-06-20,96.6800,3210700,95.6000,97.9800,95.3000,0.0097,-0.0104,-0.0366,-0.0027,0.1647,55.3184,0.0319,0.0370,-0.0093,0.5752,-0.2913,0.7539,sell
2023-06-21,91.9400,5481200,96.3200,97.1000,91.8500,-0.0490,-0.0594,-0.0973,-0.0418,0.1007,45.3051,0.0342,0.0323,-0.0131,0.1405,0.7072,1.2622,buy
2023-06-22,94.5000,4383200,91.6600,96.1500,90.8800,0.0278,-0.0185,0.0097,-0.0161,0.1234,49.2817,0.0251,0.0281,-0.0128,0.3689,-0.2003,0.9980,sell
2023-06-23,93.6700,2926200,93.0000,95.1100,92.3300,-0.0088,-0.0460,-0.0245,-0.0223,0.1065,41.8164,0.0236,0.0248,-0.0132,0.2881,-0.3324,0.6704,hold
2023-06-26,93.3400,2825700,93.1000,96.3150,92.7500,-0.0035,-0.0252,-0.0239,-0.0234,0.0960,38.2815,0.0236,0.0215,-0.0134,0.2467,-0.0343,0.6671,buy
2023-06-27,95.6900,2570300,94.0600,96.1300,92.7000,0.0252,-0.0102,-0.0206,0.0033,0.1162,39.9870,0.0240,0.0200,-0.0111,0.4623,-0.0904,0.6167,buy
2023-06-28,98.1500,5266700,95.6900,100.5800,95.6280,0.0257,0.0675,0.0041,0.0286,0.1374,59.1346,0.0256,0.0206,-0.0078,0.6896,1.0491,1.2364,sell
2023-06-29,96.4500,2717400,97.9550,98.4950,95.0100,-0.0173,0.0206,0.0018,0.0106,0.1109,50.8873,0.0257,0.0202,-0.0070,0.5088,-0.4840,0.6542,buy
2023-06-30,98.3800,3303500,97.9200,100.4400,97.2100,0.0200,0.0503,0.0019,0.0306,0.1256,55.3357,0.0258,0.0206,-0.0049,0.6882,0.2157,0.8040,hold
2023-07-03,98.2900,1586700,98.1000,99.8300,97.3700,-0.0009,0.0530,0.0265,0.0270,0.1167,51.2400,0.0242,0.0209,-0.0037,0.6830,-0.5197,0.4183,hold
2023-07-05,98.2800,3039600,97.2000,98.9700,95.8400,-0.0001,0.0271,0.0165,0.0251,0.1088,51.1158,0.0241,0.0209,-0.0030,0.7037,0.9157,0.8135,sell
2023-07-06,97.0800,2111600,96.5800,97.2400,95.3100,-0.0122,-0.0109,0.0559,0.0072,0.0876,51.7036,0.0173,0.0199,-0.0034,0.6186,-0.3053,0.5858,buy
2023-07-07,98.0200,4973300,97.5000,101.5000,97.4700,0.0097,0.0163,0.0372,0.0133,0.0895,49.6224,0.0156,0.0193,-0.0030,0.7188,1.3552,1.4326,buy
2023-07-10,101.4500,4050100,97.6500,102.4910,96.5900,0.0350,0.0312,0.0831,0.0404,0.1196,62.1277,0.0177,0.0208,-0.0006,1.0502,-0.1856,1.1635,buy
2023-07-11,104.9800,5187400,102.0250,106.0800,101.0600,0.0348,0.0681,0.1247,0.0639,0.1497,65.9004,0.0190,0.0242,0.0028,1.1900,0.2808,1.4665,hold
2023-07-12,105.4450,5492500,108.2150,108.5100,104.6600,0.0044,0.0729,0.1019,0.0581,0.1453,80.9393,0.0185,0.0273,0.0048,1.0831,0.0588,1.4970,buy
2023-07-13,109.1900,3932800,106.5000,109.6500,106.1400,0.0355,0.1247,0.1125,0.0837,0.1748,81.9209,0.0196,0.0313,0.0077,1.1474,-0.2840,1.0542,sell
2023-07-14,108.5300,3314100,110.0000,111.6000,107.6600,-0.0060,0.1072,0.1252,0.0644,0.1566,82.5306,0.0181,0.0345,0.0086,1.0063,-0.1573,0.8882,buy
2023-07-17,112.7700,3532300,109.4100,113.6250,109.0100,0.0391,0.1116,0.1463,0.0906,0.1899,86.3177,0.0200,0.0381,0.0105,1.0771,0.0658,0.9491,buy
