date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-05-30,155.7612,1501300,153.8382,155.8661,153.6022,0.0087,-0.0205,-0.0335,-0.0104,-0.0417,31.9884,0.0094,-0.0129,-0.0030,0.1436,0.3584,1.3842,buy
2023-05-31,156.2419,6501500,156.1720,157.7978,154.9221,0.0031,-0.0018,-0.0156,-0.0058,-0.0382,31.4895,0.0086,-0.0126,-0.0022,0.2211,3.3306,4.8137,buy
2023-06-01,157.3520,1384000,156.6790,157.7366,156.0758,0.0071,-0.0003,-0.0136,0.0027,-0.0310,39.9181,0.0088,-0.0117,-0.0010,0.3405,-0.7871,1.0191,buy
2023-06-02,161.9672,1581200,157.7191,162.2993,157.3520,0.0293,0.0468,0.0192,0.0301,-0.0033,50.8344,0.0130,-0.0082,0.0017,0.7884,0.1425,1.1595,buy
2023-06-05,162.8150,1653700,163.0161,165.3499,162.2119,0.0052,0.0543,0.0245,0.0329,0.0013,54.4476,0.0130,-0.0053,0.0037,0.8570,0.0459,1.1836,sell
2023-06-06,161.1368,1408300,163.1122,163.7328,160.0442,-0.0103,0.0345,0.0133,0.0209,-0.0091,56.7317,0.0136,-0.0038,0.0042,0.7081,-0.1484,0.9810,sell
2023-06-07,159.5634,1670800,161.7661,161.7661,159.0303,-0.0098,0.0213,0.0194,0.0090,-0.0185,50.0935,0.0129,-0.0034,0.0038,0.5651,0.1864,1.1267,buy
2023-06-08,163.0810,1389500,159.5459,163.1865,159.1501,0.0220,0.0364,0.0361,0.0276,0.0032,59.6425,0.0144,-0.0012,0.0047,0.8972,-0.1684,0.9249,hold
2023-06-09,162.5446,831600,163.3536,163.6702,162.2544,-0.0033,0.0036,0.0505,0.0192,0.0000,58.1804,0.0128,0.0002,0.0049,0.8218,-0.4015,0.5555,sell
2023-06-12,157.7168,2220200,161.1463,161.1463,156.1339,-0.0297,-0.0313,0.0213,-0.0131,-0.0288,47.5705,0.0168,-0.0010,0.0030,0.3902,1.6698,1.4188,sell
2023-06-13,156.3009,2574500,157.9805,158.3411,155.6854,-0.0090,-0.0300,0.0035,-0.0223,-0.0362,49.5549,0.0170,-0.0028,0.0010,0.2793,0.1596,1.5634,buy
2023-06-14,159.6162,1566000,156.4329,160.0295,155.9756,0.0212,0.0003,0.0216,-0.0037,-0.0149,53.9332,0.0182,-0.0024,0.0011,0.5884,-0.3917,0.9275,hold
2023-06-15,160.2406,1454400,160.5396,161.5421,159.1765,0.0039,-0.0174,0.0184,-0.0016,-0.0101,60.5224,0.0182,-0.0018,0.0013,0.6430,-0.0713,0.8581,buy
2023-06-16,161.9026,3639600,160.9705,162.6237,160.7243,0.0104,-0.0039,-0.0004,0.0088,0.0013,63.5770,0.0159,-0.0004,0.0021,0.7750,1.5025,1.9891,sell
2023-06-20,160.6539,1739200,161.3838,162.0521,160.2406,-0.0077,0.0186,-0.0133,0.0024,-0.0052,58.9109,0.0159,-0.0000,0.0020,0.6526,-0.5221,0.9337,sell
2023-06-21,159.6954,1332600,160.1966,161.0848,158.5698,-0.0060,0.0217,-0.0089,-0.0027,-0.0101,56.1821,0.0157,-0.0002,0.0015,0.5636,-0.2338,0.7121,hold
2023-06-22,160.1351,917400,159.1765,160.4780,158.6401,0.0028,0.0033,0.0036,-0.0003,-0.0065,55.1045,0.0154,-0.0000,0.0013,0.5884,-0.3116,0.4955,hold
2023-06-23,159.7569,2211100,160.1351,160.8913,159.1150,-0.0024,-0.0030,-0.0204,-0.0006,-0.0078,45.2001,0.0134,-0.0001,0.0010,0.5437,1.4102,1.1670,sell
2023-06-26,157.3123,1300700,159.1590,159.2117,156.5032,-0.0153,-0.0284,-0.0322,-0.0127,-0.0220,38.8248,0.0141,-0.0015,-0.0003,0.2938,-0.4117,0.6849,hold
2023-06-27,157.3650,1442000,158.1037,158.7104,156.5120,0.0003,-0.0205,-0.0022,-0.0121,-0.0205,41.7986,0.0105,-0.0025,-0.0010,0.2633,0.1086,0.7526,buy
2023-06-28,161.0496,1936600,158.7720,161.1375,157.7959,0.0234,0.0085,0.0304,0.0080,0.0033,52.9597,0.0123,-0.0013,0.0001,0.6423,0.3430,0.9994,hold
2023-06-29,161.2431,1394800,161.0584,161.7443,160.2933,0.0012,0.0069,0.0102,0.0082,0.0052,45.7812,0.0106,-0.0003,0.0008,0.6461,-0.2798,0.8290,buy
2023-06-30,162.9403,1768200,161.6740,163.9252,161.6740,0.0105,0.0199,0.0168,0.0171,0.0165,50.8623,0.0110,0.0012,0.0019,0.8245,0.2677,1.0391,buy
2023-07-03,163.7054,481200,162.9139,164.0835,161.5860,0.0047,0.0406,0.0111,0.0207,0.0216,65.8594,0.0106,0.0028,0.0028,0.8883,-0.7279,0.2922,sell
2023-07-05,161.6740,1362600,163.1249,163.1513,160.0031,-0.0124,0.0274,0.0063,0.0074,0.0094,63.7799,0.0111,0.0031,0.0025,0.6576,1.8317,0.8349,hold
2023-07-06,161.1464,1458200,161.5245,161.8059,160.3637,-0.0033,0.0006,0.0091,0.0032,0.0064,54.5790,0.0110,0.0030,0.0019,0.5932,0.0702,0.8921,sell
2023-07-07,160.0032,906000,160.8474,161.5685,159.9064,-0.0071,-0.0077,-0.0008,-0.0038,-0.0002,49.3109,0.0112,0.0023,0.0010,0.4509,-0.3787,0.5676,sell
2023-07-10,159.4316,1253800,160.4692,160.7682,159.2821,-0.0036,-0.0215,-0.0020,-0.0072,-0.0035,42.3434,0.0113,0.0015,0.0001,0.3988,0.3839,0.7888,buy
2023-07-11,160.3373,968700,159.7833,160.4253,159.0798,0.0057,-0.0206,0.0192,-0.0034,0.0023,48.9978,0.0100,0.0012,-0.0001,0.5301,-0.2274,0.6068,sell
2023-07-12,159.4404,1331300,159.9592,160.2230,158.3851,-0.0056,-0.0138,0.0132,-0.0103,-0.0029,49.1894,0.0103,0.0006,-0.0006,0.3947,0.3743,0.8578,buy
2023-07-13,161.1199,1931700,159.1941,161.5157,159.0622,0.0105,-0.0002,0.0004,0.0001,0.0078,52.9015,0.0077,0.0009,-0.0002,0.6096,0.4510,1.2710,buy
2023-07-14,163.6790,1635800,161.6036,164.2242,161.0320,0.0159,0.0230,0.0151,0.0144,0.0236,60.2388,0.0092,0.0024,0.0010,0.9468,-0.1532,1.0739,sell
2023-07-17,162.9051,1436000,163.5646,164.8397,162.7204,-0.0047,0.0218,-0.0002,0.0097,0.0182,65.9960,0.0088,0.0031,0.0014,0.8010,-0.1221,0.9433,buy
2023-07-18,164.4880,1194500,163.0722,164.6199,162.6501,0.0097,0.0259,0.0048,0.0190,0.0276,68.7327,0.0092,0.0044,0.0022,0.9613,-0.1682,0.8531,sell
2023-07-19,163.8988,1910400,165.0596,167.0030,163.8021,-0.0036,0.0280,0.0138,0.0139,0.0237,58.9504,0.0082,0.0052,0.0023,0.8450,0.5993,1.3562,buy
2023-07-20,164.8046,945600,163.8988,165.5432,163.6614,0.0055,0.0229,0.0227,0.0172,0.0290,60.7086,0.0082,0.0061,0.0026,0.8982,-0.5050,0.6806,buy
2023-07-21,166.4314,1172400,164.9628,166.4754,163.9076,0.0099,0.0168,0.0402,0.0232,0.0385,60.5417,0.0077,0.0074,0.0032,0.9903,0.2398,0.8362,buy
2023-07-24,167.9967,1300000,166.4226,168.1726,165.6400,0.0094,0.0313,0.0537,0.0274,0.0475,62.3606,0.0074,0.0091,0.0039,1.0345,0.1088,0.9583,hold
2023-07-25,168.1550,1368700,167.9615,168.2781,166.9590,0.0009,0.0223,0.0488,0.0235,0.0475,70.9257,0.0075,0.0105,0.0042,0.9854,0.0528,1.0065,buy
2023-07-26,174.7767,2619000,168.9552,175.4011,168.3485,0.0394,0.0664,0.0962,0.0540,0.0870,81.5811,0.0125,0.0140,0.0064,1.2617,0.9135,1.8460,hold
2023-07-27,174.6976,2198200,175.7001,177.9513,173.9941,-0.0005,0.0600,0.0843,0.0449,0.0846,85.8124,0.0128,0.0169,0.0074,1.0953,-0.1607,1.5352,hold
2023-07-28,175.3659,1151100,175.7968,176.5882,174.9174,0.0038,0.0537,0.0714,0.0417,0.0865,88.6519,0.0126,0.0192,0.0078,1.0226,-0.4763,0.8108,hold
2023-07-31,174.9614,1465200,175.7089,175.8759,174.1875,-0.0023,0.0415,0.0740,0.0319,0.0820,86.3578,0.0123,0.0207,0.0074,0.9333,0.2729,1.0432,buy
2023-08-01,175.7264,1162800,175.2692,176.1134,174.5569,0.0044,0.0450,0.0683,0.0296,0.0844,90.7572,0.0123,0.0219,0.0069,0.9081,-0.2064,0.8083,hold
2023-08-02,175.5858,999700,175.4539,176.3860,174.8383,-0.0008,0.0046,0.0713,0.0217,0.0813,89.2230,0.0121,0.0225,0.0061,0.8566,-0.1403,0.7038,buy
2023-08-03,178.3734,1650800,175.1109,178.7427,174.1260,0.0159,0.0210,0.0823,0.0298,0.0959,89.3549,0.0124,0.0237,0.0060,0.9100,0.6513,1.1543,buy
2023-08-04,180.3344,2427300,181.2226,183.2891,179.8331,0.0110,0.0283,0.0835,0.0329,0.1047,93.8886,0.0124,0.0252,0.0061,0.9249,0.4704,1.6116,buy
2023-08-07,183.2275,1303000,181.1258,184.0014,180.7477,0.0160,0.0472,0.0907,0.0404,0.1189,94.2670,0.0127,0.0271,0.0067,0.9617,-0.4632,0.8637,sell
2023-08-08,180.3520,1063900,182.9462,182.9462,179.9299,-0.0157,0.0263,0.0725,0.0170,0.0979,85.0771,0.0148,0.0279,0.0057,0.8281,-0.1835,0.7030,buy
2023-08-09,181.6095,1777100,180.2817,184.0630,180.0882,0.0070,0.0343,0.0391,0.0201,0.1019,85.2976,0.0095,0.0281,0.0049,0.8396,0.6704,1.1572,sell
2023-08-10,180.0970,1595200,181.6799,182.0316,179.2967,-0.0083,0.0097,0.0309,0.0086,0.0895,78.8420,0.0102,0.0277,0.0034,0.7627,-0.1024,1.0503,buy
2023-08-11,180.9500,1014900,179.9123,181.7062,179.5342,0.0047,0.0034,0.0318,0.0102,0.0914,78.1862,0.0102,0.0271,0.0024,0.7674,-0.3638,0.6822,buy
2023-08-14,181.5480,1206900,181.8030,182.4977,180.5191,0.0033,-0.0092,0.0376,0.0098,0.0918,78.5957,0.0100,0.0267,0.0016,0.7667,0.1892,0.8175,sell
2023-08-15,180.4223,1340800,181.1610,181.5215,179.8155,-0.0062,0.0004,0.0267,0.0010,0.0827,65.7507,0.0105,0.0257,0.0004,0.7032,0.1109,0.9037,buy
2023-08-16,181.1522,1091100,180.2729,181.7502,180.1234,0.0040,-0.0025,0.0317,0.0019,0.0847,67.3768,0.0104,0.0248,-0.0004,0.7163,-0.1862,0.7563,sell
2023-08-17,179.4199,1683200,181.5743,181.8206,179.3671,-0.0096,-0.0038,0.0059,-0.0082,0.0719,60.3225,0.0101,0.0233,-0.0017,0.6204,0.5427,1.1376,hold
