date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-05-23,260.9000,4409900,263.2700,263.6600,260.0500,0.0039,0.0169,0.0607,0.0250,0.0001,59.5380,0.0076,-0.0006,0.0083,0.9163,1.0026,1.8430,sell
2024-05-24,220.9100,15622800,232.1900,236.9500,219.3900,-0.1533,-0.1435,-0.1032,-0.1233,-0.1499,26.2139,0.0511,-0.0132,-0.0022,-0.3343,2.5427,5.1282,sell
2024-05-28,215.4400,7423800,219.0400,219.5300,211.2900,-0.0248,-0.1698,-0.1281,-0.1341,-0.1675,24.2305,0.0510,-0.0255,-0.0113,-0.2052,-0.5248,2.2438,sell
2024-05-29,211.5800,3763700,214.9900,216.0600,211.1900,-0.0179,-0.1826,-0.1430,-0.1374,-0.1786,22.6692,0.0509,-0.0366,-0.0178,-0.1150,-0.4930,1.1192,sell
2024-05-30,207.4400,7025400,207.2500,209.6600,204.5200,-0.0196,-0.2018,-0.1746,-0.1389,-0.1905,22.5171,0.0497,-0.0471,-0.0223,-0.0573,0.8666,1.9671,buy
2024-05-31,211.4500,6451900,208.0800,213.0600,207.8600,0.0193,-0.1895,-0.1759,-0.1055,-0.1707,26.3329,0.0495,-0.0516,-0.0218,0.0699,-0.0816,1.7449,hold
2024-06-03,210.8300,3238200,210.0700,211.8400,207.5600,-0.0029,-0.0456,-0.1826,-0.0900,-0.1688,25.3703,0.0492,-0.0556,-0.0206,0.1148,-0.4981,0.8738,hold
2024-06-04,211.1200,3602000,211.8500,212.8200,209.0400,0.0014,-0.0201,-0.1864,-0.0693,-0.1633,25.7329,0.0489,-0.0579,-0.0183,0.1601,0.1123,0.9626,hold
2024-06-05,212.4600,2558300,211.8900,215.5700,211.1600,0.0063,0.0042,-0.1792,-0.0438,-0.1537,22.4819,0.0493,-0.0581,-0.0151,0.2084,-0.2898,0.6755,hold
2024-06-06,214.9500,2614900,212.7800,216.7700,212.3700,0.0117,0.0362,-0.1729,-0.0127,-0.1395,19.3158,0.0498,-0.0564,-0.0111,0.2622,0.0221,0.6802,hold
2024-06-07,215.5600,2412800,213.7200,217.1600,213.1400,0.0028,0.0194,-0.1738,0.0112,-0.1331,18.4136,0.0497,-0.0545,-0.0074,0.2898,-0.0773,0.6289,hold
2024-06-10,212.7300,2627600,213.3800,215.0800,209.8400,-0.0131,0.0090,-0.0370,0.0018,-0.1403,15.7764,0.0146,-0.0543,-0.0053,0.2795,0.0890,0.6757,buy
2024-06-11,214.1300,1915400,213.7500,214.8400,212.5000,0.0066,0.0143,-0.0061,0.0090,-0.1305,17.6292,0.0129,-0.0521,-0.0027,0.3145,-0.2710,0.4941,sell
2024-06-12,210.9300,2992200,215.2600,215.2700,210.4900,-0.0149,-0.0072,-0.0031,-0.0058,-0.1393,15.6587,0.0124,-0.0520,-0.0015,0.2992,0.5622,0.7596,sell
2024-06-13,207.0800,1928900,211.7000,211.7000,207.0000,-0.0183,-0.0366,-0.0017,-0.0238,-0.1507,13.6842,0.0122,-0.0532,-0.0014,0.2791,-0.3554,0.4913,buy
2024-06-14,209.4800,1641800,208.0700,210.8800,207.1100,0.0116,-0.0282,-0.0093,-0.0115,-0.1366,34.3467,0.0110,-0.0512,0.0000,0.3261,-0.1488,0.4195,buy
2024-06-17,212.4600,2039500,207.7600,213.6500,207.1800,0.0142,-0.0013,0.0077,0.0017,-0.1203,45.6202,0.0120,-0.0477,0.0022,0.3802,0.2422,0.5210,sell
2024-06-18,207.6900,2148300,211.0000,212.8500,207.3700,-0.0225,-0.0301,-0.0162,-0.0192,-0.1357,44.4317,0.0140,-0.0479,0.0025,0.3369,0.0533,0.5469,buy
2024-06-20,214.5900,2843100,210.0000,216.3400,209.3500,0.0332,0.0174,0.0100,0.0124,-0.1028,59.4853,0.0178,-0.0425,0.0050,0.4589,0.3234,0.7156,buy
2024-06-21,219.0900,5458100,216.7800,219.7000,216.2700,0.0210,0.0580,0.0193,0.0316,-0.0803,60.0052,0.0186,-0.0366,0.0079,0.5891,0.9198,1.3197,hold
2024-06-24,218.7000,2369700,218.2200,220.0000,217.4100,-0.0018,0.0440,0.0146,0.0283,-0.0781,60.3689,0.0187,-0.0325,0.0097,0.8782,-0.5658,0.5874,sell
2024-06-25,217.3800,1567100,219.2800,219.5900,216.9100,-0.0060,0.0232,0.0219,0.0198,-0.0800,58.0298,0.0182,-0.0295,0.0104,0.8311,-0.3387,0.4704,hold
2024-06-26,216.7800,1827900,216.4800,219.0100,215.8100,-0.0028,0.0438,0.0124,0.0158,-0.0792,55.6485,0.0182,-0.0269,0.0105,0.7780,0.1664,0.5990,buy
2024-06-27,223.3600,1974000,217.5500,224.1400,217.2600,0.0304,0.0409,0.0589,0.0405,-0.0485,59.9339,0.0193,-0.0214,0.0119,1.0852,0.0799,0.6665,hold
2024-06-28,223.5600,2677000,223.3500,225.4100,221.9600,0.0009,0.0204,0.0796,0.0335,-0.0449,59.5420,0.0175,-0.0175,0.0126,1.0106,0.3561,0.9754,hold
2024-07-01,224.7200,1496000,223.0000,225.4100,219.5700,0.0052,0.0275,0.0728,0.0316,-0.0374,64.8944,0.0174,-0.0137,0.0130,0.9837,-0.4412,0.5992,buy
2024-07-02,226.7600,1715300,223.1200,226.7900,223.0200,0.0091,0.0432,0.0673,0.0342,-0.0266,65.4439,0.0173,-0.0098,0.0133,0.9916,0.1466,0.7087,sell
2024-07-03,225.5500,882800,227.2000,228.9500,225.3500,-0.0053,0.0405,0.0860,0.0204,-0.0294,68.7918,0.0147,-0.0072,0.0128,0.8853,-0.4853,0.3864,buy
2024-07-05,229.1300,1692700,224.9500,229.3500,224.0100,0.0159,0.0258,0.0678,0.0298,-0.0117,78.5400,0.0123,-0.0038,0.0128,0.9577,0.9174,0.7552,sell
2024-07-08,226.5400,1674000,226.5100,228.9900,223.8300,-0.0113,0.0133,0.0340,0.0147,-0.0204,71.9732,0.0123,-0.0020,0.0118,0.8211,-0.0110,0.7629,sell
2024-07-09,223.0900,1907500,225.3200,226.2300,221.5200,-0.0152,-0.0073,0.0201,-0.0027,-0.0327,63.5276,0.0136,-0.0018,0.0097,0.6783,0.1395,0.8795,hold
2024-07-10,223.0800,1769100,223.3600,224.4300,220.3400,-0.0000,-0.0162,0.0262,-0.0052,-0.0304,72.2850,0.0134,-0.0016,0.0079,0.6602,-0.0726,0.8321,buy
2024-07-11,226.8100,2483000,223.7100,228.1400,222.7500,0.0167,0.0056,0.0463,0.0069,-0.0123,69.4834,0.0139,-0.0001,0.0074,0.7680,0.4035,1.1525,buy
2024-07-12,230.0200,1686900,226.7800,230.3400,226.0200,0.0142,0.0039,0.0298,0.0181,0.0030,68.1743,0.0113,0.0021,0.0077,0.8443,-0.3206,0.8075,buy
2024-07-15,232.4700,2889500,230.7000,233.8600,230.0000,0.0107,0.0262,0.0399,0.0249,0.0147,71.4286,0.0115,0.0047,0.0081,0.8985,0.7129,1.3520,buy
