date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-07-30,180.8009,3065000,181.2174,182.4382,178.9555,-0.0024,0.0377,0.0281,0.0192,0.0891,77.8012,0.0155,0.0236,0.0034,0.8509,-0.0815,0.8469,buy
2024-07-31,181.8420,5558400,180.7631,184.1228,179.8072,0.0058,0.0441,0.0250,0.0225,0.0925,78.3751,0.0154,0.0239,0.0031,0.8574,0.8135,1.4812,sell
2024-08-01,179.4949,4085400,182.4761,183.2616,178.1984,-0.0129,-0.0121,0.0240,0.0069,0.0760,65.2933,0.0155,0.0233,0.0017,0.7265,-0.2650,1.0544,hold
2024-08-02,178.9838,4548800,178.6621,179.1163,175.7471,-0.0028,-0.0137,0.0320,0.0009,0.0710,63.6721,0.0149,0.0221,0.0004,0.6825,0.1134,1.1379,sell
2024-08-05,173.4852,4975000,174.6588,175.3307,172.0656,-0.0307,-0.0428,-0.0046,-0.0294,0.0370,45.1362,0.0184,0.0190,-0.0027,0.3799,0.0937,1.2072,buy
2024-08-06,176.7882,3632500,174.8007,178.7756,173.7976,0.0190,-0.0222,0.0147,-0.0123,0.0548,48.8203,0.0193,0.0170,-0.0034,0.5369,-0.2698,0.8696,hold
2024-08-07,176.7882,3801900,177.9996,179.6936,176.6935,0.0000,-0.0278,0.0151,-0.0138,0.0529,53.1200,0.0193,0.0155,-0.0039,0.5125,0.0466,0.9065,buy
2024-08-08,182.2868,3712700,177.4507,182.5423,176.9775,0.0311,0.0156,0.0033,0.0166,0.0828,66.0494,0.0166,0.0162,-0.0022,0.8692,-0.0235,0.8757,hold
2024-08-09,182.7737,2773700,182.5159,183.9002,180.4729,0.0027,0.0212,0.0072,0.0185,0.0826,65.5945,0.0166,0.0170,-0.0010,0.8631,-0.2529,0.6702,sell
2024-08-12,180.8930,2290300,182.5828,182.8978,180.4347,-0.0103,0.0427,-0.0019,0.0082,0.0684,61.4569,0.0170,0.0169,-0.0011,0.7054,-0.1743,0.5576,buy
2024-08-13,182.3345,2178900,181.6663,182.6400,180.6352,0.0080,0.0314,0.0085,0.0154,0.0738,63.4356,0.0172,0.0170,-0.0007,0.7827,-0.0486,0.5384,buy
2024-08-14,183.6043,1895100,182.4873,184.3394,182.0863,0.0070,0.0386,0.0097,0.0215,0.0778,53.9592,0.0172,0.0173,-0.0001,0.8360,-0.1302,0.4821,buy
2024-08-15,185.1604,2472000,184.7403,185.4468,184.5208,0.0085,0.0158,0.0316,0.0269,0.0833,57.2286,0.0166,0.0181,0.0006,0.8918,0.3044,0.6371,hold
2024-08-16,184.9981,2494400,184.8072,185.5423,184.1198,-0.0009,0.0122,0.0336,0.0226,0.0790,57.3958,0.0165,0.0185,0.0008,0.8479,0.0091,0.6540,hold
2024-08-19,185.9050,2361400,185.0554,186.6688,184.9408,0.0049,0.0277,0.0716,0.0206,0.0810,59.8521,0.0114,0.0189,0.0010,0.8710,-0.0533,0.6202,buy
2024-08-20,187.1461,1790400,185.7714,187.3180,184.9694,0.0067,0.0264,0.0586,0.0216,0.0849,60.1597,0.0106,0.0195,0.0014,0.9132,-0.2418,0.4726,buy
2024-08-21,188.2727,2579300,187.0889,188.3872,185.3227,0.0060,0.0254,0.0650,0.0213,0.0880,67.6379,0.0104,0.0202,0.0017,0.9476,0.4406,0.7227,sell
2024-08-22,187.0793,1969500,188.3108,188.9505,186.7070,-0.0063,0.0104,0.0263,0.0122,0.0777,65.8329,0.0064,0.0202,0.0013,0.8294,-0.2364,0.6172,hold
2024-08-23,187.2130,2322000,187.8717,188.4350,185.5805,0.0007,0.0120,0.0243,0.0105,0.0751,83.9787,0.0065,0.0199,0.0008,0.8060,0.1790,0.7509,buy
2024-08-26,189.0078,2567200,187.1175,189.3610,187.0220,0.0096,0.0167,0.0449,0.0158,0.0818,82.6861,0.0050,0.0201,0.0009,0.8706,0.1056,0.8407,buy
2024-08-27,189.7238,2617100,188.4922,190.3634,188.0435,0.0038,0.0138,0.0405,0.0156,0.0823,83.3248,0.0049,0.0203,0.0010,0.8651,0.0194,0.8634,hold
2024-08-28,189.4660,2645200,189.9815,190.9362,188.5400,-0.0014,0.0063,0.0319,0.0110,0.0772,75.3369,0.0050,0.0203,0.0007,0.8154,0.0107,0.9167,buy
2024-08-29,189.8861,2989600,190.2680,192.0055,189.2847,0.0022,0.0150,0.0255,0.0107,0.0761,75.2200,0.0047,0.0201,0.0005,0.8036,0.1302,1.0561,buy
2024-08-30,192.9697,4751000,190.0866,193.0079,189.7238,0.0162,0.0307,0.0431,0.0228,0.0901,89.4573,0.0062,0.0207,0.0012,0.9086,0.5892,1.6723,sell
2024-09-03,192.1582,3874700,192.7596,195.4423,191.1367,-0.0042,0.0167,0.0336,0.0151,0.0820,83.4741,0.0067,0.0210,0.0011,0.8574,-0.1844,1.3908,buy
2024-09-04,194.8600,3142500,191.6618,195.0986,191.4136,0.0141,0.0271,0.0412,0.0252,0.0936,84.9435,0.0075,0.0217,0.0017,0.9650,-0.1890,1.1380,sell
2024-09-05,193.4088,3229200,194.8313,196.6166,191.8527,-0.0074,0.0208,0.0273,0.0149,0.0818,75.7756,0.0083,0.0218,0.0013,0.8697,0.0276,1.1816,sell
2024-09-06,191.6427,3304500,193.2084,194.8504,190.3061,-0.0091,0.0093,0.0244,0.0032,0.0685,68.8720,0.0086,0.0210,0.0002,0.7362,0.0233,1.2183,buy
2024-09-09,194.3062,3705000,192.7883,195.7573,192.3014,0.0139,0.0069,0.0379,0.0134,0.0794,71.6962,0.0093,0.0208,0.0002,0.8642,0.1212,1.3429,buy
2024-09-10,196.0151,3070600,194.9459,196.5020,193.6761,0.0088,0.0201,0.0371,0.0186,0.0850,72.3639,0.0093,0.0211,0.0006,0.9333,-0.1712,1.0974,buy
2024-09-11,200.3780,5554300,198.3445,200.5976,193.8384,0.0223,0.0283,0.0562,0.0355,0.1049,76.2416,0.0110,0.0226,0.0020,1.0967,0.8089,1.8722,buy
2024-09-12,202.0201,4615300,200.4830,203.0129,198.8314,0.0082,0.0445,0.0663,0.0373,0.1098,81.7701,0.0107,0.0242,0.0031,1.0756,-0.1691,1.4875,buy
2024-09-13,205.0559,4572300,202.8506,206.2970,202.5165,0.0150,0.0700,0.0799,0.0447,0.1217,83.7730,0.0109,0.0262,0.0043,1.0928,-0.0093,1.4254,buy
2024-09-16,207.3185,4176100,206.0965,208.0250,205.7529,0.0110,0.0670,0.0744,0.0486,0.1290,84.0553,0.0106,0.0283,0.0053,1.0710,-0.0867,1.2686,sell
2024-09-17,204.4259,5635200,207.4045,208.9224,203.3471,-0.0140,0.0429,0.0638,0.0276,0.1089,75.2956,0.0121,0.0292,0.0047,0.9015,0.3494,1.6308,buy
2024-09-18,205.1992,3482800,204.4259,207.0321,203.9103,0.0038,0.0241,0.0531,0.0261,0.1085,76.5978,0.0118,0.0294,0.0040,0.8826,-0.3820,0.9838,sell
2024-09-19,204.1967,5279600,208.1300,208.5787,200.8363,-0.0049,0.0108,0.0558,0.0156,0.0988,73.7258,0.0115,0.0291,0.0028,0.8102,0.5159,1.4366,buy
2024-09-20,207.8341,9958800,204.6168,207.9773,204.0535,0.0178,0.0135,0.0845,0.0255,0.1137,74.1995,0.0108,0.0292,0.0028,0.8959,0.8863,2.4441,buy
2024-09-23,210.5072,4074800,208.1205,210.6217,207.4236,0.0129,0.0154,0.0834,0.0304,0.1235,78.1654,0.0108,0.0301,0.0032,0.9348,-0.5908,0.9790,hold
2024-09-24,210.9559,3183900,209.8198,211.1659,208.2732,0.0021,0.0319,0.0762,0.0251,0.1214,76.5429,0.0109,0.0308,0.0032,0.8998,-0.2186,0.7593,hold
2024-09-25,211.2041,2537800,211.1468,211.7960,210.1826,0.0012,0.0293,0.0540,0.0209,0.1185,80.5574,0.0097,0.0312,0.0028,0.8658,-0.2029,0.6058,buy
2024-09-26,213.3044,2673200,212.0442,213.8486,211.3282,0.0099,0.0446,0.0559,0.0255,0.1253,86.7747,0.0098,0.0316,0.0028,0.8908,0.0534,0.6379,sell
2024-09-27,210.8318,3830300,212.8939,213.9918,210.7650,-0.0116,0.0144,0.0282,0.0108,0.1081,78.2382,0.0105,0.0312,0.0017,0.7839,0.4329,0.9050,hold
2024-09-30,211.0609,3543400,210.6504,211.2900,209.0943,0.0011,0.0026,0.0181,0.0101,0.1050,77.0790,0.0101,0.0303,0.0007,0.7651,-0.0749,0.8493,sell
2024-10-01,209.4093,3548400,210.6313,211.0800,206.1156,-0.0078,-0.0073,0.0244,-0.0002,0.0923,68.0121,0.0092,0.0289,-0.0008,0.6887,0.0014,0.8538,hold
2024-10-02,209.7720,3343400,208.4164,210.2208,206.0202,0.0017,-0.0068,0.0223,-0.0006,0.0901,66.2921,0.0092,0.0274,-0.0018,0.6817,-0.0578,0.8026,buy
2024-10-03,212.6266,3788300,209.5525,212.7316,209.3330,0.0136,-0.0032,0.0413,0.0089,0.1006,66.0332,0.0095,0.0266,-0.0017,0.7682,0.1331,0.9033,buy
2024-10-04,215.7579,3553800,213.6099,215.8343,213.1517,0.0147,0.0234,0.0381,0.0199,0.1129,67.2387,0.0090,0.0268,-0.0009,0.8813,-0.0619,0.8449,buy
2024-10-07,216.8272,3458000,215.1660,217.3522,214.8223,0.0050,0.0273,0.0300,0.0219,0.1143,77.3703,0.0084,0.0272,-0.0003,0.9122,-0.0270,0.8245,buy
2024-10-08,218.2592,3245100,217.7723,218.9561,216.7508,0.0066,0.0423,0.0346,0.0251,0.1174,78.0097,0.0085,0.0277,0.0003,0.9617,-0.0616,0.7721,buy
2024-10-09,223.6818,5083600,218.8129,224.3023,218.1446,0.0248,0.0663,0.0591,0.0445,0.1402,85.1290,0.0108,0.0291,0.0019,1.1174,0.5665,1.2164,sell
2024-10-10,222.4598,3142000,224.4455,225.1424,221.3046,-0.0055,0.0462,0.0429,0.0344,0.1293,78.8838,0.0112,0.0302,0.0022,0.9901,-0.3819,0.7653,hold
2024-10-11,222.6889,3469200,222.6794,222.8608,220.0158,0.0010,0.0321,0.0562,0.0298,0.1255,76.6277,0.0099,0.0306,0.0021,0.9367,0.1041,0.8565,buy
