date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-07-08,189.0301,12097600,189.9084,190.2200,187.8790,-0.0077,0.0385,0.0567,0.0225,0.0794,72.4010,0.0135,0.0212,0.0034,0.9225,-0.1542,0.7027,hold
2024-07-09,188.9904,10198500,190.2905,191.3920,188.7820,-0.0002,0.0323,0.0534,0.0170,0.0752,71.8679,0.0136,0.0216,0.0031,0.8759,-0.1570,0.6003,buy
2024-07-10,191.1936,12052900,189.2981,191.8386,189.1691,0.0117,0.0324,0.0382,0.0250,0.0854,80.5273,0.0117,0.0224,0.0033,0.9261,0.1818,0.7201,sell
2024-07-11,185.8743,16452000,189.8836,190.9454,185.3980,-0.0278,-0.0005,0.0104,-0.0046,0.0529,65.6443,0.0154,0.0213,0.0013,0.6553,0.3650,0.9770,hold
2024-07-12,185.3583,14449100,185.4972,187.2538,184.7232,-0.0028,-0.0270,-0.0004,-0.0073,0.0473,61.3906,0.0153,0.0195,-0.0004,0.6148,-0.1217,0.8687,buy
2024-07-15,186.7576,12186000,185.0705,188.4545,185.0705,0.0075,-0.0120,0.0260,-0.0023,0.0525,62.5424,0.0139,0.0184,-0.0012,0.6643,-0.1566,0.7411,sell
2024-07-16,184.0880,12760100,187.5217,188.8912,183.7109,-0.0143,-0.0259,0.0055,-0.0171,0.0355,49.8541,0.0148,0.0164,-0.0027,0.5081,0.0471,0.7750,sell
2024-07-17,181.2299,17376600,183.2743,183.8201,180.2376,-0.0155,-0.0521,-0.0214,-0.0303,0.0178,45.4274,0.0151,0.0135,-0.0047,0.3337,0.3618,1.0487,sell
2024-07-18,177.8559,17877200,182.1430,182.6491,176.8536,-0.0186,-0.0431,-0.0436,-0.0442,-0.0022,38.0551,0.0158,0.0095,-0.0072,0.1087,0.0288,1.0717,hold
2024-07-19,178.0245,14485900,178.9971,180.5849,177.4986,0.0009,-0.0396,-0.0655,-0.0369,-0.0020,42.9815,0.0124,0.0062,-0.0085,0.0986,-0.1897,0.8744,buy
2024-07-22,181.9544,16303900,180.9620,182.8972,180.5154,0.0221,-0.0257,-0.0374,-0.0118,0.0187,48.1962,0.0153,0.0051,-0.0073,0.3310,0.1255,1.1293,hold
2024-07-23,182.2025,23772600,182.4407,183.8102,181.9346,0.0014,-0.0102,-0.0359,-0.0068,0.0187,44.9378,0.0154,0.0045,-0.0064,0.3315,0.4581,1.6154,sell
2024-07-24,173.0428,31250700,174.0550,176.5955,172.2489,-0.0503,-0.0452,-0.0949,-0.0473,-0.0330,32.9492,0.0203,-0.0001,-0.0092,-0.1193,0.3146,2.0373,sell
2024-07-25,167.8724,28967900,172.9237,173.8664,167.7633,-0.0299,-0.0561,-0.0968,-0.0665,-0.0617,20.6337,0.0205,-0.0064,-0.0127,-0.1703,-0.0730,1.7972,hold
2024-07-26,167.3961,25150100,167.4854,168.5473,164.6025,-0.0028,-0.0597,-0.0969,-0.0598,-0.0641,21.1793,0.0205,-0.0116,-0.0143,-0.0571,-0.1318,1.5038,buy
2024-07-29,169.8274,13768900,169.2022,170.8496,168.4282,0.0145,-0.0666,-0.0907,-0.0370,-0.0502,26.0005,0.0213,-0.0141,-0.0134,0.0903,-0.4525,0.8467,hold
2024-07-30,170.5519,13681400,170.5221,171.6336,168.8251,0.0043,-0.0639,-0.0735,-0.0254,-0.0458,23.1543,0.0216,-0.0157,-0.0120,0.1559,-0.0064,0.8365,buy
2024-07-31,171.8320,15650200,173.5886,174.5710,170.4129,0.0075,-0.0070,-0.0519,-0.0128,-0.0382,29.5933,0.0218,-0.0160,-0.0099,0.2266,0.1439,0.9479,hold
2024-08-01,171.1374,17177800,170.6710,174.3428,169.2121,-0.0040,0.0194,-0.0378,-0.0130,-0.0415,29.4404,0.0213,-0.0166,-0.0084,0.2332,0.0976,1.0106,sell
2024-08-02,167.1182,18907800,166.9098,168.9144,165.1235,-0.0235,-0.0017,-0.0613,-0.0300,-0.0629,23.6062,0.0221,-0.0192,-0.0086,0.1470,0.1007,1.0975,sell
2024-08-05,159.4173,34907800,156.1722,164.6769,155.4080,-0.0461,-0.0613,-0.1239,-0.0625,-0.1043,20.7941,0.0230,-0.0255,-0.0115,-0.0035,0.8462,1.9004,hold
