date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-06-20,99.0621,7886900,97.8268,99.1594,97.6419,0.0033,0.0103,0.0033,0.0062,-0.0460,50.5718,0.0094,-0.0143,0.0035,0.5325,0.1196,0.9221,buy
2024-06-21,99.4804,14137300,99.0232,99.7430,98.8189,0.0042,0.0218,0.0105,0.0094,-0.0393,42.1605,0.0094,-0.0126,0.0041,0.6480,0.7925,1.5884,sell
2024-06-24,99.1983,7393600,99.4609,100.2683,99.1302,-0.0028,0.0201,0.0043,0.0061,-0.0393,45.8897,0.0094,-0.0115,0.0042,0.5625,-0.4770,0.8455,hold
2024-06-25,99.4123,10296100,99.8598,100.8519,98.9940,0.0022,0.0067,-0.0053,0.0088,-0.0351,43.9050,0.0086,-0.0102,0.0044,0.6116,0.3926,1.1521,hold
2024-06-26,99.3928,10122300,99.1205,99.5777,98.6633,-0.0002,0.0067,0.0130,0.0073,-0.0333,54.5577,0.0059,-0.0091,0.0043,0.6107,-0.0169,1.1182,hold
2024-06-27,99.3831,8365200,99.2567,99.4901,99.0329,-0.0001,0.0032,0.0136,0.0059,-0.0312,56.6852,0.0059,-0.0082,0.0042,0.5935,-0.1736,0.9191,sell
2024-06-28,96.5817,21439400,99.2372,99.7819,95.6965,-0.0282,-0.0291,-0.0080,-0.0217,-0.0561,38.4377,0.0109,-0.0099,0.0023,-0.0308,1.5629,2.1857,sell
2024-07-01,95.3658,15299000,96.6887,97.0194,95.2101,-0.0126,-0.0386,-0.0193,-0.0322,-0.0654,25.9713,0.0115,-0.0121,0.0002,-0.1583,-0.2864,1.5552,hold
2024-07-02,95.3171,13340300,95.2685,95.3171,94.3055,-0.0005,-0.0412,-0.0348,-0.0293,-0.0633,31.9095,0.0099,-0.0136,-0.0010,-0.0497,-0.1280,1.3132,buy
2024-07-03,95.9202,5030000,95.1712,96.3774,95.1615,0.0063,-0.0349,-0.0285,-0.0203,-0.0550,37.1327,0.0103,-0.0140,-0.0013,0.1021,-0.6229,0.5007,sell
2024-07-05,95.3171,8550800,95.6284,95.6284,94.9183,-0.0063,-0.0409,-0.0378,-0.0228,-0.0581,37.5297,0.0101,-0.0149,-0.0016,0.0651,0.7000,0.8607,hold
2024-07-08,95.1510,8167600,95.4637,96.0500,94.6819,-0.0017,-0.0148,-0.0435,-0.0201,-0.0568,37.3047,0.0097,-0.0155,-0.0017,0.0965,-0.0448,0.8311,sell
2024-07-09,94.8383,9044400,95.2487,95.3074,93.9588,-0.0033,-0.0055,-0.0440,-0.0189,-0.0571,22.2306,0.0097,-0.0161,-0.0018,0.1056,0.1074,0.9064,hold
2024-07-10,94.7601,7761100,94.7406,95.0631,94.0565,-0.0008,-0.0058,-0.0468,-0.0150,-0.0551,22.0468,0.0096,-0.0164,-0.0017,0.1359,-0.1419,0.7773,sell
2024-07-11,94.3986,7422600,94.7992,95.3562,94.1054,-0.0038,-0.0159,-0.0502,-0.0136,-0.0559,17.3158,0.0094,-0.0168,-0.0016,0.1335,-0.0436,0.7498,buy
2024-07-12,94.9165,6465700,94.8872,95.6005,94.7699,0.0055,-0.0042,-0.0449,-0.0036,-0.0483,18.4547,0.0099,-0.0164,-0.0010,0.2298,-0.1289,0.6618,hold
2024-07-15,94.6624,7417700,95.1119,95.2683,94.3986,-0.0027,-0.0051,-0.0199,-0.0042,-0.0484,18.5265,0.0054,-0.0162,-0.0006,0.2241,0.1472,0.7700,buy
2024-07-16,96.2259,10755500,94.8090,96.4702,94.3399,0.0165,0.0146,0.0090,0.0113,-0.0300,31.3782,0.0068,-0.0142,0.0008,0.4238,0.4500,1.0957,sell
2024-07-17,95.0924,9456100,96.0598,96.3627,94.3301,-0.0118,0.0035,-0.0024,-0.0004,-0.0385,27.7629,0.0079,-0.0139,0.0011,0.3050,-0.1208,0.9679,sell
2024-07-18,94.5842,7529400,95.1412,95.8253,94.4767,-0.0053,0.0020,-0.0139,-0.0043,-0.0400,26.4020,0.0077,-0.0138,0.0010,0.2663,-0.2038,0.7688,sell
2024-07-19,93.5582,9301000,94.6135,94.6135,93.2650,-0.0108,-0.0143,-0.0185,-0.0133,-0.0487,31.9870,0.0081,-0.0145,0.0003,0.1725,0.2353,0.9429,sell
2024-07-22,91.9848,13377000,92.9425,92.9914,91.3594,-0.0168,-0.0283,-0.0333,-0.0266,-0.0626,30.6805,0.0094,-0.0164,-0.0011,0.0343,0.4382,1.3613,sell
2024-07-23,88.8675,22534700,88.6330,89.6004,87.7828,-0.0339,-0.0765,-0.0630,-0.0536,-0.0918,22.7144,0.0135,-0.0210,-0.0040,-0.1637,0.6846,2.1292,sell
2024-07-24,87.7535,11768500,88.1640,88.6819,87.5385,-0.0125,-0.0772,-0.0739,-0.0585,-0.1004,16.8818,0.0134,-0.0252,-0.0064,-0.1311,-0.4778,1.1043,sell
2024-07-25,87.1770,10765300,88.0271,88.4376,87.1770,-0.0066,-0.0783,-0.0765,-0.0574,-0.1034,16.9182,0.0134,-0.0286,-0.0078,-0.0760,-0.0852,1.0071,buy
