date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-04-05,478.9015,3268600,471.7239,485.3484,469.8740,0.0152,0.0138,0.0246,0.0103,0.0639,65.5255,0.0129,0.0167,-0.0001,0.7986,0.2300,1.0876,buy
2022-04-06,491.8416,3955600,479.3270,493.4787,479.1235,0.0270,0.0210,0.0567,0.0319,0.0892,68.1759,0.0147,0.0183,0.0016,1.0385,0.2102,1.2980,buy
2022-04-07,496.6513,2867000,490.2229,497.8815,488.7337,0.0098,0.0529,0.0457,0.0372,0.0963,71.3122,0.0139,0.0203,0.0030,1.0485,-0.2752,0.9403,buy
2022-04-08,504.9851,3986700,498.5474,507.7691,497.7149,0.0168,0.0651,0.0642,0.0480,0.1108,73.9976,0.0143,0.0227,0.0046,1.1207,0.3905,1.2788,sell
2022-04-11,497.1046,3574000,502.8022,506.5113,496.3646,-0.0156,0.0538,0.0472,0.0268,0.0902,68.6789,0.0158,0.0238,0.0042,0.9232,-0.1035,1.1306,sell
2022-04-12,493.6544,3575700,495.2268,500.1475,490.9443,-0.0069,0.0308,0.0450,0.0152,0.0799,67.3933,0.0160,0.0236,0.0032,0.8194,0.0005,1.1217,buy
2022-04-13,496.6975,3012000,493.2937,497.8815,488.9465,0.0062,0.0099,0.0311,0.0184,0.0835,64.5885,0.0151,0.0234,0.0025,0.8453,-0.1576,0.9521,hold
2022-04-14,494.6811,4211300,498.0849,511.7649,493.9874,-0.0041,-0.0040,0.0487,0.0095,0.0767,63.2172,0.0129,0.0229,0.0015,0.7745,0.3982,1.2933,hold
2022-04-18,493.9968,2087100,497.5301,500.3974,490.5744,-0.0014,-0.0218,0.0419,0.0040,0.0732,62.5784,0.0131,0.0221,0.0005,0.7360,-0.5044,0.6717,buy
2022-04-19,497.3450,2207600,495.6709,501.7663,495.0696,0.0068,0.0005,0.0543,0.0056,0.0780,66.0250,0.0127,0.0216,0.0001,0.7745,0.0577,0.7152,buy
2022-04-20,505.0313,2986300,501.4517,507.2049,498.5474,0.0155,0.0230,0.0546,0.0158,0.0919,65.2908,0.0127,0.0219,0.0006,0.8840,0.3527,0.9638,sell
2022-04-21,497.1046,2539900,504.5597,506.8720,495.8004,-0.0157,0.0008,0.0107,-0.0012,0.0728,67.1496,0.0118,0.0213,-0.0003,0.7074,-0.1495,0.8226,sell
2022-04-22,481.8428,3453300,492.1282,493.3214,481.1398,-0.0307,-0.0260,-0.0298,-0.0290,0.0388,54.4429,0.0150,0.0184,-0.0031,0.3781,0.3596,1.1065,buy
2022-04-25,484.9229,3030400,481.3434,486.7636,473.3240,0.0064,-0.0184,-0.0397,-0.0188,0.0439,57.5214,0.0138,0.0158,-0.0044,0.4306,-0.1225,0.9636,sell
2022-04-26,475.2203,2895300,484.8952,486.7636,474.9705,-0.0200,-0.0445,-0.0440,-0.0342,0.0215,47.9586,0.0142,0.0123,-0.0067,0.2144,-0.0446,0.9169,hold
2022-04-27,475.2479,3353700,476.2653,481.8058,471.5574,0.0001,-0.0590,-0.0373,-0.0305,0.0199,39.2600,0.0143,0.0092,-0.0078,0.2068,0.1583,1.0642,buy
2022-04-28,485.0616,2582700,477.9766,486.7821,474.6560,0.0206,-0.0242,-0.0234,-0.0081,0.0390,42.9551,0.0160,0.0082,-0.0068,0.4242,-0.2299,0.8256,sell
2022-04-29,470.3827,2873200,479.9097,480.8809,468.9121,-0.0303,-0.0238,-0.0491,-0.0334,0.0063,30.4729,0.0183,0.0051,-0.0083,0.0957,0.1125,0.9350,sell
