date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-01-17,35.1581,24082100,34.8317,35.3303,34.7682,0.0115,0.0257,-0.0185,0.0086,-0.0401,43.8867,0.0101,-0.0171,0.0012,0.4663,-0.0242,1.1108,buy
2025-01-21,35.3756,25717600,35.2397,35.8833,35.1671,0.0062,0.0236,-0.0136,0.0163,-0.0334,47.5376,0.0104,-0.0149,0.0026,0.5897,0.0679,1.1686,hold
2025-01-22,35.3122,31488900,35.2578,35.6658,34.9858,-0.0018,0.0175,0.0008,0.0144,-0.0344,50.5042,0.0090,-0.0133,0.0034,0.5656,0.2244,1.3879,buy
2025-01-23,35.5207,25153500,35.5751,35.7202,35.4300,0.0059,0.0262,0.0245,0.0179,-0.0284,48.4892,0.0066,-0.0113,0.0042,0.6775,-0.2012,1.1663,buy
2025-01-24,35.8471,37123900,36.3638,36.8806,35.6930,0.0092,0.0313,0.0334,0.0238,-0.0194,50.3853,0.0069,-0.0089,0.0052,0.8323,0.4759,1.6604,buy
2025-01-27,36.8443,35520300,36.4001,36.9985,36.3094,0.0278,0.0480,0.0748,0.0446,0.0075,60.9007,0.0085,-0.0046,0.0073,1.1461,-0.0432,1.5084,sell
2025-01-28,36.6268,21031900,36.8081,36.9985,36.5814,-0.0059,0.0354,0.0598,0.0324,0.0012,66.2257,0.0094,-0.0019,0.0081,0.9815,-0.4079,0.8781,sell
2025-01-29,36.5180,24238100,37.0075,37.0619,36.3094,-0.0030,0.0341,0.0522,0.0241,-0.0017,75.4601,0.0098,0.0000,0.0080,0.8948,0.1524,0.9931,sell
2025-01-30,35.7836,27913500,36.5814,36.5814,35.5026,-0.0201,0.0074,0.0338,0.0003,-0.0215,62.6044,0.0125,-0.0001,0.0065,0.6331,0.1516,1.1157,hold
2025-01-31,35.7111,45178700,35.8743,36.2097,35.6114,-0.0020,-0.0038,0.0274,-0.0044,-0.0227,67.8733,0.0127,-0.0003,0.0050,0.6067,0.6185,1.6985,buy
