date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-02-28,139.3589,9062300,140.9228,141.1866,139.1588,-0.0152,-0.0300,-0.0515,-0.0269,-0.0858,25.9188,0.0110,-0.0223,-0.0016,-0.0468,0.2470,1.0275,sell
2023-03-01,138.7314,6767000,139.1315,139.3407,138.1313,-0.0045,-0.0330,-0.0517,-0.0262,-0.0873,24.1749,0.0110,-0.0235,-0.0021,-0.0043,-0.2533,0.7890,hold
2023-03-02,138.6223,8762500,137.9858,138.9042,137.5130,-0.0008,-0.0335,-0.0365,-0.0233,-0.0856,27.1179,0.0103,-0.0242,-0.0022,0.0520,0.2949,1.0282,buy
2023-03-03,140.0499,5747200,139.4589,140.1408,138.9769,0.0103,-0.0125,-0.0197,-0.0113,-0.0740,30.4853,0.0111,-0.0234,-0.0013,0.1899,-0.3441,0.6921,buy
2023-03-06,141.4502,8148200,140.6319,141.6048,140.5500,0.0100,-0.0004,-0.0301,0.0017,-0.0626,33.9752,0.0090,-0.0217,0.0002,0.3198,0.4178,0.9737,sell
2023-03-07,140.1136,7457700,141.9322,142.0777,139.4407,-0.0094,0.0054,-0.0247,-0.0053,-0.0689,32.6473,0.0083,-0.0212,0.0007,0.2361,-0.0847,0.8889,sell
2023-03-08,139.0861,6230500,140.0136,140.2136,138.6496,-0.0073,0.0026,-0.0305,-0.0095,-0.0732,35.3979,0.0084,-0.0212,0.0007,0.1815,-0.1646,0.7474,sell
2023-03-09,137.5221,7439400,139.5407,139.6680,137.0401,-0.0112,-0.0079,-0.0411,-0.0165,-0.0809,34.2627,0.0087,-0.0219,0.0001,0.0916,0.1940,0.8851,hold
2023-03-10,137.8585,8504300,138.0859,139.5680,137.3948,0.0024,-0.0156,-0.0280,-0.0113,-0.0759,22.1094,0.0086,-0.0218,0.0002,0.1592,0.1431,1.0084,buy
2023-03-13,139.1770,10799600,138.2950,141.7685,137.8221,0.0096,-0.0161,-0.0165,-0.0001,-0.0645,33.3107,0.0094,-0.0206,0.0009,0.2900,0.2699,1.2526,buy
2023-03-14,139.9590,8421200,139.3771,140.0591,138.1222,0.0056,-0.0011,0.0043,0.0050,-0.0566,37.5002,0.0083,-0.0190,0.0019,0.3769,-0.2202,0.9655,buy
2023-03-15,140.3500,7757700,138.9769,140.8410,138.6951,0.0028,0.0091,0.0117,0.0067,-0.0516,39.3173,0.0082,-0.0173,0.0028,0.4362,-0.0788,0.8821,hold
2023-03-16,140.0590,7605500,139.5316,140.3682,138.7587,-0.0021,0.0184,0.0104,0.0036,-0.0508,43.2546,0.0082,-0.0161,0.0033,0.4220,-0.0196,0.8902,sell
2023-03-17,138.5587,20540700,140.4682,140.8956,138.4859,-0.0107,0.0051,-0.0106,-0.0061,-0.0579,39.6432,0.0083,-0.0159,0.0029,0.2756,1.7008,2.2794,buy
2023-03-20,139.9317,7129000,138.6405,140.0954,138.5587,0.0099,0.0054,-0.0107,0.0048,-0.0458,52.1241,0.0083,-0.0145,0.0033,0.4579,-0.6529,0.8149,hold
2023-03-21,139.9317,8376800,140.0317,140.1500,138.3677,0.0000,-0.0002,-0.0013,0.0049,-0.0428,54.6676,0.0077,-0.0134,0.0035,0.4818,0.1750,0.9633,sell
2023-03-22,137.3493,7943500,139.8954,140.0863,137.3311,-0.0185,-0.0214,-0.0125,-0.0124,-0.0578,45.8482,0.0095,-0.0141,0.0025,0.1046,-0.0517,0.9235,hold
