date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-10-19,9.2351,54130000,9.0676,9.2427,9.0295,0.0083,0.0511,-0.0304,0.0241,-0.1308,58.8235,0.0265,-0.0441,0.0102,0.6173,0.0098,0.7230,sell
2022-10-20,8.9610,55568100,9.2351,9.2884,8.9305,-0.0297,0.0000,-0.0477,-0.0014,-0.1521,57.4412,0.0277,-0.0435,0.0099,0.4263,0.0266,0.7556,buy
2022-10-21,9.2808,55132700,8.9381,9.3264,8.8925,0.0357,0.0446,-0.0008,0.0344,-0.1172,59.0452,0.0302,-0.0373,0.0114,0.7128,-0.0078,0.7754,buy
2022-10-24,9.5015,64717700,9.3645,9.6310,9.2731,0.0238,0.0549,0.0986,0.0490,-0.0913,51.7751,0.0186,-0.0305,0.0136,0.8688,0.1739,0.9262,buy
2022-10-25,9.7680,66391600,9.5777,9.9203,9.4863,0.0280,0.0665,0.1099,0.0670,-0.0611,54.4692,0.0194,-0.0227,0.0162,0.9967,0.0259,0.9645,hold
2022-10-26,9.7604,86833600,9.7452,9.9431,9.5320,-0.0008,0.0569,0.1109,0.0550,-0.0568,56.6860,0.0193,-0.0171,0.0175,0.9350,0.3079,1.2486,buy
2022-10-27,9.8974,88421500,9.7223,10.0649,9.4559,0.0140,0.1045,0.1045,0.0591,-0.0393,61.5607,0.0191,-0.0111,0.0184,0.9553,0.0183,1.2679,buy
2022-10-28,10.0954,55777900,9.8974,10.1335,9.8746,0.0200,0.0878,0.1362,0.0664,-0.0159,82.9861,0.0181,-0.0049,0.0192,1.0062,-0.3692,0.8090,buy
2022-10-31,10.1791,54676700,10.0116,10.2857,10.0040,0.0083,0.0713,0.1302,0.0621,-0.0040,82.4372,0.0182,0.0006,0.0196,0.9794,-0.0197,0.7997,hold
2022-11-01,10.2020,47454700,10.3314,10.3923,10.0193,0.0022,0.0444,0.1139,0.0530,0.0007,83.2142,0.0184,0.0050,0.0192,0.9301,-0.1321,0.7151,sell
2022-11-02,9.9431,73673500,10.0649,10.4075,9.9431,-0.0254,0.0187,0.0767,0.0189,-0.0213,72.1650,0.0217,0.0065,0.0169,0.7768,0.5525,1.1223,buy
2022-11-03,10.0954,58782600,9.7528,10.2477,9.7223,0.0153,0.0200,0.1266,0.0226,-0.0030,76.4120,0.0173,0.0086,0.0151,0.8201,-0.2021,0.8994,buy
2022-11-04,10.2857,61489100,10.3314,10.4837,10.1030,0.0189,0.0189,0.1083,0.0314,0.0195,77.0968,0.0155,0.0116,0.0143,0.8642,0.0460,0.9372,buy
2022-11-07,10.4304,48176900,10.3619,10.4761,10.1791,0.0141,0.0247,0.0978,0.0362,0.0365,77.0227,0.0149,0.0148,0.0140,0.8865,-0.2165,0.7740,hold
2022-11-08,10.4456,52731900,10.4913,10.5065,10.2857,0.0015,0.0239,0.0694,0.0308,0.0410,76.4120,0.0135,0.0173,0.0132,0.8547,0.0945,0.8628,sell
2022-11-09,10.1335,74199200,10.3314,10.4304,10.1106,-0.0299,0.0191,0.0382,-0.0037,0.0132,75.1635,0.0178,0.0173,0.0104,0.6965,0.4071,1.1997,buy
2022-11-10,10.7958,75638500,10.4228,10.9329,10.4075,0.0654,0.0694,0.0908,0.0522,0.0811,78.3477,0.0264,0.0205,0.0113,0.9445,0.0194,1.2179,buy
2022-11-11,11.0395,60187600,10.8567,11.1689,10.8110,0.0226,0.0733,0.0935,0.0661,0.1067,78.5312,0.0265,0.0248,0.0127,0.9870,-0.2043,0.9652,sell
2022-11-14,10.8164,57691600,10.9471,11.0394,10.8164,-0.0202,0.0370,0.0626,0.0382,0.0859,69.7668,0.0281,0.0273,0.0119,0.8562,-0.0415,0.9266,buy
2022-11-15,11.0010,61835700,10.9933,11.2164,10.9241,0.0171,0.0532,0.0783,0.0478,0.1054,71.9279,0.0282,0.0293,0.0113,0.8929,0.0718,0.9866,sell
2022-11-16,10.6933,47484200,10.8471,10.9010,10.6471,-0.0280,0.0552,0.0754,0.0113,0.0768,63.2661,0.0286,0.0296,0.0088,0.7373,-0.2321,0.7617,hold
2022-11-17,10.7010,54317900,10.5086,10.7010,10.4240,0.0007,-0.0088,0.0600,0.0063,0.0799,60.7783,0.0285,0.0288,0.0065,0.7291,0.1439,0.8721,hold
2022-11-18,10.7625,37101900,10.8317,10.8702,10.6317,0.0058,-0.0251,0.0464,0.0075,0.0883,60.4659,0.0282,0.0281,0.0048,0.7452,-0.3169,0.6045,hold
2022-11-21,10.7317,34087100,10.6625,10.8010,10.5086,-0.0029,-0.0078,0.0289,0.0018,0.0876,59.4771,0.0281,0.0273,0.0031,0.7107,-0.0813,0.5696,buy
2022-11-22,10.8240,28738800,10.8087,10.8856,10.7548,0.0086,-0.0161,0.0362,0.0069,0.0978,66.7578,0.0281,0.0267,0.0022,0.7449,-0.1569,0.4958,hold
2022-11-23,10.7933,25974200,10.7702,10.8164,10.6548,-0.0028,0.0094,0.0651,-0.0021,0.0955,63.9193,0.0257,0.0260,0.0011,0.7067,-0.0962,0.4729,hold
2022-11-25,10.8317,12980900,10.7394,10.8548,10.6933,0.0036,0.0122,0.0033,0.0011,0.1005,61.5925,0.0154,0.0253,0.0004,0.7135,-0.5002,0.2538,sell
2022-11-28,10.5625,35249700,10.7240,10.7394,10.5394,-0.0249,-0.0186,-0.0432,-0.0194,0.0746,52.6638,0.0151,0.0231,-0.0020,0.4993,1.7155,0.7033,hold
