date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-10-09,77.4000,2621200,78.4700,78.7000,76.7950,-0.0149,0.0434,0.0458,0.0252,0.1559,49.8425,0.0123,0.0329,-0.0021,0.8472,0.0340,0.8137,hold
2024-10-10,77.3700,2056900,77.3700,78.5600,76.3260,-0.0004,0.0254,0.0498,0.0199,0.1489,54.6648,0.0121,0.0322,-0.0022,0.8072,-0.2153,0.6980,buy
2024-10-11,78.3700,2212500,77.2700,79.0300,77.2400,0.0129,0.0327,0.0532,0.0277,0.1558,67.2453,0.0123,0.0320,-0.0016,0.9138,0.0756,0.7622,sell
2024-10-14,76.3600,2932500,77.9600,78.1470,76.1550,-0.0256,0.0001,0.0228,-0.0009,0.1185,50.0000,0.0157,0.0304,-0.0032,0.5838,0.3254,1.0045,buy
2024-10-15,78.9300,3002700,76.2700,79.4300,76.2000,0.0337,0.0046,0.0617,0.0266,0.1470,69.0402,0.0183,0.0299,-0.0021,0.9283,0.0239,1.0245,sell
2024-10-16,77.5600,2893800,79.0100,80.7700,76.5300,-0.0174,0.0021,0.0456,0.0043,0.1191,63.8054,0.0196,0.0291,-0.0028,0.7220,-0.0363,1.0364,sell
2024-10-17,76.9500,2128400,77.0900,78.3000,76.4980,-0.0079,-0.0054,0.0199,-0.0055,0.1027,59.1498,0.0195,0.0273,-0.0039,0.6369,-0.2645,0.7930,buy
2024-10-18,80.0700,2874200,78.6100,80.2000,78.2400,0.0405,0.0217,0.0551,0.0293,0.1394,66.1492,0.0230,0.0275,-0.0020,1.0044,0.3504,1.0951,sell
2024-10-21,77.0000,2997200,79.6500,79.9000,76.4200,-0.0383,0.0084,0.0085,-0.0110,0.0889,56.8205,0.0269,0.0261,-0.0036,0.5830,0.0428,1.1363,hold
2024-10-22,76.7900,1661600,76.6500,77.2600,76.0100,-0.0027,-0.0271,-0.0227,-0.0115,0.0788,56.6752,0.0250,0.0237,-0.0049,0.5511,-0.4456,0.6473,sell
2024-10-23,73.5000,3738400,76.3300,76.9300,72.7200,-0.0428,-0.0523,-0.0504,-0.0490,0.0277,45.4798,0.0280,0.0189,-0.0088,0.1108,1.2499,1.4398,hold
2024-10-24,74.0400,2287600,74.0000,74.7600,73.5500,0.0073,-0.0378,-0.0430,-0.0379,0.0301,45.7314,0.0282,0.0145,-0.0103,0.1769,-0.3881,0.9056,buy
2024-10-25,75.2700,2281500,74.6600,76.2300,74.2500,0.0166,-0.0599,-0.0396,-0.0180,0.0426,47.5936,0.0285,0.0122,-0.0098,0.3352,-0.0027,0.9133,buy
2024-10-28,76.0500,2030300,75.9300,77.2500,75.6100,0.0104,-0.0123,-0.0041,-0.0074,0.0483,44.0000,0.0277,0.0111,-0.0085,0.4325,-0.1101,0.8183,hold
2024-10-29,76.4100,1956200,76.1700,77.0550,75.0600,0.0047,-0.0049,-0.0319,0.0006,0.0491,47.5483,0.0252,0.0106,-0.0072,0.4677,-0.0365,0.8052,buy
2024-10-30,77.5100,7243000,76.9150,79.2900,76.0800,0.0144,0.0546,-0.0006,0.0151,0.0597,50.3293,0.0251,0.0111,-0.0051,0.6138,2.7026,2.6925,sell
