date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-12-15,65.0200,24078800,64.1500,65.1923,63.5050,0.0293,0.0723,0.1066,0.0577,0.2722,96.3656,0.0085,0.0593,0.0050,0.8999,0.5758,1.5423,hold
2023-12-18,64.9500,11387200,65.0425,65.4525,64.3350,-0.0011,0.0519,0.0944,0.0471,0.2606,95.6865,0.0092,0.0601,0.0045,0.8573,-0.5271,0.7202,sell
2023-12-19,64.5825,11132000,65.0300,65.1925,64.0600,-0.0057,0.0393,0.0810,0.0331,0.2442,88.1507,0.0103,0.0599,0.0032,0.8078,-0.0224,0.6992,sell
2023-12-20,63.4875,8991200,63.9750,64.8925,63.4075,-0.0170,0.0076,0.0607,0.0097,0.2149,75.5884,0.0129,0.0583,0.0006,0.7246,-0.1923,0.5650,buy
2023-12-21,64.3300,12712000,63.5625,64.4275,62.6525,0.0133,0.0184,0.0714,0.0162,0.2230,82.2576,0.0131,0.0560,-0.0008,0.7556,0.4138,0.7890,sell
2023-12-22,63.9075,7206800,64.2425,64.2425,63.4400,-0.0066,-0.0171,0.0539,0.0043,0.2071,76.9186,0.0137,0.0540,-0.0026,0.7128,-0.4331,0.4465,buy
2023-12-26,64.4675,7257600,63.7075,64.5600,63.3957,0.0088,-0.0074,0.0441,0.0088,0.2095,77.3596,0.0130,0.0517,-0.0035,0.7468,0.0070,0.4623,hold
2023-12-27,64.3300,6212000,64.5663,64.8850,63.9325,-0.0021,-0.0039,0.0353,0.0032,0.1990,75.8372,0.0132,0.0497,-0.0045,0.7444,-0.1441,0.4260,sell
2023-12-28,64.0325,4102400,64.3525,64.3550,63.7775,-0.0046,0.0086,0.0162,-0.0030,0.1859,72.7480,0.0128,0.0472,-0.0058,0.6922,-0.3396,0.3366,hold
2023-12-29,63.8300,7435600,63.9575,64.2950,62.9700,-0.0032,-0.0078,0.0104,-0.0072,0.1748,69.0540,0.0129,0.0445,-0.0069,0.6502,0.8125,0.6715,sell
2024-01-02,61.7225,15027200,62.8675,63.0725,60.7575,-0.0330,-0.0342,-0.0507,-0.0350,0.1295,49.8934,0.0128,0.0405,-0.0102,0.3699,1.0210,1.3598,sell
2024-01-03,61.0900,12630400,60.0800,62.2077,59.6525,-0.0102,-0.0524,-0.0594,-0.0391,0.1113,44.5542,0.0128,0.0352,-0.0128,0.2600,-0.1595,1.1490,buy
2024-01-04,61.4125,8412000,61.5000,61.9025,60.9100,0.0053,-0.0454,-0.0491,-0.0292,0.1104,41.1911,0.0133,0.0306,-0.0137,0.2792,-0.3340,0.7719,buy
2024-01-05,61.8650,9630000,61.2500,62.3700,61.1625,0.0074,-0.0338,-0.0256,-0.0196,0.1121,43.0289,0.0131,0.0271,-0.0135,0.3168,0.1448,0.9061,buy
2024-01-08,65.3200,16036800,62.9750,65.4098,62.8900,0.0558,0.0233,0.0154,0.0336,0.1652,51.3680,0.0224,0.0273,-0.0090,0.8561,0.6653,1.4667,buy
2024-01-09,68.4425,24267600,66.4238,69.1400,66.2475,0.0478,0.1089,0.0710,0.0753,0.2099,62.4576,0.0264,0.0305,-0.0032,1.1923,0.5132,2.0618,buy
2024-01-10,70.5100,18696000,68.7175,70.5788,68.7175,0.0302,0.1542,0.0937,0.0973,0.2345,68.8564,0.0274,0.0350,0.0018,1.2121,-0.2296,1.5388,buy
2024-01-11,71.1300,13842800,71.0000,71.9400,70.0875,0.0088,0.1582,0.1057,0.0954,0.2335,75.0697,0.0271,0.0393,0.0051,1.1107,-0.2596,1.1303,hold
2024-01-12,70.8375,10137600,71.7500,72.5825,70.6275,-0.0041,0.1450,0.1063,0.0796,0.2172,72.1457,0.0271,0.0422,0.0063,0.9900,-0.2677,0.8293,buy
