date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-11-05,462.0700,85573000,452.0500,466.3300,440.7100,0.0401,0.0012,0.0526,0.0204,0.1071,59.6973,0.0365,0.0231,-0.0013,0.8360,-0.0249,1.0292,sell
2025-11-06,445.9100,109622900,461.9600,467.4500,435.0900,-0.0350,0.0132,-0.0068,-0.0147,0.0635,51.8602,0.0381,0.0212,-0.0033,0.5305,0.2810,1.2873,sell
2025-11-07,429.5200,103471500,437.9200,439.3600,421.8800,-0.0368,-0.0592,-0.0097,-0.0500,0.0203,45.1769,0.0383,0.0165,-0.0071,0.1753,-0.0561,1.2212,buy
2025-11-10,445.2300,76515900,439.6000,449.6700,433.3600,0.0366,-0.0494,-0.0159,-0.0137,0.0521,50.6690,0.0376,0.0144,-0.0067,0.4936,-0.2605,0.9047,sell
2025-11-11,439.6200,60533200,439.4000,442.4900,432.3600,-0.0126,-0.0104,-0.0454,-0.0216,0.0334,50.1637,0.0371,0.0122,-0.0074,0.3569,-0.2089,0.7209,sell
2025-11-12,430.6000,58513500,442.1500,442.3300,426.5600,-0.0205,-0.0681,-0.0670,-0.0350,0.0077,45.3478,0.0374,0.0087,-0.0090,0.1693,-0.0334,0.7023,sell
2025-11-13,401.9900,118948000,423.1300,424.5000,396.3400,-0.0664,-0.0985,-0.0866,-0.0914,-0.0621,42.4771,0.0402,0.0004,-0.0149,-0.2223,1.0328,1.3928,hold
2025-11-14,404.3500,105506700,386.3000,412.1900,382.7800,0.0059,-0.0586,-0.1144,-0.0751,-0.0589,37.6459,0.0374,-0.0061,-0.0170,-0.0574,-0.1130,1.2238,buy
2025-11-17,408.9200,102214300,398.7400,423.9600,398.7400,0.0113,-0.0816,-0.1269,-0.0518,-0.0510,36.4836,0.0360,-0.0101,-0.0167,0.0748,-0.0312,1.1597,sell
2025-11-18,401.2500,80688600,405.3800,408.9000,393.7100,-0.0188,-0.0873,-0.0968,-0.0602,-0.0712,34.7597,0.0335,-0.0149,-0.0173,0.0476,-0.2106,0.9020,hold
2025-11-19,403.9900,72047700,406.1800,411.7800,398.5000,0.0068,-0.0618,-0.1257,-0.0407,-0.0673,39.9151,0.0294,-0.0177,-0.0161,0.1271,-0.1071,0.8109,sell
2025-11-20,395.2300,113548800,414.6300,428.9400,394.7400,-0.0217,-0.0168,-0.1137,-0.0501,-0.0886,32.1018,0.0286,-0.0220,-0.0163,0.0895,0.5760,1.2875,sell
2025-11-21,391.0900,100460600,402.3200,402.8000,383.7600,-0.0105,-0.0328,-0.0895,-0.0513,-0.0980,26.3901,0.0272,-0.0259,-0.0161,0.1001,-0.1153,1.1354,buy
2025-11-24,417.7800,96806400,402.1700,421.7200,401.0900,0.0682,0.0217,-0.0617,0.0203,-0.0367,42.0356,0.0341,-0.0216,-0.0099,0.3754,-0.0364,1.0997,hold
2025-11-25,419.4000,71915600,414.4200,420.4800,405.9500,0.0039,0.0452,-0.0460,0.0293,-0.0329,35.7814,0.0341,-0.0189,-0.0058,0.4083,-0.2571,0.8208,buy
2025-11-26,426.5800,63463000,423.9500,426.9400,416.8900,0.0171,0.0559,-0.0093,0.0480,-0.0164,43.1488,0.0342,-0.0150,-0.0017,0.4993,-0.1175,0.7262,hold
2025-11-28,430.1700,36252900,426.5900,432.9300,426.2000,0.0084,0.0884,0.0701,0.0495,-0.0087,50.2534,0.0251,-0.0112,0.0016,0.5437,-0.4288,0.4236,hold
2025-12-01,430.1400,57463600,425.3200,433.6600,425.2900,-0.0001,0.0998,0.0638,0.0429,-0.0090,43.2987,0.0252,-0.0082,0.0036,0.5606,0.5851,0.6817,hold
2025-12-02,429.2400,69336600,430.8100,436.8000,422.1200,-0.0021,0.0274,0.0497,0.0356,-0.0108,45.1891,0.0253,-0.0060,0.0047,0.5820,0.2066,0.8301,buy
2025-12-03,446.7400,87483000,432.1000,447.9200,431.1100,0.0408,0.0652,0.1134,0.0661,0.0285,56.9354,0.0260,-0.0009,0.0075,0.8031,0.2617,1.0475,buy
2025-12-04,454.5300,71906500,449.9400,454.6300,445.3900,0.0174,0.0655,0.1251,0.0718,0.0459,77.4963,0.0261,0.0043,0.0100,0.9231,-0.1781,0.8681,hold
2025-12-05,455.0000,56427500,453.0300,458.8700,451.6600,0.0010,0.0577,0.1512,0.0580,0.0455,77.0422,0.0237,0.0083,0.0113,0.9084,-0.2153,0.7038,sell
2025-12-08,439.5800,69165800,447.4500,449.7500,435.2500,-0.0339,0.0219,0.1240,0.0107,0.0101,64.6698,0.0273,0.0090,0.0096,0.7017,0.2257,0.8815,buy
2025-12-09,445.1700,62367400,437.5400,452.3900,435.7000,0.0127,0.0371,0.0656,0.0172,0.0228,71.4411,0.0190,0.0101,0.0086,0.7722,-0.0983,0.8021,buy
2025-12-10,451.4500,63257500,446.0700,456.8800,443.6100,0.0141,0.0105,0.0764,0.0240,0.0369,72.3952,0.0191,0.0119,0.0083,0.8326,0.0143,0.8122,sell
2025-12-11,446.8900,55979500,448.9500,449.2700,440.3300,-0.0101,-0.0168,0.0476,0.0090,0.0270,75.3832,0.0195,0.0126,0.0072,0.7597,-0.1151,0.7199,buy
2025-12-12,458.9600,95656700,448.0900,463.0100,441.6700,0.0270,0.0087,0.0669,0.0296,0.0537,80.9372,0.0207,0.0146,0.0075,0.8593,0.7088,1.2488,buy
2025-12-15,475.3100,114542200,469.4400,481.7700,467.6600,0.0356,0.0813,0.1050,0.0556,0.0889,78.9532,0.0224,0.0185,0.0093,0.9701,0.1974,1.4866,buy
2025-12-16,489.8800,107608100,472.2100,491.5000,465.8300,0.0307,0.1004,0.1413,0.0735,0.1204,81.3802,0.0228,0.0235,0.0116,1.0212,-0.0605,1.3917,sell
2025-12-17,467.2600,106490400,488.2200,495.2800,466.2000,-0.0462,0.0350,0.0459,0.0193,0.0670,65.9230,0.0274,0.0250,0.0101,0.7772,-0.0104,1.3547,buy
2025-12-18,483.3700,95168400,478.1600,490.8600,473.1200,0.0345,0.0816,0.0635,0.0479,0.1016,68.9648,0.0288,0.0269,0.0099,0.8878,-0.1063,1.1931,hold
2025-12-19,481.2000,103305400,488.1200,490.4900,474.7200,-0.0045,0.0485,0.0576,0.0373,0.0943,67.9284,0.0289,0.0284,0.0091,0.8414,0.0855,1.3035,buy
2025-12-22,488.7300,86916100,489.8800,498.8300,485.3300,0.0156,0.0282,0.1118,0.0425,0.1077,69.9591,0.0254,0.0300,0.0088,0.9003,-0.1586,1.1061,hold
2025-12-23,485.5600,58223600,489.4000,491.9700,482.8400,-0.0065,-0.0088,0.0907,0.0269,0.0980,64.4098,0.0259,0.0309,0.0077,0.8334,-0.3301,0.7596,hold
2025-12-24,485.4000,41285400,488.4800,490.9000,476.8000,-0.0003,0.0388,0.0752,0.0192,0.0949,62.1468,0.0260,0.0311,0.0063,0.8047,-0.2909,0.5496,sell
2025-12-26,475.1900,58780700,485.2300,489.0900,473.8200,-0.0210,-0.0169,0.0633,-0.0081,0.0699,57.3788,0.0271,0.0299,0.0036,0.6693,0.4238,0.7850,sell
2025-12-29,459.6400,66263000,469.0000,469.4000,459.0000,-0.0327,-0.0448,0.0015,-0.0407,0.0335,57.3244,0.0286,0.0263,-0.0007,0.4642,0.1273,0.8675,sell
2025-12-30,454.4300,59238500,461.0900,463.1200,453.8300,-0.0113,-0.0702,-0.0439,-0.0474,0.0211,53.3904,0.0259,0.0217,-0.0045,0.3736,-0.1060,0.7747,sell
2025-12-31,449.7200,49078000,456.1000,456.5500,449.3000,-0.0104,-0.0738,-0.0820,-0.0493,0.0104,49.3592,0.0228,0.0170,-0.0076,0.2766,-0.1715,0.6504,sell
2026-01-02,438.0700,85535400,457.8000,458.3400,435.3000,-0.0259,-0.0975,-0.0625,-0.0682,-0.0156,46.8961,0.0198,0.0111,-0.0112,0.1226,0.7428,1.1350,buy
2026-01-05,451.6700,67940800,447.9900,457.5500,444.5700,0.0310,-0.0495,-0.0656,-0.0327,0.0144,47.4619,0.0190,0.0083,-0.0107,0.3216,-0.2057,0.9039,sell
2026-01-06,432.9600,89093800,446.3800,448.2500,428.7800,-0.0414,-0.0580,-0.1002,-0.0631,-0.0269,35.4936,0.0219,0.0031,-0.0134,0.0982,0.3113,1.1602,hold
2026-01-07,431.4100,59828800,435.9000,438.3700,431.2900,-0.0036,-0.0507,-0.1173,-0.0548,-0.0303,28.0105,0.0202,-0.0016,-0.0146,0.0963,-0.3285,0.7838,buy
2026-01-08,435.8000,57041100,427.8900,436.8900,424.3700,0.0102,-0.0310,-0.1025,-0.0346,-0.0197,36.2883,0.0214,-0.0045,-0.0138,0.1686,-0.0466,0.7499,buy
2026-01-09,445.0100,67331500,435.9500,449.0500,430.3900,0.0211,0.0158,-0.0832,-0.0053,0.0017,32.2111,0.0235,-0.0048,-0.0112,0.2910,0.1804,0.8829,buy
2026-01-12,448.9600,61649600,441.2300,454.3000,438.0000,0.0089,-0.0060,-0.0552,0.0094,0.0112,35.2920,0.0236,-0.0044,-0.0086,0.3382,-0.0844,0.8054,hold
2026-01-13,447.2000,53719200,450.2000,451.8100,443.9500,-0.0039,0.0329,-0.0271,0.0083,0.0069,30.0010,0.0216,-0.0044,-0.0068,0.3258,-0.1286,0.7215,sell
2026-01-14,439.2000,57259500,442.8100,443.9100,434.2200,-0.0179,0.0181,-0.0335,-0.0063,-0.0104,28.6674,0.0219,-0.0058,-0.0067,0.2531,0.0659,0.7998,hold
2026-01-15,438.5700,49465800,441.1300,445.3600,437.6500,-0.0014,0.0064,-0.0248,-0.0053,-0.0105,28.5439,0.0218,-0.0070,-0.0062,0.2676,-0.1361,0.7202,hold
2026-01-16,437.5000,60220600,439.5000,447.2500,435.2600,-0.0024,-0.0169,-0.0013,-0.0075,-0.0126,31.1531,0.0202,-0.0080,-0.0058,0.2763,0.2174,0.9074,sell
2026-01-20,419.2500,63187300,429.3600,430.7300,417.4400,-0.0417,-0.0662,-0.0718,-0.0419,-0.0519,30.3340,0.0209,-0.0125,-0.0082,0.0977,0.0493,0.9756,buy
2026-01-21,431.4400,68124000,421.6600,438.2000,419.6200,0.0291,-0.0352,-0.0035,-0.0137,-0.0237,39.5186,0.0199,-0.0130,-0.0070,0.2688,0.0781,1.0812,buy
2026-01-22,449.3600,71546700,435.1600,449.5000,432.6300,0.0415,0.0231,0.0416,0.0231,0.0159,49.8535,0.0238,-0.0097,-0.0032,0.5219,0.0502,1.1495,hold
2026-01-23,449.0600,56771400,447.4300,452.4300,444.0400,-0.0007,0.0239,0.0304,0.0193,0.0151,54.9269,0.0237,-0.0075,-0.0008,0.5505,-0.2065,0.9132,sell
2026-01-26,435.2000,49397400,445.0000,445.0400,434.2800,-0.0309,-0.0053,-0.0220,-0.0100,-0.0161,42.6335,0.0251,-0.0085,-0.0012,0.3303,-0.1299,0.7894,sell
2026-01-27,430.9000,37733100,437.4100,437.5200,430.6900,-0.0099,0.0278,-0.0402,-0.0157,-0.0258,48.9423,0.0249,-0.0098,-0.0020,0.2396,-0.2361,0.6133,hold
2026-01-28,431.4600,54857400,431.9100,438.2600,430.1000,0.0013,0.0000,-0.0352,-0.0109,-0.0258,50.0259,0.0249,-0.0105,-0.0022,0.2713,0.4538,0.9000,sell
2026-01-29,416.5600,81686100,437.8000,440.2300,414.6200,-0.0345,-0.0730,-0.0515,-0.0400,-0.0600,41.0009,0.0265,-0.0142,-0.0045,-0.0408,0.4891,1.3160,buy
2026-01-30,430.4100,82626100,425.3500,439.8800,422.7000,0.0332,-0.0415,-0.0186,-0.0062,-0.0297,43.4553,0.0291,-0.0136,-0.0033,0.3289,0.0115,1.2961,sell
2026-02-02,421.8100,58739500,421.2900,427.1500,414.5000,-0.0200,-0.0308,-0.0359,-0.0226,-0.0500,38.3166,0.0297,-0.0152,-0.0038,0.1477,-0.2891,0.9412,hold
2026-02-03,421.9600,56886500,424.2700,428.5600,413.6900,0.0004,-0.0207,0.0065,-0.0228,-0.0504,38.9859,0.0265,-0.0160,-0.0037,0.1811,-0.0315,0.9196,sell
2026-02-04,406.0100,74606900,420.4600,423.9000,399.1800,-0.0378,-0.0590,-0.0589,-0.0542,-0.0867,36.4564,0.0270,-0.0203,-0.0059,-0.0756,0.3115,1.2204,sell
2026-02-05,397.2100,72819800,397.0200,402.1000,387.5300,-0.0217,-0.0465,-0.1161,-0.0633,-0.1068,34.1775,0.0216,-0.0251,-0.0084,-0.0990,-0.0240,1.1786,buy
2026-02-06,411.1100,62677100,400.8700,414.5500,397.7500,0.0350,-0.0448,-0.0845,-0.0218,-0.0752,40.8068,0.0261,-0.0247,-0.0068,0.1792,-0.1393,1.0099,buy
2026-02-09,417.3200,54484300,409.9100,421.2500,407.2900,0.0151,-0.0106,-0.0411,-0.0028,-0.0612,49.2661,0.0258,-0.0231,-0.0044,0.3036,-0.1307,0.8870,buy
2026-02-10,425.2100,64450200,418.0800,427.2500,417.0000,0.0189,0.0077,-0.0132,0.0175,-0.0434,47.5509,0.0267,-0.0201,-0.0014,0.4536,0.1829,1.0469,hold
2026-02-11,428.2700,57362000,427.9600,436.3500,420.0300,0.0072,0.0548,-0.0074,0.0256,-0.0364,40.6125,0.0268,-0.0171,0.0012,0.5257,-0.1100,0.9290,sell
2026-02-12,417.0700,61933400,430.3000,436.2300,414.0000,-0.0262,0.0500,0.0012,-0.0014,-0.0610,37.0202,0.0257,-0.0172,0.0013,0.3355,0.0797,0.9993,hold
2026-02-13,417.4400,51434100,414.3100,424.0600,410.8800,0.0009,0.0154,-0.0301,0.0026,-0.0597,41.9081,0.0230,-0.0166,0.0014,0.3600,-0.1695,0.8286,sell
2026-02-17,410.6300,59678800,412.3600,413.7200,400.5100,-0.0163,-0.0160,-0.0265,-0.0111,-0.0735,40.9710,0.0227,-0.0176,0.0006,0.2550,0.1603,0.9618,hold
2026-02-18,411.3200,45921400,411.1100,416.9000,409.5800,0.0017,-0.0327,-0.0252,-0.0069,-0.0702,41.0393,0.0228,-0.0178,0.0003,0.2801,-0.2305,0.7505,hold
2026-02-19,411.7100,51019600,407.2500,415.2500,404.1100,0.0009,-0.0387,0.0140,-0.0073,-0.0675,47.5222,0.0190,-0.0177,0.0003,0.3071,0.1110,0.8457,hold
2026-02-20,411.8200,57912200,408.3000,414.7000,405.5000,0.0003,-0.0126,0.0368,-0.0105,-0.0660,38.9516,0.0172,-0.0173,0.0005,0.3247,0.1351,0.9709,sell
2026-02-23,399.8300,69680000,407.2900,407.7000,394.0400,-0.0291,-0.0422,-0.0274,-0.0367,-0.0914,37.4429,0.0162,-0.0198,-0.0011,0.0776,0.2032,1.1556,buy
2026-02-24,409.3800,58579500,399.5000,410.8200,397.6400,0.0239,-0.0030,-0.0190,-0.0118,-0.0679,43.5101,0.0175,-0.0187,-0.0004,0.3226,-0.1593,0.9642,buy
2026-02-25,417.4000,54809700,412.1500,420.3400,412.1500,0.0196,0.0148,-0.0184,0.0095,-0.0483,56.3996,0.0176,-0.0162,0.0014,0.5460,-0.0644,0.8896,sell
2026-02-26,408.5800,53602500,414.4200,416.8100,403.6600,-0.0211,-0.0076,-0.0460,-0.0071,-0.0663,56.3869,0.0182,-0.0163,0.0014,0.3261,-0.0220,0.8709,sell
2026-02-27,402.5100,56890100,402.9400,407.1200,398.1100,-0.0149,-0.0226,-0.0349,-0.0184,-0.0771,44.7031,0.0171,-0.0174,0.0004,0.1843,0.0613,0.9434,hold
2026-03-02,403.3200,55088300,390.6000,404.5400,388.2500,0.0020,0.0087,-0.0338,-0.0130,-0.0716,40.7627,0.0171,-0.0176,0.0001,0.2261,-0.0317,0.9348,sell
2026-03-03,392.4300,62617300,395.0900,396.3400,385.3900,-0.0270,-0.0414,-0.0443,-0.0354,-0.0935,29.1952,0.0183,-0.0204,-0.0017,-0.0058,0.1367,1.0591,buy
2026-03-04,405.9400,68305500,397.8500,408.3300,394.5800,0.0344,-0.0275,-0.0131,-0.0009,-0.0589,37.4874,0.0221,-0.0185,-0.0004,0.3794,0.0908,1.1443,hold
2026-03-05,405.5500,51925900,401.5700,408.6200,399.4200,-0.0010,-0.0074,-0.0150,-0.0003,-0.0565,42.6549,0.0220,-0.0175,0.0006,0.3692,-0.2398,0.8867,sell
2026-03-06,396.7300,64054600,398.0900,402.3500,394.2100,-0.0217,-0.0144,-0.0366,-0.0184,-0.0731,38.0799,0.0229,-0.0186,-0.0001,0.1235,0.2336,1.1021,hold
2026-03-09,398.6800,67018900,390.0500,401.5900,381.4000,0.0049,-0.0115,-0.0029,-0.0133,-0.0647,42.7143,0.0212,-0.0184,-0.0001,0.2072,0.0463,1.1488,hold
2026-03-10,399.2400,59258700,402.2200,406.5900,398.1900,0.0014,0.0174,-0.0248,-0.0094,-0.0596,42.6233,0.0195,-0.0181,0.0002,0.2489,-0.1158,1.0116,buy
2026-03-11,407.8200,62559900,402.2800,416.3800,402.1500,0.0215,0.0046,-0.0230,0.0143,-0.0363,47.8406,0.0197,-0.0155,0.0019,0.5011,0.0557,1.0697,sell
2026-03-12,395.0100,60973800,405.1800,406.5000,394.6500,-0.0314,-0.0260,-0.0332,-0.0143,-0.0638,41.8215,0.0210,-0.0167,0.0010,0.1296,-0.0254,1.0394,sell
2026-03-13,391.2000,58504100,399.1700,400.2000,389.9500,-0.0096,-0.0139,-0.0281,-0.0210,-0.0700,45.4382,0.0208,-0.0180,-0.0001,0.0598,-0.0405,1.0002,buy
2026-03-16,395.5600,58068300,396.2200,403.7300,394.4200,0.0111,-0.0078,-0.0192,-0.0082,-0.0572,42.2707,0.0212,-0.0176,0.0001,0.2239,-0.0074,0.9872,buy
2026-03-17,399.2700,46890500,395.6900,400.1200,393.0000,0.0094,0.0001,0.0174,-0.0006,-0.0466,39.3466,0.0194,-0.0163,0.0010,0.3662,-0.1925,0.8059,sell
2026-03-18,392.7800,50853100,399.0000,403.0700,392.3100,-0.0163,-0.0369,-0.0324,-0.0136,-0.0595,40.4543,0.0164,-0.0168,0.0006,0.1790,0.0845,0.8703,sell
2026-03-19,380.3000,67078300,387.2700,387.2700,378.7300,-0.0318,-0.0372,-0.0623,-0.0388,-0.0870,37.5462,0.0187,-0.0200,-0.0016,-0.0990,0.3191,1.1324,sell
2026-03-20,367.9600,78628600,379.8500,379.8900,364.4600,-0.0324,-0.0594,-0.0725,-0.0632,-0.1140,32.4429,0.0199,-0.0252,-0.0050,-0.2054,0.1722,1.3046,buy
2026-03-23,380.8500,74606000,373.0900,385.3300,372.7300,0.0350,-0.0372,-0.0447,-0.0260,-0.0805,44.3622,0.0239,-0.0248,-0.0042,0.1375,-0.0512,1.2328,hold
2026-03-24,383.0300,60004900,376.5600,387.4800,376.3100,0.0057,-0.0407,-0.0406,-0.0163,-0.0724,37.4631,0.0240,-0.0243,-0.0031,0.2155,-0.1957,0.9904,buy
2026-03-25,385.9500,55157300,389.9900,396.2300,385.0100,0.0076,-0.0174,-0.0536,-0.0032,-0.0625,39.5634,0.0228,-0.0230,-0.0015,0.2961,-0.0808,0.9101,sell
2026-03-26,372.1100,55522900,381.6000,384.4400,371.8700,-0.0359,-0.0215,-0.0580,-0.0332,-0.0928,37.5556,0.0234,-0.0256,-0.0026,0.0396,0.0066,0.9147,sell
2026-03-27,361.8300,62065700,369.6900,369.8600,359.4700,-0.0276,-0.0167,-0.0751,-0.0527,-0.1145,32.8205,0.0244,-0.0297,-0.0049,-0.0591,0.1178,1.0182,sell
2026-03-30,355.2800,67954400,365.8600,367.2900,352.1400,-0.0181,-0.0671,-0.1018,-0.0599,-0.1270,30.5899,0.0236,-0.0340,-0.0070,-0.0584,0.0949,1.1031,buy
2026-03-31,371.7500,75534900,361.5100,373.3300,361.0000,0.0464,-0.0294,-0.0689,-0.0092,-0.0836,35.1110,0.0293,-0.0315,-0.0045,0.2441,0.1116,1.2134,buy
2026-04-01,381.2600,58683800,378.6300,383.1400,374.0800,0.0256,-0.0122,-0.0293,0.0193,-0.0584,44.1653,0.0307,-0.0276,-0.0010,0.4172,-0.2231,0.9501,sell
2026-04-02,360.5900,83031200,364.2000,370.2800,359.0300,-0.0542,-0.0310,-0.0518,-0.0308,-0.1063,38.6369,0.0338,-0.0308,-0.0022,0.1107,0.4149,1.3112,sell
2026-04-06,352.8200,77697600,362.5900,367.7200,346.6400,-0.0215,-0.0249,-0.0411,-0.0478,-0.1214,34.5257,0.0329,-0.0342,-0.0040,0.0530,-0.0642,1.2139,sell
2026-04-07,346.6500,74515400,346.4400,348.0200,337.2400,-0.0175,-0.0243,-0.0898,-0.0558,-0.1323,31.2820,0.0301,-0.0380,-0.0058,0.0340,-0.0410,1.1574,sell
