date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-09-30,202.3577,8663800,197.9912,202.4537,196.9835,0.0017,-0.0027,0.0144,0.0028,-0.0016,64.5765,0.0064,-0.0027,-0.0001,0.4898,0.2320,0.8392,sell
2024-10-01,198.6917,8540100,200.4767,200.6591,197.8760,-0.0181,-0.0215,-0.0106,-0.0143,-0.0193,49.5327,0.0086,-0.0039,-0.0010,0.2876,-0.0143,0.8288,hold
2024-10-02,198.9317,5810900,198.7301,200.5247,197.3962,0.0012,-0.0138,-0.0012,-0.0130,-0.0179,51.7293,0.0082,-0.0047,-0.0014,0.3154,-0.3196,0.5683,sell
2024-10-03,196.9547,7251300,197.8568,198.1639,196.1006,-0.0099,-0.0217,-0.0249,-0.0204,-0.0273,52.3061,0.0070,-0.0061,-0.0022,0.1686,0.2479,0.7120,buy
2024-10-04,203.9454,10211700,202.0915,204.3799,199.7838,0.0355,0.0096,0.0067,0.0137,0.0068,59.9137,0.0139,-0.0041,-0.0003,0.7831,0.4083,0.9909,hold
2024-10-07,203.6653,6718900,203.7619,205.9827,202.4681,-0.0014,0.0065,0.0037,0.0119,0.0055,56.6423,0.0139,-0.0028,0.0008,0.8322,-0.3420,0.6591,hold
2024-10-08,203.4916,6021800,203.3274,204.0516,201.2032,-0.0009,0.0242,0.0021,0.0108,0.0045,60.8255,0.0140,-0.0018,0.0015,0.7859,-0.1038,0.6635,buy
2024-10-09,206.0696,7024000,202.4777,206.8614,202.1688,0.0127,0.0359,0.0216,0.0214,0.0173,60.3236,0.0142,0.0001,0.0026,0.9765,0.1664,0.8033,hold
2024-10-10,205.5096,7927100,207.4117,207.4117,204.1868,-0.0027,0.0434,0.0208,0.0166,0.0144,57.4324,0.0142,0.0012,0.0030,0.8753,0.1286,0.9125,buy
2024-10-11,214.6341,18320700,208.2421,216.8935,207.7497,0.0444,0.0524,0.0625,0.0551,0.0578,70.5557,0.0196,0.0055,0.0057,1.3263,1.3111,2.0150,hold
2024-10-14,213.8520,9048900,215.5128,215.9956,211.3416,-0.0036,0.0500,0.0568,0.0453,0.0516,68.5170,0.0198,0.0085,0.0070,1.1061,-0.5061,0.9930,hold
2024-10-15,214.7306,9235800,215.9569,217.6852,214.1803,0.0041,0.0552,0.0807,0.0415,0.0531,72.6912,0.0180,0.0110,0.0076,1.0364,0.0207,1.0043,buy
2024-10-16,215.9376,6382500,214.6727,215.9762,213.4272,0.0056,0.0479,0.0855,0.0388,0.0565,74.7785,0.0178,0.0133,0.0079,1.0012,-0.3089,0.7012,hold
2024-10-17,216.6908,6470200,216.5459,218.0715,215.6190,0.0035,0.0544,0.1002,0.0326,0.0577,74.8315,0.0168,0.0152,0.0079,0.9563,0.0137,0.7316,hold
2024-10-18,217.6080,7000500,217.2508,218.1391,215.4162,0.0042,0.0139,0.0670,0.0302,0.0599,75.3092,0.0141,0.0168,0.0076,0.9266,0.0820,0.8590,sell
2024-10-21,215.3197,5870000,217.4632,217.9267,215.2231,-0.0105,0.0069,0.0572,0.0138,0.0470,78.9177,0.0150,0.0173,0.0064,0.8064,-0.1615,0.7263,buy
2024-10-22,216.4011,9586800,215.3390,217.5211,213.4851,0.0050,0.0078,0.0634,0.0128,0.0503,79.5172,0.0148,0.0176,0.0054,0.8099,0.6332,1.1698,hold
2024-10-23,215.7155,6180500,215.9569,217.0577,214.8658,-0.0032,-0.0010,0.0468,0.0050,0.0453,83.1457,0.0149,0.0176,0.0043,0.7585,-0.3553,0.7673,buy
2024-10-24,217.2315,6002200,214.1900,217.3087,214.0258,0.0070,0.0025,0.0570,0.0066,0.0511,79.1033,0.0147,0.0177,0.0036,0.7802,-0.0288,0.7536,sell
2024-10-25,214.6534,6369700,217.2508,217.8494,213.2727,-0.0119,-0.0136,0.0001,-0.0054,0.0375,71.8679,0.0069,0.0170,0.0022,0.6732,0.0612,0.8031,buy
2024-10-28,217.7336,6843000,215.6576,217.8687,215.2714,0.0143,0.0112,0.0182,0.0071,0.0511,75.4048,0.0081,0.0169,0.0019,0.7525,0.0743,0.8727,sell
2024-10-29,215.2231,6580000,217.4536,218.9405,215.1362,-0.0115,-0.0054,0.0023,-0.0048,0.0381,66.3674,0.0090,0.0162,0.0007,0.6474,-0.0384,0.8498,buy
2024-10-30,216.6811,7110900,214.8755,218.5157,213.9486,0.0068,0.0045,0.0034,0.0016,0.0441,69.3544,0.0091,0.0157,0.0003,0.6833,0.0807,0.9107,sell
2024-10-31,214.2768,7829900,216.9611,217.9170,214.1803,-0.0111,-0.0136,-0.0111,-0.0084,0.0317,49.1932,0.0097,0.0144,-0.0009,0.5637,0.1011,0.9991,buy
2024-11-01,215.2617,6923500,215.8604,218.3612,215.0300,0.0046,0.0028,-0.0108,-0.0027,0.0357,53.1547,0.0097,0.0135,-0.0014,0.5920,-0.1158,0.9024,sell
2024-11-04,212.2105,8229600,214.9817,216.0535,211.6215,-0.0142,-0.0254,-0.0144,-0.0154,0.0207,44.8602,0.0102,0.0117,-0.0028,0.3932,0.1886,1.0622,buy
2024-11-05,213.8617,5600700,212.4520,214.3155,212.4230,0.0078,-0.0063,-0.0117,-0.0066,0.0283,45.8414,0.0104,0.0105,-0.0030,0.4528,-0.3194,0.7248,buy
2024-11-06,238.5510,23987800,226.9064,239.4586,226.6843,0.1154,0.1009,0.1059,0.0964,0.1440,72.3539,0.0382,0.0168,0.0037,1.4521,3.2830,2.7974,sell
2024-11-07,228.2388,16451100,236.0792,236.1468,227.1188,-0.0432,0.0652,0.0507,0.0438,0.0929,59.1188,0.0419,0.0198,0.0049,0.9633,-0.3142,1.8277,hold
2024-11-08,228.8182,9502100,231.0969,231.0969,227.6595,0.0025,0.0630,0.0660,0.0397,0.0941,61.9283,0.0415,0.0215,0.0053,0.9223,-0.4224,1.1100,hold
2024-11-11,231.0486,9017100,231.7342,233.7618,230.7686,0.0097,0.0888,0.0612,0.0435,0.1031,62.6861,0.0414,0.0232,0.0057,0.9382,-0.0510,1.0536,hold
