date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-05-10,73.5850,34483200,74.1216,75.2035,72.2868,0.0066,-0.0359,0.0332,-0.0282,0.0078,45.0338,0.0350,0.0122,-0.0022,0.3293,-0.2479,1.1229,buy
2022-05-11,75.1170,33020600,74.8054,76.9778,74.6756,0.0208,-0.0535,0.0254,-0.0104,0.0269,49.6058,0.0344,0.0108,-0.0027,0.4929,-0.0424,1.0571,hold
2022-05-12,75.4580,29491500,75.1519,75.5279,72.9223,0.0045,-0.0346,-0.0002,-0.0059,0.0299,53.5494,0.0331,0.0101,-0.0027,0.5290,-0.1069,0.9290,buy
2022-05-13,77.6964,25798400,76.3848,77.7750,75.5017,0.0297,-0.0209,0.0530,0.0184,0.0583,63.1067,0.0332,0.0115,-0.0007,0.7611,-0.1252,0.8111,buy
2022-05-16,79.5238,26101200,77.8013,80.4244,77.7925,0.0235,0.0879,0.0633,0.0359,0.0812,65.6055,0.0336,0.0142,0.0018,0.9123,0.0117,0.8116,buy
2022-05-17,80.5381,23120700,80.2058,80.8353,79.6724,0.0128,0.0945,0.0551,0.0434,0.0935,64.2344,0.0334,0.0172,0.0040,0.9464,-0.1142,0.7158,sell
2022-05-18,79.2615,25451200,80.8878,81.2463,78.5445,-0.0159,0.0552,-0.0013,0.0270,0.0752,57.6902,0.0317,0.0185,0.0041,0.8026,0.1008,0.7822,hold
2022-05-19,79.6899,24387400,77.8188,80.7042,77.8188,0.0054,0.0561,0.0195,0.0305,0.0786,62.6299,0.0312,0.0194,0.0040,0.8075,-0.0418,0.7549,hold
2022-05-20,80.3195,28795000,80.3807,81.8321,79.0429,0.0079,0.0338,0.0121,0.0373,0.0853,62.0217,0.0310,0.0205,0.0042,0.8224,0.1807,0.8842,buy
2022-05-23,82.0944,27239300,81.0190,82.8639,80.9228,0.0221,0.0323,0.1230,0.0481,0.1067,62.4047,0.0131,0.0225,0.0052,0.9223,-0.0540,0.8501,buy
2022-05-24,82.5404,24293300,81.1589,82.8814,80.7217,0.0054,0.0249,0.1217,0.0419,0.1092,57.6854,0.0132,0.0244,0.0058,0.9208,-0.1082,0.7637,buy
2022-05-25,84.2017,29947800,82.6977,84.4028,82.6016,0.0201,0.0623,0.1209,0.0508,0.1263,64.3040,0.0131,0.0268,0.0068,0.9839,0.2328,0.9456,hold
2022-05-26,84.4989,24314800,84.4640,85.1897,84.1142,0.0035,0.0603,0.1198,0.0427,0.1248,62.7194,0.0132,0.0289,0.0072,0.9377,-0.1881,0.7793,buy
2022-05-27,85.3296,25588800,83.8956,85.6269,83.3273,0.0098,0.0624,0.0982,0.0432,0.1308,91.3641,0.0115,0.0308,0.0075,0.9385,0.0524,0.8322,sell
2022-05-31,83.9394,44888100,86.1777,87.2445,83.6858,-0.0163,0.0225,0.0555,0.0206,0.1077,83.0009,0.0129,0.0314,0.0061,0.8085,0.7542,1.4399,buy
2022-06-01,85.5482,25815400,84.8312,86.3089,84.4815,0.0192,0.0364,0.0622,0.0339,0.1247,83.0838,0.0135,0.0320,0.0058,0.8720,-0.4249,0.8390,hold
2022-06-02,85.3995,19089100,85.0673,85.7755,84.6301,-0.0017,0.0142,0.0774,0.0245,0.1184,81.9203,0.0115,0.0325,0.0050,0.8257,-0.2606,0.6489,buy
2022-06-03,86.6411,21038200,85.6006,87.1395,85.6006,0.0145,0.0254,0.0872,0.0308,0.1303,80.6839,0.0117,0.0331,0.0048,0.8583,0.1021,0.7403,hold
2022-06-06,86.4225,20682100,86.7198,87.2444,86.2739,-0.0025,0.0128,0.0760,0.0208,0.1233,76.6015,0.0122,0.0335,0.0041,0.8106,-0.0169,0.7394,buy
2022-06-07,90.3834,37810200,87.1745,90.4359,86.9909,0.0458,0.0768,0.1010,0.0572,0.1697,80.9341,0.0168,0.0354,0.0058,0.9833,0.8282,1.3715,buy
2022-06-08,91.4502,31613200,90.4884,92.3070,90.0424,0.0118,0.0690,0.1079,0.0587,0.1775,88.8086,0.0167,0.0381,0.0071,0.9894,-0.1639,1.1527,sell
2022-06-09,89.4741,26607000,90.4272,91.4327,89.3255,-0.0216,0.0477,0.0626,0.0295,0.1467,78.3579,0.0191,0.0392,0.0060,0.8488,-0.1584,0.9817,sell
2022-06-10,87.8391,30950500,89.1331,90.3660,87.2532,-0.0183,0.0138,0.0395,0.0068,0.1213,70.5940,0.0206,0.0383,0.0036,0.7360,0.1632,1.1389,sell
2022-06-13,83.8082,33421000,85.2684,85.4870,82.1207,-0.0459,-0.0303,-0.0178,-0.0377,0.0665,54.1773,0.0258,0.0344,-0.0016,0.4560,0.0798,1.2128,hold
2022-06-14,84.0268,31264000,85.1722,86.2739,83.3011,0.0026,-0.0703,0.0010,-0.0353,0.0660,53.6638,0.0253,0.0297,-0.0050,0.4531,-0.0645,1.1240,sell
2022-06-15,82.9688,29620800,83.9306,84.4377,81.5523,-0.0126,-0.0927,-0.0302,-0.0446,0.0497,46.8680,0.0246,0.0250,-0.0080,0.3626,-0.0526,1.0526,sell
2022-06-16,79.9085,35696700,80.8004,81.4299,78.9380,-0.0369,-0.1069,-0.0643,-0.0740,0.0088,39.7741,0.0269,0.0185,-0.0126,0.1234,0.2051,1.2458,sell
2022-06-17,75.3006,64610200,79.5325,79.8735,74.8984,-0.0577,-0.1427,-0.1309,-0.1158,-0.0500,30.8770,0.0301,0.0084,-0.0198,-0.1220,0.8100,2.1070,buy
2022-06-21,79.9872,35951500,77.4515,80.9053,77.3991,0.0622,-0.0456,-0.0745,-0.0536,0.0075,43.3057,0.0386,0.0041,-0.0179,0.1941,-0.4436,1.1589,sell
2022-06-22,76.8220,29727200,76.5422,78.4833,76.5335,-0.0396,-0.0857,-0.1500,-0.0762,-0.0328,35.9595,0.0348,-0.0021,-0.0200,0.0440,-0.1731,0.9544,sell
2022-06-23,74.5049,35757200,77.5215,77.8625,73.0272,-0.0302,-0.1020,-0.1853,-0.0854,-0.0624,33.6139,0.0337,-0.0098,-0.0226,-0.0060,0.2028,1.1273,buy
2022-06-24,75.9826,26639000,76.0263,77.2941,75.0295,0.0198,-0.0491,-0.1508,-0.0516,-0.0443,34.0820,0.0359,-0.0138,-0.0211,0.1219,-0.2550,0.8442,buy
2022-06-27,77.8450,25478700,76.7783,78.7281,76.6559,0.0245,0.0338,-0.1138,-0.0161,-0.0215,37.7894,0.0380,-0.0146,-0.0174,0.2400,-0.0436,0.8060,buy
2022-06-28,80.0047,33096900,79.6724,81.5261,78.9992,0.0277,0.0002,-0.0454,0.0161,0.0046,34.4267,0.0377,-0.0127,-0.0124,0.3588,0.2990,1.0347,sell
2022-06-29,77.0493,25400900,81.2988,81.4911,76.7346,-0.0369,0.0030,-0.0830,-0.0127,-0.0326,29.5506,0.0390,-0.0150,-0.0117,0.2400,-0.2325,0.8190,sell
2022-06-30,74.8809,39948100,75.3181,76.5946,74.0327,-0.0281,0.0050,-0.0975,-0.0304,-0.0596,29.3900,0.0395,-0.0189,-0.0124,0.1761,0.5727,1.2594,buy
2022-07-01,76.5509,26327900,75.8427,76.8395,74.0677,0.0223,0.0075,-0.0420,-0.0044,-0.0387,34.0736,0.0394,-0.0193,-0.0103,0.2746,-0.3409,0.8206,sell
2022-07-05,74.1552,34591100,75.4930,75.8077,72.5813,-0.0313,-0.0474,-0.0152,-0.0342,-0.0685,35.7217,0.0361,-0.0229,-0.0109,0.2009,0.3139,1.0559,sell
2022-07-06,72.8174,33375700,73.2371,74.5224,70.8326,-0.0180,-0.0898,-0.0896,-0.0426,-0.0851,33.9509,0.0287,-0.0269,-0.0117,0.1791,-0.0351,0.9994,buy
2022-07-07,75.1432,23817400,74.6535,75.8602,74.5836,0.0319,-0.0247,-0.0219,-0.0099,-0.0568,39.1882,0.0291,-0.0260,-0.0091,0.2976,-0.2864,0.7285,hold
2022-07-08,75.2656,17673800,76.0263,76.3323,74.2601,0.0016,0.0051,0.0102,-0.0093,-0.0563,43.0186,0.0273,-0.0255,-0.0069,0.3164,-0.2579,0.5523,hold
2022-07-11,74.8809,15603800,74.4699,75.3006,73.7617,-0.0051,-0.0218,-0.0145,-0.0129,-0.0615,49.2771,0.0266,-0.0253,-0.0053,0.3071,-0.1171,0.4962,sell
2022-07-12,73.8841,21013000,73.2546,74.3650,72.4502,-0.0133,-0.0037,-0.0509,-0.0209,-0.0736,37.9573,0.0252,-0.0263,-0.0048,0.2486,0.3467,0.6789,hold
2022-07-13,74.1814,19928600,72.9048,75.4667,72.8349,0.0040,0.0187,-0.0728,-0.0093,-0.0699,44.1245,0.0228,-0.0260,-0.0037,0.2869,-0.0516,0.6582,sell
2022-07-14,72.6950,26343000,71.5670,72.8436,70.5528,-0.0200,-0.0326,-0.0565,-0.0235,-0.0881,45.8182,0.0209,-0.0277,-0.0040,0.1720,0.3219,0.8772,buy
2022-07-15,73.9191,17243700,74.1464,74.2164,72.4851,0.0168,-0.0179,-0.0128,-0.0058,-0.0722,45.1758,0.0203,-0.0265,-0.0025,0.2908,-0.3454,0.5863,buy
2022-07-18,75.2831,19395800,75.7028,76.8919,74.9771,0.0185,0.0054,-0.0166,0.0143,-0.0541,43.8677,0.0199,-0.0238,-0.0002,0.4659,0.1248,0.6783,buy
2022-07-19,77.1805,18248900,75.5629,77.3991,75.4143,0.0252,0.0446,0.0408,0.0356,-0.0300,43.1539,0.0184,-0.0192,0.0030,0.6869,-0.0591,0.6945,buy
2022-07-20,78.0286,16584400,76.5772,78.3871,76.2886,0.0110,0.0519,0.0716,0.0397,-0.0190,52.6440,0.0168,-0.0148,0.0057,0.8316,-0.0912,0.6553,sell
2022-07-21,76.7258,21375700,76.0088,76.7695,74.5049,-0.0167,0.0554,0.0211,0.0202,-0.0363,55.2254,0.0158,-0.0130,0.0064,0.6580,0.2889,0.8587,sell
2022-07-22,76.1400,15479500,76.5509,77.3553,75.7465,-0.0076,0.0300,0.0116,0.0113,-0.0443,48.7598,0.0161,-0.0118,0.0061,0.5688,-0.2758,0.6483,buy
2022-07-25,78.6757,17536400,77.0843,78.8068,76.4373,0.0333,0.0451,0.0507,0.0397,-0.0133,63.5270,0.0187,-0.0078,0.0076,0.8691,0.1329,0.7487,hold
2022-07-26,78.3696,15141200,79.6812,79.8123,77.8188,-0.0039,0.0154,0.0607,0.0296,-0.0179,67.7078,0.0179,-0.0052,0.0082,0.8217,-0.1366,0.6610,buy
2022-07-27,80.0659,18047000,78.9380,80.4419,78.1685,0.0216,0.0261,0.0793,0.0438,0.0028,66.3568,0.0186,-0.0014,0.0095,1.0312,0.1919,0.8146,buy
2022-07-28,81.0015,20353100,80.5992,81.5348,79.5762,0.0117,0.0557,0.1143,0.0447,0.0141,68.0816,0.0158,0.0025,0.0106,1.0417,0.1278,0.9293,buy
2022-07-29,84.7525,29825800,82.5841,85.2684,82.2781,0.0463,0.1131,0.1466,0.0780,0.0600,75.6708,0.0193,0.0088,0.0132,1.1865,0.4654,1.3940,sell
2022-08-01,82.6103,20793200,82.8814,83.3710,81.5173,-0.0253,0.0500,0.0973,0.0410,0.0323,71.4163,0.0228,0.0120,0.0132,0.9400,-0.3028,0.9846,hold
2022-08-02,82.2518,16722500,82.7939,83.2399,82.0332,-0.0043,0.0495,0.0657,0.0299,0.0272,69.7475,0.0225,0.0139,0.0121,0.8655,-0.1958,0.8268,sell
2022-08-03,79.5850,23580800,82.5578,82.5578,79.3839,-0.0324,-0.0060,0.0199,-0.0054,-0.0059,65.9385,0.0255,0.0130,0.0089,0.6537,0.4101,1.1948,sell
2022-08-04,76.2362,31821500,78.9642,78.9904,75.5716,-0.0421,-0.0588,-0.0064,-0.0467,-0.0464,54.8803,0.0287,0.0088,0.0036,0.3979,0.3495,1.5804,buy
2022-08-05,77.3379,17408000,75.5104,78.4221,75.4405,0.0145,-0.0875,0.0157,-0.0343,-0.0313,54.3762,0.0289,0.0061,0.0008,0.4730,-0.4529,0.8651,hold
