date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-09-13,170.0600,1992200,167.2200,171.7800,166.9800,0.0201,0.0847,-0.1378,0.0105,-0.0762,32.6644,0.0669,-0.0370,-0.0136,0.3284,-0.3014,0.8029,hold
2024-09-16,171.7800,1297300,170.0000,172.3900,168.7400,0.0101,0.0793,-0.1410,0.0382,-0.0638,34.6498,0.0667,-0.0335,-0.0083,0.3662,-0.3488,0.5271,hold
2024-09-17,170.3200,1692400,172.4100,173.4700,169.5500,-0.0085,0.0925,-0.1184,0.0438,-0.0686,34.3021,0.0663,-0.0317,-0.0050,0.3624,0.3046,0.6844,hold
2024-09-18,168.5200,1473400,170.0000,171.2200,166.1400,-0.0106,0.0421,0.0725,0.0256,-0.0755,34.8926,0.0244,-0.0308,-0.0030,0.3551,-0.1294,0.5953,buy
2024-09-19,172.5800,1632100,172.7800,174.7750,169.3800,0.0241,0.0352,0.0637,0.0437,-0.0506,35.4899,0.0235,-0.0269,0.0001,0.4287,0.1077,0.6529,hold
2024-09-20,172.7100,2181600,171.5400,173.6300,169.7200,0.0008,0.0156,0.1016,0.0345,-0.0475,33.4547,0.0191,-0.0241,0.0024,0.4468,0.3367,0.8555,buy
2024-09-23,174.7900,1536400,173.0000,174.9000,171.6450,0.0120,0.0175,0.0982,0.0373,-0.0331,38.1596,0.0190,-0.0204,0.0046,0.4968,-0.2957,0.5955,hold
2024-09-24,174.1500,696400,175.0000,175.6900,171.9700,-0.0037,0.0225,0.1171,0.0224,-0.0334,70.1277,0.0167,-0.0178,0.0058,0.5058,-0.5467,0.2724,sell
2024-09-25,171.7500,1341100,173.8900,174.0900,171.3000,-0.0138,0.0192,0.0621,0.0024,-0.0434,62.0071,0.0156,-0.0169,0.0056,0.4855,0.9258,0.5179,sell
2024-09-26,170.9300,1401500,174.5400,174.5400,169.3400,-0.0048,-0.0096,0.0253,-0.0048,-0.0454,70.2664,0.0132,-0.0162,0.0051,0.4910,0.0450,0.5361,buy
2024-09-27,171.7700,953300,171.3300,173.8300,171.3000,0.0049,-0.0054,0.0101,-0.0009,-0.0387,68.8942,0.0118,-0.0150,0.0050,0.5378,-0.3198,0.3663,sell
2024-09-30,170.9400,1181400,170.0000,172.7100,169.3100,-0.0048,-0.0220,-0.0049,-0.0053,-0.0415,74.3051,0.0115,-0.0144,0.0046,0.5673,0.2393,0.4561,sell
