date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-11-20,224.9322,4769200,224.5876,226.9213,222.3228,0.0001,-0.0131,-0.0126,-0.0055,-0.0612,37.8446,0.0181,-0.0201,-0.0020,0.2747,-0.3829,1.5113,buy
2025-11-21,230.7025,6090000,227.0099,232.9377,225.4541,0.0257,0.0283,0.0048,0.0195,-0.0342,48.4400,0.0199,-0.0167,0.0007,0.5235,0.2769,1.8071,sell
2025-11-24,225.2572,4212600,230.4169,230.8699,225.2276,-0.0236,0.0167,-0.0183,-0.0027,-0.0537,40.3599,0.0213,-0.0166,0.0011,0.3127,-0.3083,1.2092,buy
2025-11-25,234.4541,3330300,227.1871,235.2517,226.7637,0.0408,0.0844,0.0117,0.0368,-0.0126,53.5640,0.0251,-0.0122,0.0038,0.7629,-0.2094,0.9330,buy
2025-11-26,237.9104,2303300,233.8633,239.3283,233.0263,0.0147,0.0578,0.0294,0.0489,0.0041,59.6574,0.0254,-0.0078,0.0064,0.9076,-0.3084,0.6527,hold
2025-11-28,238.7670,1289900,237.8907,239.3086,237.1128,0.0036,0.0615,0.0476,0.0477,0.0097,58.9306,0.0247,-0.0041,0.0080,0.9253,-0.4400,0.3697,buy
2025-12-01,242.6172,4083100,238.2944,245.6205,237.5657,0.0161,0.0516,0.0814,0.0561,0.0275,61.9371,0.0237,0.0000,0.0096,1.0197,2.1654,1.1427,sell
2025-12-02,239.4465,3886100,242.5384,243.4345,238.8852,-0.0131,0.0630,0.0808,0.0342,0.0154,56.8841,0.0238,0.0023,0.0095,0.8556,-0.0482,1.0644,buy
2025-12-03,243.1588,3275600,239.4563,244.1927,239.4563,0.0155,0.0371,0.1247,0.0382,0.0321,60.2000,0.0210,0.0051,0.0098,0.9416,-0.1571,0.8894,hold
2025-12-04,242.4005,4092800,242.8240,244.3601,241.2485,-0.0031,0.0189,0.0778,0.0273,0.0298,62.7737,0.0189,0.0071,0.0095,0.8697,0.2495,1.0913,buy
2025-12-05,244.6653,2642100,242.3808,244.8721,241.8984,0.0093,0.0247,0.0877,0.0283,0.0399,68.3387,0.0187,0.0092,0.0093,0.8898,-0.3545,0.7105,sell
2025-12-08,241.0712,3935000,243.3262,244.3010,241.0712,-0.0147,-0.0064,0.0449,0.0088,0.0256,67.3799,0.0189,0.0098,0.0079,0.7540,0.4893,1.0458,sell
2025-12-09,238.9542,2865500,240.0767,242.2135,237.2014,-0.0088,-0.0021,0.0608,-0.0058,0.0174,71.4924,0.0170,0.0094,0.0060,0.6743,-0.2718,0.7587,buy
2025-12-10,242.4301,4778900,239.0920,244.6358,238.6686,0.0145,-0.0030,0.0340,0.0053,0.0325,68.3667,0.0124,0.0100,0.0053,0.7546,0.6677,1.2200,buy
2025-12-11,244.2813,2832100,244.8229,248.0330,243.7200,0.0076,0.0078,0.0268,0.0103,0.0403,69.5367,0.0119,0.0109,0.0050,0.7796,-0.4074,0.7207,hold
2025-12-12,243.5034,2046900,245.3349,246.8907,242.1642,-0.0032,-0.0047,0.0198,0.0052,0.0369,64.3742,0.0120,0.0114,0.0043,0.7335,-0.2773,0.5281,buy
2025-12-15,244.9706,3108400,243.9465,245.6205,240.1259,0.0060,0.0162,0.0097,0.0102,0.0428,74.3079,0.0111,0.0120,0.0040,0.7487,0.5186,0.7976,sell
2025-12-16,242.6960,2692000,246.3787,247.1271,242.2725,-0.0093,0.0157,0.0136,-0.0005,0.0326,62.2547,0.0106,0.0117,0.0029,0.6661,-0.1340,0.7063,buy
2025-12-17,244.1632,2030600,242.2332,245.7879,241.3273,0.0060,0.0071,0.0041,0.0051,0.0380,59.8818,0.0096,0.0117,0.0024,0.7049,-0.2457,0.5641,hold
2025-12-18,243.9170,2553400,246.9203,250.1500,243.6708,-0.0010,-0.0015,0.0063,0.0035,0.0360,58.2990,0.0095,0.0116,0.0018,0.6799,0.2575,0.7643,sell
2025-12-19,236.7583,5458200,243.2572,243.3458,236.6500,-0.0293,-0.0277,-0.0323,-0.0228,0.0050,41.4683,0.0129,0.0093,-0.0007,0.3366,1.1376,1.6171,buy
2025-12-22,238.3633,1776600,236.8962,239.0329,235.9607,0.0068,-0.0270,-0.0112,-0.0150,0.0109,48.3474,0.0125,0.0076,-0.0018,0.3857,-0.6745,0.5623,hold
2025-12-23,238.4421,1863800,237.8021,238.5012,235.8721,0.0003,-0.0175,-0.0021,-0.0145,0.0105,41.9061,0.0122,0.0062,-0.0026,0.2764,0.0491,0.6126,hold
2025-12-24,239.2791,787900,238.0482,240.2441,237.6445,0.0035,-0.0200,-0.0130,-0.0098,0.0137,44.6579,0.0112,0.0053,-0.0027,0.2994,-0.5773,0.2703,buy
2025-12-26,240.7463,1179700,239.0132,240.9629,238.5898,0.0061,-0.0130,-0.0145,-0.0022,0.0196,43.1047,0.0111,0.0051,-0.0023,0.4217,0.4973,0.4126,hold
2025-12-29,240.0964,1597100,241.3568,241.6030,238.9148,-0.0027,0.0141,-0.0140,-0.0035,0.0167,48.0866,0.0111,0.0046,-0.0022,0.3465,0.3538,0.5557,hold
2025-12-30,239.4563,1371400,238.9246,239.9093,237.3491,-0.0027,0.0046,-0.0225,-0.0039,0.0140,51.0463,0.0108,0.0040,-0.0023,0.2999,-0.1413,0.5007,sell
2025-12-31,237.4673,1615200,238.6981,239.6631,237.3393,-0.0083,-0.0041,-0.0215,-0.0100,0.0056,38.9765,0.0107,0.0028,-0.0028,0.1274,0.1778,0.6153,buy
2026-01-02,243.1095,2595000,237.8020,243.4443,236.2955,0.0238,0.0160,-0.0043,0.0140,0.0292,47.7723,0.0134,0.0037,-0.0015,0.6705,0.6066,1.0015,sell
2026-01-05,241.0023,2835800,241.3272,244.0351,240.2145,-0.0087,0.0011,-0.0119,0.0064,0.0202,45.4740,0.0136,0.0037,-0.0012,0.4742,0.0928,1.1216,buy
2026-01-06,242.7157,2573200,237.7922,244.4979,236.3447,0.0071,0.0109,0.0252,0.0110,0.0272,45.9555,0.0095,0.0041,-0.0006,0.6553,-0.0926,1.0192,hold
2026-01-07,243.3360,2423300,248.0231,252.8678,243.3163,0.0026,0.0162,0.0209,0.0115,0.0295,51.2204,0.0093,0.0047,-0.0000,0.7025,-0.0583,0.9894,buy
2026-01-08,252.2868,3163400,241.3765,253.8722,240.1752,0.0368,0.0624,0.0581,0.0427,0.0662,62.0508,0.0143,0.0077,0.0025,1.2450,0.3054,1.2838,buy
2026-01-09,263.1184,4092100,255.9696,263.9455,255.1621,0.0429,0.0823,0.0996,0.0769,0.1099,71.6763,0.0185,0.0130,0.0064,1.3572,0.2936,1.6841,buy
2026-01-12,266.7420,3269500,262.4094,267.3722,259.5735,0.0138,0.1068,0.1080,0.0802,0.1221,86.7842,0.0185,0.0181,0.0093,1.2142,-0.2010,1.3336,buy
2026-01-13,270.0506,2946600,268.9576,270.5331,266.2103,0.0124,0.1126,0.1248,0.0805,0.1328,87.3145,0.0179,0.0227,0.0112,1.1270,-0.0988,1.1802,hold
2026-01-14,270.7399,3207600,268.0320,273.8417,268.0320,0.0026,0.1126,0.1306,0.0699,0.1323,87.4943,0.0175,0.0264,0.0119,1.0302,0.0886,1.2822,buy
2026-01-15,272.7683,2620700,270.9368,273.9499,269.2530,0.0075,0.0812,0.1487,0.0631,0.1369,87.8309,0.0161,0.0294,0.0120,0.9839,-0.1830,1.0491,hold
2026-01-16,273.3000,2915700,272.0889,274.1764,269.8734,0.0019,0.0387,0.1242,0.0527,0.1354,87.5682,0.0161,0.0316,0.0115,0.9275,0.1126,1.1469,sell
2026-01-20,264.2901,3956200,268.0320,271.0254,263.6698,-0.0330,-0.0092,0.0966,0.0090,0.0949,73.4044,0.0207,0.0315,0.0085,0.7407,0.3569,1.5144,buy
2026-01-21,274.0922,4022100,264.5275,275.2989,264.1022,0.0371,0.0150,0.1293,0.0340,0.1312,78.4609,0.0224,0.0320,0.0078,0.8678,0.0167,1.5831,sell
2026-01-22,271.9557,2883500,274.3494,278.2959,271.8865,-0.0078,0.0045,0.1176,0.0150,0.1185,78.2712,0.0232,0.0325,0.0065,0.7983,-0.2831,1.1108,hold
2026-01-23,273.7164,2204000,272.0052,274.2703,270.9963,0.0065,0.0035,0.0849,0.0135,0.1216,76.7945,0.0214,0.0326,0.0055,0.7959,-0.2357,0.8435,hold
2026-01-26,274.8835,2021900,275.7935,276.4562,272.6185,0.0043,0.0058,0.0447,0.0134,0.1224,80.1574,0.0176,0.0327,0.0046,0.7852,-0.0826,0.7559,sell
2026-01-27,270.9568,2492900,273.9934,273.9934,269.3544,-0.0143,0.0252,0.0158,-0.0026,0.1028,74.1842,0.0182,0.0319,0.0026,0.6983,0.2329,0.9097,sell
2026-01-28,266.4860,2952400,270.7392,271.0161,265.1408,-0.0165,-0.0278,-0.0132,-0.0178,0.0812,68.5980,0.0186,0.0296,-0.0001,0.6044,0.1843,1.0514,sell
2026-01-29,263.7363,3264700,265.7837,268.0290,262.8164,-0.0103,-0.0302,-0.0259,-0.0254,0.0666,60.2160,0.0188,0.0266,-0.0028,0.5361,0.1058,1.1247,hold
2026-01-30,264.1517,3199300,263.1626,264.6462,259.8095,0.0016,-0.0349,-0.0316,-0.0208,0.0647,51.1325,0.0185,0.0237,-0.0045,0.5207,-0.0200,1.0729,buy
