date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-10-13,182.6795,1676839,180.6988,183.5466,179.8795,0.0223,-0.0704,-0.0293,-0.0362,-0.0018,45.4769,0.0220,0.0063,-0.0056,0.2869,-0.4454,0.5407,buy
2025-10-14,186.6728,1523576,181.3670,187.0148,180.5795,0.0219,-0.0316,-0.0048,-0.0147,0.0184,50.9248,0.0233,0.0054,-0.0050,0.4667,-0.0914,0.4973,hold
2025-10-15,187.5716,1803794,187.3250,188.9001,184.0079,0.0048,-0.0172,-0.0157,-0.0084,0.0220,49.3568,0.0227,0.0051,-0.0042,0.4914,0.1839,0.6094,hold
2025-10-16,188.4546,1754898,188.5262,190.1171,185.3443,0.0047,-0.0004,-0.0223,-0.0015,0.0258,49.0503,0.0224,0.0052,-0.0032,0.5184,-0.0271,0.6617,hold
2025-10-17,189.1626,1975672,188.4546,190.8331,187.7785,0.0038,0.0586,-0.0278,0.0052,0.0283,51.2826,0.0221,0.0055,-0.0023,0.5470,0.1258,0.8858,buy
2025-10-20,190.7615,1108585,189.4649,192.1853,189.1387,0.0085,0.0442,-0.0292,0.0168,0.0358,54.0984,0.0220,0.0063,-0.0011,0.6252,-0.4389,0.5416,buy
2025-10-21,193.1717,1417470,190.0376,195.8684,189.6160,0.0126,0.0348,0.0021,0.0294,0.0471,53.4207,0.0217,0.0079,0.0004,0.7503,0.2786,0.7310,sell
2025-10-22,190.4433,1355668,193.8320,195.0490,190.2762,-0.0141,0.0153,-0.0022,0.0151,0.0314,47.0154,0.0220,0.0080,0.0003,0.5683,-0.0436,0.7127,hold
2025-10-23,189.4569,1627572,191.0478,192.0342,186.5614,-0.0052,0.0053,0.0049,0.0093,0.0253,43.2494,0.0216,0.0076,-0.0001,0.5018,0.2006,0.8686,buy
2025-10-24,191.8274,1371677,190.6660,192.6865,189.6717,0.0125,0.0141,0.0735,0.0149,0.0371,43.9080,0.0112,0.0080,0.0003,0.6419,-0.1572,0.7622,buy
2025-10-27,196.7513,1968474,194.7070,197.6502,194.3331,0.0257,0.0314,0.0770,0.0332,0.0617,55.0351,0.0118,0.0101,0.0021,0.8943,0.4351,1.0833,buy
2025-10-28,198.5093,2223996,199.6628,202.0492,198.3900,0.0089,0.0276,0.0634,0.0360,0.0691,59.7054,0.0107,0.0124,0.0036,0.9291,0.1298,1.2095,hold
2025-10-29,198.5809,1847229,198.1116,200.9514,197.2764,0.0004,0.0427,0.0587,0.0305,0.0678,63.5274,0.0108,0.0141,0.0043,0.8836,-0.1694,1.0027,hold
2025-10-30,198.0161,2193592,198.1196,201.0071,197.3639,-0.0028,0.0452,0.0507,0.0225,0.0627,84.6549,0.0112,0.0152,0.0042,0.8267,0.1875,1.1905,buy
2025-10-31,201.9060,2038467,197.2366,203.2663,196.8866,0.0196,0.0525,0.0674,0.0357,0.0808,84.5977,0.0121,0.0170,0.0050,0.9534,-0.0707,1.1099,hold
2025-11-03,201.2458,1975548,201.0946,202.5662,198.7321,-0.0033,0.0228,0.0550,0.0268,0.0756,79.7983,0.0124,0.0183,0.0050,0.8930,-0.0309,1.0920,sell
2025-11-04,200.3628,1988827,199.6628,203.0753,199.6628,-0.0044,0.0093,0.0372,0.0186,0.0690,76.1718,0.0125,0.0188,0.0043,0.8244,0.0067,1.0909,buy
