date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-08-08,145.6891,1457400,143.9252,145.8278,143.4496,0.0181,-0.0093,0.0368,-0.0019,0.0431,63.4569,0.0156,0.0118,-0.0021,0.6236,-0.1031,0.5558,hold
2024-08-09,145.2729,2640900,145.7486,145.8972,143.8360,-0.0029,-0.0150,0.0098,-0.0057,0.0380,57.3756,0.0140,0.0112,-0.0022,0.5824,0.8121,0.9973,sell
2024-08-12,144.5892,1794400,144.7873,146.8584,144.1730,-0.0047,0.0028,-0.0131,-0.0091,0.0310,58.8528,0.0127,0.0103,-0.0025,0.5180,-0.3205,0.6818,buy
2024-08-13,145.5702,1461700,145.0252,146.1152,144.4009,0.0068,0.0080,-0.0149,-0.0008,0.0359,62.8136,0.0125,0.0099,-0.0023,0.6036,-0.1854,0.5614,hold
2024-08-14,145.1342,839100,145.0549,145.6197,144.2919,-0.0030,0.0142,-0.0297,-0.0008,0.0309,60.5240,0.0116,0.0093,-0.0023,0.5677,-0.4259,0.3325,buy
2024-08-15,145.7089,1373700,146.5215,147.1161,145.1243,0.0040,0.0001,-0.0092,0.0041,0.0334,54.8087,0.0106,0.0090,-0.0021,0.6160,0.6371,0.5559,buy
2024-08-16,147.0170,1821600,145.0252,147.4431,144.4207,0.0090,0.0120,-0.0032,0.0134,0.0412,51.4174,0.0110,0.0093,-0.0013,0.7153,0.3261,0.7851,buy
2024-08-19,148.3151,2258600,146.5710,148.3647,146.2837,0.0088,0.0258,0.0287,0.0195,0.0485,51.5252,0.0081,0.0101,-0.0003,0.8078,0.2399,0.9870,sell
2024-08-20,147.7007,1137200,148.2953,148.3448,146.9575,-0.0041,0.0146,0.0228,0.0130,0.0424,44.3850,0.0084,0.0104,-0.0001,0.7290,-0.4965,0.5144,buy
2024-08-21,148.3944,1324000,147.7503,148.6223,147.5223,0.0047,0.0225,0.0370,0.0140,0.0453,54.5030,0.0074,0.0108,0.0003,0.7926,0.1643,0.6127,sell
2024-08-22,145.7981,1424900,147.7701,148.7016,145.4017,-0.0175,0.0006,0.0007,-0.0038,0.0256,45.0524,0.0082,0.0098,-0.0007,0.4479,0.0762,0.6768,buy
2024-08-23,146.2837,1477500,147.1656,147.1656,144.8270,0.0033,-0.0050,0.0070,-0.0011,0.0272,57.3919,0.0082,0.0090,-0.0012,0.5008,0.0369,0.7164,buy
2024-08-26,147.2151,1439900,146.3431,148.1268,146.1449,0.0064,-0.0074,0.0182,0.0034,0.0320,59.4020,0.0081,0.0088,-0.0011,0.6366,-0.0254,0.7235,buy
2024-08-27,147.8593,1395800,147.3440,148.3448,147.0368,0.0044,0.0011,0.0157,0.0062,0.0346,66.6899,0.0080,0.0088,-0.0008,0.7329,-0.0306,0.7523,hold
2024-08-28,148.1570,1297500,148.1570,149.0003,147.6410,0.0020,-0.0016,0.0208,0.0062,0.0349,60.3163,0.0078,0.0089,-0.0005,0.8114,-0.0704,0.7649,buy
2024-08-29,149.0797,1601200,148.9011,150.2207,148.2165,0.0062,0.0225,0.0231,0.0101,0.0396,65.2667,0.0079,0.0094,-0.0000,0.9134,0.2341,0.9771,buy
2024-08-30,150.6375,2315600,149.0797,150.8855,148.5241,0.0104,0.0298,0.0246,0.0182,0.0484,72.6672,0.0081,0.0104,0.0009,1.0442,0.4462,1.3921,sell
2024-09-03,145.0910,1798700,150.5184,150.5184,144.4957,-0.0368,-0.0144,-0.0217,-0.0171,0.0088,48.6621,0.0145,0.0085,-0.0011,0.3026,-0.2232,1.1129,buy
2024-09-04,145.9344,1422400,145.0910,146.9465,144.9819,0.0058,-0.0130,-0.0120,-0.0102,0.0138,52.1847,0.0146,0.0071,-0.0020,0.4031,-0.2092,0.8916,sell
2024-09-05,144.7735,1971700,145.2696,145.6268,143.7416,-0.0080,-0.0228,-0.0244,-0.0157,0.0050,47.5255,0.0146,0.0053,-0.0031,0.2060,0.3862,1.2226,sell
2024-09-06,142.8883,1785500,144.7735,146.2023,142.2334,-0.0130,-0.0415,-0.0200,-0.0266,-0.0086,39.4016,0.0142,0.0028,-0.0045,0.0013,-0.0944,1.0960,hold
2024-09-09,143.1761,1623100,143.7020,144.2080,142.6304,0.0020,-0.0495,-0.0212,-0.0226,-0.0073,36.0863,0.0141,0.0009,-0.0051,0.0843,-0.0910,1.0284,hold
2024-09-10,142.6799,1205600,143.3149,144.0293,141.9953,-0.0035,-0.0166,-0.0308,-0.0229,-0.0113,36.3188,0.0138,-0.0009,-0.0055,0.0638,-0.2572,0.7784,hold
2024-09-11,142.5807,1803500,142.9181,143.0173,139.7231,-0.0007,-0.0230,-0.0357,-0.0201,-0.0129,33.6279,0.0136,-0.0023,-0.0056,0.0998,0.4959,1.1518,buy
2024-09-12,143.6225,1206900,143.1264,143.9996,142.0251,0.0073,-0.0080,-0.0306,-0.0098,-0.0065,43.2854,0.0139,-0.0028,-0.0048,0.2300,-0.3308,0.7618,buy
2024-09-13,144.6941,1449100,144.0889,145.2994,143.3943,0.0075,0.0126,-0.0294,0.0006,-0.0001,45.2654,0.0140,-0.0025,-0.0037,0.3515,0.2007,0.9125,buy
2024-09-16,145.3788,1916800,145.6864,146.5297,143.8210,0.0047,0.0154,-0.0349,0.0090,0.0035,44.4485,0.0135,-0.0019,-0.0024,0.4326,0.3228,1.2034,sell
2024-09-17,141.4794,3384400,145.8550,146.5694,140.9039,-0.0268,-0.0084,-0.0249,-0.0156,-0.0239,33.8850,0.0109,-0.0037,-0.0034,0.0796,0.7657,2.0523,sell
2024-09-18,139.3560,3974400,141.8663,142.1937,138.9294,-0.0150,-0.0226,-0.0451,-0.0259,-0.0385,29.6468,0.0112,-0.0063,-0.0048,-0.0242,0.1743,2.2192,hold
2024-09-19,139.6438,1866800,141.6580,142.2731,139.3759,0.0021,-0.0277,-0.0354,-0.0204,-0.0361,27.5180,0.0113,-0.0080,-0.0052,0.0653,-0.5303,1.0268,sell
2024-09-20,138.4631,4582200,138.8500,139.3461,137.5006,-0.0085,-0.0431,-0.0310,-0.0256,-0.0436,20.4626,0.0109,-0.0100,-0.0058,0.0442,1.4546,2.3190,buy
2024-09-23,139.9712,2341600,139.4453,140.2887,138.4432,0.0109,-0.0372,-0.0224,-0.0128,-0.0325,34.5511,0.0117,-0.0105,-0.0050,0.1938,-0.4890,1.1597,buy
2024-09-24,140.5368,2645000,140.0010,141.1023,139.2270,0.0040,-0.0067,-0.0150,-0.0073,-0.0282,33.4350,0.0119,-0.0104,-0.0040,0.2606,0.1296,1.2720,hold
