date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-07-19,242.4500,1120500,242.9500,243.5400,239.6200,-0.0015,-0.0434,-0.0219,-0.0238,0.0553,42.3454,0.0144,0.0199,-0.0058,0.2514,-0.1991,0.6591,buy
2024-07-22,245.2600,712500,245.4800,245.7900,242.9000,0.0116,-0.0312,-0.0109,-0.0114,0.0646,49.1580,0.0150,0.0177,-0.0061,0.4127,-0.3641,0.4908,hold
2024-07-23,246.2300,693900,244.9600,247.3100,244.6300,0.0040,-0.0299,0.0093,-0.0084,0.0662,47.5145,0.0141,0.0163,-0.0060,0.4461,-0.0261,0.5153,sell
2024-07-24,239.4500,1510700,244.5900,245.2300,239.0100,-0.0275,-0.0429,-0.0308,-0.0328,0.0349,40.9892,0.0160,0.0131,-0.0078,0.0155,1.1771,1.1765,buy
2024-07-25,242.2300,1680300,240.1700,245.6500,239.6600,0.0116,-0.0024,-0.0263,-0.0189,0.0447,42.8098,0.0164,0.0110,-0.0078,0.2057,0.1123,1.3105,sell
2024-07-26,240.8600,1267100,243.8000,245.3400,239.9900,-0.0057,-0.0066,-0.0497,-0.0195,0.0365,41.2346,0.0146,0.0089,-0.0080,0.1418,-0.2459,0.9871,buy
2024-07-29,242.5800,723500,242.5500,244.0300,240.3500,0.0071,-0.0109,-0.0418,-0.0082,0.0419,48.1947,0.0150,0.0076,-0.0073,0.2687,-0.4290,0.6146,hold
2024-07-30,243.3400,1141900,244.1900,245.6300,240.0600,0.0031,-0.0117,-0.0413,-0.0008,0.0431,44.8314,0.0151,0.0068,-0.0065,0.3246,0.5783,0.9713,buy
2024-07-31,247.5200,1288900,246.4000,250.7500,243.5400,0.0172,0.0337,-0.0106,0.0175,0.0586,48.3703,0.0160,0.0073,-0.0046,0.5751,0.1287,1.0858,sell
2024-08-01,241.7800,1299600,247.0900,248.6100,238.5700,-0.0232,-0.0019,-0.0042,-0.0057,0.0323,35.1941,0.0148,0.0061,-0.0049,0.2526,0.0083,1.0771,sell
2024-08-02,231.3700,2812400,236.6700,238.0000,230.6500,-0.0431,-0.0394,-0.0457,-0.0442,-0.0131,27.9976,0.0201,0.0015,-0.0080,-0.1433,1.1641,2.1972,sell
