date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-06-28,333.3147,563200,330.5630,333.4708,329.0993,0.0081,0.0090,0.0082,0.0053,0.0719,66.0013,0.0119,0.0186,-0.0021,0.7334,0.4829,0.6600,buy
2023-06-29,336.1054,384500,333.5976,336.4859,332.1730,0.0084,0.0256,0.0110,0.0126,0.0782,63.6077,0.0120,0.0187,-0.0014,0.8307,-0.3173,0.5270,buy
2023-06-30,339.2962,1037200,338.7790,342.4674,337.6178,0.0095,0.0310,-0.0017,0.0224,0.0854,64.4954,0.0100,0.0194,-0.0005,0.9280,1.6975,1.3942,sell
2023-07-03,337.9985,333000,337.4325,338.1839,333.5197,-0.0038,0.0347,0.0133,0.0171,0.0782,62.4311,0.0079,0.0195,-0.0003,0.8443,-0.6789,0.4659,hold
2023-07-05,338.5546,655700,336.1542,338.8961,334.6515,0.0016,0.0240,0.0199,0.0168,0.0770,60.0000,0.0076,0.0195,-0.0003,0.8385,0.9691,0.9199,sell
2023-07-06,333.9294,957300,334.2319,334.8564,330.3873,-0.0137,0.0018,0.0109,0.0018,0.0597,51.7305,0.0088,0.0184,-0.0013,0.6121,0.4600,1.3068,sell
2023-07-07,331.3436,812400,331.4509,336.0956,330.5923,-0.0077,-0.0142,0.0111,-0.0070,0.0493,38.7021,0.0088,0.0167,-0.0026,0.4532,-0.1514,1.0889,buy
2023-07-10,333.8124,467500,331.8999,336.2420,331.8999,0.0075,-0.0162,0.0143,-0.0010,0.0546,50.3598,0.0090,0.0155,-0.0029,0.5738,-0.4245,0.6324,sell
2023-07-11,331.0412,746200,333.5294,334.2807,329.8410,-0.0083,-0.0206,0.0134,-0.0106,0.0440,48.7058,0.0091,0.0139,-0.0037,0.3891,0.5961,1.0282,buy
2023-07-12,338.7985,892800,335.9200,339.8036,334.6613,0.0234,0.0007,0.0247,0.0101,0.0662,60.2652,0.0111,0.0140,-0.0026,0.8452,0.1965,1.2055,buy
2023-07-13,342.0186,728400,340.7989,343.2578,339.3645,0.0095,0.0242,0.0261,0.0170,0.0738,67.1259,0.0111,0.0147,-0.0013,0.9672,-0.1841,1.0376,buy
2023-07-14,344.5946,572800,342.7309,345.1801,341.7259,0.0075,0.0400,0.0253,0.0221,0.0787,68.0218,0.0111,0.0157,-0.0002,1.0109,-0.2136,0.8099,buy
2023-07-17,347.7757,665100,345.6680,348.4587,343.4335,0.0092,0.0418,0.0250,0.0290,0.0849,74.1793,0.0111,0.0170,0.0010,1.0695,0.1611,0.9343,buy
2023-07-18,350.7322,585000,346.9657,351.1616,346.5364,0.0085,0.0595,0.0377,0.0338,0.0901,73.5652,0.0110,0.0185,0.0021,1.0628,-0.1204,0.8616,hold
2023-07-19,350.8299,720000,350.3322,352.6351,349.0539,0.0003,0.0355,0.0363,0.0304,0.0867,71.8531,0.0110,0.0195,0.0025,0.9784,0.2308,1.0611,hold
2023-07-20,350.1566,747900,348.8491,352.2545,348.5563,-0.0019,0.0238,0.0486,0.0235,0.0812,68.5092,0.0095,0.0200,0.0024,0.8994,0.0388,1.1036,sell
2023-07-21,349.1125,2170100,350.8396,350.9079,348.0098,-0.0030,0.0131,0.0536,0.0152,0.0745,63.7058,0.0089,0.0199,0.0018,0.8306,1.9016,2.9171,hold
2023-07-24,348.2343,1001600,348.5563,350.5761,346.7218,-0.0025,0.0013,0.0432,0.0084,0.0688,64.4609,0.0092,0.0195,0.0010,0.7745,-0.5385,1.3403,buy
2023-07-25,352.9375,1119300,345.9607,354.3914,343.3164,0.0135,0.0063,0.0661,0.0156,0.0798,68.1885,0.0084,0.0197,0.0012,0.8897,0.1175,1.4406,sell
2023-07-26,350.5468,1005900,352.1569,352.9960,345.6485,-0.0068,-0.0008,0.0347,0.0053,0.0692,72.2731,0.0069,0.0194,0.0006,0.7836,-0.1013,1.2445,sell
2023-07-27,342.8773,1309300,350.2054,350.2054,339.4133,-0.0219,-0.0208,0.0025,-0.0169,0.0433,63.6050,0.0102,0.0175,-0.0014,0.5119,0.3016,1.5484,buy
2023-07-28,344.8972,668500,346.8877,348.4295,342.9163,0.0059,-0.0121,0.0009,-0.0112,0.0465,63.2154,0.0101,0.0158,-0.0023,0.5682,-0.4894,0.7775,hold
2023-07-31,344.2043,698000,346.1559,346.3218,341.7063,-0.0020,-0.0116,-0.0103,-0.0122,0.0417,66.5116,0.0096,0.0143,-0.0031,0.5352,0.0441,0.8282,hold
2023-08-01,343.8238,569700,341.9601,344.7703,341.2380,-0.0011,-0.0258,-0.0197,-0.0113,0.0382,57.7351,0.0090,0.0128,-0.0037,0.5113,-0.1838,0.6666,sell
2023-08-02,335.3443,1059900,339.6670,341.3356,333.9002,-0.0247,-0.0434,-0.0441,-0.0314,0.0109,41.1583,0.0114,0.0098,-0.0057,0.2161,0.8605,1.2115,sell
2023-08-03,329.8605,890000,332.9244,333.7538,328.5432,-0.0164,-0.0380,-0.0580,-0.0416,-0.0066,31.8771,0.0120,0.0058,-0.0079,0.0503,-0.1603,1.0212,buy
2023-08-04,331.8120,802500,330.1532,335.0125,328.1138,0.0059,-0.0379,-0.0496,-0.0311,-0.0023,29.7524,0.0125,0.0030,-0.0085,0.1135,-0.0983,0.9213,buy
2023-08-07,334.1148,547700,333.8416,334.1441,330.9923,0.0069,-0.0293,-0.0405,-0.0203,0.0026,28.5679,0.0131,0.0013,-0.0081,0.1905,-0.3175,0.6259,sell
2023-08-08,329.6361,582700,331.6559,331.6559,325.6061,-0.0134,-0.0413,-0.0660,-0.0268,-0.0124,25.4409,0.0118,-0.0011,-0.0085,0.0480,0.0639,0.6722,hold
