date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-04-03,16.0355,31102500,15.9363,16.1099,15.8784,0.0073,0.0276,0.0487,0.0297,0.0159,70.3861,0.0079,0.0032,0.0067,1.0670,0.1464,1.0435,buy
2023-04-04,16.2422,34207600,16.1430,16.2505,16.0355,0.0129,0.0491,0.0593,0.0369,0.0284,77.1428,0.0082,0.0060,0.0076,1.0952,0.0998,1.1358,buy
2023-04-05,16.4407,38673200,16.2257,16.4821,16.2009,0.0122,0.0463,0.0810,0.0414,0.0402,78.5440,0.0068,0.0090,0.0084,1.0867,0.1305,1.2690,buy
2023-04-06,16.4810,29722600,16.4810,16.5984,16.3636,0.0024,0.0445,0.0796,0.0360,0.0433,87.4931,0.0069,0.0115,0.0087,1.0104,-0.2314,0.9673,sell
2023-04-10,16.4139,23617500,16.3300,16.4390,16.2881,-0.0041,0.0310,0.0665,0.0252,0.0392,82.0205,0.0078,0.0131,0.0082,0.9120,-0.2054,0.7793,buy
2023-04-11,16.5145,24664800,16.4307,16.6990,16.4223,0.0061,0.0299,0.0583,0.0256,0.0456,82.6087,0.0074,0.0145,0.0077,0.9070,0.0443,0.8347,buy
2023-04-12,16.5816,28179500,16.5984,16.6739,16.4810,0.0041,0.0209,0.0711,0.0228,0.0499,89.1110,0.0057,0.0158,0.0072,0.8872,0.1425,0.9600,buy
2023-04-13,16.7410,25253900,16.6487,16.7578,16.4894,0.0096,0.0183,0.0654,0.0261,0.0602,89.7060,0.0050,0.0172,0.0070,0.9067,-0.1038,0.8740,hold
2023-04-14,16.7158,24948400,16.7326,16.7661,16.5816,-0.0015,0.0142,0.0594,0.0187,0.0586,87.6960,0.0056,0.0182,0.0064,0.8536,-0.0121,0.8737,sell
2023-04-17,16.5984,23443900,16.6907,16.7074,16.4810,-0.0070,0.0112,0.0426,0.0074,0.0513,79.9007,0.0068,0.0183,0.0051,0.7782,-0.0603,0.8751,hold
2023-04-18,16.6236,28517400,16.6320,16.6655,16.4810,0.0015,0.0066,0.0367,0.0053,0.0526,86.5722,0.0067,0.0182,0.0040,0.7633,0.2164,1.0622,sell
2023-04-19,16.5229,31537200,16.5900,16.6320,16.4474,-0.0061,-0.0035,0.0173,-0.0024,0.0458,78.3081,0.0065,0.0175,0.0026,0.6959,0.1059,1.1591,sell
2023-04-20,14.8035,129904800,15.6926,15.7010,14.7280,-0.1041,-0.1157,-0.0996,-0.0973,-0.0617,34.1821,0.0335,0.0094,-0.0058,-0.0706,3.1191,3.9787,buy
2023-04-21,15.2816,76810200,14.9880,15.4326,14.9545,0.0323,-0.0858,-0.0728,-0.0613,-0.0307,40.6745,0.0360,0.0038,-0.0088,0.1398,-0.4087,2.1919,sell
2023-04-24,14.7029,60001400,15.1726,15.1977,14.6861,-0.0379,-0.1142,-0.1042,-0.0873,-0.0662,32.8460,0.0372,-0.0036,-0.0133,-0.0413,-0.2188,1.6466,hold
2023-04-25,14.6861,46691800,14.6861,14.9042,14.6358,-0.0011,-0.1165,-0.1107,-0.0778,-0.0660,28.9387,0.0370,-0.0095,-0.0154,0.0204,-0.2218,1.2470,sell
2023-04-26,14.4261,42482900,14.5855,14.8119,14.4177,-0.0177,-0.1269,-0.1300,-0.0817,-0.0808,23.1800,0.0366,-0.0158,-0.0174,0.0020,-0.0901,1.1038,buy
2023-04-27,14.7700,36926900,14.5771,14.7867,14.5603,0.0238,-0.0023,-0.1177,-0.0479,-0.0576,28.9256,0.0379,-0.0180,-0.0157,0.1487,-0.1308,0.9425,hold
2023-04-28,14.8203,40675800,14.6106,14.8874,14.5771,0.0034,-0.0302,-0.1134,-0.0328,-0.0530,30.2905,0.0380,-0.0195,-0.0138,0.1924,0.1015,1.0112,hold
2023-05-01,14.6777,35510200,14.8790,14.8958,14.6693,-0.0096,-0.0017,-0.1157,-0.0300,-0.0607,27.5154,0.0380,-0.0215,-0.0125,0.1837,-0.1270,0.8737,sell
2023-05-02,14.3171,39398100,14.5603,14.6190,14.2835,-0.0246,-0.0251,-0.1387,-0.0392,-0.0817,24.1379,0.0379,-0.0253,-0.0128,0.1305,0.1095,0.9596,hold
2023-05-03,14.3338,32213100,14.3842,14.4680,14.3171,0.0012,-0.0064,-0.1325,-0.0237,-0.0788,21.5842,0.0381,-0.0273,-0.0120,0.1737,-0.1824,0.7865,hold
2023-05-04,14.1829,27422700,14.2751,14.3254,14.1325,-0.0105,-0.0398,-0.0419,-0.0299,-0.0863,20.9616,0.0211,-0.0298,-0.0114,0.1740,-0.1487,0.6788,buy
2023-05-05,14.3674,23712300,14.2416,14.3674,14.1577,0.0130,-0.0306,-0.0598,-0.0111,-0.0725,24.8106,0.0181,-0.0298,-0.0093,0.2462,-0.1353,0.5914,hold
2023-05-08,14.3590,32091000,14.2667,14.4009,14.2164,-0.0006,-0.0217,-0.0234,-0.0093,-0.0711,24.3346,0.0142,-0.0298,-0.0074,0.2685,0.3533,0.7920,sell
2023-05-09,14.2751,29058400,14.3422,14.3506,14.1829,-0.0058,-0.0029,-0.0280,-0.0123,-0.0748,24.4275,0.0143,-0.0301,-0.0061,0.2715,-0.0945,0.7133,hold
2023-05-10,14.2919,32892400,14.3087,14.3422,14.1409,0.0012,-0.0029,-0.0093,-0.0102,-0.0721,40.4986,0.0133,-0.0297,-0.0046,0.2967,0.1319,0.8028,sell
2023-05-11,14.2248,21332600,14.2164,14.2584,14.1577,-0.0047,0.0030,-0.0369,-0.0111,-0.0750,26.8383,0.0101,-0.0296,-0.0035,0.2978,-0.3514,0.5231,buy
2023-05-12,14.2835,27280600,14.2584,14.4177,14.2164,0.0041,-0.0058,-0.0362,-0.0033,-0.0698,38.0953,0.0101,-0.0286,-0.0021,0.3308,0.2788,0.6671,sell
2023-05-15,14.2164,28697300,14.2584,14.3422,14.2080,-0.0047,-0.0099,-0.0314,-0.0048,-0.0726,37.0371,0.0099,-0.0282,-0.0012,0.3235,0.0519,0.6972,sell
2023-05-16,13.8642,31200300,14.1996,14.2080,13.8474,-0.0248,-0.0288,-0.0316,-0.0264,-0.0936,35.2424,0.0100,-0.0301,-0.0019,0.1828,0.0872,0.7556,buy
2023-05-17,13.9732,34154700,13.9732,14.0487,13.8809,0.0079,-0.0223,-0.0252,-0.0162,-0.0846,26.1308,0.0105,-0.0298,-0.0015,0.1471,0.0947,0.8245,sell
2023-05-18,13.8809,39142000,13.9229,13.9648,13.7300,-0.0066,-0.0242,-0.0213,-0.0207,-0.0889,22.5492,0.0102,-0.0302,-0.0014,0.1250,0.1460,1.0612,sell
2023-05-19,13.6796,46679400,13.9145,13.9648,13.6629,-0.0145,-0.0423,-0.0479,-0.0301,-0.1004,21.8010,0.0094,-0.0316,-0.0019,-0.0104,0.1926,1.3194,buy
2023-05-22,13.7383,42251600,13.7132,13.7803,13.5538,0.0043,-0.0336,-0.0432,-0.0217,-0.0947,30.2858,0.0097,-0.0315,-0.0015,0.0904,-0.0949,1.2250,sell
2023-05-23,13.5035,45314800,13.6377,13.6712,13.4783,-0.0171,-0.0260,-0.0541,-0.0331,-0.1083,25.3732,0.0105,-0.0331,-0.0021,-0.0039,0.0725,1.3165,sell
2023-05-24,13.3777,34236900,13.5119,13.5203,13.3777,-0.0093,-0.0426,-0.0640,-0.0358,-0.1144,25.7577,0.0103,-0.0346,-0.0026,0.0030,-0.2445,1.0067,sell
2023-05-25,12.7067,102758200,13.1428,13.1428,12.5809,-0.0502,-0.0846,-0.1067,-0.0740,-0.1561,11.3282,0.0172,-0.0412,-0.0061,-0.1971,2.0014,2.7548,buy
2023-05-26,13.0003,50164900,12.7738,13.1009,12.7319,0.0231,-0.0497,-0.0898,-0.0437,-0.1341,22.0691,0.0199,-0.0417,-0.0059,0.0208,-0.5118,1.3280,buy
2023-05-30,13.1177,35346700,12.9919,13.1596,12.9332,0.0090,-0.0452,-0.0773,-0.0272,-0.1240,26.5307,0.0207,-0.0412,-0.0046,0.1213,-0.2954,0.9359,hold
2023-05-31,13.1932,70109400,13.1345,13.3106,13.1009,0.0058,-0.0230,-0.0484,-0.0167,-0.1165,28.2392,0.0201,-0.0400,-0.0028,0.1934,0.9835,1.7838,hold
2023-06-01,13.2603,31363800,13.2099,13.3106,13.1093,0.0051,-0.0088,-0.0510,-0.0064,-0.1096,30.8970,0.0200,-0.0382,-0.0010,0.2519,-0.5526,0.7989,sell
2023-06-02,12.7570,105292900,12.6480,12.9332,12.4551,-0.0380,0.0040,-0.0810,-0.0360,-0.1405,24.2938,0.0225,-0.0411,-0.0019,0.0745,2.3571,2.4399,buy
2023-06-05,12.9080,39528300,12.8577,12.9919,12.7906,0.0118,-0.0071,-0.0564,-0.0189,-0.1276,28.5715,0.0232,-0.0402,-0.0012,0.1775,-0.6246,0.8995,buy
2023-06-06,13.1428,39037200,12.9667,13.2099,12.8828,0.0182,0.0019,-0.0433,0.0035,-0.1090,37.7143,0.0243,-0.0374,0.0007,0.3033,-0.0124,0.8814,buy
2023-06-07,13.5035,43584200,13.1093,13.5203,13.0590,0.0274,0.0235,0.0000,0.0311,-0.0819,42.6316,0.0257,-0.0322,0.0039,0.4866,0.1165,0.9681,hold
2023-06-08,13.4783,32833700,13.4532,13.4867,13.3190,-0.0019,0.0164,0.0075,0.0283,-0.0811,43.5484,0.0255,-0.0288,0.0059,0.4937,-0.2467,0.7294,hold
2023-06-09,13.3777,24666300,13.4280,13.5287,13.3441,-0.0075,0.0487,0.0528,0.0155,-0.0851,45.0000,0.0186,-0.0265,0.0068,0.4611,-0.2488,0.5459,hold
2023-06-12,13.3609,27517900,13.3777,13.4196,13.2687,-0.0013,0.0351,0.0277,0.0114,-0.0832,43.6620,0.0176,-0.0244,0.0072,0.4748,0.1156,0.6089,sell
2023-06-13,13.2687,41578200,13.2519,13.3945,13.1512,-0.0069,0.0096,0.0115,0.0033,-0.0862,45.8580,0.0177,-0.0231,0.0069,0.4405,0.5110,0.9071,hold
2023-06-14,13.2854,26782400,13.3358,13.4364,13.2687,0.0013,-0.0161,0.0070,0.0039,-0.0816,48.3077,0.0176,-0.0216,0.0067,0.4705,-0.3559,0.5871,buy
2023-06-15,13.4448,30535200,13.3190,13.5035,13.2435,0.0120,-0.0025,0.0139,0.0145,-0.0670,66.6667,0.0179,-0.0190,0.0072,0.6186,0.1401,0.6720,hold
