date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-09-11,192.5215,5900500,189.9439,192.9115,185.5116,0.0131,-0.0078,-0.0393,-0.0085,0.0126,44.4048,0.0241,0.0045,-0.0049,0.4109,0.2142,1.0724,sell
2024-09-12,186.4056,7201000,191.7511,192.1315,185.1596,-0.0318,-0.0276,-0.0566,-0.0344,-0.0195,42.9297,0.0255,0.0015,-0.0065,0.0836,0.2204,1.2614,buy
2024-09-13,190.1626,4617000,187.4804,191.0662,187.2141,0.0202,0.0126,-0.0529,-0.0095,0.0001,40.6008,0.0259,0.0006,-0.0058,0.2917,-0.3588,0.8121,hold
2024-09-16,188.7740,3717800,189.0118,189.7537,186.4152,-0.0073,-0.0134,-0.0740,-0.0089,-0.0073,40.7316,0.0249,-0.0006,-0.0057,0.2291,-0.1948,0.6569,buy
2024-09-17,191.5513,3478500,189.6966,192.3693,189.2115,0.0147,0.0080,-0.0022,0.0059,0.0072,41.2659,0.0180,-0.0004,-0.0043,0.3699,-0.0644,0.6163,hold
2024-09-18,190.9046,4262100,192.7783,194.9564,190.1912,-0.0034,-0.0084,-0.0161,0.0041,0.0036,43.1038,0.0177,-0.0006,-0.0036,0.3423,0.2253,0.7747,buy
2024-09-19,197.4580,5155600,197.4675,200.2733,195.6413,0.0343,0.0593,0.0300,0.0355,0.0375,46.7987,0.0204,0.0020,-0.0007,0.6816,0.2096,0.9631,sell
2024-09-20,193.3680,14502900,194.3953,195.2323,191.2565,-0.0207,0.0169,0.0296,0.0111,0.0155,40.0648,0.0205,0.0024,-0.0003,0.4716,1.8130,2.5291,hold
2024-09-23,193.8912,2757400,193.9292,194.8138,192.9305,0.0027,0.0271,0.0133,0.0124,0.0179,52.3165,0.0197,0.0029,0.0001,0.5139,-0.8099,0.4953,hold
2024-09-24,194.9279,5573200,195.9932,198.2379,194.6141,0.0053,0.0176,0.0257,0.0153,0.0229,51.1054,0.0195,0.0036,0.0007,0.5799,1.0212,1.0033,hold
2024-09-25,195.0421,4124600,193.2159,195.3369,193.1968,0.0006,0.0217,0.0131,0.0145,0.0235,54.3668,0.0192,0.0042,0.0010,0.6075,-0.2599,0.7442,buy
2024-09-26,199.0369,4521300,200.0451,200.2829,195.0421,0.0205,0.0080,0.0678,0.0286,0.0439,64.6563,0.0160,0.0061,0.0024,0.8304,0.0962,0.8119,hold
2024-09-27,198.9227,3074400,200.5302,201.3767,198.6088,-0.0006,0.0287,0.0461,0.0233,0.0428,60.8612,0.0154,0.0076,0.0031,0.8410,-0.3200,0.5650,sell
2024-09-30,196.4783,5459100,196.0312,198.5042,194.1289,-0.0123,0.0133,0.0408,0.0068,0.0291,58.9337,0.0159,0.0077,0.0026,0.7630,0.7757,1.0070,sell
2024-10-01,191.7511,9039900,195.9932,196.9063,189.9439,-0.0241,-0.0163,0.0010,-0.0176,0.0046,48.9938,0.0177,0.0059,0.0005,0.4243,0.6559,1.6713,buy
2024-10-02,193.4917,4389400,192.9971,195.6984,191.8557,0.0091,-0.0079,0.0136,-0.0100,0.0131,60.4488,0.0178,0.0050,-0.0003,0.5513,-0.5144,0.8135,sell
2024-10-03,191.8177,3167000,191.2565,193.5012,190.4861,-0.0087,-0.0363,-0.0286,-0.0157,0.0038,52.6002,0.0137,0.0036,-0.0014,0.4304,-0.2785,0.5921,buy
2024-10-04,192.8069,4092900,196.0313,196.2785,191.5038,0.0052,-0.0307,-0.0029,-0.0103,0.0083,56.4164,0.0123,0.0028,-0.0018,0.4826,0.2924,0.7814,sell
2024-10-07,191.4372,2772400,190.7904,192.8735,189.9154,-0.0071,-0.0257,-0.0127,-0.0161,0.0011,49.8099,0.0125,0.0016,-0.0024,0.3774,-0.3226,0.5401,buy
2024-10-08,192.3313,6283700,191.1614,193.3205,189.5064,0.0047,0.0030,-0.0133,-0.0102,0.0056,52.3570,0.0124,0.0010,-0.0024,0.4356,1.2665,1.2074,buy
2024-10-09,194.9564,3214900,191.7035,195.4605,191.5418,0.0136,0.0076,-0.0004,0.0034,0.0188,45.2510,0.0133,0.0016,-0.0014,0.6306,-0.4884,0.6341,sell
2024-10-10,192.5786,3649400,192.0935,193.4251,191.0663,-0.0122,0.0040,-0.0324,-0.0056,0.0065,48.3971,0.0116,0.0011,-0.0015,0.4099,0.1352,0.7459,buy
2024-10-11,195.0896,2815800,191.5323,195.7364,191.5323,0.0130,0.0118,-0.0193,0.0094,0.0184,52.2516,0.0127,0.0017,-0.0007,0.6170,-0.2284,0.5863,buy
2024-10-14,198.4662,3291600,196.0693,198.7515,195.5937,0.0173,0.0367,0.0101,0.0258,0.0339,56.1103,0.0134,0.0035,0.0009,0.8989,0.1690,0.6884,sell
2024-10-15,190.0771,6818800,197.8574,198.4567,189.1830,-0.0423,-0.0117,-0.0087,-0.0167,-0.0116,43.3316,0.0178,0.0015,-0.0009,0.1148,1.0716,1.3780,hold
2024-10-16,190.8855,3311300,192.1125,192.2267,189.5444,0.0043,-0.0209,-0.0135,-0.0112,-0.0088,38.0274,0.0175,0.0002,-0.0018,0.1898,-0.5144,0.6757,sell
2024-10-17,188.6123,4686900,194.8899,194.8899,188.4316,-0.0119,-0.0206,-0.0167,-0.0213,-0.0220,35.7593,0.0177,-0.0018,-0.0030,0.0480,0.4154,0.9610,hold
2024-10-18,188.7740,4029500,189.7347,190.1912,187.1285,0.0009,-0.0324,-0.0209,-0.0184,-0.0216,38.6428,0.0176,-0.0033,-0.0036,0.1109,-0.1403,0.9255,sell
2024-10-21,186.2059,4948100,187.1285,188.2604,184.6365,-0.0136,-0.0618,-0.0273,-0.0292,-0.0353,41.2698,0.0179,-0.0055,-0.0047,0.0002,0.2280,1.1086,sell
2024-10-22,184.4939,7910800,184.1514,185.7589,183.4286,-0.0092,-0.0294,-0.0407,-0.0341,-0.0443,35.8213,0.0178,-0.0080,-0.0058,-0.0152,0.5988,1.7272,buy
2024-10-23,191.8843,10548500,191.2184,193.0827,188.3270,0.0401,0.0052,-0.0158,0.0062,-0.0065,50.0889,0.0222,-0.0064,-0.0034,0.4605,0.3334,2.1522,buy
2024-10-24,196.5164,9309300,192.9115,196.8017,191.3802,0.0241,0.0419,0.0204,0.0283,0.0164,54.5139,0.0231,-0.0033,-0.0003,0.7764,-0.1175,1.8109,hold
2024-10-25,196.8207,5103100,197.4675,201.0628,196.6495,0.0015,0.0426,0.0089,0.0290,0.0175,56.7253,0.0228,-0.0008,0.0018,0.8180,-0.4518,0.9735,hold
2024-10-28,195.7745,4409000,196.2881,197.1822,194.9850,-0.0053,0.0514,-0.0136,0.0250,0.0116,54.2851,0.0222,0.0007,0.0026,0.7501,-0.1360,0.8496,buy
2024-10-29,201.0248,5522800,196.0693,201.2530,195.2798,0.0268,0.0896,0.0576,0.0465,0.0376,57.0889,0.0184,0.0039,0.0047,1.0151,0.2526,1.1015,sell
2024-10-30,197.7718,4914000,197.8384,200.5111,197.6006,-0.0162,0.0307,0.0361,0.0259,0.0203,55.9451,0.0196,0.0052,0.0048,0.7895,-0.1102,0.9750,sell
2024-10-31,194.5071,6543000,199.1026,199.1026,192.8220,-0.0165,-0.0102,0.0313,0.0058,0.0038,49.3444,0.0201,0.0049,0.0035,0.5867,0.3315,1.2561,buy
2024-11-01,196.1921,4208800,194.4305,197.9155,194.4305,0.0087,-0.0032,0.0393,0.0107,0.0122,47.3396,0.0201,0.0052,0.0031,0.6745,-0.3567,0.8071,sell
2024-11-04,194.9858,3693800,194.8230,196.8432,193.9231,-0.0061,-0.0040,0.0472,-0.0001,0.0065,56.9028,0.0195,0.0049,0.0022,0.5934,-0.1224,0.7022,sell
2024-11-05,193.8369,5253200,193.4635,196.7666,191.2136,-0.0059,-0.0358,0.0506,-0.0107,0.0010,54.1109,0.0193,0.0041,0.0012,0.5214,0.4222,1.0085,buy
2024-11-06,205.8141,8527500,200.0313,206.4938,199.4952,0.0618,0.0407,0.0726,0.0430,0.0623,68.8614,0.0243,0.0079,0.0041,1.0827,0.6233,1.5576,buy
2024-11-07,208.2746,6020800,206.6087,208.9544,206.3885,0.0120,0.0708,0.0598,0.0492,0.0738,70.3558,0.0236,0.0118,0.0064,1.0648,-0.2940,1.0764,buy
2024-11-08,210.9075,5020700,207.8055,211.0032,207.0013,0.0126,0.0750,0.0716,0.0550,0.0862,75.7501,0.0237,0.0156,0.0082,1.0495,-0.1661,0.8803,sell
2024-11-11,206.6758,6154700,208.7246,210.3713,205.2013,-0.0201,0.0600,0.0557,0.0282,0.0641,71.9694,0.0249,0.0172,0.0078,0.8618,0.2259,1.0527,sell
2024-11-12,203.7173,4990800,206.2162,206.2353,200.0983,-0.0143,0.0510,0.0134,0.0122,0.0476,62.8476,0.0245,0.0172,0.0061,0.7367,-0.1891,0.8672,sell
2024-11-13,196.9581,7921800,202.0227,202.8270,196.5942,-0.0332,-0.0430,-0.0041,-0.0210,0.0126,50.4584,0.0264,0.0146,0.0025,0.4990,0.5873,1.3234,hold
2024-11-14,197.2261,4783800,196.5272,198.2505,195.6751,0.0014,-0.0530,0.0140,-0.0210,0.0134,50.4211,0.0257,0.0120,-0.0001,0.4932,-0.3961,0.7985,sell
2024-11-15,192.5540,5970400,195.1677,196.0485,191.7498,-0.0237,-0.0870,-0.0185,-0.0425,-0.0111,46.8895,0.0268,0.0082,-0.0033,0.3152,0.2480,0.9807,buy
2024-11-18,198.3559,7912100,193.5880,198.8250,192.9465,0.0301,-0.0403,0.0173,-0.0153,0.0179,47.4494,0.0285,0.0071,-0.0033,0.5056,0.3252,1.2688,sell
2024-11-19,192.5061,6716000,197.1208,197.5421,192.4295,-0.0295,-0.0550,-0.0069,-0.0437,-0.0123,45.2057,0.0301,0.0040,-0.0053,0.2265,-0.1512,1.0874,sell
2024-11-20,189.7488,7344400,189.6435,191.0987,188.1020,-0.0143,-0.0366,-0.0781,-0.0498,-0.0262,45.6273,0.0209,0.0003,-0.0073,0.1183,0.0936,1.2208,hold
2024-11-21,189.7583,8080300,189.8062,191.8934,187.5563,0.0001,-0.0379,-0.0889,-0.0409,-0.0265,43.8998,0.0200,-0.0026,-0.0082,0.1525,0.1002,1.3570,hold
2024-11-22,189.5669,7861300,189.3467,190.4381,188.1308,-0.0010,-0.0155,-0.1012,-0.0314,-0.0274,44.7612,0.0187,-0.0050,-0.0085,0.1754,-0.0271,1.2903,buy
2024-11-25,194.2869,9274400,192.8508,195.4453,191.4434,0.0249,-0.0205,-0.0599,-0.0009,-0.0038,50.4069,0.0214,-0.0047,-0.0065,0.3649,0.1798,1.4638,sell
2024-11-26,192.3912,5260500,197.2261,198.0973,190.6679,-0.0098,-0.0006,-0.0556,-0.0049,-0.0136,35.1545,0.0212,-0.0053,-0.0057,0.3093,-0.4328,0.8320,sell
2024-11-27,190.7062,4732200,192.0944,192.8412,189.2318,-0.0088,0.0050,-0.0317,-0.0104,-0.0222,30.2305,0.0190,-0.0065,-0.0055,0.2636,-0.1004,0.7495,buy
2024-11-29,192.4678,3167400,191.5583,193.8848,191.1945,0.0092,0.0143,-0.0241,0.0012,-0.0126,28.8351,0.0194,-0.0065,-0.0044,0.3356,-0.3307,0.5155,hold
2024-12-02,193.1859,6373900,191.2711,193.7890,190.0264,0.0037,0.0191,0.0033,0.0046,-0.0089,33.1580,0.0179,-0.0061,-0.0032,0.3691,1.0123,1.0193,sell
2024-12-03,188.8296,4743400,190.1987,191.4529,188.6094,-0.0225,-0.0281,-0.0480,-0.0131,-0.0308,32.0397,0.0158,-0.0078,-0.0039,0.2272,-0.2558,0.7523,hold
2024-12-04,188.2744,7172600,189.2796,190.0168,187.2787,-0.0029,-0.0214,-0.0220,-0.0139,-0.0330,37.6799,0.0132,-0.0091,-0.0042,0.2258,0.5121,1.1205,sell
2024-12-05,184.7702,6049100,187.4127,188.7531,184.0235,-0.0186,-0.0311,-0.0262,-0.0297,-0.0500,33.8144,0.0137,-0.0118,-0.0054,0.1422,-0.1566,0.9636,hold
2024-12-06,184.8756,5140700,185.4117,186.8287,184.3969,0.0006,-0.0394,-0.0257,-0.0266,-0.0480,38.6787,0.0137,-0.0135,-0.0057,0.1696,-0.1502,0.8247,hold
2024-12-09,185.2106,3880300,183.8511,189.3849,183.4395,0.0018,-0.0413,-0.0230,-0.0226,-0.0450,26.8933,0.0138,-0.0146,-0.0054,0.1806,-0.2452,0.6282,sell
2024-12-10,182.0799,6064200,185.0958,185.4405,181.3715,-0.0169,-0.0357,-0.0628,-0.0329,-0.0597,29.7357,0.0106,-0.0169,-0.0060,0.0552,0.5628,0.9825,buy
2024-12-11,183.5352,6057800,183.9564,184.7511,182.1086,0.0080,-0.0252,-0.0460,-0.0206,-0.0514,37.2794,0.0114,-0.0175,-0.0054,0.1312,-0.0011,0.9731,hold
2024-12-12,183.5448,4025600,182.3863,184.0713,181.5246,0.0001,-0.0066,-0.0376,-0.0168,-0.0504,37.2794,0.0114,-0.0179,-0.0047,0.1655,-0.3355,0.6675,hold
2024-12-13,183.4299,4772800,180.7683,184.0426,180.2800,-0.0006,-0.0078,-0.0470,-0.0126,-0.0501,37.3967,0.0106,-0.0181,-0.0039,0.1860,0.1856,0.7915,sell
2024-12-16,181.3906,5829700,183.6884,183.8033,181.1225,-0.0111,-0.0206,-0.0611,-0.0174,-0.0596,20.2386,0.0103,-0.0191,-0.0038,0.1218,0.2214,0.9679,sell
2024-12-17,180.1077,5046100,181.0651,183.3437,179.5236,-0.0071,-0.0108,-0.0462,-0.0197,-0.0651,20.8276,0.0086,-0.0202,-0.0038,0.0782,-0.1344,0.8582,sell
2024-12-18,177.1205,8281900,180.4236,184.1671,176.9386,-0.0166,-0.0350,-0.0592,-0.0300,-0.0792,19.6145,0.0093,-0.0225,-0.0046,-0.0011,0.6412,1.3901,sell
2024-12-19,176.6131,6290000,178.9300,179.3800,176.0482,-0.0029,-0.0378,-0.0441,-0.0285,-0.0801,12.4318,0.0082,-0.0240,-0.0049,0.0486,-0.2405,1.0652,buy
2024-12-20,178.9109,11462100,176.6131,180.4427,175.5408,0.0130,-0.0246,-0.0323,-0.0126,-0.0668,18.5309,0.0099,-0.0236,-0.0037,0.1930,0.8223,1.8870,buy
2024-12-23,182.0416,4297600,178.1067,182.3097,178.1067,0.0175,0.0036,-0.0171,0.0064,-0.0492,34.1812,0.0118,-0.0214,-0.0015,0.3540,-0.6251,0.7289,buy
2024-12-24,184.2437,1950900,182.3767,184.2724,182.3576,0.0121,0.0230,0.0119,0.0174,-0.0362,41.2764,0.0112,-0.0186,0.0008,0.4776,-0.5460,0.3528,sell
2024-12-26,183.5639,2019000,182.4916,184.5117,182.4054,-0.0037,0.0364,0.0002,0.0136,-0.0391,47.0255,0.0110,-0.0167,0.0022,0.4630,0.0349,0.3761,hold
2024-12-27,183.0373,3253500,182.3289,183.6118,181.6108,-0.0029,0.0364,-0.0028,0.0110,-0.0411,45.5596,0.0111,-0.0153,0.0030,0.4526,0.6114,0.6146,sell
2024-12-30,179.9545,4065200,181.6108,181.6108,179.2364,-0.0168,0.0058,-0.0189,-0.0041,-0.0564,38.7913,0.0122,-0.0156,0.0024,0.2910,0.2495,0.7614,hold
2024-12-31,179.5236,3050500,180.6247,181.0459,178.1354,-0.0024,-0.0138,-0.0103,-0.0055,-0.0577,43.8393,0.0118,-0.0156,0.0019,0.2655,-0.2496,0.5897,hold
2025-01-02,178.9875,4500500,181.2566,182.0321,177.0918,-0.0030,-0.0285,-0.0062,-0.0078,-0.0598,38.5321,0.0117,-0.0158,0.0015,0.2405,0.4753,0.8721,buy
2025-01-03,182.3959,4574100,180.8832,182.9990,179.2268,0.0190,-0.0064,0.0298,0.0081,-0.0417,47.5268,0.0117,-0.0139,0.0024,0.5610,0.0164,0.9093,buy
2025-01-06,183.9947,4682000,182.1469,185.5170,181.1800,0.0088,0.0052,0.0418,0.0128,-0.0325,51.1430,0.0116,-0.0116,0.0036,0.7234,0.0236,0.9435,hold
2025-01-07,184.0235,5035200,185.5649,186.7042,182.9512,0.0002,0.0226,0.0286,0.0101,-0.0311,55.7992,0.0112,-0.0098,0.0043,0.7349,0.0754,1.0158,hold
2025-01-08,183.4969,4230400,183.6309,184.4830,180.0598,-0.0029,0.0221,0.0080,0.0064,-0.0325,57.7225,0.0100,-0.0086,0.0045,0.6986,-0.1598,0.8504,sell
2025-01-10,182.0512,7223500,184.6936,184.6936,180.3949,-0.0079,0.0171,-0.0119,-0.0003,-0.0387,62.0836,0.0095,-0.0082,0.0040,0.5474,0.7075,1.4354,buy
2025-01-13,182.9512,4799600,181.7448,183.5926,179.6577,0.0049,0.0030,-0.0033,0.0050,-0.0321,65.2394,0.0097,-0.0073,0.0039,0.6460,-0.3356,0.9658,buy
2025-01-14,185.2585,4254200,183.3820,185.3638,182.0799,0.0126,0.0069,0.0121,0.0164,-0.0186,65.2554,0.0104,-0.0054,0.0045,0.8647,-0.1136,0.8541,buy
2025-01-15,189.0977,6288600,187.3361,190.4764,187.3361,0.0207,0.0276,0.0508,0.0323,0.0023,66.3996,0.0099,-0.0023,0.0059,1.1045,0.4782,1.2436,sell
