date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-10-04,43.6472,20093000,44.4707,44.6202,43.3565,-0.0234,-0.0572,-0.0311,-0.0354,-0.0224,34.2276,0.0140,-0.0004,-0.0062,-0.0930,0.2517,1.1341,buy
2021-10-05,44.5157,16557000,43.6463,44.9164,43.5904,0.0199,-0.0114,-0.0113,-0.0151,-0.0033,35.7363,0.0158,-0.0013,-0.0056,0.2235,-0.1760,0.9236,buy
2021-10-06,44.8238,12042000,44.3057,44.8761,43.9911,0.0069,-0.0014,-0.0236,-0.0059,0.0029,39.8422,0.0144,-0.0014,-0.0045,0.3291,-0.2727,0.6754,buy
2021-10-07,45.2952,13261000,45.1769,45.8436,45.1769,0.0105,0.0185,-0.0206,0.0066,0.0127,44.5490,0.0147,-0.0006,-0.0030,0.4768,0.1012,0.7436,hold
2021-10-08,45.1970,10279000,45.5611,45.6693,45.0531,-0.0022,0.0113,-0.0239,0.0069,0.0100,51.2162,0.0146,-0.0002,-0.0021,0.4470,-0.2249,0.5860,hold
2021-10-11,45.1503,11186000,45.0494,45.8151,45.0136,-0.0010,0.0344,-0.0248,0.0085,0.0085,51.0031,0.0146,0.0000,-0.0014,0.4363,0.0882,0.6446,sell
2021-10-12,44.5028,20991000,45.4712,45.5501,44.2039,-0.0143,-0.0003,-0.0117,-0.0048,-0.0061,38.1777,0.0126,-0.0009,-0.0019,0.2491,0.8765,1.1861,hold
2021-10-13,44.4781,16424000,44.1259,44.5120,43.9774,-0.0006,-0.0077,-0.0091,-0.0045,-0.0068,34.2684,0.0125,-0.0017,-0.0022,0.2638,-0.2176,0.9466,buy
2021-10-14,45.6326,19233000,45.1063,45.7748,45.0109,0.0260,0.0075,0.0261,0.0187,0.0185,45.0054,0.0147,-0.0002,-0.0006,0.6631,0.1710,1.1032,buy
2021-10-15,46.1508,25103000,46.2562,46.3901,45.9518,0.0114,0.0211,0.0326,0.0270,0.0292,48.9856,0.0149,0.0018,0.0012,0.8380,0.3052,1.4796,hold
2021-10-18,46.1609,16042000,45.8885,46.2177,45.7299,0.0002,0.0224,0.0576,0.0215,0.0285,59.4720,0.0118,0.0033,0.0022,0.8087,-0.3610,0.9864,buy
2021-10-19,46.8056,16383000,46.2489,46.8496,46.0151,0.0140,0.0517,0.0514,0.0305,0.0417,64.8026,0.0111,0.0056,0.0035,0.9465,0.0213,1.0091,hold
2021-10-20,46.7139,13458000,46.8615,47.0843,46.6267,-0.0020,0.0503,0.0422,0.0242,0.0383,68.2320,0.0113,0.0072,0.0041,0.8849,-0.1785,0.8476,buy
2021-10-21,47.1504,11787000,46.7166,47.2091,46.6414,0.0093,0.0333,0.0410,0.0296,0.0466,69.3028,0.0112,0.0090,0.0047,0.9598,-0.1242,0.7581,hold
