date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-07-28,238.6900,7054600,236.1200,240.1300,235.7000,0.0211,0.1270,0.1200,0.0886,0.1227,74.0250,0.0298,0.0200,0.0108,1.1598,-0.4130,1.1166,hold
2023-07-31,238.8500,4894900,238.9900,239.0700,236.2100,0.0007,0.1065,0.1273,0.0761,0.1201,71.1340,0.0295,0.0241,0.0119,1.0422,-0.3061,0.7784,hold
2023-08-01,238.0100,4975200,237.5500,243.1000,237.3100,-0.0035,0.1116,0.1250,0.0597,0.1129,72.3673,0.0296,0.0269,0.0117,0.9469,0.0164,0.7738,sell
2023-08-02,231.3800,5326700,234.9900,236.6800,230.6900,-0.0279,-0.0061,0.1092,0.0198,0.0793,63.6843,0.0312,0.0272,0.0093,0.7609,0.0707,0.8258,hold
2023-08-03,231.3600,3282900,231.0000,233.5800,230.4000,-0.0001,-0.0102,0.0831,0.0118,0.0767,68.4690,0.0310,0.0266,0.0069,0.7358,-0.3837,0.5145,hold
2023-08-04,231.3600,3500700,232.2900,234.9100,230.0800,0.0000,-0.0307,0.0924,0.0032,0.0738,70.2473,0.0306,0.0258,0.0049,0.7134,0.0663,0.5547,buy
2023-08-07,238.2500,6068000,232.7400,238.9800,232.7400,0.0298,-0.0025,0.1037,0.0232,0.1018,74.3786,0.0312,0.0265,0.0049,0.8329,0.7334,0.9423,hold
2023-08-08,238.0400,5149200,236.5200,240.7300,236.0000,-0.0009,0.0001,0.1117,0.0119,0.0970,78.3295,0.0308,0.0272,0.0045,0.7959,-0.1514,0.8142,hold
2023-08-09,237.8600,4044400,238.5400,241.2400,236.4100,-0.0008,0.0280,0.0217,0.0089,0.0928,75.7267,0.0152,0.0274,0.0038,0.7640,-0.2146,0.6450,hold
2023-08-10,238.2600,3710800,238.4500,241.5800,237.0400,0.0017,0.0298,0.0193,0.0087,0.0912,78.9370,0.0152,0.0274,0.0030,0.7466,-0.0825,0.5946,sell
2023-08-11,235.7200,2652100,237.6100,238.2600,235.1200,-0.0107,0.0188,-0.0124,-0.0008,0.0766,72.4598,0.0141,0.0265,0.0015,0.6737,-0.2853,0.4306,hold
2023-08-14,236.7100,2486300,237.0000,238.6500,235.7500,0.0042,-0.0065,-0.0090,0.0043,0.0783,76.0074,0.0142,0.0255,0.0005,0.6750,-0.0625,0.4074,sell
2023-08-15,232.2600,3201900,235.0000,235.5600,231.5400,-0.0188,-0.0243,-0.0242,-0.0122,0.0562,49.0753,0.0153,0.0234,-0.0016,0.5569,0.2878,0.5365,sell
