date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-09-14,193.0709,1293900,192.9280,193.7663,189.4798,0.0114,-0.0015,-0.0106,-0.0050,-0.0262,66.2226,0.0119,-0.0049,0.0006,0.5926,-0.3181,0.7056,sell
2023-09-15,188.0130,4381800,192.2518,192.7852,187.0223,-0.0262,-0.0231,-0.0357,-0.0275,-0.0512,53.2439,0.0143,-0.0067,-0.0008,0.2697,2.3865,2.2422,buy
2023-09-18,189.8323,1483800,187.5176,190.3086,187.1938,0.0097,-0.0158,-0.0461,-0.0134,-0.0416,51.6371,0.0126,-0.0071,-0.0010,0.3669,-0.6614,0.7692,hold
2023-09-19,189.6894,1307800,189.2798,190.1085,187.0509,-0.0008,-0.0018,-0.0358,-0.0106,-0.0414,40.5351,0.0124,-0.0075,-0.0011,0.3632,-0.1186,0.6894,sell
2023-09-20,185.7078,1131700,190.8801,191.8898,185.4982,-0.0210,-0.0271,-0.0570,-0.0256,-0.0602,33.4352,0.0134,-0.0095,-0.0024,0.1342,-0.1347,0.6013,sell
2023-09-21,184.7933,1711800,184.3551,186.8984,183.8789,-0.0049,-0.0429,-0.0443,-0.0260,-0.0633,32.5621,0.0127,-0.0113,-0.0034,0.1215,0.5126,0.9228,buy
2023-09-22,187.4509,1523200,186.2602,189.5180,185.2791,0.0144,-0.0030,-0.0260,-0.0094,-0.0481,29.2663,0.0140,-0.0113,-0.0027,0.2486,-0.1102,0.8525,buy
2023-09-25,188.7178,1045400,186.2889,188.8607,185.4601,0.0068,-0.0059,-0.0216,-0.0005,-0.0404,35.0727,0.0142,-0.0106,-0.0017,0.3112,-0.3137,0.6074,sell
2023-09-26,185.7364,1538600,187.6510,188.1558,184.8505,-0.0158,-0.0208,-0.0226,-0.0141,-0.0534,31.0859,0.0143,-0.0115,-0.0020,0.1452,0.4718,0.8919,buy
2023-09-27,187.3652,1156400,187.6795,188.8607,184.9172,0.0088,0.0089,-0.0185,-0.0036,-0.0427,39.1675,0.0146,-0.0111,-0.0013,0.2696,-0.2484,0.6807,buy
2023-09-28,191.0135,1198200,187.7367,193.1281,186.8127,0.0195,0.0337,-0.0107,0.0169,-0.0223,47.6377,0.0156,-0.0091,0.0005,0.5051,0.0361,0.7216,hold
2023-09-29,190.4324,1170500,193.1472,193.7472,189.3275,-0.0030,0.0159,0.0129,0.0125,-0.0243,46.0014,0.0129,-0.0078,0.0014,0.4824,-0.0231,0.7571,hold
2023-10-02,190.6896,1227700,191.2516,192.8423,188.1463,0.0014,0.0104,0.0045,0.0134,-0.0218,51.1746,0.0126,-0.0065,0.0021,0.5299,0.0489,0.8033,sell
2023-10-03,185.9364,2468300,188.5083,191.9184,184.8791,-0.0249,0.0011,-0.0198,-0.0098,-0.0448,42.2295,0.0150,-0.0077,0.0010,0.1935,1.0105,1.5627,buy
2023-10-04,188.7845,1610000,186.4794,189.4132,185.3458,0.0153,0.0076,0.0166,0.0037,-0.0282,43.4134,0.0142,-0.0070,0.0012,0.4466,-0.3477,1.0184,sell
2023-10-05,186.1745,1415800,188.9750,189.6513,183.6979,-0.0138,-0.0253,0.0075,-0.0109,-0.0396,46.9452,0.0149,-0.0077,0.0005,0.2218,-0.1206,0.9080,buy
2023-10-06,189.5751,1837400,184.9839,191.2611,183.0216,0.0183,-0.0045,0.0113,0.0060,-0.0199,49.5940,0.0154,-0.0065,0.0012,0.5769,0.2978,1.1555,hold
2023-10-09,188.7178,860100,187.4319,189.4608,185.2696,-0.0045,-0.0103,0.0000,0.0015,-0.0221,48.5000,0.0153,-0.0060,0.0014,0.5099,-0.5319,0.5450,buy
2023-10-10,192.1756,1216700,189.4227,194.3188,188.8131,0.0183,0.0336,0.0347,0.0163,-0.0022,60.1495,0.0152,-0.0040,0.0026,0.8707,0.4146,0.7731,buy
2023-10-11,193.8044,1646200,192.2613,195.1761,192.0327,0.0085,0.0266,0.0344,0.0215,0.0082,63.8305,0.0152,-0.0018,0.0039,0.9840,0.3530,1.0544,sell
2023-10-12,192.7566,2120800,194.6427,196.3572,190.9849,-0.0054,0.0354,0.0091,0.0150,0.0040,58.5666,0.0143,-0.0004,0.0042,0.8865,0.2883,1.3233,sell
2023-10-13,185.2696,2439100,192.7661,192.8995,184.0504,-0.0388,-0.0227,-0.0271,-0.0217,-0.0330,45.3637,0.0191,-0.0026,0.0017,0.1717,0.1501,1.6202,buy
2023-10-16,190.2991,1963800,186.4794,190.7468,185.7554,0.0271,0.0084,-0.0020,0.0050,-0.0055,55.8145,0.0213,-0.0020,0.0018,0.6458,-0.1949,1.2840,sell
2023-10-17,188.3368,1274900,187.9558,190.7372,185.2315,-0.0103,-0.0200,0.0129,-0.0066,-0.0138,51.2278,0.0199,-0.0025,0.0011,0.4669,-0.3508,0.8345,sell
2023-10-18,184.0313,1908700,185.2696,186.3365,181.5547,-0.0229,-0.0504,-0.0252,-0.0269,-0.0342,41.3214,0.0206,-0.0047,-0.0008,0.0865,0.4971,1.2183,sell
2023-10-19,179.0114,3027800,184.6124,184.8410,178.2208,-0.0273,-0.0713,-0.0385,-0.0498,-0.0581,37.2148,0.0218,-0.0087,-0.0038,-0.1820,0.5863,1.8547,sell
2023-10-20,176.9444,2155000,178.7161,179.5830,175.6490,-0.0115,-0.0449,-0.0666,-0.0545,-0.0666,35.2122,0.0204,-0.0128,-0.0062,-0.1372,-0.2883,1.2950,sell
2023-10-23,173.6962,1700500,175.1822,177.2397,172.5722,-0.0184,-0.0872,-0.0796,-0.0643,-0.0819,36.3906,0.0208,-0.0175,-0.0087,-0.1313,-0.2109,1.0022,buy
2023-10-24,174.8964,2337300,174.2392,175.6775,172.2960,0.0069,-0.0714,-0.0899,-0.0490,-0.0734,33.9710,0.0194,-0.0201,-0.0091,0.0118,0.3745,1.3458,sell
2023-10-25,167.5905,2923600,172.1436,172.7913,166.8951,-0.0418,-0.0893,-0.1353,-0.0755,-0.1099,30.6488,0.0208,-0.0265,-0.0120,-0.1151,0.2508,1.6019,buy
2023-10-26,171.0386,3048600,170.0194,176.4967,168.9811,0.0206,-0.0445,-0.1127,-0.0451,-0.0901,30.7174,0.0235,-0.0283,-0.0112,0.0702,0.0428,1.5898,hold
2023-10-27,170.6291,1448100,172.4198,173.3248,169.1241,-0.0024,-0.0357,-0.0790,-0.0395,-0.0909,31.0062,0.0215,-0.0300,-0.0104,0.1111,-0.5250,0.7497,sell
2023-10-30,162.1038,4475200,164.2184,164.7900,159.2748,-0.0500,-0.0667,-0.1482,-0.0728,-0.1341,21.4609,0.0213,-0.0368,-0.0129,-0.0328,2.0904,2.1373,buy
2023-10-31,164.2470,2588800,162.6848,164.6566,159.9605,0.0132,-0.0609,-0.1279,-0.0474,-0.1201,22.2202,0.0232,-0.0389,-0.0123,0.0865,-0.4215,1.2328,hold
2023-11-01,164.3327,2889100,163.4278,164.4851,159.5509,0.0005,-0.0194,-0.1070,-0.0359,-0.1173,22.7935,0.0233,-0.0404,-0.0110,0.1359,0.1160,1.3352,buy
2023-11-02,169.1621,2472700,166.6950,169.8956,165.0852,0.0294,-0.0110,-0.0550,-0.0018,-0.0893,33.7560,0.0257,-0.0377,-0.0073,0.2728,-0.1441,1.1155,buy
2023-11-03,172.9342,3690000,171.2958,175.0298,170.4385,0.0223,0.0135,-0.0227,0.0229,-0.0679,32.0323,0.0270,-0.0336,-0.0030,0.3773,0.4923,1.5979,hold
2023-11-06,174.1249,4400000,173.8391,175.6680,171.8769,0.0069,0.0742,0.0025,0.0297,-0.0603,35.0561,0.0265,-0.0298,0.0004,0.4209,0.1924,1.7697,buy
2023-11-07,176.9825,4285000,169.7908,182.4025,169.7337,0.0164,0.0775,0.0119,0.0453,-0.0436,42.3554,0.0269,-0.0250,0.0038,0.5097,-0.0261,1.6233,sell
2023-11-08,174.6488,2521700,171.9340,175.8966,171.5625,-0.0132,0.0628,0.0421,0.0272,-0.0542,44.9759,0.0230,-0.0226,0.0052,0.4714,-0.4115,0.9397,sell
2023-11-09,171.7721,2662100,175.6585,175.7918,171.1149,-0.0165,0.0154,0.0043,0.0099,-0.0674,44.1525,0.0231,-0.0219,0.0051,0.4093,0.0557,0.9821,buy
2023-11-10,177.8112,3055900,174.5631,178.9257,172.1531,0.0352,0.0282,0.0421,0.0410,-0.0329,54.3760,0.0255,-0.0175,0.0069,0.6204,0.1479,1.1147,sell
2023-11-13,176.0681,1845400,176.2205,176.5824,173.3247,-0.0098,0.0112,0.0861,0.0224,-0.0399,51.2317,0.0180,-0.0152,0.0075,0.5992,-0.3961,0.6746,buy
2023-11-14,185.6411,2876700,181.9548,186.5079,181.1451,0.0544,0.0489,0.1303,0.0648,0.0135,68.1131,0.0232,-0.0084,0.0105,1.0005,0.5588,1.0217,buy
2023-11-15,191.2230,2807500,187.1080,193.0328,187.1080,0.0301,0.0949,0.1636,0.0801,0.0446,69.4225,0.0234,-0.0011,0.0138,1.1299,-0.0241,0.9815,hold
2023-11-16,191.2706,2333200,190.8706,193.4329,190.1371,0.0002,0.1135,0.1307,0.0671,0.0451,70.0018,0.0232,0.0044,0.0155,1.0351,-0.1689,0.8257,hold
2023-11-17,191.4040,1658800,191.3945,192.6042,189.5561,0.0007,0.0764,0.1068,0.0569,0.0460,83.9065,0.0233,0.0087,0.0158,0.9656,-0.2890,0.5922,buy
2023-11-20,193.6901,2086600,191.4612,195.0618,191.2611,0.0119,0.1001,0.1124,0.0581,0.0584,83.9596,0.0232,0.0128,0.0159,0.9543,0.2579,0.7398,sell
2023-11-21,190.9277,2312900,192.4137,192.8233,189.0798,-0.0143,0.0285,0.0788,0.0351,0.0432,78.8907,0.0244,0.0150,0.0145,0.8431,0.1085,0.8204,hold
2023-11-22,190.1085,1501100,192.2994,195.2523,189.8132,-0.0043,-0.0058,0.0885,0.0221,0.0388,74.9263,0.0237,0.0162,0.0125,0.7910,-0.3510,0.5463,hold
