date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-09-19,163.1000,1963000,163.0700,166.8800,161.1000,0.0204,-0.0156,0.0074,0.0033,0.0031,43.2433,0.0239,0.0032,-0.0010,0.5329,-0.1973,1.1846,hold
2024-09-20,163.0800,2362100,163.1100,163.9200,161.5200,-0.0001,-0.0040,0.0110,0.0021,0.0048,45.8498,0.0238,0.0035,-0.0005,0.5024,0.2033,1.3809,hold
2024-09-23,161.9800,1291600,163.6900,164.1270,160.8240,-0.0067,-0.0192,-0.0044,-0.0043,0.0004,46.9319,0.0238,0.0031,-0.0007,0.3849,-0.4532,0.7555,hold
2024-09-24,162.6200,2233700,161.7700,165.1550,161.0100,0.0040,0.0436,0.0023,-0.0006,0.0065,50.5555,0.0238,0.0031,-0.0006,0.4588,0.7294,1.2966,hold
2024-09-25,161.9000,1723100,161.8500,163.7900,160.4500,-0.0044,0.0129,-0.0253,-0.0024,0.0047,50.0000,0.0224,0.0028,-0.0008,0.3990,-0.2286,0.9939,buy
2024-09-26,163.1400,1350600,163.9900,164.6750,160.7500,0.0077,0.0002,-0.0154,0.0068,0.0144,53.0736,0.0226,0.0030,-0.0004,0.5167,-0.2162,0.7843,sell
2024-09-27,161.2200,1428700,163.9900,163.9900,160.4100,-0.0118,-0.0114,-0.0154,-0.0035,0.0043,47.5751,0.0226,0.0023,-0.0009,0.3425,0.0578,0.8242,sell
2024-09-30,158.8100,1165900,161.1300,162.2350,157.9500,-0.0149,-0.0196,-0.0384,-0.0145,-0.0085,44.6716,0.0227,0.0005,-0.0022,0.1236,-0.1839,0.6777,buy
2024-10-01,161.4200,2568500,163.2300,163.3800,155.3700,0.0164,-0.0074,0.0359,-0.0018,0.0096,42.4613,0.0138,0.0003,-0.0019,0.4154,1.2030,1.4487,sell
2024-10-02,160.2400,926500,161.9200,162.6250,159.0250,-0.0073,-0.0103,0.0025,-0.0093,0.0040,41.4335,0.0117,-0.0004,-0.0021,0.3025,-0.6393,0.5318,hold
2024-10-03,160.4400,974500,158.0000,161.1900,157.7900,0.0012,-0.0166,-0.0163,-0.0065,0.0062,44.5110,0.0094,-0.0008,-0.0020,0.3336,0.0518,0.5719,buy
2024-10-04,171.0000,1916500,162.0000,171.8400,161.0800,0.0658,0.0607,0.0486,0.0538,0.0734,57.4598,0.0234,0.0039,0.0022,1.1833,0.9666,1.1258,sell
2024-10-07,167.5300,1673500,170.2400,171.3000,167.2500,-0.0203,0.0549,0.0343,0.0289,0.0529,67.5562,0.0245,0.0059,0.0034,0.8616,-0.1268,0.9735,hold
2024-10-08,168.0200,1399100,167.1800,170.9000,165.9200,0.0029,0.0409,0.0332,0.0285,0.0573,63.7156,0.0245,0.0076,0.0041,0.8553,-0.1640,0.8155,buy
