date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-01-08,64.1613,4609800,63.6814,64.3736,63.5153,0.0087,0.0513,0.0599,0.0362,0.0951,67.5166,0.0085,0.0187,0.0030,1.1114,0.1271,1.2830,sell
2024-01-09,63.8844,4806100,63.6906,63.9214,63.0261,-0.0043,0.0278,0.0510,0.0265,0.0869,74.4501,0.0091,0.0198,0.0031,0.9905,0.0426,1.3105,hold
2024-01-10,63.9583,3268100,64.0506,64.3182,63.5891,0.0012,0.0325,0.0462,0.0231,0.0842,70.4804,0.0091,0.0203,0.0030,0.9422,-0.3200,0.8930,hold
2024-01-11,63.9583,3505200,63.7737,64.1613,63.4322,0.0000,0.0268,0.0497,0.0182,0.0807,84.5767,0.0089,0.0206,0.0026,0.8919,0.0725,0.9500,sell
2024-01-12,63.5245,3566100,64.3090,64.5951,63.4783,-0.0068,-0.0013,0.0383,0.0075,0.0703,77.0003,0.0096,0.0201,0.0016,0.7803,0.0174,0.9717,sell
2024-01-16,62.9615,4068100,62.8969,63.0815,62.2785,-0.0089,-0.0187,0.0316,-0.0045,0.0579,68.6120,0.0103,0.0189,0.0002,0.6647,0.1408,1.1126,sell
2024-01-17,62.2140,3556100,62.5462,63.2753,62.0940,-0.0119,-0.0261,0.0009,-0.0164,0.0428,58.6413,0.0097,0.0168,-0.0017,0.5214,-0.1259,1.0450,buy
2024-01-18,62.5001,3354500,62.2140,62.6477,62.0294,0.0046,-0.0228,0.0089,-0.0127,0.0455,62.3908,0.0097,0.0152,-0.0026,0.5554,-0.0567,1.0236,buy
2024-01-19,63.5799,4441900,62.9430,63.7183,62.5185,0.0173,-0.0059,0.0207,0.0023,0.0606,66.7527,0.0110,0.0148,-0.0021,0.7381,0.3242,1.3537,buy
2024-01-22,64.1428,4297000,63.5891,64.6504,63.3953,0.0089,0.0097,0.0084,0.0103,0.0667,70.5238,0.0091,0.0152,-0.0013,0.8176,-0.0326,1.2936,hold
2024-01-23,64.1059,3031100,64.2628,64.6781,63.8567,-0.0006,0.0182,-0.0009,0.0098,0.0628,65.0073,0.0087,0.0154,-0.0009,0.7851,-0.2946,0.9124,buy
2024-01-24,64.3090,4346200,64.5397,64.7797,64.2444,0.0032,0.0337,0.0066,0.0123,0.0628,68.2338,0.0086,0.0155,-0.0006,0.7997,0.4339,1.2738,buy
2024-01-25,64.9642,3345100,64.8443,64.9919,64.2721,0.0102,0.0394,0.0157,0.0210,0.0704,69.7013,0.0091,0.0162,0.0002,0.8928,-0.2303,0.9565,buy
2024-01-26,65.4165,3397300,65.2227,65.4165,65.0842,0.0070,0.0289,0.0228,0.0258,0.0744,65.2650,0.0093,0.0170,0.0009,0.9407,0.0156,0.9485,sell
2024-01-29,64.9365,3762100,65.1765,65.4257,64.5120,-0.0073,0.0124,0.0222,0.0160,0.0640,56.6247,0.0093,0.0171,0.0007,0.8166,0.1074,1.0188,buy
2024-01-30,65.3519,3672200,64.8351,65.4442,64.6689,0.0064,0.0194,0.0380,0.0187,0.0679,62.2498,0.0085,0.0173,0.0008,0.8876,-0.0239,0.9697,sell
2024-01-31,63.9767,6252800,65.3703,65.5272,63.9213,-0.0210,-0.0052,0.0283,-0.0055,0.0431,50.1265,0.0106,0.0160,-0.0007,0.5467,0.7027,1.6017,sell
2024-02-01,60.3127,9465700,61.0511,62.1032,59.8605,-0.0573,-0.0716,-0.0350,-0.0592,-0.0174,33.3613,0.0217,0.0106,-0.0057,-0.2029,0.5138,2.2519,buy
2024-02-02,60.8665,4792900,60.5435,61.2264,59.7682,0.0092,-0.0696,-0.0427,-0.0466,-0.0094,37.9999,0.0210,0.0061,-0.0080,-0.0203,-0.4937,1.1195,hold
2024-02-05,61.2200,5283500,60.3083,61.5735,60.1037,0.0058,-0.0572,-0.0456,-0.0366,-0.0049,41.9859,0.0208,0.0030,-0.0088,0.1002,0.1024,1.2171,hold
2024-02-06,61.3595,3739300,61.1921,61.7874,61.0804,0.0023,-0.0611,-0.0428,-0.0302,-0.0037,45.8350,0.0209,0.0008,-0.0088,0.1650,-0.2923,0.8701,buy
2024-02-07,62.3270,4684400,61.6479,62.7270,61.4153,0.0158,-0.0258,-0.0308,-0.0118,0.0108,49.2089,0.0217,0.0003,-0.0073,0.3399,0.2527,1.0916,hold
2024-02-08,62.0944,3321900,62.1409,62.2712,61.5642,-0.0037,0.0295,-0.0442,-0.0110,0.0058,42.6402,0.0213,-0.0004,-0.0064,0.3187,-0.2909,0.7736,buy
2024-02-09,62.7921,5121300,61.8712,62.9502,61.7688,0.0112,0.0316,-0.0401,0.0043,0.0156,43.3959,0.0215,0.0000,-0.0048,0.4417,0.5417,1.1706,buy
2024-02-12,63.7689,5088400,63.0247,64.4014,62.8758,0.0156,0.0416,-0.0180,0.0218,0.0296,48.4907,0.0223,0.0015,-0.0026,0.5996,-0.0064,1.1432,sell
2024-02-13,63.1084,5071000,63.1735,63.9177,62.3642,-0.0104,0.0285,-0.0343,0.0149,0.0175,44.8357,0.0223,0.0019,-0.0018,0.4904,-0.0034,1.1266,buy
2024-02-14,63.5828,3704900,63.4805,64.0945,63.3317,0.0075,0.0201,-0.0062,0.0232,0.0236,43.9638,0.0216,0.0027,-0.0008,0.5573,-0.2694,0.8217,buy
2024-02-15,64.6898,4044400,63.9363,65.0805,63.9363,0.0174,0.0418,0.0726,0.0337,0.0397,46.9967,0.0090,0.0046,0.0010,0.7187,0.0916,0.8902,sell
2024-02-16,63.9735,3575800,64.3828,64.9968,63.9456,-0.0111,0.0188,0.0510,0.0172,0.0266,46.0960,0.0106,0.0053,0.0013,0.5986,-0.1159,0.7946,hold
2024-02-20,63.8340,3271800,63.4154,64.5038,63.4154,-0.0022,0.0010,0.0427,0.0108,0.0226,43.7060,0.0108,0.0056,0.0012,0.5789,-0.0850,0.7355,buy
2024-02-21,64.1317,4181200,64.0293,64.2061,63.4898,0.0047,0.0162,0.0452,0.0111,0.0256,50.7056,0.0108,0.0060,0.0014,0.6271,0.2780,0.9279,hold
2024-02-22,64.0572,3137100,64.1968,64.6712,63.9456,-0.0012,0.0075,0.0278,0.0071,0.0228,75.3311,0.0101,0.0063,0.0013,0.6175,-0.2497,0.7057,buy
2024-02-23,64.4945,4144500,64.1503,65.0061,64.0386,0.0068,-0.0030,0.0387,0.0102,0.0283,74.9360,0.0099,0.0069,0.0016,0.6958,0.3211,0.9240,sell
2024-02-26,63.7875,2814300,64.2619,64.6526,63.5549,-0.0110,-0.0029,0.0159,-0.0024,0.0158,66.8292,0.0105,0.0065,0.0009,0.5970,-0.3210,0.6315,buy
2024-02-27,64.3363,2604100,63.7410,64.4573,63.3317,0.0086,0.0079,0.0089,0.0053,0.0235,68.5185,0.0097,0.0067,0.0009,0.7027,-0.0747,0.5920,hold
2024-02-28,64.5038,2447000,64.2805,64.9317,64.1131,0.0026,0.0058,0.0221,0.0057,0.0253,65.0385,0.0089,0.0070,0.0010,0.7505,-0.0603,0.5642,buy
2024-02-29,64.8759,6165600,64.8852,65.2294,64.5224,0.0058,0.0128,0.0203,0.0095,0.0300,68.8525,0.0088,0.0076,0.0013,0.8018,1.5197,1.4230,hold
2024-03-01,64.8666,2817300,64.8852,65.2015,64.4107,-0.0001,0.0058,0.0027,0.0090,0.0283,65.5077,0.0069,0.0080,0.0014,0.7865,-0.5431,0.7042,buy
2024-03-04,65.0340,3228400,64.5131,65.1736,64.4387,0.0026,0.0195,0.0166,0.0100,0.0298,60.7595,0.0057,0.0084,0.0014,0.8045,0.1459,0.8231,buy
2024-03-05,65.5550,3615800,64.6526,66.2061,64.5038,0.0080,0.0189,0.0270,0.0153,0.0362,71.3129,0.0058,0.0092,0.0018,0.8971,0.1200,0.9419,buy
2024-03-06,66.0852,3040100,66.0294,66.4387,65.4061,0.0081,0.0245,0.0305,0.0205,0.0428,71.5892,0.0060,0.0104,0.0024,0.9941,-0.1592,0.7992,buy
2024-03-07,66.3922,2576700,66.4294,67.0992,66.3271,0.0046,0.0234,0.0365,0.0215,0.0458,67.0392,0.0059,0.0115,0.0029,1.0029,-0.1524,0.6967,sell
2024-03-08,65.9736,3457800,67.2945,67.4341,65.9085,-0.0063,0.0171,0.0229,0.0128,0.0376,71.2872,0.0065,0.0119,0.0026,0.8828,0.3419,0.9332,buy
2024-03-11,66.7085,2079200,65.7224,66.7364,65.4433,0.0111,0.0257,0.0458,0.0195,0.0473,77.1528,0.0051,0.0128,0.0028,1.0045,-0.3987,0.5852,hold
2024-03-12,66.6899,2357800,66.7922,67.0806,66.4015,-0.0003,0.0173,0.0366,0.0156,0.0452,75.5104,0.0051,0.0134,0.0027,0.9333,0.1340,0.6901,buy
2024-03-13,67.6015,3203100,66.8387,67.8155,66.6620,0.0137,0.0229,0.0480,0.0246,0.0573,80.2864,0.0060,0.0146,0.0033,1.0492,0.3585,0.9638,sell
2024-03-14,66.8852,4015000,67.0806,67.5922,66.3829,-0.0106,0.0074,0.0310,0.0107,0.0445,69.4995,0.0076,0.0148,0.0027,0.8546,0.2535,1.2025,buy
2024-03-15,67.3411,5858600,66.5410,67.5271,66.5410,0.0068,0.0207,0.0381,0.0138,0.0499,80.2218,0.0076,0.0151,0.0025,0.8954,0.4592,1.7083,hold
2024-03-18,67.4899,3341000,67.4713,67.6015,67.1178,0.0022,0.0117,0.0378,0.0123,0.0505,78.7778,0.0076,0.0155,0.0023,0.8775,-0.4297,0.9775,hold
2024-03-19,67.3503,3286600,67.6294,67.9085,67.1457,-0.0021,0.0099,0.0274,0.0075,0.0471,76.1095,0.0077,0.0154,0.0018,0.8177,-0.0163,0.9614,buy
2024-03-20,68.2434,2755400,67.0899,68.4294,66.6992,0.0133,0.0095,0.0327,0.0175,0.0596,78.1935,0.0082,0.0160,0.0020,0.9302,-0.1616,0.8232,hold
2024-03-21,68.1597,3002600,68.4853,68.8481,68.0853,-0.0012,0.0191,0.0266,0.0136,0.0569,77.2309,0.0083,0.0164,0.0019,0.8728,0.0897,0.8988,sell
2024-03-22,67.5643,2724700,68.3457,68.7457,67.5364,-0.0087,0.0033,0.0241,0.0024,0.0465,69.5403,0.0087,0.0159,0.0011,0.7395,-0.0926,0.8334,buy
2024-03-25,68.0015,2591100,67.4527,68.3457,67.4527,0.0065,0.0076,0.0194,0.0069,0.0520,69.1412,0.0082,0.0157,0.0007,0.7996,-0.0490,0.7952,hold
2024-03-26,67.9643,2713200,67.7224,68.2620,67.6852,-0.0005,0.0091,0.0191,0.0045,0.0500,65.9306,0.0083,0.0154,0.0003,0.7705,0.0471,0.8313,buy
2024-03-27,68.7643,2526400,68.3736,68.8109,68.1690,0.0118,0.0076,0.0172,0.0146,0.0604,68.5590,0.0080,0.0157,0.0007,0.9012,-0.0688,0.7731,buy
2024-03-28,68.9411,2591700,68.9411,69.2109,68.7364,0.0026,0.0115,0.0307,0.0141,0.0610,74.1303,0.0067,0.0161,0.0009,0.9000,0.0258,0.8390,sell
