date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-09-12,425.4500,6689000,443.8200,444.1900,421.9400,-0.0289,-0.2887,-0.3050,-0.2197,-0.2780,24.5567,0.1248,-0.0790,-0.0520,-0.0416,-0.5621,2.1184,hold
2025-09-15,419.2000,4432300,431.5000,433.9900,416.7900,-0.0147,-0.3117,-0.3054,-0.2043,-0.2855,24.7844,0.1248,-0.0955,-0.0545,0.0231,-0.3374,1.3290,hold
2025-09-16,425.9700,3006200,420.5500,427.3700,417.0000,0.0161,-0.2952,-0.2805,-0.1651,-0.2712,26.2747,0.1255,-0.1034,-0.0504,0.1017,-0.3218,0.8719,hold
2025-09-17,425.4000,3082100,425.0000,429.2500,417.5100,-0.0013,0.0970,-0.2816,-0.1381,-0.2690,24.7292,0.1255,-0.1098,-0.0455,0.1452,0.0252,0.8698,buy
2025-09-18,480.1100,8240300,460.0000,483.2400,448.0000,0.1286,0.0959,-0.2024,-0.0026,-0.1730,33.3862,0.1342,-0.0915,-0.0276,0.3232,1.6736,2.1279,hold
2025-09-19,495.5000,6099800,479.0000,498.0500,475.2800,0.0321,0.1646,-0.1716,0.0518,-0.1444,36.6371,0.1349,-0.0808,-0.0151,0.3822,-0.2598,1.4805,hold
2025-09-22,514.7900,4831800,490.0000,515.6400,481.4600,0.0389,0.2280,-0.1548,0.1151,-0.1097,40.6277,0.1355,-0.0679,-0.0037,0.4513,-0.2079,1.1188,sell
2025-09-23,490.3200,3517900,511.4600,513.0000,488.5800,-0.0475,0.1511,-0.1887,0.0890,-0.1503,38.3343,0.1361,-0.0664,0.0008,0.3929,-0.2719,0.7896,sell
2025-09-24,468.0900,4028400,491.0000,491.3200,464.2400,-0.0453,0.1004,0.2071,0.0214,-0.1860,35.0828,0.0643,-0.0685,0.0015,0.3435,0.1451,0.8766,buy
2025-09-25,487.2000,3647300,462.5000,487.5900,462.0000,0.0408,0.0148,0.1121,0.0518,-0.1503,38.0453,0.0527,-0.0612,0.0049,0.4174,-0.0946,0.7708,hold
2025-09-26,487.7600,2532900,477.1400,493.0000,477.1400,0.0011,-0.0156,0.1465,0.0390,-0.1463,36.6276,0.0509,-0.0567,0.0074,0.4360,-0.3055,0.5262,hold
2025-09-29,481.6100,2905500,488.0000,491.9600,478.2800,-0.0126,-0.0645,0.1489,0.0125,-0.1540,36.5117,0.0508,-0.0542,0.0086,0.4329,0.1471,0.5918,buy
2025-09-30,493.3900,2649400,482.0500,495.2100,480.7900,0.0245,0.0063,0.1583,0.0227,-0.1303,71.1009,0.0509,-0.0480,0.0106,0.4895,-0.0881,0.5329,hold
2025-10-01,488.7800,2017600,488.7500,495.7200,484.5000,-0.0093,0.0442,0.1490,0.0001,-0.1346,62.3888,0.0512,-0.0448,0.0115,0.4911,-0.2385,0.4016,sell
2025-10-02,471.1500,2693400,484.7000,489.2900,470.3500,-0.0361,-0.0329,-0.0187,-0.0342,-0.1615,60.9059,0.0344,-0.0459,0.0100,0.4448,0.3350,0.5273,hold
2025-10-03,469.1700,2263600,473.5000,475.8000,466.5900,-0.0042,-0.0381,-0.0531,-0.0331,-0.1609,62.1730,0.0323,-0.0455,0.0085,0.4590,-0.1596,0.4394,buy
2025-10-06,478.2200,1651000,471.9900,481.2300,469.5500,0.0193,-0.0070,-0.0710,-0.0070,-0.1409,62.5885,0.0299,-0.0421,0.0087,0.5364,-0.2706,0.3207,hold
2025-10-07,477.8300,1222200,484.1100,484.1100,468.4300,-0.0008,-0.0315,-0.0255,-0.0052,-0.1380,62.6429,0.0263,-0.0398,0.0089,0.5948,-0.2597,0.2398,buy
2025-10-08,489.3600,1789600,476.8100,492.3600,476.7200,0.0241,0.0012,0.0454,0.0143,-0.1125,52.8172,0.0225,-0.0347,0.0102,0.6699,0.4642,0.4334,sell
2025-10-09,484.4100,1727500,487.5000,488.0800,480.6900,-0.0101,0.0281,-0.0057,0.0046,-0.1164,46.3930,0.0189,-0.0322,0.0105,0.6084,-0.0347,0.5005,sell
2025-10-10,438.9200,3588200,484.4100,487.5800,437.2700,-0.0939,-0.0645,-0.1001,-0.0804,-0.1936,28.9168,0.0350,-0.0410,0.0050,0.1681,1.0771,1.0885,buy
2025-10-13,448.0000,2260600,449.4800,453.8000,440.0000,0.0207,-0.0632,-0.0698,-0.0547,-0.1717,37.1399,0.0363,-0.0422,0.0023,0.2143,-0.3700,0.7091,hold
2025-10-14,443.7600,2937600,436.4100,452.8000,433.3600,-0.0095,-0.0713,-0.1006,-0.0537,-0.1737,41.6991,0.0346,-0.0445,0.0003,0.1335,0.2995,0.9225,sell
2025-10-15,435.9000,3109700,446.2600,448.8900,432.0000,-0.0177,-0.1092,-0.1082,-0.0599,-0.1825,31.0421,0.0347,-0.0477,-0.0017,0.0108,0.0586,0.9761,hold
2025-10-16,440.2000,1931300,439.5300,445.5400,435.5800,0.0099,-0.0913,-0.0657,-0.0442,-0.1686,32.8970,0.0341,-0.0479,-0.0018,0.1149,-0.3789,0.6729,buy
2025-10-17,447.6400,2510400,435.6400,456.8400,435.2600,0.0169,0.0199,-0.0459,-0.0235,-0.1490,37.8964,0.0348,-0.0456,-0.0003,0.2282,0.2998,0.9330,buy
2025-10-20,453.3500,1539900,450.6600,457.8200,449.0000,0.0128,0.0119,-0.0520,-0.0057,-0.1327,35.0886,0.0344,-0.0425,0.0019,0.3089,-0.3866,0.6096,buy
2025-10-21,459.0400,1356300,448.2500,459.6900,445.0100,0.0126,0.0344,-0.0393,0.0110,-0.1165,39.0129,0.0348,-0.0384,0.0043,0.3960,-0.1192,0.5609,hold
2025-10-22,454.3000,2755300,456.4800,465.7500,444.3600,-0.0103,0.0422,-0.0716,0.0083,-0.1198,43.1196,0.0335,-0.0365,0.0053,0.3460,1.0315,1.1702,hold
2025-10-23,456.0900,1384100,452.0000,460.4100,450.5000,0.0039,0.0361,-0.0585,0.0187,-0.1107,44.6507,0.0336,-0.0338,0.0063,0.3853,-0.4977,0.6175,buy
2025-10-24,464.1800,1294600,461.6500,473.4900,458.1300,0.0177,0.0369,0.0576,0.0309,-0.0896,44.2127,0.0135,-0.0294,0.0080,0.5056,-0.0647,0.5940,hold
2025-10-27,465.4100,1720500,471.2800,475.4200,461.4900,0.0026,0.0266,0.0389,0.0297,-0.0817,44.9157,0.0125,-0.0259,0.0091,0.5340,0.3290,0.8115,sell
2025-10-28,456.8300,2173800,461.6800,462.4000,445.0000,-0.0184,-0.0048,0.0295,0.0078,-0.0926,36.3537,0.0138,-0.0248,0.0087,0.4354,0.2635,1.0369,hold
2025-10-29,455.3400,2315100,454.7500,457.1500,444.4600,-0.0033,0.0023,0.0446,0.0002,-0.0898,37.4406,0.0120,-0.0236,0.0080,0.4328,0.0650,1.0966,sell
2025-10-30,442.9300,1717000,450.0000,452.7700,438.5500,-0.0273,-0.0289,0.0062,-0.0276,-0.1090,52.4259,0.0154,-0.0252,0.0058,0.2560,-0.2583,0.8325,buy
2025-10-31,453.8200,1699200,445.3000,456.2400,442.6900,0.0246,-0.0223,0.0138,-0.0051,-0.0818,53.4454,0.0165,-0.0231,0.0057,0.4435,-0.0104,0.8353,sell
2025-11-03,445.7200,1944000,451.8400,452.5100,437.5700,-0.0178,-0.0423,-0.0168,-0.0212,-0.0922,51.1096,0.0170,-0.0235,0.0047,0.3306,0.1441,0.9488,sell
2025-11-04,416.3500,4353400,435.0000,437.1100,415.2100,-0.0659,-0.0886,-0.0930,-0.0770,-0.1458,41.0999,0.0256,-0.0305,-0.0003,-0.0615,1.2394,1.9740,sell
2025-11-05,409.1100,4292500,416.5000,416.9200,402.7000,-0.0174,-0.1015,-0.0995,-0.0839,-0.1541,36.2153,0.0258,-0.0364,-0.0045,-0.0986,-0.0140,1.8418,sell
2025-11-06,396.1400,4046800,411.0000,411.5600,391.5400,-0.0317,-0.1056,-0.1314,-0.1009,-0.1739,28.2333,0.0261,-0.0441,-0.0089,-0.1627,-0.0572,1.6541,hold
2025-11-07,393.4300,2641900,394.3200,400.3100,386.9100,-0.0068,-0.1331,-0.1524,-0.0925,-0.1720,24.0156,0.0238,-0.0495,-0.0113,-0.0669,-0.3472,1.1012,buy
2025-11-10,400.7700,1886600,398.8700,401.2800,388.4400,0.0187,-0.1008,-0.1389,-0.0615,-0.1493,25.0877,0.0257,-0.0506,-0.0104,0.0822,-0.2859,0.7925,sell
2025-11-11,395.6000,1718400,398.1200,399.6900,390.0200,-0.0129,-0.0498,-0.1340,-0.0602,-0.1532,24.9958,0.0257,-0.0533,-0.0101,0.0873,-0.0892,0.7408,buy
2025-11-12,398.8100,1705100,400.6200,403.7500,394.4400,0.0081,-0.0252,-0.1241,-0.0396,-0.1392,25.8923,0.0264,-0.0531,-0.0082,0.1570,-0.0077,0.7581,sell
2025-11-13,393.9300,2022600,396.2500,403.6400,392.4100,-0.0122,-0.0056,-0.1106,-0.0401,-0.1420,19.6124,0.0260,-0.0544,-0.0072,0.1527,0.1862,0.8974,sell
2025-11-14,389.8300,1337400,388.0600,397.8500,386.2200,-0.0104,-0.0092,-0.1410,-0.0350,-0.1432,18.0989,0.0227,-0.0557,-0.0064,0.1584,-0.3388,0.6092,hold
2025-11-17,390.2400,1694700,389.5000,399.1100,388.0100,0.0011,-0.0263,-0.1245,-0.0205,-0.1339,19.8114,0.0232,-0.0555,-0.0050,0.1963,0.2672,0.7693,sell
2025-11-18,383.8200,2248300,388.0000,389.6000,376.1800,-0.0165,-0.0298,-0.0781,-0.0287,-0.1398,18.9637,0.0142,-0.0570,-0.0045,0.1793,0.3267,1.0003,buy
2025-11-19,386.3000,2076100,385.5000,400.6000,381.4900,0.0065,-0.0314,-0.0558,-0.0168,-0.1342,23.1076,0.0145,-0.0559,-0.0030,0.2284,-0.0766,0.9379,hold
2025-11-20,385.6000,1898900,401.7900,405.5400,383.2200,-0.0018,-0.0211,-0.0266,-0.0159,-0.1337,14.1325,0.0112,-0.0549,-0.0015,0.2485,-0.0854,0.8480,buy
2025-11-21,388.3600,1795800,383.2700,392.1500,376.6900,0.0072,-0.0038,-0.0129,-0.0076,-0.1260,18.0481,0.0115,-0.0525,0.0004,0.2913,-0.0543,0.7931,buy
2025-11-24,404.6300,2855900,395.0000,405.9100,391.6200,0.0419,0.0369,0.0096,0.0330,-0.0888,42.3559,0.0170,-0.0451,0.0045,0.4543,0.5903,1.2304,sell
2025-11-25,401.6100,1218000,401.5500,405.6200,394.4100,-0.0075,0.0463,0.0152,0.0237,-0.0946,44.8233,0.0166,-0.0414,0.0069,0.4467,-0.5735,0.5358,buy
2025-11-26,409.6800,1603000,403.1200,411.6400,401.2700,0.0201,0.0605,0.0273,0.0414,-0.0758,60.0237,0.0175,-0.0354,0.0096,0.5650,0.3161,0.7163,buy
2025-11-28,418.0100,1062500,411.1000,418.8900,409.3700,0.0203,0.0841,0.0611,0.0561,-0.0543,66.7988,0.0174,-0.0287,0.0123,0.6987,-0.3372,0.4818,buy
2025-12-01,438.2900,5307000,446.0000,447.0000,429.2000,0.0485,0.1286,0.1243,0.0939,-0.0059,71.7886,0.0209,-0.0189,0.0161,1.0361,3.9948,2.2247,buy
2025-12-02,449.3500,2740900,441.5600,453.5400,440.1000,0.0252,0.1105,0.1515,0.1052,0.0222,79.2151,0.0209,-0.0098,0.0195,1.1777,-0.4835,1.1301,buy
