date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-08-05,53.5760,9479800,53.7521,54.4564,52.8902,-0.0255,-0.0611,-0.0089,-0.0339,-0.0146,44.7507,0.0244,0.0054,-0.0008,0.2933,0.0902,1.0178,buy
2024-08-06,54.0671,11471900,53.4648,54.6417,53.1311,0.0092,-0.0766,0.0064,-0.0257,-0.0067,40.8473,0.0245,0.0033,-0.0023,0.3586,0.2101,1.2145,sell
2024-08-07,52.3341,14976000,53.7521,54.3174,52.1488,-0.0321,-0.0640,-0.0354,-0.0536,-0.0390,40.2773,0.0263,-0.0010,-0.0054,0.0700,0.3055,1.5531,buy
2024-08-08,53.6130,11683600,52.1766,53.8447,52.0932,0.0244,-0.0363,-0.0136,-0.0292,-0.0172,46.5511,0.0277,-0.0023,-0.0053,0.2835,-0.2198,1.1861,sell
2024-08-09,52.9272,8345000,53.5667,53.6130,52.5009,-0.0128,-0.0373,-0.0638,-0.0353,-0.0311,46.0543,0.0238,-0.0045,-0.0060,0.1872,-0.2858,0.8466,sell
2024-08-12,51.7224,8390200,53.0199,53.0292,51.5278,-0.0228,-0.0346,-0.0936,-0.0480,-0.0532,43.4146,0.0236,-0.0081,-0.0077,0.0460,0.0054,0.8418,hold
2024-08-13,51.7317,7839300,51.8059,52.3526,51.6668,0.0002,-0.0432,-0.1165,-0.0357,-0.0521,41.4141,0.0205,-0.0108,-0.0083,0.1030,-0.0657,0.7940,hold
2024-08-14,51.8893,5873200,51.7873,52.2878,51.6668,0.0030,-0.0085,-0.0719,-0.0255,-0.0480,41.6352,0.0173,-0.0124,-0.0080,0.1641,-0.2508,0.6152,buy
2024-08-15,53.3443,10041000,52.2600,53.3535,52.1673,0.0280,-0.0050,-0.0411,0.0062,-0.0207,38.6243,0.0206,-0.0111,-0.0054,0.3764,0.7096,1.0351,buy
2024-08-16,54.0764,7442700,53.1589,54.2525,53.1033,0.0137,0.0217,-0.0164,0.0217,-0.0067,39.5045,0.0211,-0.0089,-0.0027,0.4807,-0.2588,0.7660,buy
2024-08-19,54.4935,7469100,54.1320,54.8086,54.1042,0.0077,0.0536,0.0171,0.0278,0.0015,34.5557,0.0194,-0.0066,-0.0003,0.5351,0.0035,0.7705,hold
2024-08-20,54.5861,4178700,54.4008,54.9105,54.2247,0.0017,0.0552,0.0096,0.0285,0.0040,43.7445,0.0193,-0.0046,0.0013,0.5420,-0.4405,0.4385,sell
2024-08-21,54.0486,4730400,54.6695,54.9012,53.8262,-0.0098,0.0416,0.0328,0.0151,-0.0055,42.6985,0.0160,-0.0038,0.0017,0.4693,0.1320,0.5111,sell
2024-08-22,53.5111,7883100,54.1784,54.1784,52.9828,-0.0099,0.0031,-0.0019,0.0052,-0.0149,43.1779,0.0146,-0.0040,0.0013,0.4014,0.6665,0.8531,buy
2024-08-23,54.4471,9614400,53.8077,54.5398,53.5389,0.0175,0.0069,0.0287,0.0199,0.0026,54.2419,0.0148,-0.0026,0.0021,0.5463,0.2196,1.0691,hold
2024-08-26,54.4008,6892600,54.4008,55.4110,54.2803,-0.0009,-0.0017,0.0518,0.0139,0.0023,51.6982,0.0120,-0.0016,0.0025,0.5638,-0.2831,0.7766,sell
2024-08-27,53.2516,6180900,54.3266,54.4379,53.2238,-0.0211,-0.0244,0.0294,-0.0103,-0.0182,54.9649,0.0146,-0.0025,0.0013,0.4003,-0.1033,0.7136,hold
2024-08-28,53.0477,7963600,53.2887,53.6872,52.6121,-0.0038,-0.0185,0.0223,-0.0162,-0.0209,46.5380,0.0147,-0.0035,0.0003,0.3763,0.2884,0.9460,sell
2024-08-29,52.7975,9181000,53.1497,53.2701,52.3619,-0.0047,-0.0133,-0.0103,-0.0198,-0.0244,49.1607,0.0117,-0.0046,-0.0007,0.3359,0.1529,1.0908,buy
2024-08-30,53.0477,8188100,52.7882,53.2145,52.6863,0.0047,-0.0257,-0.0190,-0.0133,-0.0187,59.7812,0.0107,-0.0050,-0.0009,0.4186,-0.1081,0.9758,hold
2024-09-03,53.1775,11601600,53.0106,54.2154,52.9272,0.0024,-0.0225,-0.0241,-0.0085,-0.0152,60.4839,0.0103,-0.0051,-0.0008,0.4595,0.4169,1.3653,buy
2024-09-04,54.9568,14231300,53.1867,55.4758,53.0663,0.0335,0.0320,0.0068,0.0240,0.0183,68.0087,0.0154,-0.0024,0.0015,0.9079,0.2267,1.6480,sell
2024-09-05,53.8169,7022200,55.1422,55.2627,53.1960,-0.0207,0.0145,-0.0043,0.0032,-0.0022,52.8814,0.0166,-0.0020,0.0015,0.5985,-0.5066,0.8525,sell
2024-09-06,53.5204,6262800,53.8818,54.7900,53.4277,-0.0055,0.0137,0.0002,-0.0023,-0.0069,46.4201,0.0163,-0.0021,0.0011,0.5213,-0.1081,0.7861,sell
2024-09-09,52.3341,9140100,53.7057,53.8818,51.4444,-0.0222,-0.0135,-0.0388,-0.0206,-0.0285,37.3507,0.0165,-0.0041,-0.0006,0.2229,0.4594,1.1416,buy
2024-09-10,52.7697,5113500,52.4361,52.8902,51.6483,0.0083,-0.0077,-0.0300,-0.0094,-0.0200,39.7703,0.0169,-0.0048,-0.0011,0.3077,-0.4405,0.6520,sell
2024-09-11,52.0005,9768400,52.2229,52.2229,50.7957,-0.0146,-0.0538,-0.0235,-0.0216,-0.0338,38.7589,0.0162,-0.0066,-0.0022,0.0785,0.9103,1.2304,buy
2024-09-12,53.3165,7139200,52.2136,53.5111,51.7873,0.0253,-0.0093,0.0051,0.0027,-0.0096,49.0159,0.0184,-0.0057,-0.0012,0.4273,-0.2692,0.8922,buy
2024-09-13,53.7335,7429400,53.3443,54.0023,52.9180,0.0078,0.0040,0.0177,0.0088,-0.0025,46.1919,0.0184,-0.0044,0.0001,0.5526,0.0406,0.9438,buy
2024-09-16,54.0950,5169900,54.0486,54.3452,53.6408,0.0067,0.0336,0.0197,0.0135,0.0034,48.4210,0.0184,-0.0028,0.0013,0.6662,-0.3041,0.6664,sell
2024-09-17,53.5945,6171100,54.0949,54.4471,53.3443,-0.0093,0.0156,0.0078,0.0034,-0.0064,51.8975,0.0188,-0.0023,0.0015,0.5235,0.1937,0.8022,buy
2024-09-18,54.1413,5104300,53.6408,54.8549,53.5204,0.0102,0.0412,-0.0148,0.0152,0.0032,55.8300,0.0155,-0.0011,0.0021,0.7175,-0.1729,0.6595,hold
2024-09-19,54.1228,4885400,54.4008,54.7715,53.8633,-0.0003,0.0151,0.0057,0.0142,0.0024,57.2442,0.0139,-0.0001,0.0025,0.7091,-0.0429,0.6306,sell
2024-09-20,53.2979,10240000,53.7521,53.8262,52.9458,-0.0152,-0.0081,-0.0042,-0.0008,-0.0129,51.2869,0.0147,-0.0006,0.0016,0.4340,1.0960,1.3020,hold
2024-09-23,53.3535,9407100,53.3535,53.8447,53.1219,0.0010,-0.0137,0.0195,-0.0017,-0.0116,50.9126,0.0125,-0.0009,0.0011,0.4698,-0.0813,1.1977,buy
2024-09-24,53.8262,7813600,53.4184,53.9652,53.1219,0.0089,0.0043,0.0200,0.0052,-0.0029,43.2222,0.0126,-0.0004,0.0012,0.6538,-0.1694,0.9890,buy
2024-09-25,54.3452,11270700,54.5120,54.9846,54.0486,0.0096,0.0038,0.0451,0.0105,0.0070,53.4213,0.0113,0.0008,0.0019,0.8116,0.4424,1.3820,buy
2024-09-26,54.6881,8357200,54.4379,54.7530,54.0764,0.0063,0.0104,0.0257,0.0142,0.0140,57.5179,0.0087,0.0022,0.0026,0.8808,-0.2585,1.0223,buy
2024-09-27,56.8845,12510200,55.0959,57.3293,54.9476,0.0402,0.0673,0.0586,0.0489,0.0540,75.9240,0.0147,0.0062,0.0053,1.2558,0.4969,1.4998,buy
2024-09-30,58.2746,15930600,58.4878,58.9419,57.6630,0.0244,0.0922,0.0773,0.0663,0.0783,78.2858,0.0159,0.0110,0.0081,1.2436,0.2734,1.8251,sell
2024-10-01,57.0328,16285900,58.3858,58.5527,56.3099,-0.0213,0.0596,0.0642,0.0370,0.0541,74.6594,0.0177,0.0133,0.0083,0.9509,0.0223,1.8171,buy
2024-10-02,57.6815,22297800,58.3951,59.2755,57.3571,0.0114,0.0614,0.0654,0.0421,0.0646,72.8863,0.0177,0.0156,0.0085,0.9786,0.3691,2.3807,buy
2024-10-03,58.3117,10141600,57.4128,58.5897,56.9586,0.0109,0.0663,0.0774,0.0456,0.0746,73.4791,0.0176,0.0179,0.0087,0.9799,-0.5452,1.0651,buy
2024-10-04,59.8594,16311000,59.0531,60.7676,58.9975,0.0265,0.0523,0.1231,0.0609,0.1009,76.3559,0.0165,0.0213,0.0099,1.0499,0.6083,1.6271,buy
2024-10-07,60.4711,11720100,59.5628,60.8881,59.3960,0.0102,0.0377,0.1334,0.0583,0.1105,81.1241,0.0160,0.0246,0.0106,1.0183,-0.2815,1.1543,buy
2024-10-08,61.0735,10476600,60.5174,61.2588,60.1930,0.0100,0.0708,0.1346,0.0555,0.1199,81.2187,0.0160,0.0276,0.0110,0.9904,-0.1061,1.0053,hold
2024-10-09,61.1383,8604800,61.0735,61.1847,60.1560,0.0011,0.0599,0.1250,0.0444,0.1201,81.4630,0.0164,0.0298,0.0106,0.9371,-0.1787,0.8303,buy
2024-10-10,61.9539,12759800,62.4450,62.7138,61.7685,0.0133,0.0625,0.1329,0.0453,0.1325,88.8519,0.0163,0.0319,0.0104,0.9407,0.4829,1.1987,hold
2024-10-11,61.7500,12908800,62.1856,62.7416,61.4256,-0.0033,0.0316,0.0855,0.0334,0.1262,87.1921,0.0138,0.0334,0.0094,0.8751,0.0117,1.1823,buy
2024-10-14,62.5192,13436300,61.8797,62.8343,61.6480,0.0125,0.0339,0.0728,0.0389,0.1371,87.5200,0.0127,0.0346,0.0087,0.8843,0.0409,1.1857,sell
2024-10-15,60.2394,17216600,59.7482,61.2495,58.9419,-0.0365,-0.0137,0.0562,-0.0043,0.0930,72.0833,0.0167,0.0338,0.0056,0.6917,0.2813,1.4487,hold
2024-10-16,60.2579,10734000,60.4618,61.0086,60.1467,0.0003,-0.0144,0.0447,-0.0082,0.0909,71.3879,0.0167,0.0318,0.0029,0.6733,-0.3765,0.8823,sell
2024-10-17,59.0068,9744300,58.7658,59.2385,57.9225,-0.0208,-0.0476,0.0119,-0.0299,0.0657,58.7874,0.0182,0.0288,-0.0006,0.5582,-0.0922,0.7853,sell
2024-10-18,55.9207,42250200,55.1793,56.0319,53.2609,-0.0523,-0.0944,-0.0658,-0.0747,0.0091,41.4536,0.0226,0.0226,-0.0067,0.2815,3.3359,3.0160,sell
2024-10-21,54.5104,13579700,55.9910,56.4876,54.2292,-0.0252,-0.1281,-0.0986,-0.0890,-0.0169,40.9526,0.0225,0.0146,-0.0124,0.1414,-0.6786,0.9551,sell
2024-10-22,53.2734,14553600,54.2105,54.2855,53.1141,-0.0227,-0.1156,-0.1277,-0.0979,-0.0397,34.8292,0.0216,0.0061,-0.0173,0.0408,0.0717,0.9999,hold
2024-10-23,53.2078,9942300,53.1328,53.6014,52.9079,-0.0012,-0.1170,-0.1297,-0.0868,-0.0414,31.7244,0.0215,-0.0011,-0.0195,0.0553,-0.3168,0.6862,sell
2024-10-24,52.5893,8811400,53.1235,53.5826,52.5612,-0.0116,-0.1088,-0.1512,-0.0827,-0.0528,22.1122,0.0193,-0.0077,-0.0211,0.0387,-0.1137,0.6072,buy
2024-10-25,52.9361,8439000,52.8330,53.7513,52.7861,0.0066,-0.0534,-0.1427,-0.0622,-0.0464,20.4962,0.0203,-0.0122,-0.0204,0.1096,-0.0423,0.5898,buy
2024-10-28,53.7513,9021600,52.9923,54.0887,52.9173,0.0154,-0.0139,-0.1402,-0.0327,-0.0316,21.7998,0.0207,-0.0141,-0.0178,0.2009,0.0690,0.6462,sell
