date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-06-06,104.9400,3296600,104.3200,105.2000,103.7300,0.0139,0.0310,0.0127,0.0172,0.0473,51.2858,0.0131,0.0051,-0.0013,0.7565,-0.0212,0.6604,sell
2025-06-09,102.0800,3904800,104.7300,105.0000,101.9400,-0.0273,-0.0038,-0.0105,-0.0095,0.0182,41.8148,0.0159,0.0039,-0.0021,0.2306,0.1845,0.7967,hold
2025-06-10,101.6300,3789300,102.3300,102.9000,101.0700,-0.0044,-0.0122,-0.0297,-0.0109,0.0127,40.5502,0.0149,0.0025,-0.0028,0.1483,-0.0296,0.7931,hold
2025-06-11,102.0200,4220300,101.4200,104.0100,100.1400,0.0038,0.0039,-0.0238,-0.0046,0.0154,47.2955,0.0150,0.0017,-0.0029,0.2523,0.1137,0.8990,hold
2025-06-12,101.6600,2946600,101.8400,102.7900,101.4700,-0.0035,-0.0178,-0.0037,-0.0078,0.0109,43.3514,0.0131,0.0007,-0.0031,0.2047,-0.3018,0.6383,sell
2025-06-13,100.8300,3425200,100.7800,103.3400,100.3100,-0.0082,-0.0392,-0.0093,-0.0150,0.0021,42.2899,0.0133,-0.0007,-0.0036,0.0862,0.1624,0.7522,buy
2025-06-16,101.9500,3519800,101.1000,103.2300,101.1000,0.0111,-0.0013,-0.0051,-0.0035,0.0107,40.4778,0.0137,-0.0009,-0.0031,0.3179,0.0276,0.7815,buy
2025-06-17,102.8800,4096000,101.5300,104.5000,101.3000,0.0091,0.0123,0.0000,0.0056,0.0162,44.6905,0.0139,-0.0003,-0.0020,0.5171,0.1637,0.9041,sell
2025-06-18,100.8200,4337300,103.2600,103.4000,99.8400,-0.0200,-0.0118,-0.0079,-0.0138,-0.0066,45.9170,0.0149,-0.0015,-0.0025,0.1284,0.0589,0.9534,sell
2025-06-20,99.8500,6944000,101.3200,101.9900,98.8600,-0.0096,-0.0178,-0.0353,-0.0198,-0.0185,43.8339,0.0134,-0.0032,-0.0034,0.0161,0.6010,1.4852,buy
2025-06-23,103.1500,4523500,99.7800,103.4600,98.6000,0.0330,0.0230,-0.0171,0.0144,0.0133,51.8620,0.0171,-0.0018,-0.0016,0.6367,-0.3486,0.9586,buy
2025-06-24,104.4200,3540500,104.3200,104.9900,103.3900,0.0123,0.0242,0.0229,0.0245,0.0242,54.0272,0.0149,0.0002,0.0003,0.8474,-0.2173,0.7521,sell
2025-06-25,103.6900,2791900,104.8700,105.7900,103.5200,-0.0070,0.0079,0.0203,0.0153,0.0158,55.5675,0.0151,0.0013,0.0011,0.7377,-0.2114,0.6024,hold
2025-06-26,103.8600,2816300,103.7300,104.7400,103.1000,0.0016,0.0302,0.0180,0.0151,0.0161,51.0664,0.0151,0.0022,0.0016,0.7863,0.0087,0.6138,sell
2025-06-27,103.1100,5706100,103.9200,104.4700,102.9400,-0.0072,0.0326,0.0143,0.0064,0.0080,44.3484,0.0152,0.0023,0.0014,0.6277,1.0261,1.2305,buy
2025-06-30,105.7200,4095400,103.9000,105.9600,103.4100,0.0253,0.0249,0.0485,0.0270,0.0316,61.4178,0.0165,0.0043,0.0027,1.0252,-0.2823,1.0271,sell
2025-07-01,102.4300,6138000,105.3600,105.8500,100.9100,-0.0311,-0.0191,0.0047,-0.0055,-0.0018,52.1299,0.0198,0.0034,0.0015,0.4620,0.4988,1.5223,hold
2025-07-02,102.2100,3749300,101.8100,102.6500,100.9100,-0.0021,-0.0143,-0.0065,-0.0070,-0.0057,50.5105,0.0196,0.0025,0.0004,0.4301,-0.3892,0.9303,buy
2025-07-03,105.6600,2864100,102.6800,106.1200,102.6200,0.0338,0.0173,0.0480,0.0218,0.0256,59.2166,0.0210,0.0042,0.0018,0.9464,-0.2361,0.7154,buy
2025-07-07,106.6500,4762200,105.6000,107.5600,105.0200,0.0094,0.0343,0.0681,0.0246,0.0332,63.3120,0.0203,0.0063,0.0031,1.0092,0.6627,1.1691,buy
2025-07-08,107.5400,5288500,106.9700,107.8300,103.3600,0.0083,0.0172,0.0426,0.0288,0.0405,62.9219,0.0182,0.0085,0.0042,1.0456,0.1105,1.2673,hold
