date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-02-08,43.4859,19458900,43.5899,43.8798,43.3346,0.0002,-0.0207,0.0061,-0.0051,-0.0207,32.1107,0.0096,-0.0070,-0.0008,0.2849,-0.0276,0.8395,hold
2022-02-09,43.3913,21473700,43.6466,43.7380,43.3220,-0.0022,-0.0224,0.0143,-0.0086,-0.0223,37.5793,0.0089,-0.0075,-0.0011,0.2819,0.1035,0.9268,sell
2022-02-10,42.8839,27810600,43.0321,43.1770,42.6886,-0.0117,-0.0348,0.0018,-0.0204,-0.0332,36.1056,0.0098,-0.0089,-0.0019,0.1774,0.2951,1.1778,sell
2022-02-11,42.6476,23733300,43.1172,43.2306,42.2820,-0.0055,-0.0287,-0.0159,-0.0243,-0.0383,34.3209,0.0090,-0.0102,-0.0026,0.1368,-0.1466,1.0062,sell
2022-02-14,42.2127,29363400,42.6476,42.8461,41.8219,-0.0102,-0.0291,-0.0419,-0.0301,-0.0480,38.4561,0.0066,-0.0121,-0.0035,0.0449,0.2372,1.2383,buy
2022-02-15,42.3451,21824400,42.4617,42.7547,42.1623,0.0031,-0.0262,-0.0464,-0.0224,-0.0447,44.6430,0.0058,-0.0130,-0.0035,0.1258,-0.2567,0.9190,sell
2022-02-16,42.0803,28490700,42.3325,42.5058,41.8188,-0.0063,-0.0302,-0.0520,-0.0233,-0.0500,41.5260,0.0056,-0.0142,-0.0038,0.0740,0.3055,1.1852,buy
2022-02-17,43.7663,53831400,42.2285,43.9523,42.1591,0.0401,0.0206,-0.0150,0.0174,-0.0120,53.9305,0.0154,-0.0113,-0.0010,0.6206,0.8894,2.1020,sell
2022-02-18,43.4859,31103400,43.5205,43.9901,43.2243,-0.0064,0.0197,-0.0096,0.0118,-0.0185,44.2767,0.0151,-0.0099,0.0004,0.5410,-0.4222,1.2060,sell
2022-02-22,43.0006,25380900,43.4165,43.5647,42.8398,-0.0112,0.0187,-0.0109,0.0016,-0.0292,36.3525,0.0152,-0.0096,0.0006,0.3935,-0.1840,0.9905,sell
2022-02-23,42.5594,21030900,43.1298,43.2338,42.4932,-0.0103,0.0051,-0.0213,-0.0065,-0.0384,33.5972,0.0155,-0.0101,0.0002,0.2575,-0.1714,0.8345,hold
2022-02-24,42.3955,31717500,42.2001,42.5468,41.6013,-0.0039,0.0075,-0.0229,-0.0080,-0.0408,32.1152,0.0155,-0.0107,-0.0002,0.2154,0.5081,1.2449,buy
2022-02-25,42.9785,24997800,42.4837,43.1046,42.2568,0.0138,-0.0180,0.0022,0.0054,-0.0264,41.9179,0.0159,-0.0097,0.0005,0.4054,-0.2119,0.9865,sell
2022-02-28,42.5940,26286600,42.5436,42.8808,42.1560,-0.0089,-0.0205,-0.0013,-0.0035,-0.0337,42.2652,0.0160,-0.0098,0.0004,0.2935,0.0516,1.0350,buy
2022-03-01,42.8556,24024900,42.8178,43.4544,42.5499,0.0061,-0.0034,0.0152,0.0012,-0.0267,44.7090,0.0157,-0.0091,0.0008,0.3958,-0.0860,0.9389,hold
2022-03-02,42.9092,23863800,42.7516,43.1203,42.6003,0.0013,0.0082,0.0133,0.0011,-0.0252,45.9244,0.0157,-0.0084,0.0012,0.4339,-0.0067,0.9262,buy
2022-03-03,43.8955,29885100,43.2653,44.2674,43.0321,0.0230,0.0354,0.0431,0.0198,-0.0028,57.9103,0.0168,-0.0058,0.0029,0.8237,0.2523,1.1340,buy
2022-03-04,45.0080,35576400,43.4291,45.0458,43.3598,0.0253,0.0472,0.0284,0.0426,0.0220,66.2331,0.0137,-0.0018,0.0053,1.1694,0.1904,1.3130,sell
2022-03-07,44.6456,45870000,44.5290,45.2632,44.2611,-0.0081,0.0482,0.0267,0.0315,0.0135,66.9002,0.0138,0.0007,0.0063,0.9883,0.2893,1.6216,sell
2022-03-08,43.7222,28305600,44.5920,44.8945,43.6718,-0.0207,0.0202,0.0168,0.0084,-0.0073,58.6193,0.0151,0.0009,0.0053,0.6849,-0.3829,0.9862,buy
2022-03-09,43.9491,22122900,44.1193,44.1949,43.5331,0.0052,0.0242,0.0327,0.0104,-0.0020,61.7519,0.0145,0.0015,0.0047,0.7445,-0.2184,0.7672,buy
2022-03-10,44.9481,27512700,43.9586,45.0647,43.8073,0.0227,0.0240,0.0602,0.0274,0.0207,58.1345,0.0155,0.0037,0.0055,0.9766,0.2436,0.9443,hold
2022-03-11,44.7716,19162200,44.8441,45.3956,44.7117,-0.0039,-0.0053,0.0417,0.0192,0.0168,58.9788,0.0155,0.0051,0.0055,0.8765,-0.3035,0.6676,buy
2022-03-14,45.3956,22646400,44.7559,45.6477,44.7464,0.0139,0.0168,0.0658,0.0268,0.0309,66.4075,0.0150,0.0072,0.0060,0.9611,0.1818,0.7905,buy
2022-03-15,45.9408,22872600,45.5469,46.0574,45.3326,0.0120,0.0507,0.0720,0.0319,0.0431,72.8395,0.0151,0.0096,0.0068,1.0030,0.0100,0.8075,hold
2022-03-16,45.8053,24615900,45.8179,46.3064,45.2853,-0.0029,0.0422,0.0675,0.0223,0.0399,73.1196,0.0154,0.0112,0.0067,0.9161,0.0762,0.8648,hold
2022-03-17,45.8749,19023000,45.6977,45.9666,45.1283,0.0015,0.0206,0.0451,0.0193,0.0409,71.1081,0.0143,0.0125,0.0064,0.8881,-0.2272,0.6796,hold
2022-03-18,46.0109,31233300,45.9287,46.0520,45.5902,0.0030,0.0277,0.0223,0.0201,0.0437,75.8370,0.0123,0.0135,0.0059,0.8691,0.6419,1.1627,sell
2022-03-21,45.6281,21350700,46.0077,46.5962,45.4351,-0.0083,0.0051,0.0220,0.0094,0.0348,70.5872,0.0123,0.0136,0.0048,0.7658,-0.3164,0.8095,hold
2022-03-22,45.4921,20235000,45.7483,45.8622,45.2327,-0.0030,-0.0098,0.0405,0.0024,0.0318,68.9473,0.0096,0.0133,0.0036,0.7168,-0.0523,0.7748,sell
2022-03-23,44.9068,19625400,45.2833,45.4699,44.7708,-0.0129,-0.0196,0.0218,-0.0125,0.0189,57.8822,0.0110,0.0120,0.0017,0.5857,-0.0301,0.7535,buy
2022-03-24,45.1852,13440900,45.0460,45.5269,44.8847,0.0062,-0.0150,0.0053,-0.0069,0.0253,51.5880,0.0085,0.0111,0.0007,0.6236,-0.3151,0.5348,buy
2022-03-25,45.3814,14085300,45.3814,45.5332,45.0049,0.0043,-0.0137,0.0136,-0.0040,0.0297,56.7944,0.0084,0.0107,0.0002,0.6479,0.0479,0.5729,buy
2022-03-28,46.1881,20105700,45.3972,46.2071,45.3339,0.0178,0.0123,0.0175,0.0120,0.0478,73.2716,0.0091,0.0114,0.0010,0.8180,0.4274,0.8281,buy
2022-03-29,46.5772,19934400,46.3779,46.8524,46.2672,0.0084,0.0239,0.0139,0.0191,0.0562,74.0656,0.0087,0.0126,0.0018,0.8936,-0.0085,0.8281,buy
2022-03-30,47.4124,24991500,46.5456,47.5104,46.5171,0.0179,0.0558,0.0351,0.0337,0.0740,73.2635,0.0100,0.0147,0.0032,1.0674,0.2537,1.0357,sell
2022-03-31,47.1118,27163800,47.0707,47.6243,46.8777,-0.0063,0.0426,0.0270,0.0244,0.0663,71.5867,0.0105,0.0158,0.0035,0.9338,0.0869,1.1321,buy
