date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-12-16,310.6461,2972300,315.1996,316.6515,310.4584,-0.0133,0.0119,0.0458,0.0086,0.0340,57.5597,0.0115,0.0101,0.0027,0.8033,-0.2209,0.8449,buy
2025-12-17,314.7847,3328600,311.6832,315.2885,311.1399,0.0133,0.0263,0.0357,0.0184,0.0461,59.8742,0.0100,0.0110,0.0029,0.9449,0.1199,0.9388,buy
2025-12-18,315.7329,3335200,315.4662,317.8467,314.4489,0.0030,0.0321,0.0360,0.0179,0.0474,61.6271,0.0100,0.0119,0.0031,0.9368,0.0020,0.9234,sell
2025-12-19,311.9696,7128600,314.7946,315.4169,311.8807,-0.0119,-0.0028,0.0148,0.0043,0.0333,65.6946,0.0109,0.0117,0.0022,0.7388,1.1374,1.8969,hold
2025-12-22,312.3449,2514600,311.1399,314.3698,310.6164,0.0012,-0.0079,0.0208,0.0034,0.0331,71.1633,0.0107,0.0113,0.0015,0.7330,-0.6473,0.6766,sell
2025-12-23,307.0309,2922800,308.2755,310.2707,306.8235,-0.0170,-0.0116,0.0002,-0.0137,0.0147,54.4702,0.0123,0.0098,-0.0002,0.4596,0.1623,0.7946,buy
2025-12-24,309.4904,1011500,306.8729,309.5595,306.4778,0.0080,-0.0168,0.0090,-0.0066,0.0221,56.5313,0.0125,0.0089,-0.0008,0.5735,-0.6539,0.2874,sell
2025-12-26,306.8728,1308900,309.1447,309.4212,306.0728,-0.0085,-0.0281,0.0031,-0.0153,0.0130,49.2492,0.0128,0.0075,-0.0018,0.4387,0.2940,0.3799,sell
2025-12-29,304.7492,2148300,306.6555,307.2877,304.4430,-0.0069,-0.0231,-0.0259,-0.0196,0.0057,48.3127,0.0103,0.0057,-0.0029,0.3346,0.6413,0.6209,hold
2025-12-30,304.2553,1678300,303.3169,304.8579,303.0107,-0.0016,-0.0259,-0.0336,-0.0179,0.0039,46.2540,0.0098,0.0042,-0.0036,0.2854,-0.2188,0.4971,sell
2025-12-31,301.8847,1903600,304.0084,304.4331,301.6082,-0.0078,-0.0168,-0.0282,-0.0227,-0.0039,43.7147,0.0094,0.0023,-0.0044,0.0984,0.1342,0.5814,sell
2026-01-02,299.5438,3124300,301.5489,301.8057,296.6102,-0.0078,-0.0321,-0.0484,-0.0255,-0.0115,42.0430,0.0075,0.0001,-0.0053,0.0115,0.6413,0.9822,sell
2026-01-05,296.1855,4573300,297.5584,298.6252,295.9484,-0.0112,-0.0348,-0.0619,-0.0303,-0.0220,27.1668,0.0072,-0.0025,-0.0064,-0.0633,0.4638,1.4390,buy
2026-01-06,299.0598,3769100,295.4051,300.4920,294.6742,0.0097,-0.0187,-0.0414,-0.0167,-0.0124,28.9000,0.0085,-0.0038,-0.0061,0.1225,-0.1758,1.1745,buy
2026-01-07,300.4328,4100200,301.5884,303.2380,299.5932,0.0046,-0.0126,-0.0381,-0.0083,-0.0078,35.2201,0.0088,-0.0043,-0.0053,0.2084,0.0878,1.2673,buy
2026-01-08,305.0949,3268300,299.7216,305.2135,298.9215,0.0155,0.0106,-0.0063,0.0077,0.0075,36.1870,0.0093,-0.0034,-0.0035,0.4163,-0.2029,0.9961,sell
2026-01-09,303.5540,2972000,305.2530,305.7271,300.8674,-0.0051,0.0134,-0.0192,0.0046,0.0022,32.9272,0.0089,-0.0031,-0.0026,0.3574,-0.0907,0.9217,hold
2026-01-12,302.9910,3206600,303.6725,303.7121,300.4426,-0.0019,0.0230,-0.0126,0.0040,-0.0000,36.1728,0.0086,-0.0030,-0.0020,0.3411,0.0789,1.0203,buy
2026-01-13,305.6481,2967900,301.4897,305.8654,301.4600,0.0088,0.0220,0.0029,0.0125,0.0082,40.3639,0.0089,-0.0022,-0.0009,0.4689,-0.0744,0.9566,sell
2026-01-14,304.3541,2949000,305.6480,307.3667,302.1810,-0.0042,0.0131,0.0003,0.0082,0.0032,45.6445,0.0090,-0.0019,-0.0005,0.4307,-0.0064,0.9640,hold
2026-01-15,304.8381,3189200,305.1443,305.1443,300.0772,0.0016,-0.0008,0.0098,0.0088,0.0038,41.9100,0.0086,-0.0015,-0.0001,0.4663,0.0815,1.0388,sell
2026-01-16,303.6627,2590600,303.1293,304.7492,302.0922,-0.0039,0.0004,0.0138,0.0036,-0.0007,44.1230,0.0082,-0.0014,-0.0000,0.4304,-0.1877,0.8541,sell
2026-01-20,299.1289,3018000,302.6848,302.7934,298.7437,-0.0149,-0.0127,0.0099,-0.0124,-0.0155,40.5451,0.0089,-0.0026,-0.0010,0.2000,0.1650,1.0002,buy
2026-01-21,301.9440,3630900,299.6228,301.9637,299.4253,0.0094,-0.0121,0.0096,-0.0040,-0.0069,46.3934,0.0088,-0.0027,-0.0009,0.3871,0.2031,1.2774,hold
2026-01-22,302.2798,2809400,302.3983,303.8602,301.2131,0.0011,-0.0068,0.0061,-0.0035,-0.0063,50.6583,0.0088,-0.0027,-0.0007,0.4318,-0.2263,0.9833,buy
2026-01-23,305.4604,2350200,302.3490,305.7172,301.6180,0.0105,0.0020,0.0012,0.0068,0.0034,59.5900,0.0079,-0.0018,0.0002,0.6922,-0.1635,0.8309,buy
2026-01-26,309.1151,3385000,306.2012,310.5077,306.1716,0.0120,0.0180,0.0183,0.0170,0.0149,70.7579,0.0085,-0.0002,0.0014,0.9941,0.4403,1.1486,buy
2026-01-27,310.2806,2506600,308.4928,310.7053,307.2284,0.0038,0.0373,0.0241,0.0184,0.0181,69.0603,0.0084,0.0014,0.0024,1.0235,-0.2595,0.8336,sell
2026-01-28,308.9669,2184500,311.1399,312.4042,307.7914,-0.0042,0.0233,0.0109,0.0130,0.0133,64.5257,0.0083,0.0023,0.0026,0.8847,-0.1285,0.7260,buy
2026-01-29,311.6437,3211300,309.0755,313.5105,308.4335,0.0087,0.0310,0.0240,0.0193,0.0214,61.9544,0.0084,0.0036,0.0032,0.9856,0.4700,1.0408,hold
2026-01-30,311.1399,2983200,311.7918,312.1770,307.7520,-0.0016,0.0186,0.0207,0.0156,0.0190,64.3927,0.0085,0.0045,0.0033,0.8973,-0.0710,0.9502,buy
2026-02-02,314.6266,3309800,315.0909,315.6045,311.3473,0.0112,0.0178,0.0361,0.0233,0.0294,69.8717,0.0086,0.0060,0.0038,1.0053,0.1095,1.0511,buy
2026-02-03,315.5650,4043400,311.6437,318.9332,311.6437,0.0030,0.0170,0.0549,0.0209,0.0312,67.9927,0.0058,0.0073,0.0041,0.9955,0.2216,1.2950,buy
2026-02-04,319.7234,4805900,317.1750,322.9435,315.7824,0.0132,0.0348,0.0589,0.0284,0.0433,75.2597,0.0062,0.0093,0.0048,1.0835,0.1886,1.5141,hold
2026-02-05,319.5160,3936800,321.0964,324.0399,318.9925,-0.0006,0.0253,0.0570,0.0221,0.0416,74.3446,0.0063,0.0107,0.0050,0.9905,-0.1808,1.2435,buy
2026-02-06,323.1509,2831900,318.9431,323.5263,317.3034,0.0114,0.0386,0.0579,0.0279,0.0518,79.8848,0.0064,0.0124,0.0055,1.0294,-0.2807,0.9007,sell
2026-02-09,321.6100,2673900,321.9458,323.3089,319.2197,-0.0048,0.0222,0.0404,0.0190,0.0457,87.9586,0.0068,0.0134,0.0052,0.9117,-0.0558,0.8545,hold
2026-02-10,321.9755,3502900,321.4421,323.9806,319.5456,0.0011,0.0203,0.0377,0.0164,0.0458,86.8726,0.0068,0.0141,0.0047,0.8755,0.3100,1.1141,sell
2026-02-11,319.2493,4553200,319.6148,321.2149,316.8787,-0.0085,-0.0015,0.0333,0.0045,0.0361,78.7098,0.0075,0.0139,0.0035,0.7573,0.2998,1.4126,buy
