date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2026-01-22,467.3500,1535100,463.7400,472.5800,458.3100,0.0135,0.0396,-0.0347,0.0273,0.0455,56.1592,0.0208,0.0039,-0.0021,0.7208,-0.3294,1.1929,hold
2026-01-23,468.4100,1330000,465.2300,470.3400,462.7400,0.0023,0.0672,-0.0027,0.0299,0.0457,57.1781,0.0187,0.0058,-0.0002,0.7291,-0.1336,1.0114,buy
2026-01-26,476.8400,1668000,470.7900,479.1000,468.4300,0.0180,0.0804,0.0280,0.0455,0.0622,61.8312,0.0189,0.0085,0.0021,0.8782,0.2541,1.2062,hold
2026-01-27,474.1700,1631800,476.8000,485.0000,470.4900,-0.0056,0.0726,0.0295,0.0366,0.0544,52.8497,0.0188,0.0102,0.0031,0.7985,-0.0217,1.1292,buy
2026-01-28,477.9100,1089100,474.0900,479.5000,469.5000,0.0079,0.0364,0.0511,0.0395,0.0607,46.5163,0.0180,0.0120,0.0039,0.8375,-0.3326,0.7419,hold
2026-01-29,475.6800,1498100,479.0300,484.3500,473.8600,-0.0047,0.0178,0.0582,0.0288,0.0539,53.8800,0.0174,0.0129,0.0038,0.7667,0.3755,0.9930,sell
2026-01-30,469.9000,1190100,471.1800,475.6700,468.0000,-0.0122,0.0032,0.0706,0.0095,0.0395,53.9079,0.0156,0.0127,0.0028,0.6430,-0.2056,0.7760,hold
2026-02-02,472.0100,759600,466.7900,473.7400,464.0100,0.0045,-0.0101,0.0694,0.0074,0.0424,57.5013,0.0156,0.0125,0.0021,0.6647,-0.3617,0.4964,sell
2026-02-03,465.6100,1050800,468.8000,476.8300,461.5300,-0.0136,-0.0181,0.0532,-0.0112,0.0263,57.1410,0.0168,0.0114,0.0007,0.5292,0.3834,0.6840,buy
2026-02-04,470.5200,1362400,470.4900,478.7200,467.1000,0.0105,-0.0155,0.0203,-0.0028,0.0349,63.7423,0.0108,0.0109,0.0003,0.6224,0.2965,0.9080,sell
2026-02-05,458.8100,1673000,473.9000,478.0000,457.7400,-0.0249,-0.0355,-0.0183,-0.0259,0.0077,62.8372,0.0129,0.0088,-0.0017,0.4139,0.2280,1.1169,buy
2026-02-06,477.9200,1621700,459.6900,478.2800,459.0000,0.0417,0.0171,0.0203,0.0127,0.0472,69.4179,0.0189,0.0097,-0.0003,0.7933,-0.0307,1.1008,sell
2026-02-09,470.8700,1794700,476.9700,478.5400,467.9800,-0.0148,-0.0024,-0.0125,-0.0010,0.0299,64.3277,0.0187,0.0096,-0.0005,0.6429,0.1067,1.2143,sell
2026-02-10,463.4800,2127500,469.8300,474.5700,462.2400,-0.0157,-0.0046,-0.0225,-0.0144,0.0124,51.3176,0.0192,0.0081,-0.0017,0.4924,0.1854,1.4026,hold
2026-02-11,461.2400,1845900,460.4300,464.7300,454.4000,-0.0048,-0.0197,-0.0349,-0.0157,0.0063,46.3987,0.0189,0.0064,-0.0028,0.4402,-0.1324,1.1972,buy
2026-02-12,465.0200,1818900,462.0000,469.0000,460.0000,0.0082,0.0135,-0.0224,-0.0054,0.0128,48.0640,0.0192,0.0055,-0.0028,0.5012,-0.0146,1.1600,buy
2026-02-13,491.4700,2918300,471.6500,503.8800,471.6500,0.0569,0.0284,0.0459,0.0464,0.0677,56.9290,0.0263,0.0089,0.0008,1.0155,0.6044,1.7653,sell
2026-02-17,477.3200,1721400,489.4600,494.0500,473.4500,-0.0288,0.0137,0.0112,0.0151,0.0363,51.3456,0.0284,0.0096,0.0010,0.6988,-0.4101,1.0517,sell
2026-02-18,470.3100,1662600,473.6800,477.7200,466.4500,-0.0147,0.0147,0.0101,-0.0008,0.0205,46.8418,0.0284,0.0089,0.0001,0.4840,-0.0342,1.0204,hold
2026-02-19,469.2700,1165700,469.8300,472.2400,463.0000,-0.0022,0.0174,-0.0027,-0.0028,0.0176,47.3097,0.0283,0.0079,-0.0007,0.4337,-0.2989,0.7410,buy
2026-02-20,476.9000,1006600,466.9400,479.1200,465.0000,0.0163,0.0255,0.0394,0.0096,0.0326,52.8930,0.0272,0.0082,-0.0002,0.6777,-0.1365,0.6508,buy
2026-02-23,481.0100,1241000,475.0800,487.6000,475.0800,0.0086,-0.0213,0.0065,0.0176,0.0395,53.6591,0.0240,0.0090,0.0005,0.7868,0.2329,0.8046,buy
2026-02-24,487.4300,1331400,479.2000,491.2200,479.0000,0.0133,0.0212,0.0352,0.0276,0.0515,58.8699,0.0236,0.0105,0.0018,0.9418,0.0728,0.8727,sell
2026-02-25,483.0500,820900,486.3500,492.2800,481.7100,-0.0090,0.0271,0.0422,0.0142,0.0403,55.1155,0.0230,0.0111,0.0018,0.7850,-0.3834,0.5528,hold
2026-02-26,480.1300,1305300,483.3600,483.6300,474.5900,-0.0060,0.0231,0.0410,0.0041,0.0328,59.3772,0.0231,0.0109,0.0012,0.6948,0.5901,0.8726,buy
