date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-04-03,61.1801,18479900,62.5582,63.3910,60.4267,-0.0810,-0.1038,-0.1143,-0.0874,-0.1716,29.2906,0.0319,-0.0391,-0.0032,-0.2035,1.2750,1.7289,sell
2025-04-04,57.8688,22125000,59.4848,59.6732,56.8278,-0.0541,-0.1041,-0.1684,-0.1214,-0.2098,21.9682,0.0337,-0.0501,-0.0097,-0.2365,0.1972,2.0159,hold
2025-04-07,58.0275,20263200,56.2528,60.9521,55.3705,0.0027,-0.1030,-0.1753,-0.1022,-0.2010,23.4751,0.0330,-0.0561,-0.0126,-0.0764,-0.0841,1.8033,sell
2025-04-08,56.9171,16533600,59.2469,60.7340,55.9752,-0.0191,-0.1315,-0.1898,-0.1009,-0.2092,17.7345,0.0324,-0.0629,-0.0149,-0.0332,-0.1841,1.4431,buy
2025-04-09,63.4009,22502000,56.1834,63.6190,56.0248,0.1139,-0.0477,-0.0860,0.0111,-0.1132,38.8803,0.0536,-0.0517,-0.0069,0.3577,0.3610,1.8744,sell
2025-04-10,60.0400,14398100,61.7651,61.9138,58.4339,-0.0530,-0.0186,-0.1205,-0.0298,-0.1536,33.1584,0.0555,-0.0546,-0.0058,0.1946,-0.3601,1.1767,buy
2025-04-11,62.0526,12919400,60.0103,62.2707,59.9270,0.0335,0.0723,-0.0393,0.0069,-0.1186,35.9584,0.0549,-0.0495,-0.0019,0.3243,-0.1027,1.0427,hold
2025-04-14,61.7353,8997500,63.1531,63.3513,61.1603,-0.0051,0.0639,-0.0457,0.0066,-0.1166,35.7072,0.0549,-0.0471,0.0007,0.3259,-0.3036,0.7232,hold
2025-04-15,61.4677,9140800,61.8246,62.2509,61.1157,-0.0043,0.0800,-0.0620,0.0089,-0.1135,36.4594,0.0546,-0.0449,0.0024,0.3294,0.0159,0.7300,sell
2025-04-16,59.7228,9833600,60.8480,60.9323,59.2072,-0.0284,-0.0580,-0.1029,-0.0086,-0.1343,35.6715,0.0545,-0.0462,0.0021,0.2571,0.0758,0.7761,hold
2025-04-17,60.4762,9023700,59.8318,60.9422,59.6157,0.0126,0.0073,-0.0115,0.0051,-0.1188,42.3516,0.0486,-0.0440,0.0029,0.3198,-0.0824,0.7078,hold
