date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-06-16,334.4172,46552000,343.1994,343.3460,334.0460,-0.0166,0.0476,0.0207,0.0253,0.1019,58.5662,0.0173,0.0247,0.0010,0.8633,0.1967,1.5497,sell
2023-06-20,330.2362,26375400,331.4671,334.1731,328.0969,-0.0125,0.0187,0.0063,0.0118,0.0848,55.9273,0.0179,0.0240,0.0001,0.7179,-0.4334,0.8798,sell
2023-06-21,325.8499,25117800,328.5950,329.9236,324.3944,-0.0133,-0.0022,-0.0004,-0.0016,0.0674,54.3540,0.0183,0.0223,-0.0016,0.5691,-0.0477,0.8364,buy
2023-06-22,331.8578,23556800,326.3970,332.2583,325.6350,0.0184,0.0070,0.0505,0.0119,0.0831,55.8128,0.0154,0.0214,-0.0016,0.7415,-0.0621,0.7940,sell
2023-06-23,327.2762,23146900,326.6314,330.1482,325.7425,-0.0138,-0.0376,0.0300,-0.0050,0.0646,49.6993,0.0165,0.0200,-0.0027,0.5597,-0.0174,0.7805,sell
2023-06-26,321.0046,21520600,326.0063,328.3410,320.8971,-0.0192,-0.0401,0.0055,-0.0246,0.0416,44.6873,0.0179,0.0173,-0.0047,0.2815,-0.0703,0.7533,buy
2023-06-27,326.8366,24354100,324.1892,328.3800,321.6884,0.0182,-0.0103,0.0082,-0.0077,0.0572,50.6113,0.0182,0.0158,-0.0046,0.5328,0.1317,0.8712,hold
2023-06-28,328.0870,20259500,326.9245,330.1678,326.0942,0.0038,0.0069,0.0047,-0.0043,0.0581,59.7774,0.0181,0.0149,-0.0043,0.5777,-0.1681,0.7369,hold
2023-06-29,327.3055,16997000,326.9734,328.3410,324.9317,-0.0024,-0.0137,-0.0068,-0.0060,0.0524,57.8083,0.0179,0.0140,-0.0043,0.5300,-0.1610,0.6526,buy
2023-06-30,332.6686,26832800,329.9431,334.8080,329.4058,0.0164,0.0165,-0.0217,0.0125,0.0661,60.3151,0.0152,0.0141,-0.0031,0.7475,0.5787,1.0302,sell
2023-07-03,330.1775,12508700,331.3498,333.0202,328.7903,-0.0075,0.0286,-0.0127,0.0062,0.0547,54.7863,0.0145,0.0137,-0.0029,0.6317,-0.5338,0.4929,hold
2023-07-05,330.3339,18172400,327.3446,333.7530,326.9930,0.0005,0.0107,0.0003,0.0067,0.0517,53.1200,0.0139,0.0132,-0.0027,0.6329,0.4528,0.7205,buy
2023-07-06,333.3817,28161200,329.5035,335.0620,327.7451,0.0092,0.0161,0.0231,0.0136,0.0574,53.1729,0.0133,0.0133,-0.0020,0.7424,0.5497,1.0996,sell
2023-07-07,329.4254,21214800,331.4768,333.8897,329.2104,-0.0119,0.0065,-0.0073,0.0024,0.0409,40.1485,0.0127,0.0125,-0.0024,0.5531,-0.2467,0.8612,sell
2023-07-10,324.1599,32791400,326.8659,327.4814,320.0180,-0.0160,-0.0256,-0.0095,-0.0127,0.0219,40.4267,0.0130,0.0105,-0.0037,0.2645,0.5457,1.3059,hold
2023-07-11,324.7852,26698200,323.4078,325.1662,319.4416,0.0019,-0.0163,0.0118,-0.0120,0.0221,44.5508,0.0113,0.0088,-0.0043,0.2609,-0.1858,1.0545,buy
2023-07-12,329.4058,29995300,328.8197,333.7529,327.9112,0.0142,-0.0028,0.0079,0.0013,0.0347,53.5381,0.0107,0.0084,-0.0036,0.5143,0.1235,1.1714,buy
2023-07-13,334.7396,20567200,331.7112,335.7946,331.1837,0.0162,0.0041,0.0203,0.0155,0.0490,52.9064,0.0117,0.0092,-0.0021,0.8005,-0.3143,0.8070,buy
2023-07-14,337.2600,28352700,339.5557,343.3069,336.3515,0.0075,0.0238,0.0304,0.0200,0.0543,60.5058,0.0117,0.0104,-0.0007,0.8944,0.3785,1.1074,hold
