date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-10-03,50.7197,16277600,50.4600,50.8987,50.1915,0.0112,-0.0211,-0.0557,-0.0193,-0.0800,27.1394,0.0110,-0.0266,-0.0049,0.1659,0.0095,1.0601,hold
2022-10-04,50.8361,18861400,50.9883,51.7583,50.5496,0.0023,0.0071,-0.0521,-0.0117,-0.0764,25.2428,0.0112,-0.0261,-0.0036,0.2141,0.1587,1.2023,sell
2022-10-05,50.3526,14324900,50.5854,50.7197,49.6990,-0.0095,-0.0130,-0.0532,-0.0157,-0.0833,26.2627,0.0112,-0.0265,-0.0030,0.1787,-0.2405,0.9101,sell
2022-10-06,49.2693,17192800,50.1377,50.2273,49.1260,-0.0215,-0.0272,-0.0714,-0.0297,-0.1008,22.2633,0.0123,-0.0287,-0.0037,0.0777,0.2002,1.0923,sell
2022-10-07,48.8037,11479800,49.2335,49.3230,48.5709,-0.0094,-0.0270,-0.0698,-0.0318,-0.1067,16.5853,0.0122,-0.0306,-0.0043,0.0622,-0.3323,0.7302,hold
2022-10-10,48.6963,10239100,48.8843,49.2066,48.3650,-0.0022,-0.0399,-0.0601,-0.0280,-0.1059,16.5249,0.0121,-0.0318,-0.0044,0.0810,-0.1081,0.6571,hold
2022-10-11,48.7768,14303900,48.7589,49.4394,48.5620,0.0017,-0.0405,-0.0337,-0.0230,-0.1016,18.5422,0.0102,-0.0321,-0.0038,0.1357,0.3970,0.9306,buy
2022-10-12,49.3678,18377400,49.4483,50.1735,49.2782,0.0121,-0.0196,-0.0323,-0.0079,-0.0883,25.2997,0.0104,-0.0307,-0.0022,0.2417,0.2848,1.1746,buy
2022-10-13,50.0213,16220700,48.7768,50.2094,48.5799,0.0132,0.0153,-0.0124,0.0065,-0.0739,33.7693,0.0115,-0.0282,0.0000,0.3536,-0.1174,1.0212,sell
2022-10-14,49.2245,15997900,50.3974,50.5585,49.1887,-0.0159,0.0086,-0.0186,-0.0077,-0.0861,33.1388,0.0121,-0.0279,0.0006,0.2598,-0.0137,1.0216,buy
2022-10-17,49.8602,13721400,49.8065,50.3347,49.7527,0.0129,0.0239,-0.0169,0.0069,-0.0721,45.5713,0.0123,-0.0256,0.0020,0.3748,-0.1423,0.8731,buy
2022-10-18,50.5317,11823100,50.4153,50.8361,50.2273,0.0135,0.0360,-0.0060,0.0210,-0.0577,46.5994,0.0132,-0.0224,0.0039,0.5127,-0.1383,0.7527,sell
2022-10-19,50.1019,10182300,50.4153,50.6212,49.8960,-0.0085,0.0149,-0.0050,0.0129,-0.0636,46.1923,0.0131,-0.0208,0.0046,0.4559,-0.1388,0.6566,sell
2022-10-20,49.3140,16905100,49.9318,50.0661,49.2066,-0.0157,-0.0141,0.0009,-0.0031,-0.0759,44.3645,0.0122,-0.0207,0.0040,0.2982,0.6602,1.0720,buy
2022-10-21,50.1019,15034100,49.2424,50.2362,49.2335,0.0160,0.0178,0.0266,0.0101,-0.0590,45.9837,0.0126,-0.0186,0.0046,0.5292,-0.1107,0.9527,buy
2022-10-24,51.5434,17416700,50.7107,51.6866,50.6481,0.0288,0.0338,0.0585,0.0333,-0.0300,53.9225,0.0149,-0.0143,0.0066,0.9808,0.1585,1.1081,buy
2022-10-25,52.7789,28829900,52.8595,52.9222,51.7045,0.0240,0.0445,0.0820,0.0496,-0.0051,62.4198,0.0158,-0.0090,0.0091,1.1571,0.6553,1.8055,buy
2022-10-26,53.1729,15831400,52.8326,53.5220,52.6983,0.0075,0.0613,0.0771,0.0495,0.0041,71.4990,0.0158,-0.0044,0.0109,1.1094,-0.4509,1.0093,hold
2022-10-27,53.2982,16026100,53.5131,53.5757,53.1639,0.0024,0.0808,0.0655,0.0452,0.0081,75.7173,0.0157,-0.0006,0.0117,1.0290,0.0123,1.0170,buy
2022-10-28,54.3994,12888900,53.3340,54.5337,53.2445,0.0207,0.0858,0.1051,0.0561,0.0304,79.3008,0.0141,0.0039,0.0128,1.0779,-0.1958,0.8264,sell
2022-10-31,53.5847,14016400,54.1756,54.2293,53.4235,-0.0150,0.0396,0.0747,0.0328,0.0166,72.9684,0.0161,0.0063,0.0123,0.9016,0.0875,0.9052,hold
2022-11-01,53.3967,10659500,53.7459,53.9786,53.1550,-0.0035,0.0117,0.0567,0.0235,0.0144,70.0179,0.0163,0.0079,0.0110,0.8390,-0.2395,0.7072,sell
2022-11-02,52.6536,14549200,53.3967,53.9249,52.6178,-0.0139,-0.0098,0.0509,0.0044,0.0020,62.9630,0.0169,0.0079,0.0089,0.7211,0.3649,0.9645,hold
2022-11-03,52.6267,9194000,52.0268,52.8237,52.0179,-0.0005,-0.0126,0.0672,-0.0024,0.0033,68.1298,0.0154,0.0078,0.0070,0.6966,-0.3681,0.6261,buy
2022-11-04,53.0565,9725900,53.0923,53.3519,52.4297,0.0082,-0.0247,0.0590,0.0001,0.0132,67.4147,0.0151,0.0081,0.0059,0.7289,0.0579,0.6663,hold
2022-11-07,53.2624,8849700,53.0565,53.5131,53.0386,0.0039,-0.0060,0.0334,0.0007,0.0182,65.6732,0.0127,0.0087,0.0052,0.7332,-0.0901,0.6092,hold
2022-11-08,53.3609,10081600,53.4952,53.5310,52.7700,0.0018,-0.0007,0.0110,0.0015,0.0210,69.4444,0.0105,0.0091,0.0045,0.7253,0.1392,0.7042,sell
2022-11-09,52.6178,10115200,53.3519,53.3967,52.5998,-0.0139,-0.0007,-0.0104,-0.0114,0.0078,69.8174,0.0112,0.0084,0.0030,0.6011,0.0033,0.7275,buy
2022-11-10,54.5069,16804800,53.9428,54.6501,53.4325,0.0359,0.0357,0.0227,0.0218,0.0441,73.3396,0.0162,0.0102,0.0039,0.8452,0.6613,1.2061,buy
2022-11-11,54.9008,18972100,54.9456,55.0172,53.9070,0.0072,0.0348,0.0092,0.0282,0.0518,70.0107,0.0151,0.0121,0.0047,0.8713,0.1290,1.3473,sell
2022-11-14,54.3726,16361000,54.9008,55.2589,54.3547,-0.0096,0.0208,0.0147,0.0168,0.0416,60.3729,0.0145,0.0129,0.0044,0.7677,-0.1376,1.1511,hold
2022-11-15,54.2830,13295800,54.7307,55.0172,53.7190,-0.0016,0.0173,0.0166,0.0134,0.0400,57.5242,0.0145,0.0132,0.0037,0.7306,-0.1873,0.9306,hold
2022-11-16,54.1846,14199500,54.4263,54.6412,53.9786,-0.0018,0.0298,0.0291,0.0087,0.0385,56.0293,0.0135,0.0132,0.0029,0.6967,0.0680,0.9801,hold
2022-11-17,54.3547,11212600,53.8891,54.3815,53.8354,0.0031,-0.0028,0.0328,0.0086,0.0421,49.6513,0.0134,0.0132,0.0024,0.7280,-0.2104,0.7894,buy
2022-11-18,54.7396,10415600,54.6054,54.9456,54.4352,0.0071,-0.0029,0.0317,0.0126,0.0498,59.6412,0.0134,0.0135,0.0022,0.8347,-0.0711,0.7454,buy
2022-11-21,55.5813,15399400,54.9814,55.6976,54.7934,0.0154,0.0222,0.0435,0.0238,0.0659,66.4420,0.0139,0.0147,0.0029,1.0290,0.4785,1.1102,buy
2022-11-22,55.8230,12319600,55.9304,55.9573,55.5544,0.0043,0.0284,0.0461,0.0236,0.0697,75.8017,0.0139,0.0159,0.0033,1.0063,-0.2000,0.9443,buy
2022-11-23,56.0737,8990400,55.9483,56.2169,55.7782,0.0045,0.0349,0.0657,0.0217,0.0737,77.0746,0.0123,0.0170,0.0036,0.9838,-0.2702,0.7077,hold
2022-11-25,56.1274,5165500,56.1632,56.2348,55.8498,0.0010,0.0326,0.0297,0.0197,0.0735,75.6352,0.0067,0.0178,0.0035,0.9295,-0.4254,0.4248,hold
2022-11-28,56.1363,12267500,56.1274,56.4945,56.0110,0.0002,0.0255,0.0225,0.0176,0.0725,74.8068,0.0065,0.0182,0.0031,0.8846,1.3749,1.0114,sell
2022-11-29,55.9394,10969600,55.9752,56.0200,55.4917,-0.0035,0.0064,0.0288,0.0111,0.0679,71.8845,0.0055,0.0181,0.0024,0.8084,-0.1058,0.9159,buy
2022-11-30,57.3550,30433900,55.9123,57.4181,55.6779,0.0253,0.0274,0.0566,0.0310,0.0933,86.0868,0.0087,0.0193,0.0032,0.9971,1.7744,2.3472,buy
2022-12-01,57.5173,12001400,57.3550,57.8058,57.1927,0.0028,0.0257,0.0615,0.0277,0.0946,81.1196,0.0084,0.0206,0.0036,0.9606,-0.6057,0.9348,buy
2022-12-02,58.0222,13643500,57.3550,58.1755,57.1656,0.0088,0.0338,0.0675,0.0300,0.1022,81.5431,0.0084,0.0218,0.0040,0.9791,0.1368,1.0446,sell
2022-12-05,57.2288,9185100,57.1747,57.5263,57.0394,-0.0137,0.0195,0.0455,0.0115,0.0851,77.3945,0.0105,0.0220,0.0031,0.8164,-0.3268,0.7047,hold
2022-12-06,57.2017,10099500,57.2738,57.5984,57.0124,-0.0005,0.0226,0.0292,0.0081,0.0824,78.3334,0.0099,0.0215,0.0021,0.7841,0.0996,0.7711,hold
2022-12-07,57.2919,12307600,57.2107,57.4542,57.0304,0.0016,-0.0011,0.0263,0.0071,0.0813,80.2133,0.0099,0.0210,0.0013,0.7737,0.2186,0.9318,buy
2022-12-08,57.5353,9946200,57.3460,57.5714,57.1206,0.0042,0.0003,0.0261,0.0088,0.0832,80.4916,0.0099,0.0207,0.0009,0.8035,-0.1919,0.7535,sell
