date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2018-11-05,47.6643,264654800,48.3051,48.3264,46.8557,-0.0284,-0.0502,-0.0864,-0.0622,-0.0873,33.7753,0.0294,-0.0139,-0.0072,-0.1809,-0.2755,1.5881,buy
2018-11-06,48.1798,127531600,47.7424,48.4044,47.6880,0.0108,-0.0447,-0.0851,-0.0436,-0.0762,36.5129,0.0295,-0.0169,-0.0082,-0.0108,-0.5181,0.7607,buy
2018-11-07,49.6410,133697600,48.7000,49.6670,48.2649,0.0303,-0.0407,-0.0239,-0.0122,-0.0474,45.3728,0.0302,-0.0163,-0.0063,0.2635,0.0483,0.8057,hold
2018-11-08,49.4678,101450400,49.8213,49.8545,49.0550,-0.0035,-0.0585,-0.0481,-0.0108,-0.0495,41.9942,0.0290,-0.0163,-0.0050,0.2513,-0.2412,0.6326,sell
2018-11-09,48.5140,137463200,48.7702,48.8794,47.9873,-0.0193,-0.0111,-0.0514,-0.0247,-0.0662,38.2342,0.0292,-0.0180,-0.0052,0.1381,0.3550,0.8635,sell
2018-11-12,46.0701,204542000,47.2161,47.4178,45.9800,-0.0504,-0.0334,-0.0819,-0.0661,-0.1105,31.1560,0.0324,-0.0241,-0.0085,-0.0929,0.4880,1.2529,sell
2018-11-13,45.6098,187531600,45.4675,46.7843,45.4248,-0.0100,-0.0533,-0.0956,-0.0663,-0.1166,33.7535,0.0321,-0.0289,-0.0105,-0.0412,-0.0832,1.1243,sell
2018-11-14,44.3215,243204000,46.0061,46.1437,44.1151,-0.0282,-0.1072,-0.1435,-0.0787,-0.1384,26.5688,0.0299,-0.0355,-0.0132,-0.0646,0.2969,1.3947,buy
2018-11-15,45.4153,185915200,44.6987,45.5481,44.3452,0.0247,-0.0819,-0.1356,-0.0418,-0.1146,32.7365,0.0311,-0.0366,-0.0119,0.1053,-0.2356,1.0494,buy
2018-11-16,45.9183,147713200,45.1994,46.2599,44.9526,0.0111,-0.0535,-0.0640,-0.0247,-0.1026,36.7822,0.0258,-0.0365,-0.0097,0.1895,-0.2055,0.8302,sell
2018-11-19,44.0984,167701200,45.0807,45.2468,43.8920,-0.0396,-0.0428,-0.0748,-0.0562,-0.1356,32.1051,0.0271,-0.0411,-0.0105,0.0760,0.1353,0.9288,sell
2018-11-20,41.9915,271300800,42.3213,43.0568,41.6427,-0.0478,-0.0793,-0.1284,-0.0892,-0.1734,23.6204,0.0290,-0.0492,-0.0137,-0.0228,0.6178,1.4558,hold
2018-11-21,41.9441,124496800,42.6440,42.7721,41.8895,-0.0011,-0.0536,-0.1551,-0.0748,-0.1709,20.1378,0.0252,-0.0536,-0.0144,0.0474,-0.5411,0.6751,sell
2018-11-23,40.8787,94496000,41.5075,41.9014,40.8337,-0.0254,-0.0999,-0.1736,-0.0809,-0.1879,23.3175,0.0249,-0.0599,-0.0157,0.0355,-0.2410,0.5159,buy
2018-11-26,41.4316,179994000,41.3414,41.5099,40.3971,0.0135,-0.0977,-0.1460,-0.0534,-0.1732,28.4859,0.0269,-0.0611,-0.0141,0.1228,0.9048,0.9852,hold
2018-11-27,41.3414,165549600,40.6937,41.4672,40.5442,-0.0022,-0.0625,-0.1026,-0.0451,-0.1716,25.6815,0.0241,-0.0623,-0.0121,0.1575,-0.0802,0.9106,buy
2018-11-28,42.9311,184250000,41.9322,43.0141,41.5051,0.0385,0.0224,-0.0587,-0.0022,-0.1367,26.3545,0.0286,-0.0572,-0.0071,0.2893,0.1130,1.0031,hold
2018-11-29,42.6013,167080000,43.3392,43.3724,42.1623,-0.0077,0.0157,-0.0388,-0.0059,-0.1402,26.0668,0.0275,-0.0554,-0.0039,0.2860,-0.0932,0.9063,hold
2018-11-30,42.3711,158126000,42.7769,42.7864,42.0034,-0.0054,0.0365,-0.0670,-0.0042,-0.1415,27.4516,0.0257,-0.0537,-0.0015,0.2824,-0.0536,0.8756,buy
2018-12-03,43.8517,163210000,43.7663,43.8802,42.9952,0.0349,0.0584,-0.0450,0.0356,-0.1088,41.2371,0.0285,-0.0471,0.0026,0.4242,0.0322,0.9573,sell
2018-12-04,41.9227,165377200,42.9335,43.2751,41.8231,-0.0440,0.0141,-0.0493,-0.0048,-0.1444,36.9499,0.0291,-0.0484,0.0029,0.2776,0.0133,0.9991,sell
2018-12-06,41.4553,172393600,40.7530,41.4695,40.4350,-0.0111,-0.0344,-0.0128,-0.0147,-0.1501,39.2296,0.0251,-0.0487,0.0026,0.2599,0.0424,1.0275,sell
2018-12-07,39.9771,169126400,41.1635,41.4007,39.9320,-0.0357,-0.0616,-0.0469,-0.0453,-0.1763,30.1386,0.0274,-0.0526,0.0004,0.1453,-0.0190,0.9975,hold
2018-12-10,40.2405,248104000,39.1491,40.3567,38.7528,0.0066,-0.0503,-0.0156,-0.0376,-0.1665,28.8940,0.0265,-0.0528,-0.0001,0.1786,0.4670,1.4027,hold
2018-12-11,40.0103,189126800,40.7292,40.7601,39.6236,-0.0057,-0.0876,-0.0343,-0.0398,-0.1666,32.7665,0.0260,-0.0534,-0.0003,0.1576,-0.2377,1.0539,hold
2018-12-12,40.1219,142510800,40.4303,40.7909,40.1029,0.0028,-0.0430,-0.0295,-0.0343,-0.1595,40.5243,0.0261,-0.0526,0.0002,0.1962,-0.2465,0.8081,buy
2018-12-13,40.5608,127594400,40.4517,40.9452,40.2286,0.0109,-0.0216,-0.0552,-0.0182,-0.1454,43.2570,0.0225,-0.0501,0.0017,0.2739,-0.1047,0.7360,sell
2018-12-14,39.2630,162814800,40.0981,40.1171,39.2155,-0.0320,-0.0179,-0.0784,-0.0418,-0.1673,42.2981,0.0240,-0.0523,0.0011,0.1346,0.2760,0.9614,sell
2018-12-17,38.8975,177151600,39.2558,39.9439,38.6105,-0.0093,-0.0334,-0.0820,-0.0426,-0.1698,37.7015,0.0240,-0.0533,0.0004,0.1126,0.0881,1.0488,buy
2018-12-18,39.4029,135366000,39.2392,39.7493,39.0043,0.0130,-0.0152,-0.1015,-0.0195,-0.1541,40.9564,0.0203,-0.0514,0.0013,0.1844,-0.2359,0.8044,sell
2018-12-19,38.1739,196189200,39.3863,39.7304,37.7468,-0.0312,-0.0486,-0.0894,-0.0411,-0.1752,27.0332,0.0183,-0.0540,0.0003,0.0249,0.4493,1.1560,sell
2018-12-20,37.2106,259092000,38.0576,38.4634,36.8476,-0.0252,-0.0826,-0.1024,-0.0552,-0.1903,25.4750,0.0190,-0.0576,-0.0015,-0.0267,0.3206,1.5322,sell
2018-12-21,35.7633,382978400,37.2177,37.5262,35.5023,-0.0389,-0.0891,-0.1054,-0.0822,-0.2165,22.9349,0.0195,-0.0643,-0.0048,-0.0888,0.4782,2.1040,sell
2018-12-24,34.8379,148676800,35.1511,35.9578,34.7810,-0.0259,-0.1044,-0.1343,-0.0933,-0.2315,11.3216,0.0189,-0.0709,-0.0078,-0.0658,-0.6118,0.8048,buy
2018-12-26,37.2913,234330000,35.1867,37.3055,34.8118,0.0704,-0.0536,-0.0680,-0.0226,-0.1718,30.9821,0.0329,-0.0638,-0.0039,0.2263,0.5761,1.2501,hold
2018-12-27,37.0492,212468400,36.9757,37.1963,35.6067,-0.0065,-0.0295,-0.0766,-0.0210,-0.1719,31.5664,0.0327,-0.0621,-0.0014,0.2299,-0.0933,1.1194,hold
2018-12-28,37.0682,169165600,37.3696,37.6116,36.6696,0.0005,-0.0038,-0.0861,-0.0114,-0.1657,36.1376,0.0322,-0.0596,0.0008,0.2560,-0.2038,0.8948,hold
2018-12-31,37.4265,140014000,37.6139,37.8109,37.1276,0.0097,0.0465,-0.0468,0.0031,-0.1519,36.7101,0.0315,-0.0558,0.0033,0.3138,-0.1723,0.7460,hold
2019-01-02,37.4692,148158800,36.7503,37.6899,36.5937,0.0011,0.0755,-0.0367,0.0081,-0.1457,37.7825,0.0315,-0.0524,0.0053,0.3378,0.0582,0.7915,sell
2019-01-03,33.7370,365248800,34.1617,34.5745,33.6919,-0.0996,-0.0953,-0.1438,-0.0783,-0.2244,27.2297,0.0431,-0.0634,0.0005,-0.0369,1.4653,1.8513,buy
2019-01-04,35.1772,234428400,34.2922,35.2460,34.1190,0.0427,-0.0505,-0.0785,-0.0310,-0.1849,32.0803,0.0461,-0.0609,0.0004,0.1596,-0.3582,1.1678,hold
2019-01-07,35.0989,219111200,35.2816,35.3124,34.6172,-0.0022,-0.0531,-0.0567,-0.0275,-0.1801,34.9149,0.0457,-0.0605,0.0007,0.1786,-0.0653,1.0789,buy
2019-01-08,35.7680,164101200,35.4857,36.0219,35.2389,0.0191,-0.0443,0.0001,-0.0090,-0.1585,38.9068,0.0446,-0.0568,0.0026,0.2830,-0.2511,0.8091,buy
2019-01-09,36.3754,180396400,35.8961,36.6649,35.5023,0.0170,-0.0292,0.0441,0.0036,-0.1379,39.3454,0.0437,-0.0519,0.0052,0.3762,0.0993,0.9045,hold
2019-01-10,36.4917,143122800,36.1832,36.5320,35.7941,0.0032,0.0817,-0.0214,0.0090,-0.1291,43.5768,0.0373,-0.0478,0.0073,0.4093,-0.2066,0.7260,hold
2019-01-11,36.1334,108092800,36.2734,36.4679,35.9483,-0.0098,0.0272,-0.0247,0.0016,-0.1318,45.6877,0.0374,-0.0454,0.0082,0.3794,-0.2448,0.5531,sell
2019-01-14,35.5900,129756800,35.7917,35.8914,35.4050,-0.0150,0.0140,-0.0399,-0.0094,-0.1387,49.2525,0.0376,-0.0445,0.0079,0.3146,0.2004,0.6636,buy
2019-01-15,36.3185,114843600,35.6541,36.3944,35.6019,0.0205,0.0154,-0.0296,0.0140,-0.1145,56.5000,0.0382,-0.0403,0.0089,0.4558,-0.1149,0.5946,buy
2019-01-16,36.7621,122278800,36.3208,36.9852,36.3018,0.0122,0.0106,-0.0189,0.0284,-0.0967,47.1794,0.0384,-0.0358,0.0102,0.5597,0.0647,0.6423,hold
2019-01-17,36.9804,119284800,36.5866,37.4075,36.3635,0.0059,0.0134,0.0961,0.0253,-0.0859,49.6323,0.0168,-0.0317,0.0113,0.6486,-0.0245,0.6292,buy
2019-01-18,37.2082,135004000,37.3696,37.4597,37.0089,0.0062,0.0297,0.0577,0.0258,-0.0755,50.7318,0.0120,-0.0275,0.0121,0.7262,0.1318,0.7238,sell
2019-01-22,36.3730,121576000,37.1109,37.1869,36.2117,-0.0224,0.0220,0.0363,-0.0007,-0.0909,44.7542,0.0149,-0.0265,0.0112,0.5320,-0.0995,0.6767,hold
2019-01-23,36.5201,92522400,36.5747,36.8096,35.9934,0.0040,0.0056,0.0210,0.0012,-0.0812,45.3227,0.0139,-0.0245,0.0105,0.5597,-0.2390,0.5603,sell
2019-01-24,36.2307,101766000,36.5652,36.6530,36.0029,-0.0079,-0.0145,-0.0040,-0.0063,-0.0824,68.6017,0.0131,-0.0235,0.0094,0.4670,0.0999,0.6252,buy
2019-01-25,37.4312,134142000,36.8903,37.5190,36.6150,0.0331,0.0122,0.0257,0.0240,-0.0466,67.4374,0.0169,-0.0191,0.0102,0.7857,0.3181,0.8502,sell
2019-01-28,37.0848,104768400,36.9638,37.0919,36.4584,-0.0093,-0.0033,0.0263,0.0119,-0.0511,64.7515,0.0169,-0.0169,0.0102,0.6925,-0.2190,0.6875,sell
2019-01-29,36.7005,166348800,37.0730,37.5190,36.5652,-0.0104,0.0090,0.0312,-0.0016,-0.0566,57.2322,0.0164,-0.0158,0.0092,0.5961,0.5878,1.0926,buy
2019-01-30,39.2084,244439200,38.7338,39.4219,38.0173,0.0683,0.0736,0.0796,0.0583,0.0105,66.9699,0.0261,-0.0086,0.0119,1.1277,0.4694,1.5523,hold
2019-01-31,39.4907,162958400,39.4124,40.0981,39.0447,0.0072,0.0900,0.0742,0.0581,0.0209,67.6143,0.0261,-0.0030,0.0138,1.0760,-0.3333,1.0300,hold
2019-02-01,39.5097,130672400,39.6141,40.0934,39.3697,0.0005,0.0555,0.0684,0.0515,0.0247,70.6531,0.0261,0.0013,0.0145,1.0289,-0.1981,0.8921,buy
2019-02-04,40.6320,125982000,39.7209,40.7292,39.6900,0.0284,0.0956,0.0920,0.0716,0.0558,78.8019,0.0270,0.0068,0.0157,1.1021,-0.0359,0.8931,buy
2019-02-05,41.3272,144406400,41.0140,41.5407,40.8930,0.0171,0.1261,0.1362,0.0758,0.0742,78.7211,0.0247,0.0122,0.0168,1.0871,0.1462,1.0516,hold
2019-02-06,41.3414,112958400,41.4387,41.6570,41.0116,0.0003,0.0544,0.1320,0.0629,0.0749,77.6189,0.0248,0.0164,0.0168,0.9972,-0.2178,0.8382,sell
2019-02-07,40.5584,126966800,40.9048,41.2702,40.4161,-0.0189,0.0270,0.1194,0.0313,0.0547,70.2036,0.0261,0.0184,0.0150,0.8473,0.1240,0.9612,hold
2019-02-08,40.6061,95280000,40.2677,40.6656,40.1319,0.0012,0.0277,0.0848,0.0242,0.0564,69.5849,0.0251,0.0195,0.0129,0.8166,-0.2496,0.7346,hold
2019-02-11,40.3726,83973600,40.7586,40.7967,40.3297,-0.0058,-0.0064,0.0887,0.0100,0.0509,74.7710,0.0248,0.0198,0.0106,0.7596,-0.1187,0.6535,buy
2019-02-12,40.7204,89134000,40.5322,40.7467,40.4369,0.0086,-0.0147,0.1095,0.0085,0.0611,75.3832,0.0239,0.0203,0.0089,0.7766,0.0615,0.7048,hold
2019-02-13,40.5513,89960800,40.8396,41.0993,40.4893,-0.0042,-0.0191,0.0343,0.0010,0.0579,76.4953,0.0130,0.0203,0.0071,0.7309,0.0093,0.7184,hold
2019-02-14,40.6990,87342800,40.4393,40.8086,40.3607,0.0036,0.0035,0.0306,0.0017,0.0626,73.0103,0.0129,0.0203,0.0057,0.7264,-0.0291,0.7074,hold
2019-02-15,40.6085,98507200,40.8062,40.9135,40.4488,-0.0022,0.0001,0.0278,-0.0033,0.0621,75.7392,0.0130,0.0199,0.0042,0.6935,0.1278,0.8046,hold
2019-02-19,40.7300,75891200,40.4393,40.8515,40.3868,0.0030,0.0089,0.0024,-0.0005,0.0659,80.6100,0.0095,0.0195,0.0031,0.6890,-0.2296,0.6352,buy
2019-02-20,40.9921,104457600,40.7919,41.2995,40.7443,0.0064,0.0067,-0.0081,0.0067,0.0730,70.5676,0.0078,0.0195,0.0025,0.7047,0.3764,0.8806,sell
2019-02-21,40.7610,68998800,40.9373,41.0731,40.5799,-0.0056,0.0052,-0.0140,0.0025,0.0666,64.8218,0.0079,0.0189,0.0015,0.6532,-0.3395,0.5875,buy
2019-02-22,41.2161,75652800,40.8849,41.2232,40.8372,0.0112,0.0127,0.0162,0.0120,0.0779,68.0716,0.0060,0.0189,0.0013,0.7126,0.0964,0.6514,buy
2019-02-25,41.5163,87493600,41.4996,41.9071,41.4496,0.0073,0.0224,0.0224,0.0171,0.0849,61.3405,0.0063,0.0193,0.0015,0.7484,0.1565,0.7688,hold
2019-02-26,41.5402,68280800,41.3924,41.7713,41.2637,0.0006,0.0199,0.0289,0.0148,0.0847,53.2994,0.0057,0.0195,0.0013,0.7490,-0.2196,0.6097,buy
2019-02-27,41.6688,111341600,41.2733,41.6998,41.1589,0.0031,0.0165,0.0233,0.0156,0.0875,54.8981,0.0053,0.0196,0.0012,0.8560,0.6306,1.0193,sell
2019-02-28,41.2590,112861600,41.5378,41.6784,41.2042,-0.0098,0.0122,0.0175,0.0039,0.0756,61.7976,0.0063,0.0189,0.0003,0.6923,0.0137,1.0994,buy
2019-03-01,41.6926,103544800,41.5282,41.7355,41.1970,0.0105,0.0116,0.0244,0.0120,0.0854,66.1930,0.0069,0.0187,0.0002,0.8635,-0.0826,1.0387,buy
2019-03-04,41.9023,109744800,41.8642,42.3551,41.4544,0.0050,0.0093,0.0319,0.0139,0.0894,72.9612,0.0067,0.0187,0.0003,0.9643,0.0599,1.1126,hold
2019-03-05,41.8261,78949600,41.9238,41.9381,41.5902,-0.0018,0.0069,0.0269,0.0094,0.0854,68.0685,0.0069,0.0185,0.0000,0.8742,-0.2806,0.8199,sell
2019-03-06,41.5854,83241600,41.6212,41.8166,41.4472,-0.0058,-0.0020,0.0145,0.0021,0.0767,66.5141,0.0072,0.0178,-0.0007,0.7397,0.0544,0.8929,sell
2019-03-07,41.1041,99185600,41.4305,41.5664,40.9897,-0.0116,-0.0038,0.0084,-0.0103,0.0613,55.8455,0.0080,0.0162,-0.0020,0.5043,0.1915,1.0718,hold
2019-03-08,41.2018,95997600,40.5846,41.2399,40.3892,0.0024,-0.0118,-0.0003,-0.0079,0.0603,58.5449,0.0072,0.0147,-0.0027,0.5386,-0.0321,1.0550,buy
2019-03-11,42.6291,128044000,41.8166,42.6815,41.7832,0.0346,0.0173,0.0268,0.0237,0.0940,69.8752,0.0131,0.0156,-0.0010,1.1156,0.3338,1.3823,buy
2019-03-12,43.1081,129870400,42.8912,43.5274,42.7411,0.0112,0.0306,0.0377,0.0313,0.1029,71.1830,0.0133,0.0173,0.0007,1.1487,0.0143,1.3681,buy
2019-03-13,43.2987,124130000,43.4274,43.6776,43.1104,0.0044,0.0412,0.0391,0.0319,0.1043,75.6132,0.0133,0.0188,0.0018,1.0783,-0.0442,1.2840,buy
2019-03-14,43.7800,94318000,43.8205,43.8682,43.5012,0.0111,0.0651,0.0611,0.0371,0.1129,75.7415,0.0126,0.0205,0.0029,1.0904,-0.2402,0.9734,buy
2019-03-15,44.3495,156171600,44.0469,44.6378,43.7824,0.0130,0.0764,0.0637,0.0440,0.1235,76.9858,0.0127,0.0224,0.0041,1.0965,0.6558,1.5565,buy
2019-03-18,44.8023,104879200,44.2733,44.8904,44.2709,0.0102,0.0510,0.0692,0.0476,0.1286,78.7242,0.0127,0.0245,0.0051,1.0730,-0.3284,1.0420,sell
2019-03-19,44.4472,126585600,44.8809,45.0334,44.3019,-0.0079,0.0311,0.0627,0.0329,0.1145,73.5271,0.0133,0.0256,0.0048,0.9348,0.2070,1.2268,buy
2019-03-20,44.8356,124140800,44.3757,45.1526,44.0183,0.0087,0.0355,0.0782,0.0341,0.1187,80.3969,0.0127,0.0265,0.0047,0.9422,-0.0193,1.1917,buy
2019-03-21,46.4869,204136800,45.2788,46.7824,45.2288,0.0368,0.0618,0.1310,0.0591,0.1538,83.7584,0.0137,0.0289,0.0063,1.0979,0.6444,1.8403,sell
2019-03-22,45.5243,169630800,46.5465,47.1065,45.4599,-0.0207,0.0265,0.1049,0.0270,0.1248,73.0582,0.0171,0.0302,0.0057,0.8921,-0.1690,1.4670,sell
2019-03-25,44.9738,175381200,45.6339,45.7459,44.4639,-0.0121,0.0038,0.0550,0.0093,0.1065,68.8984,0.0160,0.0298,0.0040,0.7786,0.0339,1.4612,sell
2019-03-26,44.5092,199202000,45.6696,45.9603,43.9826,-0.0103,0.0014,0.0325,-0.0043,0.0906,67.0939,0.0166,0.0283,0.0018,0.6890,0.1358,1.5739,buy
2019-03-27,44.9095,119393600,44.9762,45.2169,44.4520,0.0090,0.0016,0.0372,0.0011,0.0954,72.4614,0.0167,0.0270,0.0006,0.7253,-0.4006,0.9403,hold
2019-03-28,44.9691,83121600,45.0239,45.1692,44.6855,0.0013,-0.0327,0.0272,-0.0003,0.0923,72.3369,0.0165,0.0260,-0.0003,0.7123,-0.3038,0.6624,buy
2019-03-29,45.2622,94256000,45.2336,45.2931,44.9262,0.0065,-0.0058,0.0206,0.0042,0.0949,68.0380,0.0162,0.0253,-0.0007,0.7336,0.1340,0.7539,buy
2019-04-01,45.5695,111448000,45.6649,45.6744,44.8881,0.0068,0.0132,0.0171,0.0093,0.0977,67.2685,0.0160,0.0250,-0.0007,0.7556,0.1824,0.8908,buy
2019-04-02,46.2320,91062800,45.5338,46.3368,45.5243,0.0145,0.0387,0.0402,0.0200,0.1089,69.3008,0.0161,0.0253,0.0000,0.8270,-0.1829,0.7244,buy
2019-04-03,46.5489,93087200,46.0485,46.8229,46.0247,0.0069,0.0365,0.0382,0.0231,0.1110,68.6218,0.0160,0.0260,0.0007,0.8467,0.0222,0.7376,hold
2019-04-04,46.6299,76457200,46.4155,46.7919,46.0223,0.0017,0.0369,0.0031,0.0245,0.1076,66.4152,0.0111,0.0264,0.0009,0.8463,-0.1786,0.6113,buy
2019-04-05,46.9421,74106400,46.8110,46.9659,46.6871,0.0067,0.0371,0.0311,0.0282,0.1094,65.7213,0.0084,0.0268,0.0012,0.9030,-0.0307,0.5978,buy
2019-04-08,47.6808,103526800,46.8039,47.7117,46.7848,0.0157,0.0463,0.0602,0.0382,0.1214,72.4892,0.0073,0.0278,0.0021,0.9999,0.3970,0.8434,sell
2019-04-09,47.5378,143072800,47.7332,48.3360,47.4734,-0.0030,0.0282,0.0680,0.0283,0.1126,69.4578,0.0057,0.0285,0.0021,0.9272,0.3820,1.1594,buy
2019-04-10,47.8046,86781200,47.3424,47.8332,47.2232,0.0056,0.0270,0.0645,0.0277,0.1131,61.8517,0.0057,0.0289,0.0021,0.9376,-0.3934,0.7140,sell
2019-04-11,47.4067,83603200,47.8595,47.8952,47.2852,-0.0083,0.0167,0.0542,0.0138,0.0996,68.8455,0.0072,0.0285,0.0013,0.8258,-0.0366,0.6909,hold
2019-04-12,47.3877,111042800,47.4663,47.6903,46.7538,-0.0004,0.0095,0.0470,0.0088,0.0951,77.0422,0.0074,0.0277,0.0004,0.7922,0.3282,0.9351,hold
2019-04-15,47.4734,70146400,47.3186,47.6212,47.1827,0.0018,-0.0043,0.0418,0.0066,0.0931,86.2895,0.0074,0.0269,-0.0003,0.7806,-0.3683,0.5995,hold
2019-04-16,47.4782,102785600,47.5283,47.9834,47.3138,0.0001,-0.0013,0.0270,0.0040,0.0898,84.8193,0.0065,0.0260,-0.0010,0.7575,0.4653,0.8875,buy
2019-04-17,48.4028,115627200,47.5473,48.4623,47.3257,0.0195,0.0125,0.0398,0.0196,0.1074,87.7028,0.0084,0.0260,-0.0004,0.9087,0.1249,1.0020,buy
2019-04-18,48.5767,96783200,48.4004,48.6458,48.2574,0.0036,0.0247,0.0417,0.0190,0.1077,87.3724,0.0083,0.0263,0.0000,0.8934,-0.1630,0.8796,buy
2019-04-22,48.7364,77758000,48.3313,48.8340,48.2145,0.0033,0.0285,0.0382,0.0186,0.1072,86.9373,0.0083,0.0265,0.0002,0.8753,-0.1966,0.7375,buy
2019-04-23,49.4393,93292000,48.7125,49.5036,48.5862,0.0144,0.0414,0.0369,0.0295,0.1187,87.0595,0.0081,0.0272,0.0010,0.9459,0.1998,0.9207,hold
2019-04-24,49.3630,70162400,49.4107,49.6776,49.3368,-0.0015,0.0397,0.0384,0.0240,0.1124,84.4316,0.0080,0.0276,0.0011,0.8968,-0.2479,0.7395,sell
2019-04-25,48.9151,74172800,49.2844,49.5060,48.8769,-0.0091,0.0106,0.0232,0.0124,0.0983,75.6556,0.0089,0.0271,0.0003,0.7908,0.0572,0.8009,sell
2019-04-26,48.6815,74596400,48.8245,48.8483,48.1621,-0.0048,0.0022,0.0269,0.0049,0.0891,69.8803,0.0085,0.0260,-0.0008,0.7287,0.0057,0.8092,hold
2019-04-29,48.7554,88818800,48.7054,49.0795,48.5767,0.0015,0.0004,0.0289,0.0036,0.0868,64.4831,0.0084,0.0247,-0.0015,0.7291,0.1907,0.9663,sell
2019-04-30,47.8166,186139600,48.3861,48.4671,47.4448,-0.0193,-0.0328,0.0072,-0.0165,0.0625,53.0934,0.0110,0.0224,-0.0035,0.4802,1.0957,1.9460,buy
2019-05-01,50.1637,259309200,50.0112,51.3051,49.8563,0.0491,0.0162,0.0566,0.0262,0.1100,67.9090,0.0188,0.0228,-0.0015,1.0314,0.3931,2.4918,sell
2019-05-02,49.8372,127985200,50.0016,50.6712,49.5942,-0.0065,0.0189,0.0296,0.0165,0.0984,68.6539,0.0185,0.0233,-0.0010,0.9040,-0.5064,1.2096,buy
2019-05-03,50.4568,83569600,50.2518,50.4782,50.0946,0.0124,0.0365,0.0387,0.0252,0.1074,71.5672,0.0187,0.0239,-0.0000,0.9933,-0.3470,0.7872,sell
2019-05-06,49.6776,129772400,48.6792,49.7634,48.4909,-0.0154,0.0189,0.0193,0.0074,0.0862,64.1135,0.0197,0.0236,-0.0006,0.7768,0.5529,1.1911,sell
2019-05-07,48.3384,155054800,49.0580,49.4250,47.8547,-0.0270,0.0109,-0.0223,-0.0175,0.0538,54.7041,0.0211,0.0211,-0.0030,0.4295,0.1948,1.3903,hold
2019-05-08,48.3479,105358000,48.1097,48.9294,48.0739,0.0002,-0.0362,-0.0206,-0.0153,0.0509,49.6669,0.0211,0.0185,-0.0045,0.4189,-0.3205,0.9610,sell
2019-05-09,47.8285,139634400,47.7522,48.0572,46.8610,-0.0107,-0.0403,-0.0222,-0.0237,0.0368,45.6365,0.0212,0.0155,-0.0062,0.2802,0.3253,1.2436,sell
2019-05-10,47.1659,164834800,47.2233,47.5654,46.1110,-0.0139,-0.0652,-0.0311,-0.0343,0.0199,41.3488,0.0215,0.0119,-0.0081,0.1146,0.1805,1.4168,sell
2019-05-13,44.4247,229722400,44.9007,45.3241,43.7381,-0.0581,-0.1057,-0.0888,-0.0822,-0.0406,27.4416,0.0276,0.0044,-0.0135,-0.2697,0.3937,1.8787,buy
2019-05-14,45.1279,146118800,44.5897,45.3767,44.3505,0.0158,-0.0664,-0.0562,-0.0625,-0.0267,31.9655,0.0283,-0.0009,-0.0147,-0.0386,-0.3639,1.1590,buy
2019-05-15,45.6685,106178800,44.5562,45.8670,44.4964,0.0120,-0.0554,-0.0896,-0.0423,-0.0167,36.2833,0.0221,-0.0039,-0.0141,0.0948,-0.2733,0.8411,hold
2019-05-16,45.4676,132125600,45.4269,46.0393,45.1710,-0.0044,-0.0494,-0.0877,-0.0377,-0.0227,36.3835,0.0222,-0.0066,-0.0135,0.1146,0.2444,1.0398,hold
2019-05-17,45.2092,131516400,44.7141,45.6637,44.6734,-0.0057,-0.0415,-0.1040,-0.0325,-0.0299,35.2072,0.0209,-0.0092,-0.0129,0.1264,-0.0046,1.0210,sell
2019-05-20,43.7955,154449200,43.8984,44.0969,43.1234,-0.0313,-0.0142,-0.1184,-0.0508,-0.0613,33.8657,0.0219,-0.0140,-0.0142,0.0229,0.1744,1.1644,buy
2019-05-21,44.6351,113459200,44.3050,44.9700,44.1807,0.0192,-0.0109,-0.0766,-0.0247,-0.0441,24.7637,0.0233,-0.0155,-0.0126,0.1652,-0.2654,0.8489,sell
2019-05-22,43.7214,118994400,44.1711,44.4223,43.6664,-0.0205,-0.0426,-0.0957,-0.0349,-0.0639,23.5036,0.0234,-0.0188,-0.0126,0.1109,0.0488,0.8744,sell
2019-05-23,42.9751,146118800,43.0086,43.1856,42.5325,-0.0171,-0.0548,-0.1015,-0.0411,-0.0798,17.9383,0.0236,-0.0226,-0.0131,0.0883,0.2279,1.0460,hold
2019-05-24,42.8100,94858800,43.1042,43.5683,42.7263,-0.0038,-0.0531,-0.0924,-0.0355,-0.0829,18.9349,0.0236,-0.0255,-0.0127,0.1220,-0.3508,0.6742,hold
2019-05-28,42.6330,111792800,42.7981,43.1975,42.5565,-0.0041,-0.0265,-0.0403,-0.0355,-0.0861,21.1596,0.0162,-0.0278,-0.0120,0.1482,0.1785,0.7881,hold
2019-05-29,42.4297,113924800,42.2001,42.9009,42.0996,-0.0048,-0.0494,-0.0598,-0.0343,-0.0895,20.6585,0.0147,-0.0298,-0.0111,0.1687,0.0191,0.8241,buy
2019-05-30,42.6498,84873600,42.5660,42.8722,42.2599,0.0052,-0.0245,-0.0661,-0.0225,-0.0841,23.5395,0.0139,-0.0303,-0.0094,0.2148,-0.2550,0.6553,sell
2019-05-31,41.8771,108174400,42.1546,42.5756,41.8580,-0.0181,-0.0255,-0.0790,-0.0323,-0.0995,23.2777,0.0143,-0.0325,-0.0090,0.1714,0.2745,0.8416,sell
