date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-01-08,92.5280,1344100,92.1827,92.6519,91.6958,0.0020,0.0078,0.0125,0.0068,0.0729,53.2039,0.0081,0.0165,-0.0030,0.7443,-0.0631,0.7096,sell
2024-01-09,91.4302,1461600,91.8109,91.8286,90.8991,-0.0119,-0.0123,-0.0025,-0.0049,0.0571,50.5069,0.0091,0.0153,-0.0036,0.4197,0.0874,0.7853,buy
2024-01-10,91.8198,1072900,91.2886,91.9614,91.0673,0.0043,0.0090,-0.0001,-0.0006,0.0581,46.9367,0.0092,0.0143,-0.0036,0.5109,-0.2659,0.5907,sell
2024-01-11,91.5011,1213500,91.6427,91.7489,90.8460,-0.0035,0.0047,-0.0044,-0.0036,0.0514,54.9133,0.0092,0.0131,-0.0039,0.3574,0.1310,0.6790,hold
2024-01-12,91.3860,973200,92.0676,92.3863,90.8371,-0.0013,-0.0104,-0.0096,-0.0039,0.0474,50.0000,0.0091,0.0120,-0.0040,0.3269,-0.1980,0.5817,sell
2024-01-16,90.7663,1244300,90.6158,90.8460,90.0050,-0.0068,-0.0190,-0.0114,-0.0096,0.0376,44.0237,0.0092,0.0104,-0.0045,0.0876,0.2786,0.8054,sell
2024-01-17,90.1643,1061800,90.0581,91.0584,89.7571,-0.0066,-0.0138,-0.0260,-0.0135,0.0284,39.4855,0.0087,0.0086,-0.0052,-0.0524,-0.1467,0.7673,hold
2024-01-18,90.1555,1092200,90.0846,90.3502,89.2436,-0.0001,-0.0181,-0.0092,-0.0127,0.0264,38.8261,0.0071,0.0070,-0.0055,0.0218,0.0286,0.8471,buy
2024-01-19,91.5719,1359800,90.6955,91.7047,89.7925,0.0157,0.0008,0.0054,0.0022,0.0399,46.0696,0.0088,0.0068,-0.0044,0.5272,0.2450,1.1160,buy
2024-01-22,92.4394,1361100,92.0676,92.8290,91.8463,0.0095,0.0115,0.0011,0.0116,0.0466,53.3777,0.0082,0.0073,-0.0030,0.8058,0.0010,1.1429,hold
2024-01-23,92.3509,1060900,92.4749,93.0237,92.2447,-0.0010,0.0175,-0.0019,0.0109,0.0425,48.7179,0.0082,0.0076,-0.0021,0.7504,-0.2206,0.8989,buy
2024-01-24,92.7670,1112200,93.0414,93.5372,92.5634,0.0045,0.0289,0.0146,0.0139,0.0440,61.8483,0.0071,0.0081,-0.0013,0.8541,0.0484,0.9434,buy
2024-01-25,93.6346,1424800,92.9086,93.6700,92.7404,0.0094,0.0386,0.0198,0.0214,0.0507,65.4877,0.0075,0.0091,-0.0002,1.0282,0.2811,1.1676,buy
2024-01-26,94.0329,1171600,93.8382,94.1215,93.5992,0.0043,0.0269,0.0277,0.0229,0.0518,61.4372,0.0073,0.0101,0.0007,1.0300,-0.1777,0.9459,sell
2024-01-29,93.4664,1199400,93.7231,93.9001,92.7847,-0.0060,0.0111,0.0228,0.0145,0.0429,56.0365,0.0077,0.0104,0.0007,0.8555,0.0237,0.9506,buy
2024-01-30,94.3959,1473200,93.2096,94.4401,93.0857,0.0099,0.0221,0.0400,0.0205,0.0505,69.4994,0.0074,0.0111,0.0013,0.9829,0.2283,1.1450,sell
2024-01-31,92.8909,2240900,94.2631,94.5464,92.7227,-0.0159,0.0013,0.0302,0.0013,0.0314,56.1421,0.0092,0.0106,0.0004,0.6659,0.5211,1.6914,sell
2024-02-01,90.9080,2286600,92.0322,92.1827,89.0577,-0.0213,-0.0291,0.0083,-0.0209,0.0078,47.1441,0.0120,0.0083,-0.0016,0.2591,0.0204,1.6865,buy
2024-02-02,91.3683,1523200,90.9433,91.7666,90.5184,0.0051,-0.0283,-0.0022,-0.0157,0.0111,49.9174,0.0110,0.0067,-0.0026,0.3492,-0.3339,1.1236,sell
2024-02-05,90.9433,1834000,90.3060,91.4656,90.0492,-0.0047,-0.0270,-0.0162,-0.0187,0.0047,50.8403,0.0105,0.0050,-0.0034,0.2803,0.2040,1.3333,buy
2024-02-06,91.5276,2050100,90.9345,91.9437,90.8902,0.0064,-0.0304,-0.0089,-0.0115,0.0096,56.4815,0.0108,0.0041,-0.0034,0.4089,0.1178,1.4531,buy
2024-02-07,96.6090,4004700,93.5195,96.9100,91.4302,0.0555,0.0400,0.0414,0.0391,0.0628,70.6985,0.0209,0.0074,0.0002,1.1837,0.9534,2.6038,hold
