date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-12-05,140.3266,12791700,141.9994,142.4591,140.1310,-0.0131,-0.0318,-0.0320,-0.0252,-0.0358,38.9760,0.0127,-0.0067,-0.0019,-0.1029,0.2207,1.3192,sell
2025-12-08,135.3279,17507500,139.7984,139.7984,135.1322,-0.0356,-0.0617,-0.0834,-0.0518,-0.0685,33.3036,0.0140,-0.0112,-0.0049,-0.3355,0.3687,1.7253,buy
2025-12-09,136.5898,10375700,136.1593,137.8126,135.9735,0.0093,-0.0427,-0.0500,-0.0382,-0.0582,33.6590,0.0135,-0.0135,-0.0059,-0.0749,-0.4074,1.0217,hold
2025-12-10,136.7756,13650400,136.6093,138.2038,136.5017,0.0014,-0.0470,-0.0584,-0.0311,-0.0553,34.2140,0.0126,-0.0152,-0.0060,0.0262,0.3156,1.3036,buy
2025-12-11,137.6952,11798000,137.9299,138.7516,137.3039,0.0067,-0.0316,-0.0505,-0.0195,-0.0475,33.4521,0.0132,-0.0156,-0.0052,0.1435,-0.1357,1.1058,buy
2025-12-12,139.7299,10268800,137.9299,139.9940,137.7734,0.0148,-0.0043,-0.0359,-0.0013,-0.0323,31.4678,0.0146,-0.0145,-0.0034,0.3131,-0.1296,0.9505,buy
2025-12-15,141.9700,13877700,140.1505,142.1559,140.0820,0.0160,0.0491,-0.0157,0.0164,-0.0160,45.4094,0.0159,-0.0122,-0.0010,0.4871,0.3514,1.2570,hold
2025-12-16,142.0483,10251700,142.9189,143.3493,141.5004,0.0006,0.0400,-0.0045,0.0174,-0.0149,41.2393,0.0155,-0.0103,0.0007,0.4952,-0.2613,0.9271,buy
2025-12-17,144.5917,9833300,143.4961,145.2177,143.2613,0.0179,0.0571,0.0075,0.0348,0.0032,48.9564,0.0165,-0.0072,0.0029,0.6805,-0.0408,0.8929,sell
2025-12-18,142.3515,12239900,143.4276,144.2884,142.1852,-0.0155,0.0338,0.0011,0.0187,-0.0118,44.3299,0.0170,-0.0062,0.0033,0.5201,0.2447,1.0826,sell
2025-12-19,141.3146,19345600,142.3417,142.8700,140.8059,-0.0073,0.0113,0.0070,0.0105,-0.0183,43.6918,0.0166,-0.0058,0.0030,0.4556,0.5805,1.6363,sell
2025-12-22,139.5831,11731400,140.5809,141.2559,139.3190,-0.0123,-0.0168,0.0314,-0.0049,-0.0295,43.3431,0.0119,-0.0065,0.0019,0.3424,-0.3936,0.9935,hold
2025-12-23,140.0625,9541600,139.3875,140.6005,138.9864,0.0034,-0.0140,0.0254,-0.0039,-0.0258,42.4733,0.0117,-0.0066,0.0014,0.3960,-0.1867,0.8231,buy
2025-12-24,141.3440,3259200,139.7886,141.5885,139.7201,0.0091,-0.0225,0.0334,0.0019,-0.0164,48.1419,0.0119,-0.0058,0.0017,0.5201,-0.6584,0.2902,hold
2025-12-26,141.5885,4711500,141.1679,142.4689,141.1679,0.0017,-0.0054,0.0283,0.0009,-0.0144,52.9655,0.0118,-0.0051,0.0020,0.5597,0.4456,0.4281,hold
2025-12-29,141.4222,7662100,141.6472,141.9113,140.8157,-0.0012,0.0008,0.0121,-0.0015,-0.0151,68.5306,0.0111,-0.0045,0.0020,0.5644,0.6263,0.6870,sell
2025-12-30,140.9135,6006400,141.1483,141.3146,140.4440,-0.0036,0.0095,-0.0074,-0.0043,-0.0178,63.7780,0.0098,-0.0043,0.0018,0.5324,-0.2161,0.5440,sell
2025-12-31,140.1896,5293200,140.8646,141.0016,140.1114,-0.0051,0.0009,-0.0131,-0.0081,-0.0218,60.5183,0.0099,-0.0046,0.0013,0.4696,-0.1187,0.5047,sell
2026-01-02,138.7027,8946100,139.9940,140.2190,138.1647,-0.0106,-0.0187,-0.0407,-0.0145,-0.0310,52.9994,0.0076,-0.0056,0.0002,0.3317,0.6901,0.8538,sell
2026-01-05,137.3137,12297300,138.0278,138.2723,136.5604,-0.0100,-0.0302,-0.0354,-0.0209,-0.0393,42.5198,0.0069,-0.0071,-0.0010,0.2111,0.3746,1.1635,sell
2026-01-06,136.8637,10421800,137.3332,138.3408,136.4724,-0.0033,-0.0322,-0.0315,-0.0210,-0.0410,32.2208,0.0068,-0.0085,-0.0019,0.1945,-0.1525,0.9972,sell
2026-01-07,135.0344,14369100,136.7561,136.7561,134.6235,-0.0134,-0.0417,-0.0326,-0.0309,-0.0519,28.2332,0.0069,-0.0107,-0.0032,0.0129,0.3788,1.3959,buy
2026-01-08,138.4484,9297100,134.8876,138.6929,134.8192,0.0253,-0.0124,-0.0115,-0.0053,-0.0266,31.9124,0.0113,-0.0099,-0.0021,0.3461,-0.3530,0.9079,hold
