date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-07-24,493.7857,1444500,486.8145,495.9551,485.0500,0.0193,-0.0169,-0.0420,-0.0147,-0.0361,41.6719,0.0271,-0.0134,-0.0061,0.2515,0.5104,1.1451,hold
2024-07-25,495.6274,943700,498.5007,506.9471,492.7540,0.0037,0.0184,-0.0371,-0.0072,-0.0316,42.7009,0.0272,-0.0129,-0.0045,0.3037,-0.3467,0.7398,buy
2024-07-26,508.6150,1434100,497.4592,515.0944,497.3242,0.0262,0.0547,-0.0150,0.0204,-0.0061,50.3918,0.0288,-0.0100,-0.0015,0.5412,0.5197,1.0847,hold
2024-07-29,510.8907,1055400,508.2488,512.7902,501.4512,0.0045,0.0515,-0.0015,0.0251,-0.0013,50.2564,0.0287,-0.0076,0.0007,0.5957,-0.2641,0.8185,buy
2024-07-30,517.0615,1028400,511.1027,522.6056,511.1027,0.0121,0.0674,-0.0305,0.0409,0.0110,50.6847,0.0251,-0.0046,0.0029,0.7077,-0.0256,0.7869,sell
2024-07-31,512.9829,1128500,513.7061,517.2929,509.9264,-0.0079,0.0389,0.0213,0.0305,0.0036,49.2863,0.0162,-0.0029,0.0037,0.6371,0.0973,0.8605,hold
2024-08-01,513.1757,1053200,514.6413,519.4334,498.5006,0.0004,0.0354,0.0545,0.0254,0.0042,48.6641,0.0114,-0.0015,0.0041,0.6386,-0.0667,0.7911,buy
2024-08-02,516.0106,874600,514.8246,517.9872,509.4926,0.0055,0.0145,0.0701,0.0241,0.0101,51.8492,0.0102,0.0001,0.0045,0.6850,-0.1696,0.6547,sell
2024-08-05,504.7487,1006400,512.4912,514.7474,500.6990,-0.0218,-0.0120,0.0389,-0.0019,-0.0111,36.6622,0.0136,-0.0005,0.0033,0.4805,0.1507,0.7437,hold
2024-08-06,504.9318,848600,504.7004,512.1055,502.2899,0.0004,-0.0235,0.0423,-0.0056,-0.0100,51.7376,0.0135,-0.0008,0.0023,0.4888,-0.1568,0.6224,sell
2024-08-07,502.4828,731500,503.2156,511.0546,501.0654,-0.0049,-0.0205,0.0176,-0.0121,-0.0149,62.5420,0.0126,-0.0015,0.0013,0.4549,-0.1380,0.5346,buy
2024-08-08,507.6702,611300,500.5062,511.1509,499.9662,0.0103,-0.0107,0.0243,-0.0043,-0.0051,69.9275,0.0129,-0.0012,0.0013,0.5594,-0.1643,0.4515,buy
2024-08-09,513.0215,664100,506.1950,513.8893,504.0449,0.0105,-0.0058,0.0087,0.0053,0.0044,70.7145,0.0104,-0.0001,0.0019,0.6659,0.0864,0.4959,sell
2024-08-12,507.0241,605500,512.5779,512.5779,506.5131,-0.0117,0.0045,-0.0076,-0.0057,-0.0081,66.0986,0.0110,-0.0002,0.0014,0.5557,-0.0882,0.4675,buy
2024-08-13,512.6165,448700,508.3162,513.1468,507.6894,0.0110,0.0152,-0.0086,0.0062,0.0030,64.1789,0.0109,0.0006,0.0018,0.7125,-0.2590,0.3668,buy
2024-08-14,519.9155,805000,512.2308,520.3880,512.2308,0.0142,0.0347,0.0135,0.0191,0.0174,66.8992,0.0115,0.0023,0.0028,0.8375,0.7941,0.7639,buy
2024-08-15,522.3258,857600,520.9278,523.0876,518.4594,0.0046,0.0289,0.0178,0.0220,0.0220,61.1862,0.0115,0.0040,0.0036,0.8526,0.0653,0.9168,buy
2024-08-16,524.2351,910200,522.5670,526.7710,518.8645,0.0037,0.0219,0.0159,0.0241,0.0255,60.9527,0.0115,0.0056,0.0041,0.8705,0.0613,0.9932,hold
2024-08-19,523.9362,880200,524.6497,527.0602,522.7502,-0.0006,0.0334,0.0380,0.0197,0.0248,56.2445,0.0081,0.0067,0.0042,0.8436,-0.0330,0.9626,hold
2024-08-20,523.5987,510400,524.8136,527.2241,522.1138,-0.0006,0.0214,0.0370,0.0154,0.0239,60.3457,0.0082,0.0074,0.0040,0.8351,-0.4201,0.5721,hold
2024-08-21,522.9238,558700,523.9941,525.9417,521.9210,-0.0013,0.0058,0.0407,0.0100,0.0223,59.4117,0.0078,0.0079,0.0035,0.8000,0.0946,0.6590,hold
2024-08-22,523.8688,549400,523.5602,525.6718,518.7585,0.0018,0.0030,0.0319,0.0087,0.0239,57.8744,0.0075,0.0082,0.0031,0.8169,-0.0166,0.6635,buy
2024-08-23,526.4141,429100,525.4885,530.0588,523.5601,0.0049,0.0042,0.0261,0.0110,0.0283,76.3053,0.0071,0.0088,0.0029,0.8583,-0.2190,0.5517,sell
2024-08-26,525.1318,358400,527.3591,530.8013,524.6786,-0.0024,0.0023,0.0357,0.0050,0.0256,73.8884,0.0055,0.0089,0.0025,0.7850,-0.1648,0.4824,buy
2024-08-27,528.7957,458900,528.6703,530.4059,524.8425,0.0070,0.0099,0.0316,0.0089,0.0322,80.2483,0.0050,0.0094,0.0024,0.8606,0.2804,0.6423,buy
2024-08-28,531.3607,464800,529.5672,535.1307,526.7229,0.0049,0.0161,0.0220,0.0116,0.0366,78.9810,0.0032,0.0101,0.0025,0.8845,0.0129,0.6822,buy
2024-08-29,532.3248,456100,532.8165,535.0342,526.3949,0.0018,0.0161,0.0191,0.0115,0.0375,76.4535,0.0031,0.0107,0.0025,0.8640,-0.0187,0.7001,buy
2024-08-30,536.9529,1226400,531.7944,537.6375,530.1167,0.0087,0.0200,0.0243,0.0179,0.0456,92.6143,0.0038,0.0116,0.0028,0.9225,1.6889,1.8330,buy
2024-09-03,542.1595,902000,536.2587,546.9516,536.2587,0.0097,0.0324,0.0348,0.0242,0.0547,92.5322,0.0042,0.0130,0.0034,0.9795,-0.2645,1.3588,sell
2024-09-04,527.7159,1489200,541.7065,541.9957,517.1291,-0.0266,-0.0020,0.0079,-0.0039,0.0263,59.3140,0.0104,0.0121,0.0018,0.6241,0.6510,2.1400,sell
2024-09-05,524.9101,877400,528.4680,528.4680,516.5794,-0.0053,-0.0121,0.0038,-0.0095,0.0205,53.0569,0.0106,0.0107,0.0003,0.5301,-0.4108,1.2478,sell
2024-09-06,522.5092,1059200,528.5259,531.2353,522.3260,-0.0046,-0.0184,-0.0026,-0.0138,0.0156,47.9820,0.0107,0.0091,-0.0011,0.4352,0.2072,1.4598,buy
2024-09-09,524.1965,721800,525.8838,528.3618,521.4389,0.0032,-0.0238,-0.0042,-0.0102,0.0186,50.2947,0.0106,0.0079,-0.0018,0.4685,-0.3185,0.9909,buy
2024-09-10,526.2468,881200,525.5408,527.6684,519.9027,0.0039,-0.0294,0.0021,-0.0066,0.0224,52.8870,0.0107,0.0072,-0.0020,0.5056,0.2208,1.1872,hold
2024-09-11,525.5118,788600,524.1676,526.3822,515.8215,-0.0014,-0.0042,-0.0062,-0.0073,0.0206,52.8178,0.0104,0.0065,-0.0022,0.4421,-0.1051,1.0387,buy
2024-09-12,527.8908,731500,526.0437,528.8192,520.4635,0.0045,0.0057,-0.0065,-0.0022,0.0247,54.2465,0.0104,0.0062,-0.0019,0.5362,-0.0724,0.9682,buy
2024-09-13,532.7167,471300,529.1288,534.7476,525.9083,0.0091,0.0195,0.0007,0.0069,0.0333,56.3486,0.0109,0.0066,-0.0012,0.7463,-0.3557,0.6401,buy
2024-09-16,535.2891,709200,535.8887,541.5269,534.3704,0.0048,0.0212,-0.0031,0.0121,0.0373,59.9722,0.0106,0.0072,-0.0004,0.8318,0.5048,0.9766,sell
