date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-05-23,75.2321,9419000,74.2961,75.6226,74.0100,-0.0135,-0.0407,0.0824,-0.0330,0.0845,66.5671,0.0328,0.0358,0.0016,0.6023,0.3801,0.8644,buy
2025-05-27,78.4007,12925000,76.9749,78.7107,76.3678,0.0421,0.0026,0.0401,0.0038,0.1277,75.7728,0.0233,0.0346,0.0014,0.7402,0.3722,1.1567,sell
2025-05-28,77.2521,9057000,78.4007,79.1201,77.1219,-0.0147,-0.0162,-0.0208,-0.0088,0.1092,69.9537,0.0184,0.0337,0.0000,0.6619,-0.2993,0.8041,hold
2025-05-29,76.9014,9323000,78.7902,78.9710,76.3757,-0.0045,-0.0064,-0.0362,-0.0096,0.1021,67.4617,0.0178,0.0320,-0.0015,0.6267,0.0294,0.8366,sell
2025-05-30,75.2033,17177000,76.7831,76.8596,73.5698,-0.0221,-0.0139,-0.0587,-0.0256,0.0766,62.9156,0.0186,0.0291,-0.0041,0.5146,0.8424,1.5240,buy
2025-06-02,75.7558,8646000,74.7582,75.9753,74.7145,0.0073,0.0070,-0.0340,-0.0150,0.0830,51.1265,0.0185,0.0263,-0.0053,0.5291,-0.4967,0.7666,buy
2025-06-03,77.0822,9432000,75.7170,77.4598,75.1497,0.0175,-0.0168,-0.0143,0.0037,0.0998,43.7893,0.0196,0.0249,-0.0049,0.5911,0.0909,0.8315,buy
2025-06-04,77.7082,8395000,77.6615,78.1891,76.8646,0.0081,0.0059,-0.0104,0.0129,0.1069,42.7028,0.0198,0.0244,-0.0042,0.6141,-0.1099,0.7422,buy
2025-06-05,78.6819,16189000,78.3361,79.1409,77.2442,0.0125,0.0232,0.0166,0.0239,0.1185,46.0093,0.0196,0.0245,-0.0030,0.6757,0.9284,1.3910,buy
2025-06-06,80.2826,9963000,79.6109,80.8757,79.4648,0.0203,0.0675,0.0528,0.0393,0.1379,56.0871,0.0194,0.0257,-0.0010,0.8194,-0.3846,0.8528,buy
2025-06-09,82.3979,15298000,80.5806,82.9653,80.5806,0.0263,0.0877,0.0952,0.0568,0.1636,62.2281,0.0192,0.0280,0.0016,1.1036,0.5355,1.2780,buy
2025-06-10,85.1105,15155000,82.3979,85.1671,82.1466,0.0329,0.1042,0.0856,0.0823,0.1957,66.8359,0.0176,0.0317,0.0049,1.2079,-0.0093,1.2983,buy
2025-06-11,86.6416,16504000,85.9540,86.7936,85.3300,0.0180,0.1150,0.1215,0.0888,0.2107,73.1538,0.0158,0.0356,0.0075,1.1536,0.0890,1.4233,hold
2025-06-12,86.9397,10917000,86.0951,87.3530,86.0951,0.0034,0.1050,0.1305,0.0789,0.2083,77.9151,0.0151,0.0389,0.0087,1.0549,-0.3385,0.9447,sell
2025-06-13,86.2114,18322000,85.3499,87.0837,85.1452,-0.0084,0.0738,0.1464,0.0555,0.1922,79.1526,0.0119,0.0408,0.0083,0.9385,0.6783,1.5387,buy
2025-06-16,88.6665,16194000,87.0390,88.7589,87.0013,0.0285,0.0761,0.1704,0.0686,0.2170,78.3317,0.0125,0.0427,0.0088,0.9990,-0.1161,1.3327,hold
2025-06-17,88.7281,13340000,88.4301,90.8972,88.2035,0.0007,0.0425,0.1511,0.0546,0.2074,83.6931,0.0133,0.0445,0.0085,0.9332,-0.1762,1.0892,sell
2025-06-18,86.5581,14315000,88.9159,89.2398,86.1756,-0.0245,-0.0010,0.1139,0.0181,0.1694,75.6154,0.0181,0.0446,0.0062,0.7885,0.0731,1.1463,sell
2025-06-20,84.4557,23478000,87.8170,87.8170,82.9504,-0.0243,-0.0286,0.0734,-0.0134,0.1333,74.0272,0.0212,0.0424,0.0024,0.6642,0.6401,1.7999,buy
2025-06-23,85.0797,14277000,84.7458,85.4115,83.5793,0.0074,-0.0131,0.0598,-0.0116,0.1370,74.1233,0.0208,0.0396,-0.0000,0.6762,-0.3919,1.0642,buy
2025-06-24,88.3337,11451000,86.5661,88.4867,86.3991,0.0382,-0.0038,0.0720,0.0192,0.1732,76.4703,0.0223,0.0388,0.0005,0.8121,-0.1979,0.8471,hold
2025-06-25,88.7738,7720000,88.9278,89.7158,88.2055,0.0050,0.0005,0.0430,0.0199,0.1721,76.2627,0.0204,0.0391,0.0007,0.8010,-0.3258,0.5823,buy
2025-06-26,89.7158,8647000,89.1723,90.1450,88.7579,0.0106,0.0365,0.0355,0.0271,0.1773,76.2269,0.0200,0.0394,0.0012,0.8144,0.1201,0.6532,sell
