date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-02-16,68.2939,4103800,67.3894,68.6015,66.7471,0.0069,-0.0374,-0.0448,0.0164,-0.0683,57.2733,0.0383,-0.0239,0.0037,0.6051,0.0419,0.7357,sell
2022-02-17,64.3772,4860500,67.1632,67.4708,64.2596,-0.0574,-0.0502,-0.0404,-0.0380,-0.1179,48.4472,0.0376,-0.0275,0.0014,0.1807,0.1844,0.8743,buy
2022-02-18,65.1606,4141500,64.7430,65.8868,63.9532,0.0122,0.0099,-0.0156,-0.0248,-0.1038,40.7467,0.0377,-0.0275,0.0008,0.2779,-0.1479,0.7578,hold
2022-02-22,65.1697,5015300,64.3890,66.4406,64.1257,0.0001,0.0120,-0.0218,-0.0225,-0.1004,39.0903,0.0377,-0.0275,0.0007,0.2963,0.2110,0.9352,sell
2022-02-23,63.8171,4527200,66.1229,66.7946,63.6446,-0.0208,-0.0591,-0.0648,-0.0364,-0.1154,35.5437,0.0369,-0.0294,-0.0005,0.1741,-0.0973,0.8487,buy
2022-02-24,64.6886,10786200,61.2753,64.8520,60.4311,0.0137,-0.0528,-0.0882,-0.0139,-0.1002,44.7834,0.0341,-0.0287,-0.0001,0.2818,1.3825,1.9292,buy
2022-02-25,65.4965,7448100,64.5524,65.5963,63.5992,0.0125,0.0174,-0.0337,0.0019,-0.0861,48.4767,0.0322,-0.0268,0.0012,0.3538,-0.3095,1.3094,sell
2022-02-28,63.8443,7527700,64.6341,65.1152,62.5825,-0.0252,-0.0202,-0.0105,-0.0224,-0.1052,44.2558,0.0293,-0.0279,0.0006,0.2003,0.0107,1.2906,sell
2022-03-01,61.6384,7327000,63.6628,64.1076,61.0574,-0.0346,-0.0542,-0.0428,-0.0522,-0.1325,36.6650,0.0312,-0.0318,-0.0019,0.0463,-0.0267,1.2450,buy
2022-03-02,63.3087,7324100,62.1286,64.1893,61.9652,0.0271,-0.0080,-0.0666,-0.0197,-0.1058,33.9029,0.0267,-0.0308,-0.0013,0.2271,-0.0004,1.2095,sell
2022-03-03,62.6733,4334100,63.9896,64.0622,62.1105,-0.0100,-0.0312,-0.0823,-0.0210,-0.1117,37.9523,0.0262,-0.0314,-0.0012,0.1761,-0.4082,0.7176,sell
2022-03-04,61.5113,4435300,61.8472,62.4645,60.6217,-0.0185,-0.0608,-0.0445,-0.0348,-0.1243,42.1157,0.0204,-0.0333,-0.0021,0.1041,0.0233,0.7590,sell
2022-03-07,59.1329,6677600,61.6202,62.2739,59.0785,-0.0387,-0.0738,-0.0925,-0.0633,-0.1536,37.6725,0.0221,-0.0386,-0.0049,-0.0279,0.5056,1.1498,buy
2022-03-08,62.2103,8018800,59.3054,64.0168,58.3341,0.0520,0.0093,-0.0454,-0.0099,-0.1053,36.6308,0.0294,-0.0352,-0.0026,0.2733,0.2009,1.3496,buy
2022-03-09,64.3436,6711100,64.3618,65.2151,63.5084,0.0343,0.0163,0.0083,0.0232,-0.0702,41.2820,0.0311,-0.0299,0.0013,0.4801,-0.1631,1.1134,sell
2022-03-10,63.4086,3607900,62.9002,63.8171,62.1831,-0.0145,0.0117,-0.0198,0.0104,-0.0794,47.5384,0.0311,-0.0279,0.0030,0.4134,-0.4624,0.6175,sell
2022-03-11,62.6733,3528700,64.4162,65.0063,62.5462,-0.0116,0.0189,-0.0431,0.0032,-0.0856,43.6633,0.0309,-0.0269,0.0035,0.3496,-0.0220,0.6195,sell
2022-03-14,61.8472,5887200,62.4009,63.2633,60.9848,-0.0132,0.0459,-0.0313,-0.0069,-0.0931,41.8739,0.0302,-0.0270,0.0031,0.2713,0.6684,1.0328,buy
2022-03-15,65.0154,5835000,62.5099,65.2060,62.4373,0.0512,0.0451,0.0548,0.0384,-0.0428,52.6917,0.0323,-0.0212,0.0059,0.6396,-0.0089,1.0057,buy
2022-03-16,67.8567,6362000,65.7961,67.9294,64.9337,0.0437,0.0546,0.0718,0.0759,0.0025,56.5380,0.0339,-0.0135,0.0100,0.9709,0.0903,1.0741,hold
2022-03-17,68.4649,3704700,67.0942,68.5194,67.0034,0.0090,0.0797,0.0924,0.0757,0.0147,56.1768,0.0333,-0.0072,0.0129,1.0362,-0.4177,0.6276,buy
2022-03-18,70.1625,8215800,68.0110,70.3894,67.2939,0.0248,0.1195,0.1406,0.0876,0.0418,63.1222,0.0321,-0.0002,0.0155,1.0847,1.2177,1.3533,hold
2022-03-21,69.5089,5199200,69.7903,70.4076,68.2925,-0.0093,0.1239,0.1755,0.0604,0.0344,67.4728,0.0278,0.0044,0.0162,0.9543,-0.3672,0.8490,hold
2022-03-22,69.3455,3803700,69.4272,70.5256,69.1276,-0.0024,0.0666,0.1147,0.0465,0.0334,64.3628,0.0253,0.0077,0.0157,0.8927,-0.2684,0.6274,sell
2022-03-23,66.9671,8146800,68.9188,69.2093,66.8309,-0.0343,-0.0131,0.0408,0.0066,0.0004,59.4335,0.0275,0.0078,0.0128,0.6827,1.1418,1.3047,buy
2022-03-24,70.5165,5363600,67.5935,70.6164,67.3120,0.0530,0.0300,0.1121,0.0488,0.0553,67.9061,0.0305,0.0112,0.0128,0.9110,-0.3416,0.8980,hold
2022-03-25,70.0445,3232700,70.3077,70.4802,69.0096,-0.0067,-0.0017,0.1176,0.0305,0.0505,73.4766,0.0302,0.0136,0.0121,0.8403,-0.3973,0.5610,hold
2022-03-28,70.3077,3840000,67.9475,70.4439,67.9475,0.0038,0.0115,0.1368,0.0216,0.0561,69.8222,0.0291,0.0155,0.0112,0.8216,0.1879,0.6884,buy
2022-03-29,72.4229,4481300,71.5695,72.7134,70.9886,0.0301,0.0444,0.1139,0.0412,0.0891,69.7954,0.0267,0.0187,0.0116,0.9080,0.1670,0.8245,sell
