date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-03-03,61.5100,5651900,62.2900,63.3000,61.1700,-0.0216,0.0070,-0.0254,0.0120,-0.0128,46.6806,0.0392,0.0026,0.0033,0.5311,-0.0963,0.6892,sell
2022-03-04,58.3300,6569300,60.1800,61.0100,57.2700,-0.0517,-0.0814,-0.0309,-0.0374,-0.0619,48.8364,0.0399,-0.0013,-0.0005,0.2260,0.1623,0.8078,sell
2022-03-07,53.5200,10019300,58.1000,58.8900,53.5000,-0.0825,-0.1452,-0.1110,-0.1069,-0.1359,41.9688,0.0472,-0.0121,-0.0090,-0.1122,0.5252,1.2330,buy
2022-03-08,55.7900,7527100,54.2600,58.4300,53.0100,0.0424,-0.0647,-0.0453,-0.0649,-0.0961,39.4917,0.0494,-0.0163,-0.0106,0.1228,-0.2487,1.0067,buy
2022-03-09,58.4300,5593500,58.3800,58.9400,57.1400,0.0473,-0.0706,0.0118,-0.0217,-0.0498,42.7911,0.0518,-0.0153,-0.0079,0.3427,-0.2569,0.7793,hold
2022-03-10,57.6300,2999100,57.0700,58.0000,56.0000,-0.0137,-0.0631,-0.0565,-0.0295,-0.0595,45.7812,0.0481,-0.0162,-0.0069,0.2899,-0.4638,0.4387,sell
2022-03-11,55.8900,4233200,58.3900,58.7000,55.8100,-0.0302,-0.0418,-0.1198,-0.0466,-0.0840,43.2803,0.0460,-0.0195,-0.0080,0.1644,0.4115,0.6439,sell
2022-03-14,53.9100,6042900,55.4000,56.2200,53.2800,-0.0354,0.0073,-0.1390,-0.0665,-0.1125,42.9854,0.0466,-0.0252,-0.0106,0.0507,0.4275,0.9656,buy
2022-03-15,56.6600,5979400,53.6200,56.8200,53.1500,0.0510,0.0156,-0.0501,-0.0138,-0.0638,48.4134,0.0491,-0.0236,-0.0078,0.2936,-0.0105,0.9621,buy
2022-03-16,60.1100,6352400,57.7700,60.6600,57.3100,0.0609,0.0288,-0.0439,0.0513,-0.0034,48.5930,0.0500,-0.0171,-0.0018,0.5889,0.0624,1.0224,hold
2022-03-17,60.7600,4880600,59.3100,60.7900,58.5000,0.0108,0.0543,-0.0122,0.0640,0.0108,45.8104,0.0498,-0.0119,0.0026,0.6606,-0.2317,0.7813,buy
2022-03-18,61.9300,10766100,60.0200,62.3600,59.7100,0.0193,0.1081,0.0617,0.0777,0.0321,48.9691,0.0465,-0.0062,0.0065,0.7503,1.2059,1.6652,hold
2022-03-21,61.9300,4694300,61.1300,62.7200,60.6600,0.0000,0.1488,0.1571,0.0622,0.0339,53.7975,0.0347,-0.0018,0.0087,0.7378,-0.5640,0.7255,hold
2022-03-22,62.1800,5471700,61.6800,63.3100,60.9300,0.0040,0.0974,0.1145,0.0549,0.0389,48.7246,0.0335,0.0020,0.0099,0.7373,0.1656,0.8574,sell
2022-03-23,60.3900,4109000,61.9000,62.2500,60.0800,-0.0288,0.0047,0.0335,0.0212,0.0106,47.9622,0.0331,0.0027,0.0087,0.5792,-0.2490,0.6542,buy
2022-03-24,63.5800,7553400,61.1900,63.7700,60.4400,0.0528,0.0464,0.1032,0.0644,0.0648,59.5489,0.0358,0.0070,0.0102,0.8202,0.8383,1.2015,hold
2022-03-25,63.8100,6187700,63.6000,63.9500,61.7300,0.0036,0.0304,0.1417,0.0543,0.0697,72.4574,0.0330,0.0106,0.0111,0.8350,-0.1808,0.9900,buy
2022-03-28,65.3200,6483000,63.6700,65.4000,62.9600,0.0237,0.0547,0.2116,0.0592,0.0947,71.5124,0.0281,0.0149,0.0123,0.9186,0.0477,1.0397,buy
2022-03-29,67.3600,7137200,67.1500,68.7000,65.7200,0.0312,0.0833,0.1888,0.0737,0.1285,70.7193,0.0263,0.0202,0.0141,0.9828,0.1009,1.1465,sell
2022-03-30,64.4300,5658300,67.1800,67.1800,64.0500,-0.0435,0.0669,0.0719,0.0200,0.0789,64.3581,0.0279,0.0219,0.0124,0.7773,-0.2072,0.9133,sell
2022-03-31,62.6100,6176400,64.3900,65.3800,62.5300,-0.0282,-0.0153,0.0304,-0.0117,0.0471,64.1414,0.0301,0.0206,0.0087,0.6540,0.0916,0.9927,sell
2022-04-01,59.6300,7009300,63.1700,63.3100,58.5100,-0.0476,-0.0655,-0.0371,-0.0554,-0.0041,61.5509,0.0334,0.0158,0.0026,0.4568,0.1349,1.1226,hold
2022-04-04,59.5900,7772800,60.0300,60.7000,58.6300,-0.0007,-0.0877,-0.0378,-0.0525,-0.0063,56.6440,0.0334,0.0111,-0.0017,0.4282,0.1089,1.2677,sell
2022-04-05,55.7000,9531600,59.0000,59.2500,55.5700,-0.0653,-0.1731,-0.1042,-0.1051,-0.0713,40.1956,0.0385,0.0021,-0.0093,0.1516,0.2263,1.5296,sell
2022-04-06,53.7000,8652700,54.5300,54.9800,53.0100,-0.0359,-0.1665,-0.1108,-0.1279,-0.1048,35.1930,0.0389,-0.0087,-0.0164,0.0633,-0.0922,1.3553,hold
2022-04-07,54.0900,5857200,54.0700,55.1500,52.7000,0.0073,-0.1361,-0.1493,-0.1078,-0.0978,33.0009,0.0328,-0.0165,-0.0193,0.1214,-0.3231,0.8973,sell
2022-04-08,52.7300,5967100,53.4400,54.0000,52.1500,-0.0251,-0.1157,-0.1736,-0.1140,-0.1202,31.1630,0.0322,-0.0250,-0.0223,0.0714,0.0188,0.9022,hold
2022-04-11,52.3300,6789200,51.7800,53.9800,51.5500,-0.0076,-0.1218,-0.1989,-0.1011,-0.1264,29.9552,0.0290,-0.0320,-0.0234,0.0660,0.1378,1.0207,buy
2022-04-12,53.1400,6967200,54.0000,55.0400,52.8100,0.0155,-0.0460,-0.2111,-0.0644,-0.1112,34.6333,0.0261,-0.0351,-0.0213,0.1391,0.0262,1.0397,buy
2022-04-13,54.2500,4001200,53.4500,54.8600,52.8000,0.0209,0.0102,-0.1580,-0.0274,-0.0910,28.3124,0.0284,-0.0351,-0.0173,0.2252,-0.4257,0.6078,sell
2022-04-14,53.2600,3942600,54.3300,54.5200,53.2400,-0.0182,-0.0153,-0.1493,-0.0288,-0.1052,26.3134,0.0281,-0.0375,-0.0155,0.2043,-0.0146,0.6032,buy
2022-04-18,54.5700,4539000,52.9600,55.4300,52.8300,0.0246,0.0349,-0.0849,0.0043,-0.0827,25.6457,0.0283,-0.0355,-0.0112,0.2915,0.1513,0.7292,buy
2022-04-19,56.3800,4454100,54.8700,56.4500,54.5800,0.0332,0.0774,-0.0539,0.0438,-0.0519,24.8626,0.0312,-0.0307,-0.0057,0.3954,-0.0187,0.7169,sell
2022-04-20,55.4000,4904400,57.0500,57.7000,55.3300,-0.0174,0.0425,-0.0054,0.0262,-0.0663,27.3002,0.0237,-0.0293,-0.0031,0.3621,0.1011,0.7930,sell
2022-04-21,53.2600,6366000,56.4600,57.4700,52.8500,-0.0386,-0.0182,-0.0082,-0.0126,-0.0985,26.8679,0.0241,-0.0317,-0.0036,0.2753,0.2980,1.0109,sell
2022-04-22,51.7800,5455800,53.2000,53.6300,51.5600,-0.0278,-0.0278,-0.0427,-0.0359,-0.1190,29.0219,0.0254,-0.0356,-0.0053,0.2293,-0.1430,0.8810,buy
2022-04-25,53.4800,4328600,51.4500,53.5300,51.0700,0.0328,-0.0200,0.0142,-0.0057,-0.0869,35.0025,0.0266,-0.0337,-0.0036,0.3342,-0.2066,0.7096,sell
2022-04-26,51.3600,4327900,52.8600,53.2700,51.3000,-0.0396,-0.0890,-0.0185,-0.0434,-0.1209,38.3333,0.0296,-0.0375,-0.0048,0.2424,-0.0002,0.7223,hold
2022-04-27,51.2100,4782400,50.8400,52.8200,50.6000,-0.0029,-0.0756,-0.0363,-0.0427,-0.1212,42.5672,0.0290,-0.0392,-0.0052,0.2324,0.1050,0.8141,buy
2022-04-28,54.4800,6440900,52.5000,54.9900,51.6000,0.0639,0.0229,0.0042,0.0180,-0.0626,50.9934,0.0355,-0.0328,-0.0007,0.4858,0.3468,1.0892,sell
2022-04-29,52.1100,6886300,53.6100,55.2300,51.9700,-0.0435,0.0064,-0.0216,-0.0242,-0.0999,48.4981,0.0378,-0.0343,-0.0005,0.2846,0.0692,1.1576,buy
2022-05-02,55.6200,11364100,53.8700,55.8000,52.2500,0.0674,0.0400,0.0192,0.0395,-0.0378,56.9263,0.0431,-0.0267,0.0039,0.7140,0.6502,1.8429,buy
2022-05-03,56.5100,6933300,55.6200,57.2800,54.9200,0.0160,0.1003,0.0023,0.0558,-0.0212,57.0709,0.0421,-0.0205,0.0077,0.9276,-0.3899,1.1320,buy
2022-05-04,58.9200,6496400,57.0000,58.9300,54.8100,0.0426,0.1506,0.0635,0.0937,0.0204,59.2917,0.0435,-0.0119,0.0121,1.1449,-0.0630,1.0877,sell
