date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-01-20,155.8100,3710700,159.5500,163.4800,155.6500,-0.0090,-0.0870,-0.1090,-0.0612,-0.2191,13.1137,0.0206,-0.0762,-0.0047,0.0884,0.1227,1.0555,sell
2022-01-21,147.6600,5722600,153.9800,156.9100,147.1100,-0.0523,-0.0891,-0.1626,-0.0947,-0.2516,12.6981,0.0230,-0.0849,-0.0075,-0.0017,0.5422,1.5643,buy
2022-01-24,152.9500,8231800,141.6800,153.2400,138.9100,0.0358,-0.0424,-0.1087,-0.0514,-0.2170,20.7547,0.0281,-0.0816,-0.0055,0.1399,0.4385,2.1029,sell
2022-01-25,145.8900,5122200,150.0000,152.1400,142.1200,-0.0462,-0.0749,-0.1546,-0.0800,-0.2453,19.7757,0.0294,-0.0881,-0.0067,0.0631,-0.3778,1.2751,sell
2022-01-26,140.3300,4888300,150.0280,152.0000,138.8900,-0.0381,-0.1075,-0.2025,-0.0947,-0.2654,19.5702,0.0271,-0.0959,-0.0090,0.0348,-0.0457,1.1908,sell
2022-01-27,136.8100,3572600,143.6000,143.8100,136.1700,-0.0251,-0.1219,-0.1983,-0.0977,-0.2741,16.4174,0.0270,-0.1027,-0.0108,0.0461,-0.2692,0.8597,buy
2022-01-28,143.8100,3682700,137.5800,143.8900,134.7000,0.0512,-0.0261,-0.1128,-0.0399,-0.2271,27.2623,0.0334,-0.0959,-0.0068,0.1857,0.0308,0.8911,buy
2022-01-31,154.2800,4960900,146.6700,154.3400,145.9000,0.0728,0.0087,-0.0341,0.0337,-0.1610,37.0575,0.0426,-0.0817,0.0011,0.3803,0.3471,1.1701,hold
2022-02-01,155.6800,3316000,155.2300,155.9500,150.0700,0.0091,0.0671,-0.0128,0.0445,-0.1440,35.2135,0.0426,-0.0733,0.0070,0.4248,-0.3316,0.7808,sell
2022-02-02,148.1100,3063400,155.7900,156.0500,146.5800,-0.0486,0.0554,-0.0580,-0.0002,-0.1763,34.0954,0.0452,-0.0740,0.0083,0.2993,-0.0762,0.7406,sell
2022-02-03,137.9400,3356000,144.0720,146.4500,137.3500,-0.0687,0.0083,-0.1147,-0.0574,-0.2239,33.3333,0.0496,-0.0818,0.0053,0.1335,0.0955,0.8154,buy
2022-02-04,144.1000,3457900,139.3000,145.2100,136.9200,0.0447,0.0020,-0.0241,-0.0129,-0.1835,39.7587,0.0501,-0.0758,0.0060,0.2777,0.0304,0.8457,sell
2022-02-07,141.4400,2531100,144.5900,147.4800,139.7800,-0.0185,-0.0832,-0.0753,-0.0235,-0.1924,39.4278,0.0485,-0.0758,0.0060,0.2450,-0.2680,0.6233,hold
2022-02-08,142.6900,2565100,139.3600,143.1900,137.2800,0.0088,-0.0834,-0.0219,-0.0127,-0.1780,40.6411,0.0466,-0.0725,0.0069,0.2913,0.0134,0.6391,buy
