date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2026-01-13,179.7967,6594800,183.9287,183.9877,179.1966,-0.0204,-0.0266,0.0157,-0.0056,0.0559,55.7781,0.0153,0.0193,-0.0008,0.6051,0.1702,1.3604,sell
2026-01-14,177.8488,8434000,179.2360,179.3934,176.0288,-0.0108,-0.0217,0.0095,-0.0173,0.0424,52.3121,0.0157,0.0170,-0.0027,0.4787,0.2789,1.6840,buy
2026-01-15,188.1294,12957100,178.0653,189.0443,178.0653,0.0578,0.0355,0.0772,0.0318,0.0992,63.3130,0.0234,0.0183,-0.0002,1.0113,0.5363,2.4382,sell
2026-01-16,186.0241,8398100,187.4703,189.5559,185.9356,-0.0112,0.0149,0.0395,0.0163,0.0838,59.5251,0.0232,0.0192,0.0004,0.8590,-0.3519,1.5426,sell
2026-01-20,179.1475,11302600,182.2464,183.6729,178.3407,-0.0370,-0.0240,-0.0238,-0.0189,0.0417,52.5140,0.0252,0.0172,-0.0019,0.4401,0.3459,2.0148,hold
2026-01-21,180.3477,11715800,179.5114,183.3974,179.0687,0.0067,0.0031,-0.0236,-0.0100,0.0463,54.8938,0.0252,0.0153,-0.0029,0.4974,0.0366,2.0687,hold
2026-01-22,180.0820,8966900,181.5380,183.0236,179.3048,-0.0015,0.0126,-0.0094,-0.0105,0.0423,56.5652,0.0247,0.0137,-0.0037,0.4669,-0.2346,1.5242,sell
2026-01-23,176.0977,8532800,178.9212,178.9212,175.0647,-0.0221,-0.0640,-0.0308,-0.0294,0.0176,46.5245,0.0256,0.0106,-0.0057,0.1873,-0.0484,1.3911,buy
2026-01-26,178.9310,6389800,176.4519,179.4819,175.9600,0.0161,-0.0381,-0.0238,-0.0114,0.0322,44.1692,0.0261,0.0091,-0.0056,0.3865,-0.2511,1.0109,hold
2026-01-27,179.6984,5138100,179.2852,180.9871,178.2129,0.0043,0.0031,-0.0210,-0.0050,0.0351,43.5619,0.0261,0.0082,-0.0052,0.4379,-0.1959,0.7966,hold
2026-01-28,179.3836,5538800,179.4819,180.0427,177.4553,-0.0018,-0.0053,-0.0023,-0.0066,0.0313,46.6794,0.0253,0.0073,-0.0049,0.4047,0.0780,0.8388,hold
2026-01-29,179.4426,7473400,180.2099,182.0299,176.5503,0.0003,-0.0036,0.0090,-0.0071,0.0295,46.9055,0.0250,0.0065,-0.0045,0.3924,0.3493,1.0896,buy
