date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-06-12,100.3614,7964600,99.8541,100.3802,98.2664,0.0092,0.0155,-0.0031,0.0083,-0.0961,41.5808,0.0190,-0.0355,0.0027,0.3759,0.3743,0.8344,hold
2023-06-13,100.3144,8460500,100.6526,100.9720,99.8541,-0.0005,0.0056,0.0057,0.0072,-0.0941,44.9914,0.0187,-0.0334,0.0039,0.3923,0.0623,0.8729,buy
2023-06-14,106.0262,17415500,100.9720,106.5335,100.9720,0.0569,0.0539,0.0757,0.0567,-0.0412,61.1966,0.0251,-0.0253,0.0079,0.7742,1.0584,1.7163,hold
2023-06-15,105.6035,10374200,105.0586,105.9887,103.4897,-0.0040,0.0585,0.0883,0.0435,-0.0432,62.2073,0.0242,-0.0206,0.0103,0.7842,-0.4043,1.0094,buy
2023-06-16,106.7121,14445500,107.0972,107.8112,106.2142,0.0105,0.0730,0.0539,0.0488,-0.0321,64.1147,0.0210,-0.0155,0.0120,0.9569,0.3924,1.3499,sell
2023-06-20,102.9073,10602400,104.6641,105.9887,102.3624,-0.0357,0.0254,0.0413,0.0074,-0.0649,56.5172,0.0230,-0.0149,0.0109,0.6652,-0.2660,0.9957,hold
2023-06-21,103.3207,8377800,102.5221,103.6776,102.1276,0.0040,0.0300,0.0357,0.0079,-0.0593,60.1167,0.0230,-0.0135,0.0098,0.7047,-0.2098,0.8031,hold
2023-06-22,103.7716,6002900,104.1098,104.5137,103.1328,0.0044,-0.0213,0.0315,0.0092,-0.0532,65.0063,0.0229,-0.0118,0.0091,0.7341,-0.2835,0.5919,sell
2023-06-23,102.8885,14329200,101.2257,103.6119,100.8029,-0.0085,-0.0257,0.0313,-0.0024,-0.0590,54.2772,0.0229,-0.0112,0.0079,0.6408,1.3870,1.3734,buy
2023-06-26,104.9741,6887100,103.0294,105.4156,103.0294,0.0203,-0.0163,0.0555,0.0124,-0.0376,66.3664,0.0234,-0.0087,0.0080,0.8061,-0.5194,0.6596,buy
2023-06-27,106.7309,7138600,105.7162,107.2663,105.6223,0.0167,0.0372,0.0635,0.0231,-0.0195,67.7853,0.0236,-0.0054,0.0088,0.9070,0.0365,0.6862,hold
2023-06-28,106.1860,6766000,106.4772,106.8624,105.3311,-0.0051,0.0277,0.0585,0.0121,-0.0223,64.4596,0.0238,-0.0033,0.0088,0.8227,-0.0522,0.6586,hold
2023-06-29,106.5054,12465500,106.7214,107.3509,105.7914,0.0030,0.0263,0.0045,0.0147,-0.0173,67.9340,0.0157,-0.0014,0.0086,0.8151,0.8424,1.2689,sell
2023-06-30,103.6870,19629600,104.8332,105.4532,103.1516,-0.0265,0.0078,-0.0181,-0.0103,-0.0408,59.9559,0.0179,-0.0020,0.0066,0.5637,0.5747,1.9237,sell
2023-07-03,102.5033,5734200,104.3352,104.5607,102.5033,-0.0114,-0.0235,-0.0394,-0.0177,-0.0493,54.9695,0.0176,-0.0034,0.0042,0.4505,-0.7079,0.5793,sell
2023-07-05,100.6150,10405300,102.0430,102.3154,100.0889,-0.0184,-0.0573,-0.0223,-0.0336,-0.0639,50.6426,0.0147,-0.0060,0.0014,0.2594,0.8146,1.0356,sell
2023-07-06,98.7361,9923500,98.9146,99.6662,97.3927,-0.0187,-0.0702,-0.0444,-0.0475,-0.0779,31.3641,0.0154,-0.0096,-0.0016,0.0968,-0.0463,0.9778,sell
2023-07-07,98.1349,7463100,98.4543,99.0837,97.7309,-0.0061,-0.0786,-0.0543,-0.0481,-0.0803,31.0805,0.0151,-0.0128,-0.0038,0.0792,-0.2479,0.7489,buy
2023-07-10,99.3750,5374600,98.1537,99.8729,97.9376,0.0126,-0.0416,-0.0341,-0.0328,-0.0658,31.5366,0.0161,-0.0139,-0.0040,0.1917,-0.2798,0.5497,buy
2023-07-11,100.8875,5454900,99.2528,101.1036,99.2247,0.0152,-0.0158,-0.0389,-0.0142,-0.0485,44.2544,0.0153,-0.0133,-0.0029,0.3114,0.0149,0.5589,hold
2023-07-12,101.2351,8305000,101.9584,102.4845,100.7278,0.0034,0.0062,-0.0515,-0.0054,-0.0421,44.0450,0.0138,-0.0126,-0.0017,0.3363,0.5225,0.8494,hold
2023-07-13,101.3102,6692300,102.4657,102.5221,101.1599,0.0007,0.0261,-0.0459,0.0001,-0.0380,42.8180,0.0140,-0.0118,-0.0008,0.3360,-0.1942,0.6907,hold
2023-07-14,101.4136,6933600,101.4042,102.0618,100.6996,0.0010,0.0334,-0.0478,0.0062,-0.0338,45.4911,0.0139,-0.0110,0.0000,0.3632,0.0361,0.7565,buy
2023-07-17,102.1276,6682900,100.7654,102.4939,100.2956,0.0070,0.0277,-0.0150,0.0148,-0.0239,40.5016,0.0120,-0.0096,0.0011,0.4448,-0.0362,0.7441,buy
2023-07-18,103.0764,5717200,102.0054,103.6588,101.7518,0.0093,0.0217,0.0056,0.0237,-0.0125,37.1107,0.0118,-0.0076,0.0023,0.5575,-0.1445,0.6691,hold
2023-07-19,103.2267,5027100,102.4752,103.5743,102.0054,0.0015,0.0197,0.0260,0.0225,-0.0081,39.2639,0.0098,-0.0060,0.0032,0.5713,-0.1207,0.6082,sell
2023-07-20,101.0190,6458000,102.9355,103.3582,100.9720,-0.0214,-0.0029,0.0231,-0.0016,-0.0260,32.4940,0.0104,-0.0065,0.0023,0.3565,0.2846,0.7905,buy
2023-07-21,102.4564,6631600,101.4605,102.6724,101.0002,0.0142,0.0103,0.0440,0.0083,-0.0093,45.6936,0.0106,-0.0054,0.0026,0.5105,0.0269,0.8086,hold
2023-07-24,102.1839,6787600,103.7246,103.8561,101.9397,-0.0027,0.0006,0.0283,0.0028,-0.0094,48.8062,0.0104,-0.0049,0.0025,0.4860,0.0235,0.8675,sell
2023-07-25,101.7424,7692800,101.7236,102.2591,100.8875,-0.0043,-0.0129,0.0085,-0.0023,-0.0112,54.7244,0.0096,-0.0047,0.0022,0.4556,0.1334,0.9782,buy
2023-07-26,102.6818,5148900,101.7424,102.9543,101.4136,0.0092,-0.0053,0.0143,0.0055,-0.0002,67.9488,0.0099,-0.0038,0.0024,0.5873,-0.3307,0.6631,sell
2023-07-27,101.1505,6544600,103.1797,103.5555,100.8969,-0.0149,0.0013,-0.0016,-0.0094,-0.0130,62.6477,0.0112,-0.0043,0.0016,0.4246,0.2711,0.8441,buy
2023-07-28,102.0430,5988300,101.5639,102.3624,101.1129,0.0088,-0.0040,0.0062,-0.0013,-0.0029,61.5260,0.0116,-0.0038,0.0016,0.5971,-0.0850,0.8060,buy
2023-07-31,103.7058,6406000,102.7852,104.1380,102.4470,0.0163,0.0149,0.0155,0.0135,0.0145,62.0192,0.0125,-0.0021,0.0026,0.8835,0.0698,0.9464,sell
2023-08-01,102.7758,4566700,103.3394,103.8373,102.5315,-0.0090,0.0102,-0.0029,0.0047,0.0071,56.2595,0.0126,-0.0016,0.0026,0.7191,-0.2871,0.6806,sell
2023-08-02,101.0002,6213200,101.7236,101.9490,100.9438,-0.0173,-0.0164,-0.0216,-0.0105,-0.0091,48.8934,0.0136,-0.0025,0.0014,0.4115,0.3605,0.9558,buy
2023-08-03,102.0618,5084300,100.5211,102.4845,100.1923,0.0105,0.0090,0.0103,-0.0012,0.0016,52.1657,0.0123,-0.0023,0.0012,0.5734,-0.1817,0.8124,hold
2023-08-04,102.2215,5621400,102.1275,103.6307,101.6860,0.0016,0.0017,-0.0023,0.0006,0.0031,50.3259,0.0114,-0.0021,0.0012,0.5843,0.1056,0.9116,buy
2023-08-07,103.7904,4887300,103.2173,104.2225,102.5691,0.0153,0.0008,0.0157,0.0144,0.0180,52.3750,0.0123,-0.0006,0.0021,0.9690,-0.1306,0.7957,sell
2023-08-08,103.0482,5851900,102.9918,103.2361,100.8499,-0.0072,0.0027,0.0128,0.0059,0.0102,49.4287,0.0125,-0.0000,0.0021,0.7389,0.1974,0.9497,hold
2023-08-09,103.0482,4328600,103.1422,103.3582,101.7424,0.0000,0.0203,0.0036,0.0055,0.0098,57.5630,0.0122,0.0004,0.0021,0.7161,-0.2603,0.7259,sell
2023-08-10,102.4282,7276500,103.6307,105.1714,101.9491,-0.0060,0.0036,0.0126,-0.0018,0.0032,49.8882,0.0113,0.0003,0.0015,0.5206,0.6810,1.2143,sell
2023-08-11,101.5451,5104300,102.3060,102.8979,101.3290,-0.0086,-0.0066,-0.0049,-0.0099,-0.0061,47.5818,0.0113,-0.0005,0.0006,0.2498,-0.2985,0.8650,sell
2023-08-14,101.1223,5305200,101.3854,101.7424,100.5869,-0.0042,-0.0257,-0.0249,-0.0116,-0.0110,47.6496,0.0097,-0.0015,-0.0003,0.1553,0.0394,0.9097,sell
2023-08-15,100.0983,6197600,99.6474,100.3520,99.2059,-0.0101,-0.0286,-0.0261,-0.0190,-0.0208,40.2689,0.0098,-0.0031,-0.0015,-0.0293,0.1682,1.0583,hold
2023-08-16,100.0796,5953100,99.6474,101.8175,99.6474,-0.0002,-0.0288,-0.0091,-0.0183,-0.0212,45.4473,0.0083,-0.0043,-0.0021,0.0397,-0.0395,1.0086,sell
2023-08-17,98.6892,5692800,100.9251,101.3008,98.4355,-0.0139,-0.0365,-0.0330,-0.0287,-0.0346,36.3218,0.0082,-0.0063,-0.0034,-0.1306,-0.0437,0.9708,hold
2023-08-18,98.4637,5836100,97.5430,98.6892,97.4773,-0.0023,-0.0303,-0.0368,-0.0273,-0.0364,25.7813,0.0080,-0.0081,-0.0041,-0.0477,0.0252,1.0020,sell
2023-08-21,96.6318,6697600,99.0837,99.0931,96.4157,-0.0186,-0.0444,-0.0690,-0.0386,-0.0538,23.7981,0.0060,-0.0110,-0.0055,-0.1459,0.1476,1.1508,sell
2023-08-22,95.3165,9814700,94.8468,96.1714,94.6307,-0.0136,-0.0478,-0.0750,-0.0444,-0.0659,24.7707,0.0063,-0.0143,-0.0070,-0.1291,0.4654,1.6562,sell
2023-08-23,92.7706,20909100,91.1078,93.1840,90.7039,-0.0267,-0.0730,-0.0997,-0.0602,-0.0895,13.5594,0.0081,-0.0193,-0.0094,-0.1702,1.1304,3.1143,sell
2023-08-24,91.7184,10310000,92.7237,93.1840,91.6527,-0.0113,-0.0706,-0.1046,-0.0607,-0.0983,11.5015,0.0079,-0.0239,-0.0111,-0.0963,-0.5069,1.4937,buy
