date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2026-03-18,169.1598,1482700,167.7503,171.1450,166.3209,-0.0020,-0.0031,-0.0693,-0.0111,-0.1827,30.0316,0.0197,-0.0560,0.0058,0.2632,0.3341,0.9375,sell
2026-03-19,165.2191,1502200,169.4873,171.8001,164.2464,-0.0233,0.0170,-0.0791,-0.0260,-0.1930,20.8706,0.0203,-0.0565,0.0054,0.1744,0.0132,0.9544,buy
2026-03-20,168.6436,3986100,163.7798,169.3285,161.9038,0.0207,0.0270,-0.0516,-0.0004,-0.1678,29.0804,0.0222,-0.0524,0.0066,0.3003,1.6535,2.3529,hold
2026-03-23,168.8818,1654100,171.0953,172.2964,165.2985,0.0014,0.0009,-0.0470,0.0059,-0.1577,34.1464,0.0223,-0.0494,0.0076,0.3262,-0.5850,0.9651,buy
2026-03-24,170.9564,2042200,167.9091,173.5372,166.3408,0.0123,0.0085,-0.0080,0.0191,-0.1385,35.1529,0.0213,-0.0450,0.0091,0.3984,0.2346,1.1916,buy
2026-03-25,172.9515,1197600,172.7133,173.8746,168.0381,0.0117,0.0224,0.0192,0.0290,-0.1194,41.0306,0.0209,-0.0401,0.0107,0.4664,-0.4136,0.7133,hold
2026-03-26,173.8448,1198000,171.9490,173.9044,171.2343,0.0052,0.0522,0.0701,0.0274,-0.1059,44.3664,0.0138,-0.0356,0.0119,0.5154,0.0003,0.7293,sell
2026-03-27,168.6920,1682500,173.0916,174.1890,166.7167,-0.0296,0.0003,0.0273,-0.0057,-0.1231,39.3165,0.0179,-0.0352,0.0110,0.3517,0.4044,1.0454,sell
2026-03-30,165.6093,1766200,170.1087,170.1087,164.1128,-0.0183,-0.0194,-0.0185,-0.0221,-0.1286,41.1660,0.0167,-0.0358,0.0090,0.2389,0.0497,1.0808,buy
2026-03-31,172.9819,1468100,167.2155,173.8000,166.7167,0.0445,0.0118,0.0205,0.0194,-0.0803,53.8509,0.0222,-0.0304,0.0100,0.5965,-0.1688,0.9050,buy
2026-04-01,176.5335,1528900,173.1216,178.4191,171.6351,0.0205,0.0207,0.0436,0.0358,-0.0524,67.9875,0.0229,-0.0249,0.0117,0.8108,0.0414,0.9399,hold
2026-04-02,177.4114,972900,176.0846,180.5740,174.4285,0.0050,0.0205,0.0738,0.0336,-0.0382,67.2602,0.0207,-0.0203,0.0129,0.8777,-0.3637,0.6124,buy
2026-04-06,182.2201,2055800,177.9801,184.2653,177.1221,0.0271,0.0802,0.0805,0.0532,-0.0033,67.5001,0.0212,-0.0140,0.0147,1.0753,1.1131,1.2583,buy
2026-04-07,196.6860,5411500,201.5245,203.0210,189.6027,0.0794,0.1877,0.1646,0.1189,0.0839,76.0203,0.0307,-0.0028,0.0190,1.3277,1.6323,2.9782,hold
2026-04-08,197.9230,1985200,199.0005,200.9958,195.2693,0.0063,0.1442,0.1577,0.1089,0.0984,77.0761,0.0309,0.0057,0.0219,1.1522,-0.6332,1.0754,hold
2026-04-09,196.8556,1319900,196.5862,199.9682,194.0821,-0.0054,0.1151,0.1382,0.0883,0.0937,81.4837,0.0316,0.0119,0.0226,1.0161,-0.3351,0.7162,sell
2026-04-10,191.6977,1371200,198.2423,199.3197,191.4383,-0.0262,0.0805,0.1027,0.0495,0.0651,72.1777,0.0339,0.0149,0.0207,0.8549,0.0389,0.7530,buy
2026-04-13,197.7634,1424200,190.5504,197.9829,189.5727,0.0316,0.0853,0.1723,0.0657,0.0985,74.9826,0.0314,0.0188,0.0195,0.9286,0.0387,0.7789,sell
2026-04-14,195.7482,1123400,198.0428,201.3150,195.0897,-0.0102,-0.0048,0.1820,0.0380,0.0871,71.4670,0.0304,0.0213,0.0177,0.8433,-0.2112,0.6192,buy
2026-04-15,197.9031,1294600,196.2670,198.2722,192.5457,0.0110,-0.0001,0.1441,0.0357,0.0976,71.5457,0.0289,0.0236,0.0160,0.8447,0.1524,0.7100,buy
2026-04-16,200.2875,1825300,198.3520,201.2751,195.7482,0.0120,0.0174,0.1346,0.0353,0.1097,72.2600,0.0288,0.0259,0.0147,0.8486,0.4099,0.9917,buy
2026-04-17,204.6572,1896600,201.3250,205.0462,199.8585,0.0218,0.0676,0.1536,0.0432,0.1322,80.6809,0.0288,0.0288,0.0142,0.8850,0.0391,1.0196,buy
2026-04-20,209.8449,1506700,203.8091,210.0943,203.4400,0.0253,0.0611,0.1516,0.0548,0.1586,86.4279,0.0287,0.0323,0.0145,0.9219,-0.2056,0.8678,buy
2026-04-21,216.8484,3067200,221.1882,223.2134,215.9804,0.0334,0.1078,0.1025,0.0791,0.1941,86.3449,0.0193,0.0367,0.0156,0.9706,1.0357,1.6975,hold
2026-04-22,216.8883,1639400,218.7439,219.3425,213.3866,0.0002,0.0959,0.0958,0.0692,0.1905,85.5011,0.0196,0.0406,0.0156,0.9145,-0.4655,0.9175,sell
2026-04-23,214.4441,1228300,217.9458,219.2827,212.2891,-0.0113,0.0707,0.0893,0.0481,0.1726,81.7048,0.0201,0.0427,0.0139,0.8372,-0.2508,0.6869,hold
2026-04-24,214.7234,1011700,213.6260,214.8930,211.1818,0.0013,0.0492,0.1201,0.0378,0.1690,80.1667,0.0163,0.0436,0.0119,0.8085,-0.1763,0.5687,buy
2026-04-27,223.0937,1348300,214.4940,224.1512,213.7457,0.0390,0.0631,0.1281,0.0652,0.2085,77.6363,0.0175,0.0452,0.0117,0.8970,0.3327,0.7651,buy
2026-04-28,229.1793,2945000,224.4704,233.6587,224.4704,0.0273,0.0569,0.1708,0.0770,0.2353,79.6967,0.0161,0.0480,0.0124,0.9521,1.1842,1.6171,buy
2026-04-29,242.5478,4028000,216.6788,243.9744,213.3965,0.0583,0.1183,0.2256,0.1164,0.2991,85.1875,0.0207,0.0523,0.0149,1.0661,0.3677,2.0665,sell
2026-04-30,235.8835,2164800,242.3682,246.2391,235.7338,-0.0275,0.1000,0.1777,0.0683,0.2567,83.2558,0.0257,0.0565,0.0144,0.9215,-0.4626,1.0928,sell
2026-05-01,233.0801,1493300,237.2004,237.5695,230.5760,-0.0119,0.0855,0.1389,0.0421,0.2359,77.9533,0.0272,0.0577,0.0121,0.8514,-0.3102,0.7440,buy
2026-05-04,237.3999,1058600,233.6188,237.8289,233.1599,0.0185,0.0641,0.1313,0.0485,0.2523,81.8071,0.0269,0.0578,0.0104,0.8811,-0.2911,0.5409,hold
2026-05-05,238.9662,1183400,237.3700,242.1288,237.0408,0.0066,0.0427,0.1020,0.0453,0.2528,81.6421,0.0260,0.0582,0.0089,0.8604,0.1179,0.6779,buy
2026-05-06,245.7502,1544800,240.7420,251.1874,240.5026,0.0284,0.0132,0.1331,0.0615,0.2786,82.8078,0.0263,0.0588,0.0087,0.9052,0.3054,0.8962,hold
2026-05-07,246.5383,1178500,245.2015,247.7255,239.0859,0.0032,0.0452,0.1497,0.0504,0.2732,81.8707,0.0252,0.0599,0.0080,0.8710,-0.2371,0.6865,buy
2026-05-08,274.3128,3151900,249.4116,274.3228,246.9174,0.1127,0.1769,0.2775,0.1398,0.4038,86.5085,0.0394,0.0622,0.0124,1.1119,1.6745,1.7455,hold
2026-05-11,273.6145,2485000,271.4396,283.6308,269.3246,-0.0025,0.1525,0.2265,0.1135,0.3882,84.6192,0.0400,0.0680,0.0145,1.0116,-0.2116,1.3369,buy
2026-05-12,294.6548,2904400,273.1655,296.7599,271.3199,0.0769,0.2330,0.2857,0.1680,0.4786,87.7555,0.0437,0.0723,0.0180,1.1029,0.1688,1.4911,buy
2026-05-13,304.1325,3077800,297.6378,307.7739,291.3826,0.0322,0.2376,0.2539,0.1768,0.5074,90.7599,0.0424,0.0786,0.0209,1.0716,0.0597,1.5110,hold
2026-05-14,300.6407,2036800,302.0673,305.2698,297.3884,-0.0115,0.2194,0.2745,0.1349,0.4728,87.9383,0.0405,0.0845,0.0209,0.9693,-0.3382,0.9948,buy
