date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-06-24,39.1312,6925000,37.8548,39.2959,37.7807,0.0394,0.0465,-0.0558,0.0225,-0.0458,32.6258,0.0249,-0.0264,-0.0055,0.3543,0.0942,0.8368,hold
2022-06-27,38.9089,7078400,39.2712,39.3453,38.6701,-0.0057,0.0405,-0.0302,0.0199,-0.0500,30.2839,0.0231,-0.0248,-0.0030,0.3497,0.0222,0.8488,sell
2022-06-28,38.6124,6401600,39.2959,39.6912,38.4560,-0.0076,0.0121,-0.0036,0.0125,-0.0550,27.7297,0.0205,-0.0239,-0.0016,0.3384,-0.0956,0.7642,sell
2022-06-29,38.3546,4975300,38.6790,38.9451,38.1633,-0.0067,0.0017,0.0187,0.0039,-0.0590,28.6454,0.0182,-0.0235,-0.0008,0.3304,-0.2228,0.6146,hold
2022-06-30,38.2715,6233200,37.6477,38.6041,37.2735,-0.0022,0.0165,0.0025,0.0015,-0.0586,32.3435,0.0177,-0.0230,-0.0002,0.3403,0.2528,0.7799,buy
2022-07-01,38.7455,5398000,38.1384,38.8702,37.7392,0.0124,-0.0099,0.0362,0.0103,-0.0446,41.5563,0.0164,-0.0211,0.0012,0.4141,-0.1340,0.6860,hold
2022-07-05,38.6374,4883600,37.9638,38.6540,37.5978,-0.0028,-0.0070,0.0333,0.0042,-0.0451,49.1635,0.0165,-0.0198,0.0020,0.4202,-0.0953,0.6366,hold
2022-07-06,38.6706,5701700,38.4211,38.9783,38.1550,0.0009,0.0015,0.0136,0.0037,-0.0427,58.7975,0.0154,-0.0185,0.0027,0.4475,0.1675,0.7399,buy
2022-07-07,38.8869,3679900,38.9950,39.2860,38.8037,0.0056,0.0139,0.0156,0.0078,-0.0359,56.4674,0.0154,-0.0167,0.0035,0.5174,-0.3546,0.4819,sell
2022-07-08,38.6956,3546700,39.0532,39.1696,38.5376,-0.0049,0.0111,0.0278,0.0001,-0.0395,63.2717,0.0142,-0.0156,0.0037,0.5267,-0.0362,0.4671,hold
2022-07-11,38.5459,4641300,38.3214,38.6706,38.2216,-0.0039,-0.0052,-0.0150,-0.0023,-0.0421,61.3979,0.0062,-0.0149,0.0036,0.5368,0.3086,0.6139,sell
2022-07-12,38.4212,4137100,38.1467,38.9451,38.0552,-0.0032,-0.0056,-0.0125,-0.0042,-0.0439,53.0517,0.0061,-0.0145,0.0033,0.5269,-0.1086,0.5633,sell
2022-07-13,37.6893,5460300,38.0636,38.1135,37.1238,-0.0190,-0.0254,-0.0239,-0.0208,-0.0610,43.9968,0.0082,-0.0157,0.0019,0.1983,0.3198,0.7709,sell
2022-07-14,36.7995,7298300,36.7829,36.9741,36.3837,-0.0236,-0.0537,-0.0405,-0.0401,-0.0816,41.9266,0.0105,-0.0187,-0.0005,-0.1105,0.3366,1.0790,buy
2022-07-15,38.7289,8608200,37.8390,39.0948,37.3650,0.0524,0.0009,0.0120,0.0090,-0.0325,46.4757,0.0208,-0.0154,0.0015,0.6760,0.1795,1.3011,hold
2022-07-18,38.8203,7435000,39.1031,39.5771,38.6790,0.0024,0.0071,0.0019,0.0112,-0.0289,49.2062,0.0204,-0.0132,0.0029,0.6933,-0.1363,1.1319,buy
2022-07-19,39.4690,5684000,39.3443,39.6769,39.0532,0.0167,0.0273,0.0215,0.0259,-0.0121,57.2231,0.0210,-0.0099,0.0048,0.9261,-0.2355,0.9633,sell
2022-07-20,39.1280,6130600,39.1613,39.3443,38.6790,-0.0086,0.0382,0.0118,0.0158,-0.0199,56.4316,0.0213,-0.0081,0.0054,0.7538,0.0786,1.0532,buy
2022-07-21,39.5938,6619400,39.0615,39.6436,38.8786,0.0119,0.0759,0.0182,0.0260,-0.0077,60.3382,0.0215,-0.0055,0.0062,0.8935,0.0797,1.1299,hold
2022-07-22,39.6769,5009100,39.4773,39.8682,39.3443,0.0021,0.0245,0.0254,0.0256,-0.0051,57.7564,0.0214,-0.0033,0.0067,0.8839,-0.2433,0.8648,buy
2022-07-25,39.9597,4054100,40.1260,40.3339,39.6353,0.0071,0.0293,0.0367,0.0291,0.0019,60.6999,0.0213,-0.0010,0.0072,0.9405,-0.1907,0.7177,sell
2022-07-26,39.4357,4995000,39.6603,40.1925,39.2694,-0.0131,-0.0008,0.0264,0.0130,-0.0109,55.7357,0.0219,-0.0003,0.0064,0.7375,0.2321,0.9009,buy
2022-07-27,40.0927,5456900,39.6769,40.2424,39.2944,0.0167,0.0247,0.0638,0.0235,0.0055,58.4796,0.0208,0.0017,0.0066,0.9081,0.0925,0.9926,sell
2022-07-28,38.3546,13267900,40.0179,40.2674,38.1051,-0.0434,-0.0313,0.0423,-0.0247,-0.0374,48.0307,0.0246,-0.0003,0.0038,0.3458,1.4314,2.2442,buy
2022-07-29,39.2528,7705100,38.4627,39.5771,38.3380,0.0234,-0.0107,0.0135,-0.0032,-0.0140,53.7578,0.0195,-0.0001,0.0032,0.6215,-0.4193,1.2873,buy
2022-08-01,39.5106,7322900,38.9617,39.6603,38.6623,0.0066,-0.0112,0.0178,0.0016,-0.0071,55.7105,0.0195,0.0006,0.0031,0.6902,-0.0496,1.2041,sell
2022-08-02,39.0283,6532800,39.3859,39.4524,38.7871,-0.0122,-0.0103,-0.0112,-0.0095,-0.0185,57.2068,0.0192,0.0002,0.0022,0.5291,-0.1079,1.0598,buy
2022-08-03,39.6353,5691100,39.4108,39.7767,39.0948,0.0156,-0.0114,0.0130,0.0046,-0.0028,65.7433,0.0197,0.0011,0.0024,0.7059,-0.1288,0.9233,sell
2022-08-04,39.1447,6531300,39.5854,39.8682,39.1364,-0.0124,0.0206,-0.0113,-0.0067,-0.0138,52.7473,0.0197,0.0008,0.0017,0.5461,0.1476,1.0357,buy
2022-08-05,39.4108,4061100,39.0781,39.8017,38.9700,0.0068,0.0040,-0.0067,0.0007,-0.0058,53.8131,0.0199,0.0011,0.0016,0.6189,-0.3782,0.6414,sell
2022-08-08,39.0449,5316000,39.8017,39.8349,38.8536,-0.0093,-0.0118,-0.0229,-0.0063,-0.0135,47.1572,0.0199,0.0006,0.0009,0.4952,0.3090,0.8351,hold
2022-08-09,39.2362,3947700,39.3027,39.3609,38.9700,0.0049,0.0053,-0.0051,-0.0009,-0.0068,50.7395,0.0196,0.0005,0.0007,0.5441,-0.2574,0.6211,buy
2022-08-10,39.8100,6098100,39.6852,39.9347,39.4441,0.0146,0.0044,-0.0071,0.0145,0.0095,51.4574,0.0194,0.0016,0.0014,0.7134,0.5447,0.9546,buy
2022-08-11,40.2840,6171600,40.2341,40.5834,40.0012,0.0119,0.0291,0.0503,0.0215,0.0233,53.8871,0.0125,0.0034,0.0026,0.9771,0.0121,0.9747,buy
2022-08-12,40.5584,6432000,40.3838,40.6749,40.1842,0.0068,0.0291,0.0333,0.0251,0.0313,53.8380,0.0107,0.0053,0.0035,1.0267,0.0422,1.0336,buy
2022-08-15,40.8162,4947700,40.1759,40.9327,40.0595,0.0064,0.0454,0.0330,0.0282,0.0390,59.1612,0.0107,0.0072,0.0043,1.0431,-0.2308,0.8113,buy
2022-08-16,40.9992,4790100,40.5418,41.3152,40.4919,0.0045,0.0449,0.0505,0.0277,0.0446,56.4194,0.0092,0.0089,0.0049,1.0159,-0.0319,0.7912,sell
2022-08-17,40.7747,5553200,40.5002,41.0657,40.4337,-0.0055,0.0242,0.0287,0.0192,0.0401,71.8143,0.0089,0.0098,0.0046,0.8791,0.1593,0.9217,hold
2022-08-18,40.7580,5400400,40.5834,40.7830,40.3422,-0.0004,0.0118,0.0412,0.0147,0.0410,66.1321,0.0073,0.0103,0.0041,0.8344,-0.0275,0.9055,sell
2022-08-19,40.4254,7197200,40.4004,40.5252,40.1426,-0.0082,-0.0033,0.0257,0.0038,0.0337,59.6493,0.0082,0.0100,0.0030,0.7030,0.3327,1.1850,sell
2022-08-22,39.5854,5816700,39.8100,39.8183,39.3775,-0.0208,-0.0302,0.0138,-0.0183,0.0132,55.4649,0.0105,0.0082,0.0008,0.4247,-0.1918,0.9440,sell
2022-08-23,39.4274,4411500,39.6104,39.8183,39.3193,-0.0040,-0.0383,0.0049,-0.0227,0.0095,47.7639,0.0106,0.0061,-0.0010,0.3714,-0.2416,0.7194,sell
2022-08-24,39.2445,4620800,39.1696,39.3692,38.9285,-0.0046,-0.0375,-0.0142,-0.0259,0.0046,51.1494,0.0094,0.0041,-0.0025,0.3255,0.0474,0.7587,buy
2022-08-25,39.7185,5296700,39.3526,39.8765,39.0366,0.0121,-0.0255,-0.0140,-0.0127,0.0156,53.3822,0.0094,0.0034,-0.0025,0.4571,0.1463,0.9305,sell
2022-08-26,38.6623,5070200,39.8516,39.9680,38.6457,-0.0266,-0.0436,-0.0467,-0.0344,-0.0116,46.3492,0.0118,0.0007,-0.0043,0.0966,-0.0428,0.9118,sell
2022-08-29,38.3380,3650000,38.4711,38.6041,38.1051,-0.0084,-0.0315,-0.0607,-0.0366,-0.0204,41.6408,0.0112,-0.0022,-0.0058,0.0479,-0.2801,0.6788,sell
2022-08-30,38.1800,5105500,38.5459,38.5708,37.9471,-0.0041,-0.0316,-0.0688,-0.0337,-0.0248,33.5570,0.0106,-0.0048,-0.0067,0.0467,0.3988,0.9623,sell
2022-08-31,37.9305,6239800,38.3463,38.3713,37.8723,-0.0065,-0.0335,-0.0698,-0.0331,-0.0311,25.1318,0.0106,-0.0073,-0.0074,0.0460,0.2222,1.1701,buy
2022-09-01,38.1467,4920600,37.8806,38.1717,37.4315,0.0057,-0.0396,-0.0641,-0.0210,-0.0255,24.1994,0.0112,-0.0087,-0.0070,0.1379,-0.2114,0.9368,sell
2022-09-02,37.8806,5980400,38.5792,38.8869,37.7226,-0.0070,-0.0202,-0.0630,-0.0215,-0.0324,18.6502,0.0112,-0.0103,-0.0069,0.1169,0.2154,1.1182,sell
