date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-05-05,104.0239,4025000,104.1267,104.4820,103.8275,0.0036,0.0072,-0.0036,0.0063,0.0817,67.7555,0.0076,0.0223,0.0006,0.7070,-0.0112,0.7442,sell
2023-05-08,103.6873,2445500,103.2759,104.3231,103.1170,-0.0032,-0.0019,0.0045,0.0026,0.0759,67.7913,0.0067,0.0214,-0.0003,0.6632,-0.3924,0.4627,sell
2023-05-09,103.0796,3274300,102.9674,103.8088,102.1820,-0.0059,-0.0112,0.0025,-0.0035,0.0673,41.1150,0.0069,0.0201,-0.0014,0.5981,0.3389,0.6277,buy
2023-05-10,103.4909,3129100,103.6873,103.7527,102.4999,0.0040,-0.0096,0.0178,-0.0013,0.0696,51.7034,0.0056,0.0189,-0.0020,0.6131,-0.0443,0.6082,sell
2023-05-11,102.8926,3879400,102.9019,103.2853,102.1540,-0.0058,-0.0073,0.0050,-0.0075,0.0614,41.3534,0.0058,0.0175,-0.0028,0.5329,0.2398,0.7607,buy
2023-05-12,103.3040,3325000,102.6214,103.3601,102.3596,0.0040,-0.0069,0.0002,-0.0036,0.0640,50.5300,0.0052,0.0164,-0.0031,0.5524,-0.1429,0.6631,sell
2023-05-15,102.6962,3020000,103.4442,103.7621,102.4158,-0.0059,-0.0096,-0.0114,-0.0083,0.0565,49.2537,0.0050,0.0149,-0.0037,0.4293,-0.0917,0.6132,sell
2023-05-16,102.2755,3393800,102.4158,103.2759,102.1540,-0.0041,-0.0078,-0.0189,-0.0105,0.0507,54.0303,0.0048,0.0133,-0.0043,0.1623,0.1238,0.7120,sell
2023-05-17,101.7426,3801000,102.6308,102.8271,100.9479,-0.0052,-0.0169,-0.0263,-0.0130,0.0434,45.6185,0.0047,0.0115,-0.0050,0.0419,0.1200,0.8767,sell
2023-05-18,101.4153,3481600,101.6584,101.7613,100.8544,-0.0032,-0.0144,-0.0216,-0.0141,0.0381,35.9943,0.0043,0.0097,-0.0055,0.0241,-0.0840,0.8412,buy
2023-05-19,101.8454,4487700,101.8922,102.8271,101.3499,0.0042,-0.0141,-0.0209,-0.0078,0.0402,34.3391,0.0044,0.0084,-0.0054,0.1758,0.2890,1.1085,sell
2023-05-22,101.2096,2809500,101.6117,102.2101,101.0414,-0.0062,-0.0145,-0.0239,-0.0116,0.0314,27.5862,0.0046,0.0069,-0.0056,0.0667,-0.3740,0.7164,sell
2023-05-23,98.8629,4337800,100.3214,100.4897,98.6572,-0.0232,-0.0334,-0.0409,-0.0305,0.0060,18.3156,0.0080,0.0038,-0.0072,-0.2214,0.5440,1.1247,sell
2023-05-24,97.2734,4507600,98.7787,98.7787,97.2267,-0.0161,-0.0439,-0.0601,-0.0402,-0.0113,16.8931,0.0083,-0.0001,-0.0090,-0.2261,0.0391,1.1647,sell
2023-05-25,95.4970,6734500,96.5535,96.7966,94.7491,-0.0183,-0.0584,-0.0719,-0.0508,-0.0303,11.3559,0.0091,-0.0047,-0.0110,-0.1979,0.4940,1.6861,buy
2023-05-26,96.1796,4911800,95.5064,96.7218,95.3942,0.0071,-0.0556,-0.0690,-0.0372,-0.0242,17.0089,0.0096,-0.0076,-0.0111,-0.0175,-0.2707,1.2286,sell
2023-05-30,95.0950,5168700,95.5999,95.8523,94.9641,-0.0113,-0.0604,-0.0740,-0.0408,-0.0361,16.3248,0.0097,-0.0109,-0.0115,-0.0137,0.0523,1.2699,hold
2023-05-31,95.3661,7063400,94.8987,95.6186,93.8515,0.0029,-0.0354,-0.0676,-0.0313,-0.0342,15.3233,0.0102,-0.0130,-0.0109,0.0726,0.3666,1.6925,buy
2023-06-01,96.1328,4603900,95.2820,96.2076,94.3470,0.0080,-0.0117,-0.0551,-0.0179,-0.0274,21.5578,0.0112,-0.0138,-0.0094,0.1693,-0.3482,1.1165,buy
2023-06-02,97.4230,6024300,96.5909,97.7035,96.1608,0.0134,0.0202,-0.0394,-0.0007,-0.0158,26.9596,0.0127,-0.0130,-0.0070,0.2897,0.3085,1.4272,sell
