date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-09-29,59.7022,5436800,59.0458,60.0893,58.8690,0.0139,-0.0062,-0.0114,-0.0025,0.0105,57.0528,0.0087,0.0017,-0.0019,0.4811,-0.1495,0.8333,sell
2021-09-30,58.7849,6049400,59.9294,60.2324,58.7428,-0.0154,-0.0257,-0.0207,-0.0158,-0.0056,47.3187,0.0097,0.0004,-0.0027,0.0858,0.1127,0.9266,sell
2021-10-01,57.6992,9343700,57.7329,58.4146,56.9250,-0.0185,-0.0369,-0.0426,-0.0298,-0.0242,39.7604,0.0107,-0.0022,-0.0043,-0.1792,0.5446,1.4036,sell
2021-10-04,56.8577,7560200,57.3963,58.0948,56.6388,-0.0146,-0.0405,-0.0479,-0.0394,-0.0382,35.7918,0.0111,-0.0055,-0.0060,-0.2036,-0.1909,1.1075,hold
2021-10-05,56.7230,7236700,56.7651,57.3374,56.5884,-0.0024,-0.0367,-0.0604,-0.0357,-0.0403,25.8318,0.0098,-0.0081,-0.0070,-0.0875,-0.0428,1.0566,hold
2021-10-06,56.7903,6398600,56.7146,56.9839,56.2854,0.0012,-0.0488,-0.0546,-0.0291,-0.0389,27.7972,0.0100,-0.0100,-0.0071,0.0178,-0.1158,0.9215,buy
2021-10-07,57.3458,5349400,56.8071,57.4973,56.5126,0.0098,-0.0245,-0.0495,-0.0146,-0.0292,30.8287,0.0108,-0.0105,-0.0061,0.1657,-0.1640,0.7797,hold
2021-10-08,57.2700,4259000,57.2700,57.5730,57.0765,-0.0013,-0.0074,-0.0441,-0.0114,-0.0302,32.8623,0.0108,-0.0110,-0.0052,0.1842,-0.2038,0.6246,hold
2021-10-11,57.2953,3315600,57.4215,57.6067,57.1017,0.0004,0.0077,-0.0331,-0.0076,-0.0299,26.4517,0.0106,-0.0111,-0.0043,0.2176,-0.2215,0.5155,sell
2021-10-12,56.6978,8856000,57.3879,57.5141,56.6304,-0.0104,-0.0004,-0.0372,-0.0142,-0.0399,25.2775,0.0108,-0.0121,-0.0042,0.1519,1.6710,1.3417,buy
2021-10-13,56.9166,4760700,56.8745,57.1943,56.5547,0.0039,0.0022,-0.0467,-0.0056,-0.0358,24.8140,0.0094,-0.0123,-0.0035,0.2190,-0.4624,0.7378,buy
2021-10-14,57.3542,7165600,57.4047,57.8423,57.2280,0.0077,0.0001,-0.0243,0.0045,-0.0283,31.1882,0.0093,-0.0116,-0.0023,0.3149,0.5052,1.0948,sell
2021-10-15,56.9166,4327100,57.4804,57.7329,56.8913,-0.0076,-0.0062,-0.0136,-0.0018,-0.0354,32.2251,0.0077,-0.0118,-0.0019,0.2621,-0.3961,0.6960,sell
2021-10-18,55.4606,7576400,56.8071,56.8745,55.3596,-0.0256,-0.0320,-0.0246,-0.0249,-0.0595,27.6620,0.0102,-0.0140,-0.0031,0.0661,0.7509,1.2387,buy
2021-10-19,56.3022,5889700,55.5448,56.3779,55.4270,0.0152,-0.0070,-0.0074,-0.0094,-0.0450,27.8994,0.0116,-0.0140,-0.0026,0.2316,-0.2226,0.9630,hold
2021-10-20,56.2685,4878200,56.3106,56.6472,56.2180,-0.0006,-0.0114,-0.0092,-0.0091,-0.0451,31.5205,0.0116,-0.0140,-0.0021,0.2480,-0.1717,0.8087,hold
2021-10-21,56.3779,5013700,56.4621,56.5463,55.9824,0.0019,-0.0170,-0.0169,-0.0054,-0.0427,38.6725,0.0111,-0.0137,-0.0015,0.2836,0.0278,0.8329,buy
2021-10-22,56.5883,4501200,56.4874,56.6136,55.9740,0.0037,-0.0058,-0.0119,-0.0005,-0.0383,47.4110,0.0112,-0.0130,-0.0006,0.3431,-0.1022,0.7510,buy
2021-10-25,56.9502,6069800,56.5884,57.2027,56.1760,0.0064,0.0269,-0.0060,0.0065,-0.0314,52.0930,0.0115,-0.0117,0.0005,0.4472,0.3485,1.0084,hold
2021-10-26,57.0007,4948700,57.2027,57.5562,56.9755,0.0009,0.0124,0.0053,0.0068,-0.0296,51.9441,0.0109,-0.0106,0.0013,0.4822,-0.1847,0.8322,sell
2021-10-27,56.1928,4887700,57.1943,57.2027,56.0497,-0.0142,-0.0013,-0.0127,-0.0062,-0.0418,39.8219,0.0118,-0.0109,0.0009,0.2423,-0.0123,0.8257,buy
2021-10-28,56.6725,5884800,56.1339,56.9418,56.1086,0.0085,0.0052,-0.0119,0.0035,-0.0326,45.0764,0.0118,-0.0101,0.0013,0.4452,0.2040,0.9955,sell
2021-10-29,54.6022,14181100,55.4606,55.4606,53.9121,-0.0365,-0.0351,-0.0407,-0.0291,-0.0663,33.4026,0.0163,-0.0128,-0.0008,-0.2640,1.4098,2.3047,buy
2021-11-01,55.2418,7254000,54.5517,55.4943,54.4339,0.0117,-0.0300,-0.0039,-0.0174,-0.0537,41.0734,0.0150,-0.0134,-0.0012,0.0520,-0.4885,1.1819,hold
2021-11-02,55.4606,8954500,55.3091,55.6121,54.4002,0.0040,-0.0270,-0.0149,-0.0120,-0.0483,41.0732,0.0141,-0.0134,-0.0011,0.1660,0.2344,1.4388,buy
2021-11-03,56.7314,8654100,55.5027,56.8577,55.1492,0.0229,0.0096,0.0082,0.0098,-0.0253,46.5356,0.0161,-0.0113,0.0007,0.5813,-0.0335,1.3658,sell
2021-11-04,55.9403,6522900,56.4874,56.5126,55.5195,-0.0139,-0.0129,-0.0078,-0.0035,-0.0378,44.7748,0.0168,-0.0110,0.0009,0.3421,-0.2463,1.0200,hold
2021-11-05,55.8141,6519100,55.4690,56.2770,55.3428,-0.0023,0.0222,-0.0137,-0.0044,-0.0387,52.2059,0.0167,-0.0107,0.0010,0.3200,-0.0006,1.0017,sell
