date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-07-20,43.7309,18927200,43.0257,43.8330,42.8772,0.0188,0.0782,0.0989,0.0661,0.1321,82.0548,0.0118,0.0257,0.0084,1.0528,-0.0003,1.0832,sell
2023-07-21,42.6453,16215400,43.7773,43.8051,42.6360,-0.0248,0.0551,0.0746,0.0322,0.1001,69.9029,0.0157,0.0271,0.0074,0.8525,-0.1433,0.9156,buy
2023-07-24,43.0721,12053200,42.6546,43.4525,42.6453,0.0100,0.0376,0.0969,0.0330,0.1068,68.9223,0.0144,0.0279,0.0067,0.8721,-0.2567,0.6941,sell
2023-07-25,42.1999,13537400,43.0443,43.2762,42.1535,-0.0202,-0.0026,0.0641,0.0059,0.0807,61.3122,0.0172,0.0273,0.0046,0.7281,0.1231,0.7798,buy
2023-07-26,43.0907,19520900,43.1278,43.4525,42.7845,0.0211,0.0039,0.0735,0.0200,0.0988,69.2725,0.0177,0.0272,0.0040,0.8302,0.4420,1.0998,sell
2023-07-27,42.4690,19509600,43.2020,43.7680,42.2927,-0.0144,-0.0289,0.0471,0.0007,0.0794,65.3688,0.0189,0.0265,0.0023,0.7200,-0.0006,1.0823,buy
2023-07-28,42.8123,12616400,42.7288,42.8958,42.2834,0.0081,0.0039,0.0592,0.0032,0.0842,69.7314,0.0187,0.0258,0.0014,0.7517,-0.3533,0.7226,hold
2023-07-31,42.8308,11696600,42.9979,43.3133,42.5525,0.0004,-0.0056,0.0317,0.0005,0.0817,68.4267,0.0172,0.0251,0.0006,0.7309,-0.0729,0.6864,sell
2023-08-01,42.4133,12699200,42.6917,42.8308,42.0700,-0.0097,0.0051,0.0024,-0.0095,0.0684,63.3007,0.0167,0.0237,-0.0008,0.6423,0.0857,0.7377,sell
2023-08-02,41.8473,13911700,41.8473,41.9122,41.3462,-0.0133,-0.0289,-0.0251,-0.0202,0.0517,57.4173,0.0164,0.0214,-0.0027,0.5316,0.0955,0.8124,buy
2023-08-03,42.2214,12145400,41.8099,42.4458,41.6229,0.0089,-0.0058,-0.0345,-0.0080,0.0589,60.0961,0.0152,0.0197,-0.0034,0.5802,-0.1270,0.7152,sell
2023-08-04,41.9408,10840800,42.1746,42.7357,41.8099,-0.0066,-0.0204,-0.0165,-0.0129,0.0499,52.6343,0.0133,0.0178,-0.0044,0.5075,-0.1074,0.6434,buy
2023-08-07,42.1372,10860300,42.2494,42.5112,42.0063,0.0047,-0.0162,-0.0217,-0.0061,0.0526,48.8417,0.0129,0.0163,-0.0046,0.5209,0.0018,0.6559,sell
2023-08-08,41.5948,14520000,41.1272,41.6603,40.5662,-0.0129,-0.0193,-0.0143,-0.0175,0.0371,41.0735,0.0119,0.0142,-0.0056,0.3533,0.3370,0.8793,sell
